Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-23 11:27:16,25,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71177990,107883,0,71325471,93255671,366.92291733848356,26.17041015625,0.071324
2026-02-23 11:27:16,26,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71268454,109537,0,71414252,93379243,367.30491067052674,26.230712890625,0.071414
2026-02-23 11:27:17,27,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71386204,107568,0,71531068,93321934,368.1342587010164,26.332275390625,0.071529
2026-02-23 11:27:17,28,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71275453,112089,0,71421842,93382507,369.60704944099075,26.397705078125,0.071421
2026-02-23 11:27:17,29,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71358683,108096,0,71504098,93324627,368.20671651445434,26.3271484375,0.071501
2026-02-23 11:27:18,30,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71460261,113462,298,71607218,93359349,367.57814682079714,26.32080078125,0.071606
2026-02-23 11:27:18,31,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71277174,109115,0,71421658,93418305,366.6040510798796,26.182861328125,0.07142
2026-02-23 11:27:18,32,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71487862,109348,0,71633916,93288356,365.10497191413174,26.153564453125,0.071633
2026-02-23 11:27:19,33,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71376457,116978,0,71531720,93358575,367.8731279707815,26.31396484375,0.07153
2026-02-23 11:27:19,34,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71365671,113159,0,71514201,93346156,366.80666889236926,26.2314453125,0.071513
2026-02-23 11:27:19,35,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71291355,109608,0,71435756,93298146,369.5585366067054,26.3994140625,0.071435
2026-02-23 11:27:20,36,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71415640,108985,0,71562807,93324297,373.4282694571764,26.722900390625,0.071561
2026-02-23 11:27:20,37,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71654034,112560,0,71803869,93291305,365.80462014992406,26.265869140625,0.071803
2026-02-23 11:27:20,38,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71405897,109822,0,71551535,93368766,369.3467199510832,26.4267578125,0.07155
2026-02-23 11:27:20,39,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71469840,108206,0,71616671,93333362,364.24560802555334,26.08544921875,0.071615
2026-02-23 11:27:21,40,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71735253,115213,594,71889038,93436064,367.27563745878945,26.40234375,0.071887
2026-02-23 11:27:21,41,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71421309,109338,0,71566530,93314180,368.20493170544256,26.3505859375,0.071565
2026-02-23 11:27:21,42,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71451353,111244,0,71597516,93389246,366.36779638527287,26.23046875,0.071596
2026-02-23 11:27:22,43,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71487671,112315,0,71636032,93406291,367.482183739565,26.32421875,0.071634
2026-02-23 11:27:22,44,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71277861,108371,0,71422116,93338205,365.99387347558843,26.1396484375,0.071421
2026-02-23 11:27:22,45,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71657651,111404,0,71807112,93250313,366.12933515194135,26.28955078125,0.071804
2026-02-23 11:27:23,46,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71463165,108602,0,71607734,93309259,366.75816982054323,26.26171875,0.071605
2026-02-23 11:27:23,47,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71586708,107717,0,71734176,93402239,367.982440090335,26.396484375,0.071733
2026-02-23 11:27:23,48,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71760318,111430,0,71908239,93380219,364.40297884767824,26.203125,0.071907
2026-02-23 11:27:23,49,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71691436,111901,0,71844811,93288153,366.0902894747832,26.298828125,0.071837
2026-02-23 11:27:24,50,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71590427,107751,491,71727169,93388486,368.12727427989853,26.404296875,0.071726
2026-02-23 11:27:24,51,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71871793,107507,0,72007695,93275379,367.0568703389948,26.4306640625,0.072007
2026-02-23 11:27:24,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71840807,111770,0,71979432,93390673,366.892705062658,26.408203125,0.071978
2026-02-23 11:27:25,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71707168,112349,0,71850844,93285411,366.8922301458615,26.36083984375,0.071849
2026-02-23 11:27:25,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71817845,108210,0,71957217,93305933,367.75810695077547,26.46240234375,0.071956
2026-02-23 11:27:25,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71448828,107865,0,71584930,93281473,370.24902562025034,26.50390625,0.071584
2026-02-23 11:27:26,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71484702,107550,0,71622616,93252882,369.66749424043564,26.4755859375,0.07162
2026-02-23 11:27:26,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72068471,114858,0,72214545,93207041,365.44685699745196,26.3896484375,0.072212
2026-02-23 11:27:26,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71690038,110667,0,71831304,93300203,365.6212258454106,26.26220703125,0.071829
2026-02-23 11:27:27,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71672154,111686,0,71810215,93267748,370.681692574154,26.61865234375,0.07181
2026-02-23 11:27:27,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71901178,106594,286,72036377,93259192,366.93621505219613,26.4326171875,0.072036
2026-02-23 11:27:27,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71928030,110706,0,72066173,93336499,364.17318566571845,26.244140625,0.072065
2026-02-23 11:27:28,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71887269,116930,0,72032281,93377291,363.7824447980731,26.20361328125,0.072031
2026-02-23 11:27:28,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71841464,107131,0,71976143,93180869,365.75471083709624,26.3251953125,0.071975
2026-02-23 11:27:28,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71815700,108954,0,71952794,93230426,366.8403670553571,26.39453125,0.071951
2026-02-23 11:27:28,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71547418,108162,0,71686775,93254082,372.8674605042896,26.72900390625,0.071685
2026-02-23 11:27:29,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71628402,113344,0,71768474,93294142,367.57678058857135,26.3798828125,0.071767
2026-02-23 11:27:29,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71768704,107630,0,71902990,93291553,369.65054214416847,26.57861328125,0.071902
2026-02-23 11:27:29,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72378450,114165,0,72523538,93349006,365.82210885467657,26.52978515625,0.072521
2026-02-23 11:27:30,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72045762,108876,0,72181451,93190852,370.06173066665747,26.71142578125,0.072181
2026-02-23 11:27:30,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71592325,110626,307,71737251,93285360,369.77761775816884,26.5263671875,0.071736
2026-02-23 11:27:30,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72029052,108717,0,72165381,93328070,366.104370193307,26.419921875,0.072165
2026-02-23 11:27:31,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71573170,108316,0,71708937,93348854,367.74134890945095,26.36962890625,0.071707
2026-02-23 11:27:31,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71758608,107416,0,71893280,93329868,366.6608927503373,26.3603515625,0.071893
2026-02-23 11:27:31,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72364927,119402,0,72511656,93392952,368.52914379594256,26.7216796875,0.072509
2026-02-23 11:27:32,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72089613,107926,0,72228297,93249604,366.9799295969651,26.505859375,0.072227
2026-02-23 11:27:32,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72131614,117411,0,72275993,93358198,368.11950009685364,26.60546875,0.072274
2026-02-23 11:27:32,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72277040,109211,0,72415688,93279215,367.65054927224014,26.623046875,0.072414
2026-02-23 11:27:32,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72277907,107850,0,72411486,93346618,365.4135550883153,26.4599609375,0.072411
2026-02-23 11:27:33,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72395586,107784,0,72529338,93232689,366.32538683336094,26.56884765625,0.072528
2026-02-23 11:27:33,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72245196,108355,281,72383825,93328124,366.8265087695666,26.55126953125,0.072381
2026-02-23 11:27:33,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72018515,108458,0,72155879,93287770,369.8009422554536,26.6826171875,0.072154
2026-02-23 11:27:34,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72254387,107568,0,72389358,93331786,367.3643896433111,26.5927734375,0.072388
2026-02-23 11:27:34,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72226164,108927,0,72359947,93241324,369.44666622902787,26.732421875,0.072358
2026-02-23 11:27:34,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72336202,120269,0,72486458,93339618,367.41168431399603,26.6318359375,0.072485
2026-02-23 11:27:35,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72211694,135527,0,72372377,93156372,369.1644011413411,26.716796875,0.072371
2026-02-23 11:27:35,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71640858,126219,0,71796640,93410816,370.14539864055496,26.57421875,0.071794
2026-02-23 11:27:35,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72213983,126055,0,72365902,93264484,368.6333155989166,26.67578125,0.072364
2026-02-23 11:27:35,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72685295,132837,0,72847098,93329584,368.7463535589265,26.861328125,0.072845
2026-02-23 11:27:36,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72373462,127441,0,72527749,93202082,365.09840731727496,26.4794921875,0.072527
2026-02-23 11:27:36,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72367151,107702,355,72501733,93371032,368.0765086206897,26.685546875,0.0725
2026-02-23 11:27:36,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72448054,135608,0,72609398,93279919,366.9775756459343,26.6455078125,0.072608
2026-02-23 11:27:37,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72537973,126839,0,72690362,93374531,365.4535503996478,26.564453125,0.072689
2026-02-23 11:27:37,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72570856,138938,0,72739978,93185890,368.6175039181721,26.8125,0.072738
2026-02-23 11:27:37,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72270840,149290,0,72443877,93331422,365.77787881506845,26.498046875,0.072443
2026-02-23 11:27:38,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72358078,142188,0,72525443,93267259,369.1261901232695,26.7705078125,0.072524
2026-02-23 11:27:38,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72348122,136665,0,72511475,93402452,367.83212202286546,26.671875,0.072511
2026-02-23 11:27:38,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72468333,152872,0,72650355,93243991,366.7570269377417,26.64453125,0.072649
2026-02-23 11:27:39,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72330652,144422,0,72500508,93306790,367.3221982758621,26.630859375,0.0725
2026-02-23 11:27:39,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72532383,162415,0,72720973,93340136,367.5756487122015,26.73046875,0.072721
2026-02-23 11:27:39,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73404322,109037,287,73539894,93446625,370.28608969390393,27.23046875,0.073539
2026-02-23 11:27:40,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73552890,133629,0,73715190,93359025,368.5856401090702,27.169921875,0.073714
2026-02-23 11:27:40,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72564421,143432,0,72733183,93437341,367.251519276247,26.7109375,0.072732
2026-02-23 11:27:40,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73015038,161185,0,73203051,93218442,368.66895286330976,26.9873046875,0.073202
2026-02-23 11:27:40,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73037129,182540,0,73245308,93304503,369.6841848820381,27.0771484375,0.073244
2026-02-23 11:27:41,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72766248,169471,0,72962472,93209693,366.40668901879087,26.7333984375,0.072961
2026-02-23 11:27:41,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72811800,172198,0,73014326,93306549,366.493488317149,26.7587890625,0.073013
2026-02-23 11:27:41,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73206965,195253,0,73430748,93340377,364.61667052526934,26.7734375,0.073429
2026-02-23 11:27:42,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73103913,211318,0,73344984,93281842,368.9321918928868,27.05859375,0.073343
2026-02-23 11:27:42,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72987001,237844,0,73251378,93278996,367.07583343572105,26.888671875,0.073251
2026-02-23 11:27:42,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73717055,115892,283,73862703,93248168,369.8088724089845,27.314453125,0.073861
2026-02-23 11:27:43,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73657900,141235,0,73824535,93223768,366.4358177896077,27.0517578125,0.073824
2026-02-23 11:27:43,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73598920,157851,0,73783190,93291195,365.83702664606545,26.9921875,0.073782
2026-02-23 11:27:43,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73223789,169082,0,73418326,93121582,369.7441711388371,27.1455078125,0.073417
2026-02-23 11:27:44,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73445499,176593,0,73649468,93245474,368.48663084359595,27.138671875,0.073649
2026-02-23 11:27:44,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73579909,221626,0,73829502,93096035,369.81544095736035,27.302734375,0.073828
2026-02-23 11:27:44,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73677742,256465,0,73960679,93198144,365.76200395484045,27.0517578125,0.07396
2026-02-23 11:27:44,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73656425,243163,0,73926113,93153487,367.52039651673994,27.1689453125,0.073925
2026-02-23 11:27:45,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73700910,251111,0,73982794,93245409,368.6496377497229,27.2734375,0.073982
2026-02-23 11:27:45,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73169328,302592,0,73497204,93161598,373.22154730805335,27.4306640625,0.073497
2026-02-23 11:27:45,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74967003,113457,280,75108360,93275073,368.9348796066997,27.7099609375,0.075108
2026-02-23 11:27:46,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74252372,157609,0,74438191,93203984,368.9626769929337,27.46484375,0.074438
2026-02-23 11:27:46,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74221314,180509,0,74427854,93244318,368.1512169642738,27.400390625,0.074427
2026-02-23 11:27:46,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74318306,192195,0,74538486,93339605,368.57248987093834,27.47265625,0.074538
2026-02-23 11:27:47,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74194485,212441,0,74434295,93210021,364.42169467843564,27.125,0.074433
2026-02-23 11:27:47,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74810917,223904,0,75061541,93162074,364.83833766320276,27.384765625,0.07506
2026-02-23 11:27:47,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74132263,292292,0,74455492,93254718,371.22622305419384,27.6396484375,0.074455
2026-02-23 11:27:48,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74312148,303571,0,74643061,93308063,368.38109819407043,27.4970703125,0.074643
2026-02-23 11:27:48,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74361957,322196,0,74711850,93262858,368.85622180803364,27.5576171875,0.074711
2026-02-23 11:27:48,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74284957,296543,0,74608207,93209194,370.6612812969119,27.654296875,0.074608
2026-02-23 11:27:49,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,78071026,111817,302,78212433,93305229,371.07901621894615,29.0224609375,0.078211
2026-02-23 11:27:49,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75355432,181847,0,75564465,93190878,365.41613317849766,27.6123046875,0.075564
2026-02-23 11:27:49,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75453070,223838,0,75701981,93271719,367.21391938125805,27.798828125,0.075702
2026-02-23 11:27:49,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75367868,249866,0,75644391,93235818,367.83113994500553,27.82421875,0.075644
2026-02-23 11:27:50,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75303151,258853,0,75588058,93293229,372.33326746001296,28.1435546875,0.075587
