Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-24 23:39:47,24,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70480491,112364,0,70620208,92579054,381.89430805625966,26.968994140625,0.070619
2026-02-24 23:39:47,25,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70809648,114170,0,70951179,92508763,381.44585479767727,27.06396484375,0.070951
2026-02-24 23:39:47,26,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70833322,112411,0,70973352,92539934,381.90746108500537,27.104736328125,0.070972
2026-02-24 23:39:48,27,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70854771,113145,0,70995261,92472214,381.17355207834464,27.06103515625,0.070994
2026-02-24 23:39:48,28,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70934936,112366,0,71076109,92592861,381.09789609010073,27.0869140625,0.071076
2026-02-24 23:39:48,29,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71229915,117713,0,71375352,92481550,378.66527683400113,27.02685546875,0.071374
2026-02-24 23:39:49,30,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70644200,111911,285,70784113,92463654,381.95304442690235,27.035400390625,0.070782
2026-02-24 23:39:49,31,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71223111,112958,0,71363957,92511981,378.99733361475836,27.04638671875,0.071363
2026-02-24 23:39:49,32,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71251782,111976,0,71390568,92610803,377.74597501400757,26.96728515625,0.07139
2026-02-24 23:39:50,33,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71188532,112851,0,71328919,92441614,379.3939904419084,27.06103515625,0.071327
2026-02-24 23:39:50,34,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70771222,113325,0,70911508,92532706,382.81095757357815,27.1455078125,0.070911
2026-02-24 23:39:50,35,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71133642,112941,0,71274615,92524736,377.56452303116185,26.91015625,0.071273
2026-02-24 23:39:50,36,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70765951,113175,0,70907790,92634894,381.26787137195726,27.0341796875,0.070906
2026-02-24 23:39:51,37,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71390155,114433,0,71531678,92517076,378.58350517265484,27.080078125,0.07153
2026-02-24 23:39:51,38,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70789760,112404,0,70929992,92564306,379.234272121336,26.89794921875,0.070927
2026-02-24 23:39:51,39,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70786939,112507,0,70927510,92540759,383.5285852508248,27.2021484375,0.070926
2026-02-24 23:39:52,40,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71051032,113663,283,71195100,92549940,380.8434633712111,27.11376953125,0.071194
2026-02-24 23:39:52,41,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71144951,114962,0,71289962,92564594,380.01251306320836,27.09033203125,0.071288
2026-02-24 23:39:52,42,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71003097,112581,0,71144014,92563503,380.8091357844653,27.09228515625,0.071144
2026-02-24 23:39:53,43,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71513632,112920,0,71653525,92501877,376.44124504556686,26.97314453125,0.071653
2026-02-24 23:39:53,44,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70903757,114573,0,71044627,92526917,381.6048247188323,27.1103515625,0.071043
2026-02-24 23:39:53,45,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71010574,117752,0,71157018,92555209,382.3026167856541,27.203125,0.071156
2026-02-24 23:39:54,46,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71106189,112811,0,71245877,92514323,380.00884930521437,27.07373046875,0.071245
2026-02-24 23:39:54,47,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71079871,113027,0,71219967,92545987,381.6559112561254,27.18115234375,0.071219
2026-02-24 23:39:54,48,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71282339,112504,0,71423821,92593885,377.8585745313134,26.98779296875,0.071423
2026-02-24 23:39:54,49,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71158823,116447,0,71301732,92560527,384.730096702711,27.431640625,0.071301
2026-02-24 23:39:55,50,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71459768,113712,285,71600877,92518346,385.5839030573053,27.607421875,0.071599
2026-02-24 23:39:55,51,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70832162,113318,0,70975666,92559447,385.4377641775273,27.3564453125,0.070975
2026-02-24 23:39:55,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71213202,112079,0,71354655,92607558,378.04295736279295,26.97412109375,0.071352
2026-02-24 23:39:56,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71299742,112543,0,71439676,92519659,377.7055971703131,26.98291015625,0.071439
2026-02-24 23:39:56,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71007836,115804,0,71150932,92446776,383.3794610230355,27.27783203125,0.071151
2026-02-24 23:39:56,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71303702,112921,0,71445777,92427594,380.28841611494477,27.1689453125,0.071443
2026-02-24 23:39:57,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71093393,112523,0,71234009,92554872,379.63569011988653,27.04296875,0.071234
2026-02-24 23:39:57,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71233952,113726,0,71376055,92583804,375.15208849963574,26.77685546875,0.071376
2026-02-24 23:39:57,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71090703,113054,0,71232300,92499555,380.26024849080443,27.0859375,0.07123
2026-02-24 23:39:57,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71175367,115559,0,71318766,92561688,382.0161657120222,27.24462890625,0.071318
2026-02-24 23:39:58,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71110026,113073,289,71249244,92712600,380.5152089853892,27.111328125,0.071249
2026-02-24 23:39:58,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71133309,114038,0,71275580,92504463,379.30769905296387,27.03515625,0.071275
2026-02-24 23:39:58,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71099182,112906,0,71241331,92721004,382.2028835221291,27.228515625,0.071241
2026-02-24 23:39:59,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71298550,112779,0,71438976,92481590,382.0784718917103,27.294921875,0.071438
2026-02-24 23:39:59,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71420507,117384,0,71564874,92666749,383.6641742880498,27.45654296875,0.071564
2026-02-24 23:39:59,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71521811,114222,0,71663043,92492445,379.29811234528273,27.181640625,0.071663
2026-02-24 23:40:00,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71738399,117070,0,71882994,92555788,376.7499926094154,27.08154296875,0.071882
2026-02-24 23:40:00,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71392937,112092,0,71533306,92508584,379.4959581591713,27.146484375,0.071533
2026-02-24 23:40:00,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71553177,117176,0,71695996,92593892,383.48756015063816,27.494140625,0.071695
2026-02-24 23:40:01,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71462055,118387,0,71609209,92474871,381.4524666941306,27.3154296875,0.071609
2026-02-24 23:40:01,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71492583,114669,602,71633710,92657558,380.00909366144094,27.22119140625,0.071633
2026-02-24 23:40:01,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71313801,113713,0,71454936,92515923,380.2640400642371,27.17138671875,0.071454
2026-02-24 23:40:02,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71496026,112607,0,71637548,92541435,377.43867301464326,27.03857421875,0.071637
2026-02-24 23:40:02,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71175554,113160,0,71318797,92470459,381.07819028856665,27.177734375,0.071318
2026-02-24 23:40:02,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71387834,113124,0,71528096,92650324,384.4770265948523,27.50048828125,0.071527
2026-02-24 23:40:02,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71489383,113188,0,71630151,92537870,378.1011575269793,27.0830078125,0.071629
2026-02-24 23:40:03,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71471980,118223,0,71617274,92517763,379.0781169275451,27.1484375,0.071617
2026-02-24 23:40:03,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71854160,114545,0,71996317,92476462,380.9333004896173,27.42529296875,0.071995
2026-02-24 23:40:03,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71513995,115594,0,71658365,92628798,382.5188920831182,27.41015625,0.071657
2026-02-24 23:40:04,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71298823,114079,0,71442092,92477793,379.47889254769666,27.1103515625,0.071441
2026-02-24 23:40:04,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71230100,113065,282,71372957,92643033,383.13497866780625,27.3447265625,0.071371
2026-02-24 23:40:04,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71353467,117999,0,71499806,92607832,378.91154946223025,27.091796875,0.071499
2026-02-24 23:40:05,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71984115,114499,0,72124658,92545567,376.28318116273584,27.138671875,0.072123
2026-02-24 23:40:05,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71675070,113604,0,71815543,92604927,379.6972474030133,27.267578125,0.071814
2026-02-24 23:40:05,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71975939,124328,0,72127280,92606837,379.93678163907606,27.4033203125,0.072126
2026-02-24 23:40:05,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71730482,139813,0,71896569,92451712,381.1386412317792,27.40234375,0.071896
2026-02-24 23:40:06,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71596549,134947,0,71757289,92569693,376.9964576133006,27.0517578125,0.071756
2026-02-24 23:40:06,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71674563,128699,0,71831432,92662589,380.27884849644994,27.3154296875,0.07183
2026-02-24 23:40:06,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71887010,134521,0,72049247,92612942,375.3465571563402,27.04296875,0.072048
2026-02-24 23:40:07,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72101549,130043,0,72256671,92580997,378.5369035097431,27.3515625,0.072256
2026-02-24 23:40:07,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72010808,113831,354,72151420,92621059,383.19419178794175,27.6474609375,0.07215
2026-02-24 23:40:07,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72109131,140196,0,72274613,92507222,380.4476602604015,27.49609375,0.072273
2026-02-24 23:40:08,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71644194,135037,0,71805675,92584325,382.51927964626424,27.466796875,0.071805
2026-02-24 23:40:08,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72504930,150581,0,72680940,92538357,377.14822251651077,27.4111328125,0.07268
2026-02-24 23:40:08,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72174611,156464,0,72356309,92459823,380.40790632990115,27.5244140625,0.072355
2026-02-24 23:40:09,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72330865,149044,0,72506486,92572511,379.2707183987311,27.4990234375,0.072505
2026-02-24 23:40:09,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72584215,146707,0,72757943,92628925,375.022764445544,27.28515625,0.072756
2026-02-24 23:40:09,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72048356,158965,0,72234610,92534520,380.31508275188963,27.4716796875,0.072234
2026-02-24 23:40:09,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72349097,154379,0,72529160,92637174,375.9810730880062,27.26953125,0.072529
2026-02-24 23:40:10,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72305861,167097,0,72498408,92526330,377.28680877403514,27.3525390625,0.072498
2026-02-24 23:40:10,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72627704,114353,335,72770407,92653599,379.0220380587888,27.5810546875,0.072769
2026-02-24 23:40:10,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72585665,144462,0,72756000,92509715,377.06297418769583,27.43359375,0.072756
2026-02-24 23:40:11,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72166055,143661,0,72336125,92521044,379.66255097808806,27.462890625,0.072335
2026-02-24 23:40:11,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72491981,161656,0,72680458,92512149,376.4898355806274,27.36328125,0.07268
2026-02-24 23:40:11,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72528677,174580,0,72728156,92624452,376.3167460710308,27.369140625,0.072729
2026-02-24 23:40:12,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72542000,169185,0,72738532,92512808,376.9548971995381,27.4189453125,0.072738
2026-02-24 23:40:12,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72576938,201424,0,72805868,92567147,374.6496420232127,27.2763671875,0.072805
2026-02-24 23:40:12,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72382233,200361,0,72608370,92528510,377.69705989698105,27.423828125,0.072608
2026-02-24 23:40:13,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72600094,222809,0,72850019,92562850,376.093857240906,27.3984375,0.07285
2026-02-24 23:40:13,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72496357,232677,0,72754696,92528066,380.0479778022129,27.650390625,0.072755
2026-02-24 23:40:13,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73248651,117203,363,73393427,92658993,381.8537275353235,28.025390625,0.073393
2026-02-24 23:40:13,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73170583,144549,0,73341802,92469540,378.5241573723105,27.76171875,0.073342
2026-02-24 23:40:14,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73321095,160806,0,73507696,92583320,377.8073431782007,27.771484375,0.073507
2026-02-24 23:40:14,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73401770,172206,0,73600115,92549782,374.58845823312816,27.5693359375,0.073599
2026-02-24 23:40:14,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73234123,186077,0,73447306,92438552,378.6212336787071,27.80859375,0.073447
2026-02-24 23:40:15,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73122615,230031,0,73380303,92417296,376.8427445181864,27.65234375,0.073379
2026-02-24 23:40:15,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73115944,275249,0,73419178,92602212,375.9989750609515,27.60546875,0.073419
2026-02-24 23:40:15,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72976653,249884,0,73254884,92551572,378.0856890067437,27.6962890625,0.073254
2026-02-24 23:40:16,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73396714,258572,0,73685957,92445685,378.5196857272752,27.8916015625,0.073686
2026-02-24 23:40:16,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73203231,321223,0,73551516,92507551,375.1914063031094,27.595703125,0.073551
2026-02-24 23:40:16,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75309417,118156,276,75454825,92416228,377.3252991889098,28.470703125,0.075454
2026-02-24 23:40:17,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73731431,164884,0,73926570,92467937,378.77546922556644,28.0009765625,0.073925
2026-02-24 23:40:17,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73969832,182174,0,74176241,92536170,378.46799756659834,28.0732421875,0.074176
2026-02-24 23:40:17,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73585256,193606,0,73804595,92479517,383.16753665113004,28.279296875,0.073804
2026-02-24 23:40:17,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73667738,215264,0,73909116,92449844,380.3241147898091,28.109375,0.073909
2026-02-24 23:40:18,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74208506,230263,0,74466497,92495343,379.5775924583031,28.265625,0.074466
2026-02-24 23:40:18,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74330202,291645,0,74648385,92687932,374.88947981834497,27.984375,0.074647
2026-02-24 23:40:18,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74124338,308091,0,74459766,92543104,376.90344304843,28.0634765625,0.074458
2026-02-24 23:40:19,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74102207,323435,0,74451538,92451670,376.26992082040533,28.013671875,0.074451
2026-02-24 23:40:19,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74153074,297390,0,74477927,92518417,378.8265798501551,28.2138671875,0.074477
2026-02-24 23:40:19,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,77198094,118886,377,77344237,92468884,378.9935740791022,29.3125,0.077343
2026-02-24 23:40:20,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75080091,183293,0,75291115,92474851,373.87488627458794,28.1494140625,0.075291
2026-02-24 23:40:20,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75109518,219037,0,75354860,92539659,378.5906562690766,28.5283203125,0.075354
2026-02-24 23:40:20,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75616406,246819,0,75888937,92446768,377.4401387223445,28.6435546875,0.075889
2026-02-24 23:40:21,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75343961,263142,0,75632469,92543965,377.8009433712797,28.57421875,0.075633
