Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2025-10-02 14:25:04,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2487793,39710,0,2550798,5752,310.56123621323525,0.79193115234375,0.00255
2025-10-02 14:25:04,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2550199,41647,0,2616347,5198,166.23035671606118,0.4346923828125,0.002615
2025-10-02 14:25:04,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2714074,40149,0,2776159,5327,354.9249322564752,0.9849166870117188,0.002775
2025-10-02 14:25:04,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2511006,40621,0,2575380,5474,503.1667172330097,1.295654296875,0.002575
2025-10-02 14:25:04,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2213823,40468,79,2281791,7448,457.98777070603626,1.0446701049804688,0.002281
2025-10-02 14:25:04,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2170104,40622,0,2235863,10347,396.55100845917224,0.88629150390625,0.002235
2025-10-02 14:25:04,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2195641,39423,0,2259511,5281,308.6897627878654,0.697021484375,0.002258
2025-10-02 14:25:04,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2170931,41105,0,2236259,4203,409.6319211409396,0.91552734375,0.002235
2025-10-02 14:25:04,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2233092,44581,0,2305378,4654,422.8240238611713,0.974609375,0.002305
2025-10-02 14:25:04,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2292661,44546,0,2363892,4678,404.9810473312526,0.95697021484375,0.002363
2025-10-02 14:25:04,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2284632,44139,0,2356963,4911,456.3220240761014,1.0746383666992188,0.002355
2025-10-02 14:25:04,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2298953,44461,0,2370942,5657,470.1509757383966,1.1142578125,0.00237
2025-10-02 14:25:04,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2303195,44306,0,2374744,4807,493.34500743224555,1.1707077026367188,0.002373
2025-10-02 14:25:04,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2251185,40942,0,2316143,4618,403.41206297246225,0.93389892578125,0.002315
2025-10-02 14:25:04,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,525344,32484,72,579285,7160,0,0,0.000579
2025-10-02 14:25:04,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,492951,32373,0,547039,4455,479.43618271377056,0.26177215576171875,0.000546
2025-10-02 14:25:04,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,486597,30546,0,535099,3773,509.500949182243,0.2725830078125,0.000535
2025-10-02 14:25:04,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,491330,30810,0,542888,3642,773.4122751383765,0.419189453125,0.000542
2025-10-02 14:25:04,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,486674,32325,0,539490,2982,704.4521466256957,0.37969970703125,0.000539
2025-10-02 14:25:04,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,483962,31331,0,533705,3210,444.0794295262664,0.2366943359375,0.000533
2025-10-02 14:25:04,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,486493,31875,0,538656,3299,344.08852956552045,0.18511962890625,0.000538
2025-10-02 14:25:04,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,487448,31984,0,539838,3261,579.550889958256,0.3123779296875,0.000539
2025-10-02 14:25:04,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,487343,29992,0,534654,3063,275.45828944288394,0.1470947265625,0.000534
2025-10-02 14:25:04,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,485323,30599,0,534063,2811,264.8673853775797,0.14117431640625,0.000533
2025-10-02 14:25:04,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,480276,31746,79,529999,3346,221.9146152712264,0.11761474609375,0.00053
2025-10-02 14:25:04,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,485280,29724,0,533319,3068,897.7635940065079,0.47850799560546875,0.000533
2025-10-02 14:25:04,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,477517,29953,0,527990,2781,701.2817846077443,0.36957550048828125,0.000527
2025-10-02 14:25:04,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,477558,29209,0,524889,2691,420.7086927108182,0.22045135498046875,0.000524
2025-10-02 14:25:04,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,478748,29720,0,524700,2731,361.0858480438931,0.189208984375,0.000524
2025-10-02 14:25:04,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,476110,30215,0,521586,2771,0,0,0.000521
2025-10-02 14:25:04,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,476480,29330,0,521162,2550,376.63728856765835,0.19622802734375,0.000521
2025-10-02 14:25:04,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,477806,29225,0,522879,2615,624.265707315613,0.32586669921875,0.000522
2025-10-02 14:25:04,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,477650,29440,0,523286,2542,556.3185274259082,0.29095458984375,0.000523
2025-10-02 14:25:04,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,478612,29785,0,523887,2653,348.4722305210325,0.1822509765625,0.000523
2025-10-02 14:25:04,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1732201,40311,75,1794251,2952,532.427913838103,0.9546432495117188,0.001793
2025-10-02 14:25:04,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1697363,40945,0,1756912,3612,591.7864128234446,1.0391769409179688,0.001756
2025-10-02 14:25:04,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1681009,39889,0,1741453,4552,551.1744552340609,0.9595947265625,0.001741
2025-10-02 14:25:04,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1650488,40165,0,1718184,3814,251.1872494533528,0.4307861328125,0.001715
2025-10-02 14:25:04,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1662388,40768,0,1730651,5924,356.49758798104745,0.61602783203125,0.001728
2025-10-02 14:25:04,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1693430,40347,0,1762694,6042,208.62926136363635,0.3671875,0.00176
2025-10-02 14:25:04,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1679759,49243,0,1753384,6495,621.2880446664407,1.0878753662109375,0.001751
2025-10-02 14:25:04,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1670805,40378,0,1737869,6258,677.5746147753457,1.17626953125,0.001736
2025-10-02 14:25:04,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1657258,39401,0,1725382,6620,577.320355550319,0.99530029296875,0.001724
2025-10-02 14:25:04,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1694692,42739,0,1763039,6143,580.8910952583759,1.02294921875,0.001761
2025-10-02 14:25:04,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1675344,42203,96,1744272,6680,232.1296906375502,0.40460205078125,0.001743
2025-10-02 14:25:04,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1658364,40552,0,1727721,6823,863.2878589022691,1.4908981323242188,0.001727
2025-10-02 14:25:04,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1666155,40500,0,1734804,7422,260.1746874097864,0.45062255859375,0.001732
2025-10-02 14:25:04,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1688823,42038,0,1763948,5404,156.38740717382035,0.27508544921875,0.001759
2025-10-02 14:25:04,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1726214,45137,0,1809938,6327,341.5588784006845,0.6175384521484375,0.001808
2025-10-02 14:25:04,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1701635,41236,0,1769524,6147,544.0690398755656,0.9619140625,0.001768
2025-10-02 14:25:04,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1665597,41101,0,1729545,4765,698.7448714936379,1.2081298828125,0.001729
2025-10-02 14:25:04,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1676609,41062,0,1739505,3895,422.92905854657846,0.7354736328125,0.001739
2025-10-02 14:25:04,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1673376,40375,0,1735406,3393,664.0695357528818,1.15216064453125,0.001735
2025-10-02 14:25:04,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1668660,40062,0,1733038,3904,516.8254050591802,0.8951416015625,0.001732
2025-10-02 14:25:04,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,589430,32861,65,644016,6948,829.124154050836,0.5331268310546875,0.000643
2025-10-02 14:25:04,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,521627,31756,0,578600,4915,340.86762002595157,0.197021484375,0.000578
2025-10-02 14:25:04,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,527230,31296,0,577902,3085,625.822279188368,0.3604736328125,0.000576
2025-10-02 14:25:04,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,509948,29342,0,557452,2850,470.9678663599641,0.2623291015625,0.000557
2025-10-02 14:25:04,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,511141,30240,0,559995,2712,491.9935850849731,0.2750244140625,0.000559
2025-10-02 14:25:04,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,507386,30364,0,557296,2857,0,0,0.000557
2025-10-02 14:25:04,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,505925,30215,0,553094,2823,362.34095476675725,0.20001220703125,0.000552
2025-10-02 14:25:04,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,507425,30205,0,556058,2560,0,0,0.000556
2025-10-02 14:25:04,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,514396,29550,0,563378,2494,0,0,0.000563
2025-10-02 14:25:04,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,508853,29471,0,555985,2363,393.1543848536036,0.21820068359375,0.000555
2025-10-02 14:25:04,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,509245,30431,62,555134,2830,377.86810247747746,0.209716796875,0.000555
2025-10-02 14:25:04,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,509080,29716,0,555072,2331,474.3996079648014,0.2628173828125,0.000554
2025-10-02 14:25:04,82,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,510734,29564,0,556499,2438,354.46496318570144,0.19708251953125,0.000556
2025-10-02 14:25:04,83,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,509048,29616,0,554304,2436,379.43154896209387,0.210205078125,0.000554
2025-10-02 14:25:04,84,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,512149,29062,0,557241,2377,352.5136403164273,0.19635009765625,0.000557
2025-10-02 14:25:04,85,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,517822,29459,0,562597,2280,411.1727785809609,0.2310791015625,0.000562
2025-10-02 14:25:05,86,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,526870,30125,0,572608,2440,0,0,0.000572
2025-10-02 14:25:05,87,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,527859,30915,0,575130,2520,724.3546195652174,0.41650390625,0.000575
2025-10-02 14:25:05,88,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,512979,29081,0,559288,2485,804.1572912008049,0.44952392578125,0.000559
2025-10-02 14:25:05,89,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,514568,29750,0,559981,2374,352.890205724508,0.197265625,0.000559
2025-10-02 14:25:05,90,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1972698,41809,77,2035687,2888,220.4647458056785,0.44842529296875,0.002034
2025-10-02 14:25:05,91,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1952446,40172,0,2013629,3459,406.57999027320454,0.8180389404296875,0.002012
2025-10-02 14:25:05,92,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1971008,39811,0,2039231,4039,411.90490572839957,0.83905029296875,0.002037
2025-10-02 14:25:05,93,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1948428,39740,0,2014337,6572,528.152700804148,1.06317138671875,0.002013
2025-10-02 14:25:05,94,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1963494,40221,0,2028105,6195,734.5296504995066,1.4888916015625,0.002027
2025-10-02 14:25:05,95,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1947074,42101,0,2015608,5501,578.7126830933465,1.16552734375,0.002014
2025-10-02 14:25:05,96,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1952961,41760,0,2023211,5939,583.9487988426213,1.1801605224609375,0.002021
2025-10-02 14:25:05,97,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1954935,41694,0,2025141,5895,455.56012765825915,0.921142578125,0.002022
2025-10-02 14:25:05,98,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1937443,41989,0,2008492,5190,586.8437519463129,1.17779541015625,0.002007
2025-10-02 14:25:05,99,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1942954,39422,0,2006469,4057,551.9343730517456,1.10662841796875,0.002005
2025-10-02 14:25:05,100,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1946137,51230,66,2023687,5609,371.9084576494498,0.7519989013671875,0.002022
2025-10-02 14:25:05,101,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1970177,41309,0,2040818,5733,751.8884361199706,1.5323486328125,0.002038
2025-10-02 14:25:05,102,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1948559,39310,0,2010304,3542,300.7097942073171,0.6041259765625,0.002009
2025-10-02 14:25:05,103,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1939267,38214,0,2000108,3694,601.191709135818,1.2017822265625,0.001999
2025-10-02 14:25:05,104,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1962115,40422,0,2025834,3493,477.7493684188179,0.9669647216796875,0.002024
2025-10-02 14:25:05,105,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1966970,40491,0,2032486,3856,231.69918990029544,0.4705810546875,0.002031
2025-10-02 14:25:05,106,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1939834,47153,0,2007457,3605,468.7475658960618,0.9403076171875,0.002006
2025-10-02 14:25:05,107,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1959555,40079,0,2023315,3748,501.95529835867956,1.01495361328125,0.002022
2025-10-02 14:25:05,108,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1968553,39607,0,2031280,4043,215.78784059421181,0.43804931640625,0.00203
2025-10-02 14:25:05,109,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1947736,39453,0,2011722,3735,302.7996613611629,0.6086273193359375,0.00201
2025-10-02 14:25:05,110,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2414264,41118,91,2479127,21282,378.20130502470755,0.93756103515625,0.002479
2025-10-02 14:25:05,111,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2377225,40103,0,2440767,9359,445.1637533953464,1.08575439453125,0.002439
2025-10-02 14:25:05,112,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2765140,42199,0,2833010,9535,408.2157113457804,1.15606689453125,0.002832
2025-10-02 14:25:05,113,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2576648,40596,0,2643649,10832,544.7670586218312,1.4398193359375,0.002643
2025-10-02 14:25:05,114,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2605618,40753,0,2673715,8929,478.0421000040934,1.2773284912109375,0.002672
2025-10-02 14:25:05,115,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2645361,41310,0,2712466,9286,473.44459637818153,1.28350830078125,0.002711
2025-10-02 14:25:05,116,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2360601,41838,0,2428992,8769,308.9716249871293,0.75018310546875,0.002428
2025-10-02 14:25:05,117,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2482808,41333,0,2548130,8813,505.46986234534563,1.28692626953125,0.002546
2025-10-02 14:25:05,118,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2515994,39822,0,2579543,8865,260.0208930584513,0.6703338623046875,0.002578
2025-10-02 14:25:05,119,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2498927,41958,0,2566036,8799,235.52669651559455,0.6041259765625,0.002565
2025-10-02 14:25:05,120,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2534049,39330,82,2596789,9793,438.4609510424692,1.13824462890625,0.002596
2025-10-02 14:25:05,121,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2255026,40615,0,2319121,8653,588.5401212505395,1.3636474609375,0.002317
2025-10-02 14:25:05,122,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2583118,47277,0,2654782,8014,701.4039144217631,1.8608245849609375,0.002653
2025-10-02 14:25:05,123,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2175876,40955,0,2241732,6476,378.0584577894913,0.84722900390625,0.002241
2025-10-02 14:25:05,124,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2556871,40420,0,2620099,6686,179.3067935042001,0.4696044921875,0.002619
2025-10-02 14:25:05,125,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2375577,41238,0,2438906,9301,188.3628037838392,0.459228515625,0.002438
2025-10-02 14:25:05,126,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2428904,41643,0,2496988,8759,388.65285042004706,0.9700775146484375,0.002496
2025-10-02 14:25:05,127,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2469383,47025,0,2542363,11770,509.0985121828285,1.29412841796875,0.002542
2025-10-02 14:25:05,128,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2457812,40043,0,2525203,9392,371.36168563044765,0.93731689453125,0.002524
2025-10-02 14:25:05,129,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2440571,41198,0,2510658,10204,754.5130484792414,1.8923187255859375,0.002508
2025-10-02 14:25:05,130,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1776675,30634,83,1833588,6709,465.01866863754094,0.85284423828125,0.001834
2025-10-02 14:25:05,131,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1701532,30405,0,1749101,5170,575.8883478439645,1.00665283203125,0.001748
2025-10-02 14:25:05,132,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1686030,29478,0,1734099,2957,502.6424632352941,0.87158203125,0.001734
2025-10-02 14:25:05,133,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1677367,29664,0,1726813,2861,517.7733243409617,0.8936767578125,0.001726
2025-10-02 14:25:05,134,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1681804,29717,0,1728648,2758,439.8822784423828,0.7601165771484375,0.001728
2025-10-02 14:25:05,135,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1676613,29529,0,1722262,2653,360.965174941928,0.62158203125,0.001722
2025-10-02 14:25:05,136,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1676664,29056,0,1721959,2723,496.1899309086287,0.85394287109375,0.001721
2025-10-02 14:25:05,137,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1681048,29960,0,1726621,2832,492.1710919394554,0.8494873046875,0.001726
2025-10-02 14:25:05,138,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1678122,30038,0,1723849,2724,478.008356609112,0.8236083984375,0.001723
