Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2025-10-02 14:25:05,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,12702028,46846,0,12775083,10646,430.9706048112866,5.505218505859375,0.012774
2025-10-02 14:25:05,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,12477932,46546,0,12551219,9971,461.69114726522037,5.79376220703125,0.012549
2025-10-02 14:25:05,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,32518341,35958,60,32581485,11963,465.28043208656885,15.1593017578125,0.032581
2025-10-02 14:25:05,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,32593904,34658,0,32658712,9391,415.6967552300234,13.575408935546875,0.032657
2025-10-02 14:25:05,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,32428433,33771,0,32487537,10053,423.6998320550583,13.764312744140625,0.032486
2025-10-02 14:25:05,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,32495779,34760,0,32555704,9431,423.8497312278253,13.798004150390625,0.032554
2025-10-02 14:25:05,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,32483761,34799,0,32545025,9539,438.40733318225114,14.26708984375,0.032543
2025-10-02 14:25:05,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,32502094,35632,0,32563336,10136,434.2742651878532,14.140838623046875,0.032562
2025-10-02 14:25:05,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,32443311,33677,0,32502774,8705,411.8168809950078,13.38446044921875,0.032501
2025-10-02 14:25:05,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,32366930,35746,0,32428456,9135,424.1893480211321,13.75518798828125,0.032427
2025-10-02 14:25:05,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,32375203,34244,0,32442575,8067,432.440855353152,14.02838134765625,0.03244
2025-10-02 14:25:05,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,32570676,35024,0,32631261,8937,427.2217769546813,13.94024658203125,0.03263
2025-10-02 14:25:05,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,20444204,36010,94,20506479,9638,417.4114116602658,8.55902099609375,0.020505
2025-10-02 14:25:06,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,20508833,36257,0,20571800,9085,412.99535944108214,8.4957275390625,0.020571
2025-10-02 14:25:06,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,20564237,35746,0,20628056,8833,420.37793716819795,8.67071533203125,0.020626
2025-10-02 14:25:06,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,20485982,35283,0,20546500,9275,409.68864554179845,8.41705322265625,0.020545
2025-10-02 14:25:06,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,20446267,34777,0,20507872,9408,414.0217106807154,8.48992919921875,0.020506
2025-10-02 14:25:06,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,20455315,34216,0,20515295,9122,412.56004854916154,8.4632568359375,0.020514
2025-10-02 14:25:06,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,20387013,34077,0,20446057,9737,405.5695826455123,8.2918701171875,0.020445
2025-10-02 14:25:06,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,20524903,34554,0,20586794,8873,429.15260846793785,8.8341064453125,0.020585
2025-10-02 14:25:06,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,20488646,35710,0,20549067,9867,405.8624024007811,8.33966064453125,0.020548
2025-10-02 14:25:06,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,20462559,34489,0,20521966,10184,414.52448735227824,8.50604248046875,0.02052
2025-10-02 14:25:06,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,15588655,45835,98,15662653,10170,451.1893960102478,7.0665283203125,0.015662
2025-10-02 14:25:06,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,15598146,44728,0,15668132,8910,448.8326004699368,7.0318603515625,0.015667
2025-10-02 14:25:06,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,15707780,45249,0,15787668,9142,470.6901289211027,7.427490234375,0.01578
2025-10-02 14:25:06,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,15655029,45687,0,15727902,8487,454.00670689662024,7.13970947265625,0.015726
2025-10-02 14:25:06,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,15590894,46511,0,15664143,9001,466.7852774629677,7.310791015625,0.015662
2025-10-02 14:25:06,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,15616911,48278,0,15693573,8601,433.5588683226325,6.80340576171875,0.015692
2025-10-02 14:25:06,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,15692039,45717,0,15763403,8794,463.7502441096466,7.30963134765625,0.015762
2025-10-02 14:25:06,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,15725879,45576,0,15800667,9045,434.6253283643499,6.8662109375,0.015798
2025-10-02 14:25:06,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,15640192,46166,0,15713478,8283,443.67026894252797,6.970947265625,0.015712
2025-10-02 14:25:06,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,15610032,45357,0,15684774,8613,429.92754644758656,6.7425537109375,0.015683
2025-10-02 14:25:06,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,9618441,48397,92,9692582,9621,434.9856941453003,4.21588134765625,0.009692
2025-10-02 14:25:06,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,9631532,46170,0,9702691,8755,442.67477448453604,4.2939453125,0.0097
2025-10-02 14:25:06,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,9654546,44123,0,9726078,8769,438.63212557203826,4.2652587890625,0.009724
2025-10-02 14:25:06,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,9614996,44181,0,9682676,8915,394.4178674723685,3.818359375,0.009681
2025-10-02 14:25:06,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,9631791,44279,0,9703059,9042,429.246627628324,4.16455078125,0.009702
2025-10-02 14:25:06,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,9630766,45152,0,9701015,9325,449.47673365012884,4.35992431640625,0.0097
2025-10-02 14:25:06,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,9623697,43285,0,9693141,9187,448.0170554520728,4.34442138671875,0.009697
2025-10-02 14:25:06,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,9600582,44640,0,9670105,8674,419.4872804451541,4.05560302734375,0.009668
2025-10-02 14:25:06,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,9636277,44487,0,9708103,8577,458.32333897846695,4.448486328125,0.009706
2025-10-02 14:25:06,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,9613306,44275,0,9682397,9056,399.0866921164773,3.8631591796875,0.00968
2025-10-02 14:25:06,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,30073529,35083,78,30133506,11140,455.42411242097273,13.72283935546875,0.030132
2025-10-02 14:25:06,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,30037276,34688,0,30097882,8818,433.71343536620316,13.05303955078125,0.030096
2025-10-02 14:25:06,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,30073140,36615,0,30137583,8400,433.3058623822007,13.05810546875,0.030136
2025-10-02 14:25:06,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,30078840,38978,0,30143139,9475,434.8256229575163,13.1060791015625,0.030141
2025-10-02 14:25:06,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,30052450,34701,0,30113277,9625,454.43431568820364,13.6834716796875,0.030111
2025-10-02 14:25:06,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,30036718,35388,0,30100036,8975,437.7785566744327,13.17669677734375,0.030099
2025-10-02 14:25:06,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,30004637,34301,0,30064421,8724,441.9430134218142,13.2861328125,0.030063
2025-10-02 14:25:06,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,30071994,35074,0,30135527,9030,441.28095910214716,13.297119140625,0.030133
2025-10-02 14:25:06,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,30041630,34750,0,30105451,9281,442.6833007552983,13.3265380859375,0.030104
2025-10-02 14:25:06,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,30047188,34221,0,30106968,8747,438.2829432359828,13.1949462890625,0.030106
2025-10-02 14:25:06,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,19046660,34821,111,19108632,9816,407.2556186459806,7.78143310546875,0.019107
2025-10-02 14:25:06,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,19044654,34413,0,19105564,8837,415.7578748609657,7.94305419921875,0.019105
2025-10-02 14:25:06,82,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,19017531,39428,0,19085269,8981,414.31242303762315,7.90673828125,0.019084
2025-10-02 14:25:06,83,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,19042243,35088,0,19104333,8861,391.0665798656554,7.47015380859375,0.019102
2025-10-02 14:25:06,84,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,19059444,36727,0,19122460,8888,394.72231324525393,7.5474853515625,0.019121
2025-10-02 14:25:06,85,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,19050177,34945,0,19112943,8500,425.55342288963163,8.13275146484375,0.019111
2025-10-02 14:25:06,86,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,19042076,33888,0,19103691,8855,408.86397387217306,7.81011962890625,0.019102
2025-10-02 14:25:06,87,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,19001026,34511,0,19060696,8965,395.6605044696731,7.5408935546875,0.019059
2025-10-02 14:25:06,88,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,19042289,34438,0,19102220,9002,425.6579014643325,8.13006591796875,0.0191
2025-10-02 14:25:06,89,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,19051681,34329,0,19112921,8816,421.5069814177699,8.055419921875,0.019111
2025-10-02 14:25:06,90,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,14826476,47892,120,14902802,9985,429.3758938607234,6.3985595703125,0.014902
2025-10-02 14:25:06,91,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,14835000,46140,0,14908390,8720,433.55965187286176,6.46307373046875,0.014907
2025-10-02 14:25:07,92,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,14784540,46583,0,14861931,9182,415.5475861115317,6.17462158203125,0.014859
2025-10-02 14:25:07,93,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,14816795,46968,0,14890264,9885,425.06114255910404,6.3287353515625,0.014889
2025-10-02 14:25:07,94,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,14788098,45210,0,14863313,8317,432.5684973632418,6.4288330078125,0.014862
2025-10-02 14:25:07,95,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,14766433,45639,0,14840727,8907,427.7397060124343,6.3468017578125,0.014838
2025-10-02 14:25:07,96,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,14750863,46606,0,14824788,8978,416.88209939789516,6.179443359375,0.014823
2025-10-02 14:25:07,97,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,14763206,43675,0,14835533,8771,410.23656591276796,6.08544921875,0.014834
2025-10-02 14:25:07,98,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,14763968,44411,0,14835669,8319,417.26076687310416,6.1900634765625,0.014835
2025-10-02 14:25:07,99,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,14767610,44151,0,14836554,8026,431.97338694388276,6.4083251953125,0.014835
2025-10-02 14:25:07,100,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,9526419,47292,59,9601491,9121,423.2406616210938,4.0631103515625,0.0096
2025-10-02 14:25:07,101,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,9526294,44562,0,9597805,10237,414.27071663974573,3.975341796875,0.009596
2025-10-02 14:25:07,102,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,9520581,47595,0,9597079,7977,400.615922983283,3.8463134765625,0.009601
2025-10-02 14:25:07,103,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,9510370,44468,0,9589542,9099,451.38515429443055,4.327880859375,0.009588
2025-10-02 14:25:07,104,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,9505349,44306,0,9576051,8611,453.4222324133069,4.341064453125,0.009574
2025-10-02 14:25:07,105,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,9503673,47231,0,9579091,8734,442.9685256669625,4.2423095703125,0.009577
2025-10-02 14:25:07,106,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,9498000,46102,0,9570336,9695,445.647852113596,4.264404296875,0.009569
2025-10-02 14:25:07,107,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,9483952,45154,0,9557900,8350,422.07838664311885,4.032958984375,0.009555
2025-10-02 14:25:07,108,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,9484573,46535,0,9563168,8664,411.16069385980967,3.9315185546875,0.009562
2025-10-02 14:25:07,109,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,9475594,46464,0,9548967,8286,420.80821773201006,4.0174560546875,0.009547
2025-10-02 14:25:07,110,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,17431611,45727,86,17505520,27142,415.2022506462809,7.2677001953125,0.017504
2025-10-02 14:25:07,111,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,17855131,46640,0,17931365,13775,412.0800710441185,7.38818359375,0.017929
2025-10-02 14:25:07,112,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,17519135,45975,0,17593771,14009,376.8697971441362,6.6295166015625,0.017591
2025-10-02 14:25:07,113,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,17502602,44766,0,17576996,13395,406.51671408250354,7.14453125,0.017575
2025-10-02 14:25:07,114,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,17753290,46660,0,17826732,12659,429.3108454593268,7.6524658203125,0.017825
2025-10-02 14:25:07,115,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,17473438,45845,0,17550356,13122,405.91091889032936,7.1229248046875,0.017548
2025-10-02 14:25:07,116,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,17715673,46490,0,17790719,14514,407.93030231169195,7.257080078125,0.01779
2025-10-02 14:25:07,117,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,17681811,50538,0,17758990,14483,426.85081059582143,7.57958984375,0.017757
2025-10-02 14:25:07,118,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,17648262,50417,0,17727039,12523,433.6543547249647,7.6865234375,0.017725
2025-10-02 14:25:07,119,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,17372052,45872,0,17446076,15217,406.3482440348238,7.0887451171875,0.017445
2025-10-02 14:25:07,120,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,11367037,46181,59,11448819,13544,428.00856665501874,4.8994140625,0.011447
2025-10-02 14:25:07,121,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,11620538,46704,0,11695178,13564,426.76591294146573,4.9906005859375,0.011694
2025-10-02 14:25:07,122,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,11690648,45334,0,11763257,13405,414.4536730241901,4.8743896484375,0.011761
2025-10-02 14:25:07,123,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,11416210,45059,0,11491013,13708,393.2621182489773,4.5181884765625,0.011489
2025-10-02 14:25:07,124,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,11491631,46279,0,11564309,14665,367.94243129432624,4.254150390625,0.011562
2025-10-02 14:25:07,125,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,11365857,46039,0,11439621,14098,449.78609200144257,5.1446533203125,0.011438
2025-10-02 14:25:07,126,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,11505204,47578,0,11581608,13710,438.99558535387337,5.0831298828125,0.011579
2025-10-02 14:25:07,127,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,11542101,46067,0,11617206,13177,406.3685495587602,4.719970703125,0.011615
2025-10-02 14:25:07,128,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,11355651,51175,0,11433396,15329,403.1491940775085,4.6083984375,0.011431
2025-10-02 14:25:07,129,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,11393792,43832,0,11464472,13612,428.7794263564201,4.91552734375,0.011464
2025-10-02 14:25:07,130,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,30516651,35103,79,30579651,9691,428.70914909946373,13.1094970703125,0.030579
2025-10-02 14:25:07,131,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,30507773,34936,0,30570364,9713,417.0412887647617,12.74853515625,0.030569
2025-10-02 14:25:07,132,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,30486368,34960,0,30548734,9074,427.9813607887587,13.073974609375,0.030548
2025-10-02 14:25:07,133,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,30472378,34387,0,30534743,10543,396.2717464505617,12.099365234375,0.030533
2025-10-02 14:25:07,134,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,30490647,35923,0,30552463,9061,440.72133609579066,13.4644775390625,0.030551
2025-10-02 14:25:07,135,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,30481592,35262,0,30543276,10890,406.1150040313339,12.403564453125,0.030542
2025-10-02 14:25:07,136,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,30462166,34911,0,30524381,10276,431.81128268027385,13.18017578125,0.030523
