Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2025-10-02 14:25:04,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2125130,41498,0,2189761,6867,550.2927455867231,1.20404052734375,0.002188
2025-10-02 14:25:04,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2138060,42330,0,2203854,6740,327.63760613073606,0.72113037109375,0.002201
2025-10-02 14:25:04,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2138507,40996,0,2200292,6430,369.5381723137648,0.8126144409179688,0.002199
2025-10-02 14:25:04,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2134825,41282,0,2196789,5643,367.4622277192483,0.80657958984375,0.002195
2025-10-02 14:25:04,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2126307,41769,0,2189000,6310,363.2526720393233,0.79443359375,0.002187
2025-10-02 14:25:04,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2140536,41781,0,2201899,5516,306.4485029740767,0.6741867065429688,0.0022
2025-10-02 14:25:04,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2121448,43955,0,2187405,5898,371.99321546052636,0.81280517578125,0.002185
2025-10-02 14:25:04,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2124850,41372,0,2187096,5810,418.89042275993995,0.9152755737304688,0.002185
2025-10-02 14:25:04,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2134425,42834,0,2195635,5881,372.0780983058087,0.81671142578125,0.002195
2025-10-02 14:25:04,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,508782,31279,68,554345,8001,272.7267108386076,0.15081787109375,0.000553
2025-10-02 14:25:04,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,489796,31162,0,535573,4249,508.1319363317757,0.2718505859375,0.000535
2025-10-02 14:25:04,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,484818,31184,0,530169,3105,0,0,0.000529
2025-10-02 14:25:04,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,478324,31480,0,531760,2849,383.79733845338984,0.20379638671875,0.000531
2025-10-02 14:25:04,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,476956,30515,0,519886,2737,0,0,0.000519
2025-10-02 14:25:04,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,477662,31710,0,521602,2920,299.3182806501919,0.15594482421875,0.000521
2025-10-02 14:25:04,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,477897,30640,0,522319,2852,615.730139487548,0.3214111328125,0.000522
2025-10-02 14:25:04,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,482268,30000,0,524156,2764,440.43342196462714,0.2303466796875,0.000523
2025-10-02 14:25:04,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,477164,31444,0,521283,2692,518.037353047025,0.2698974609375,0.000521
2025-10-02 14:25:04,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,478631,30767,0,521629,2943,0,0,0.000521
2025-10-02 14:25:04,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,484220,32184,65,529430,3447,650.6186126535918,0.34417724609375,0.000529
2025-10-02 14:25:04,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,481708,31967,0,526519,3100,0,0,0.000526
2025-10-02 14:25:04,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,485140,30983,0,528619,2850,458.5728500828598,0.24212646484375,0.000528
2025-10-02 14:25:04,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,482906,30599,0,525994,2826,283.4356398809524,0.1488037109375,0.000525
2025-10-02 14:25:04,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,482546,30693,0,524452,2767,0,0,0.000524
2025-10-02 14:25:04,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,484193,31821,0,527940,2912,697.9086367409867,0.3677978515625,0.000527
2025-10-02 14:25:04,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,478264,37352,0,528861,2763,0,0,0.000528
2025-10-02 14:25:04,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,479112,30636,0,522256,2851,1126.5145153550864,0.5869140625,0.000521
2025-10-02 14:25:04,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,477219,30566,0,520243,2740,757.7602679912861,0.39403533935546875,0.00052
2025-10-02 14:25:04,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,477456,29904,0,519002,2708,910.9320327582046,0.47186279296875,0.000518
2025-10-02 14:25:04,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1701229,43986,66,1769605,3589,421.4776324632145,0.7447509765625,0.001767
2025-10-02 14:25:04,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1673392,44620,0,1738610,4996,289.60953241940126,0.5030517578125,0.001737
2025-10-02 14:25:04,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1654896,42071,0,1720121,4787,424.65263251236905,0.72955322265625,0.001718
2025-10-02 14:25:04,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1660520,43328,0,1726335,5243,335.09150458599186,0.57769775390625,0.001724
2025-10-02 14:25:04,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1663348,41731,0,1726733,4774,238.15652598505434,0.41082000732421875,0.001725
2025-10-02 14:25:04,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1660780,41757,0,1724848,4435,502.84041959881023,0.86639404296875,0.001723
2025-10-02 14:25:04,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1634261,41192,0,1697699,4693,346.2259748340708,0.58685302734375,0.001695
2025-10-02 14:25:04,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1632193,43271,0,1698898,4154,253.09101010379857,0.42974853515625,0.001698
2025-10-02 14:25:04,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1650472,41908,0,1710538,4230,481.88845130558803,0.82354736328125,0.001709
2025-10-02 14:25:04,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1618561,41961,0,1682420,4703,328.6089215959821,0.55206298828125,0.00168
2025-10-02 14:25:04,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1648123,44060,66,1715754,14237,418.34364972287045,0.717041015625,0.001714
2025-10-02 14:25:04,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1600606,41956,0,1664547,4563,510.4124581892664,0.84881591796875,0.001663
2025-10-02 14:25:04,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1662676,41781,0,1725421,4458,432.94932077045854,0.7459716796875,0.001723
2025-10-02 14:25:04,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1657332,41876,0,1720569,4188,288.87843586387436,0.49658203125,0.001719
2025-10-02 14:25:04,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1601649,45020,0,1669300,4464,438.54839224323666,0.7314987182617188,0.001668
2025-10-02 14:25:04,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1617822,40262,0,1679417,4133,340.2973827892069,0.5706787109375,0.001677
2025-10-02 14:25:04,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1655677,40888,0,1717533,4839,363.7567266717657,0.62420654296875,0.001716
2025-10-02 14:25:04,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1603932,41867,0,1669501,4226,404.44481572944767,0.6746139526367188,0.001668
2025-10-02 14:25:04,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1622034,42082,0,1685627,5308,574.1798962663302,0.9669189453125,0.001684
2025-10-02 14:25:04,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1772743,44697,0,1840282,3939,483.499387921654,0.888671875,0.001838
2025-10-02 14:25:04,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,579018,33329,71,626746,6257,992.1625399361021,0.62109375,0.000626
2025-10-02 14:25:04,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,523148,31918,0,566752,3074,744.4995030918728,0.42138671875,0.000566
2025-10-02 14:25:04,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,518975,31221,0,562519,2753,335.9105663367438,0.18878173828125,0.000562
2025-10-02 14:25:04,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,522832,30752,0,567056,2658,307.86692570546734,0.174560546875,0.000567
2025-10-02 14:25:04,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,518396,32002,0,562976,2570,341.88375778469754,0.192138671875,0.000562
2025-10-02 14:25:05,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,522212,31097,0,566678,2750,940.7609595848056,0.532470703125,0.000566
2025-10-02 14:25:05,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,519274,30721,0,563780,2925,475.8140333592362,0.26788330078125,0.000563
2025-10-02 14:25:05,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,519248,31737,0,563394,2527,969.5158123334813,0.54583740234375,0.000563
2025-10-02 14:25:05,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,513622,30984,0,557193,2570,639.4994109066428,0.356201171875,0.000557
2025-10-02 14:25:05,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,520461,31273,0,564800,2704,542.8233045212766,0.30615234375,0.000564
2025-10-02 14:25:05,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,526614,32021,90,571108,3317,544.1856050240806,0.31072998046875,0.000571
2025-10-02 14:25:05,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,529086,31537,0,572888,2669,0,0,0.000572
2025-10-02 14:25:05,82,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,529245,31975,0,573606,2760,0,0,0.000573
2025-10-02 14:25:05,83,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,531603,31396,0,575462,2521,204.9719769021739,0.11785888671875,0.000575
2025-10-02 14:25:05,84,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,535634,33963,0,581373,2578,0,0,0.000581
2025-10-02 14:25:05,85,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,534408,31282,0,578174,2394,523.4002653812825,0.302001953125,0.000577
2025-10-02 14:25:05,86,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,533770,31782,0,580167,2539,592.1462486530172,0.34344482421875,0.00058
2025-10-02 14:25:05,87,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,531314,30594,0,574639,2436,0,0,0.000574
2025-10-02 14:25:05,88,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,520415,31220,0,564281,2469,538.1699149490248,0.30352783203125,0.000564
2025-10-02 14:25:05,89,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,526057,31001,0,569141,2379,0,0,0.000568
2025-10-02 14:25:05,90,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1879799,43006,97,1947856,3074,453.4353822745375,0.88238525390625,0.001946
2025-10-02 14:25:05,91,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1883080,43230,0,1948211,4483,381.72835010593224,0.74322509765625,0.001947
2025-10-02 14:25:05,92,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1909532,42601,0,1980020,4503,578.0057068179664,1.1432952880859375,0.001978
2025-10-02 14:25:05,93,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1885390,41881,0,1952431,4188,449.062249599359,0.87567138671875,0.00195
2025-10-02 14:25:05,94,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1890334,41496,0,1956132,4264,355.3095713120522,0.69427490234375,0.001954
2025-10-02 14:25:05,95,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1876149,44446,0,1943174,4309,510.87871516156025,0.99212646484375,0.001942
2025-10-02 14:25:05,96,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1887981,42101,0,1950819,4263,211.03946535082093,0.41131591796875,0.001949
2025-10-02 14:25:05,97,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1902199,41018,0,1969760,4411,519.2409994399784,1.0213470458984375,0.001967
2025-10-02 14:25:05,98,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1889940,41262,0,1957050,4542,302.1162184303069,0.59063720703125,0.001955
2025-10-02 14:25:05,99,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,1870122,54217,0,1943841,4516,446.2822773256562,0.86712646484375,0.001943
2025-10-02 14:25:05,100,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1892654,44842,70,1958229,5913,210.9564623786408,0.412841796875,0.001957
2025-10-02 14:25:05,101,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1890111,43004,0,1960828,4736,390.22464177753324,0.7644500732421875,0.001959
2025-10-02 14:25:05,102,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1874735,40638,0,1940240,4891,457.3857452109133,0.88641357421875,0.001938
2025-10-02 14:25:05,103,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1904141,43711,0,1971540,4339,384.64541362626903,0.75775146484375,0.00197
2025-10-02 14:25:05,104,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1869833,42778,0,1937851,4694,501.5854007941632,0.9710693359375,0.001936
2025-10-02 14:25:05,105,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1868967,42009,0,1933603,4939,509.45864755955466,0.9837646484375,0.001931
2025-10-02 14:25:05,106,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1882779,42275,0,1950773,4553,509.286550695068,0.9925994873046875,0.001949
2025-10-02 14:25:05,107,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1884799,42937,0,1949430,4431,489.06495770737035,0.95220947265625,0.001947
2025-10-02 14:25:05,108,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1880595,42645,0,1947919,4362,227.04701751991263,0.44183349609375,0.001946
2025-10-02 14:25:05,109,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1875448,43033,0,1942625,4025,539.5998357805255,1.04736328125,0.001941
2025-10-02 14:25:05,110,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2765512,42828,68,2830570,28575,475.999785632622,1.3466033935546875,0.002829
2025-10-02 14:25:05,111,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2623870,43256,0,2686964,7456,418.9489496042831,1.1248779296875,0.002685
2025-10-02 14:25:05,112,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2595023,41154,0,2659747,7391,501.5996813863807,1.333251953125,0.002658
2025-10-02 14:25:05,113,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2320376,41673,0,2383849,6701,359.6257002387699,0.85662841796875,0.002382
2025-10-02 14:25:05,114,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2321362,41479,0,2387321,7383,319.4237155234539,0.7618255615234375,0.002385
2025-10-02 14:25:05,115,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2312367,40500,0,2386444,6521,374.43116056397304,0.8896484375,0.002376
2025-10-02 14:25:05,116,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2324558,42978,0,2391863,6654,471.13826555305565,1.12554931640625,0.002389
2025-10-02 14:25:05,117,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2326102,43098,0,2393342,6498,505.3404484832636,1.207763671875,0.00239
2025-10-02 14:25:05,118,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2593861,42025,0,2664396,6910,523.1322783621338,1.392578125,0.002662
2025-10-02 14:25:05,119,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2324415,41285,0,2388618,7358,456.80480368925436,1.09039306640625,0.002387
2025-10-02 14:25:05,120,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2132600,44397,97,2201472,7597,266.73390248408367,0.5865478515625,0.002199
2025-10-02 14:25:05,121,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2162342,42551,0,2231405,7535,358.2700692575146,0.798583984375,0.002229
2025-10-02 14:25:05,122,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2423119,41362,0,2487561,7154,441.31413257994774,1.09710693359375,0.002486
2025-10-02 14:25:05,123,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2441910,41997,0,2506256,7131,351.87840080870603,0.881103515625,0.002504
2025-10-02 14:25:05,124,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2117225,42436,0,2182211,6840,379.4538865395642,0.82720947265625,0.00218
2025-10-02 14:25:05,125,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2414361,44054,0,2479124,6996,247.95994240765037,0.61419677734375,0.002477
2025-10-02 14:25:05,126,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2440251,40748,0,2510092,7015,389.7047252069206,0.97698974609375,0.002507
2025-10-02 14:25:05,127,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2437493,41955,0,2498724,6626,342.47640136914293,0.85516357421875,0.002497
2025-10-02 14:25:05,128,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2445678,41657,0,2510431,7212,627.8249445524323,1.5745849609375,0.002508
2025-10-02 14:25:05,129,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2255694,40386,0,2318868,6788,427.71366993620524,0.9910125732421875,0.002317
2025-10-02 14:25:05,130,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1782643,31919,62,1832678,5662,568.9729249112991,1.0423583984375,0.001832
2025-10-02 14:25:05,131,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1758236,31455,0,1802761,3655,373.0528362583241,0.6722412109375,0.001802
2025-10-02 14:25:05,132,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1745314,31490,0,1789524,3148,516.7347549259363,0.9244384765625,0.001789
2025-10-02 14:25:05,133,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1740044,31440,0,1784260,2818,491.9419908737388,0.87762451171875,0.001784
2025-10-02 14:25:05,134,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1727758,30220,0,1772783,2731,411.160643429035,0.72857666015625,0.001772
2025-10-02 14:25:05,135,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1752899,30086,0,1796553,2625,361.5211537792316,0.6492919921875,0.001796
2025-10-02 14:25:05,136,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1739947,30142,0,1785541,2671,420.44161414565826,0.75048828125,0.001785
2025-10-02 14:25:05,137,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1734080,30595,0,1779440,2671,488.349867376335,0.8687744140625,0.001779
2025-10-02 14:25:05,138,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1743517,30629,0,1787125,2568,469.1095127904535,0.83782958984375,0.001786
