Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2025-10-02 14:25:04,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2288248,42117,0,2353642,7364,341.9473868649022,0.80426025390625,0.002352
2025-10-02 14:25:04,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2180893,42824,0,2240373,6527,443.36621115538543,0.9935836791992188,0.002241
2025-10-02 14:25:04,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2166544,40881,0,2223980,5979,359.3743410509446,0.79888916015625,0.002223
2025-10-02 14:25:04,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2158190,41117,0,2214860,4607,382.03486689814815,0.8458251953125,0.002214
2025-10-02 14:25:04,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,521256,31825,77,566753,6211,259.8711964098388,0.14708709716796875,0.000566
2025-10-02 14:25:04,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,493388,32366,0,539281,3669,262.40579257667287,0.14117431640625,0.000538
2025-10-02 14:25:04,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,486783,32187,0,533358,3265,0,0,0.000533
2025-10-02 14:25:04,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,487399,30880,0,532847,3209,899.4654605263157,0.478515625,0.000532
2025-10-02 14:25:04,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,484675,30582,0,527671,3046,701.2673075782732,0.36956787109375,0.000527
2025-10-02 14:25:04,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,486320,30693,0,528922,3175,417.5359552556818,0.220458984375,0.000528
2025-10-02 14:25:04,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,477819,30970,0,520844,3072,363.86343149038464,0.189208984375,0.00052
2025-10-02 14:25:04,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,479662,31172,0,524047,3116,502.0520883126195,0.2625732421875,0.000523
2025-10-02 14:25:04,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,478322,30598,0,520547,2846,377.3615910456731,0.19622802734375,0.00052
2025-10-02 14:25:04,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,477855,30953,0,520547,3089,626.666729266827,0.32586669921875,0.00052
2025-10-02 14:25:04,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,481522,32005,79,526243,3604,553.1456080679658,0.29095458984375,0.000526
2025-10-02 14:25:04,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,478485,30689,0,521642,2940,349.8099358205374,0.1822509765625,0.000521
2025-10-02 14:25:04,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,486510,31777,0,533138,2957,420.8213404605263,0.223876953125,0.000532
2025-10-02 14:25:04,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,487407,31627,0,534670,5901,566.7223044676359,0.30206298828125,0.000533
2025-10-02 14:25:04,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,483558,31296,0,527077,5983,0,0,0.000527
