Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-10-24 22:32:12,9,pairwise,LinkedCells,0.500000,lc_c08,none,AoS,disabled,27718070983,27554611206,27479049682,27486984252,27502563476,27539611816,27725128173,27501708984,27461425781,27536132812,27550528716,27550528716,10
2025-10-24 22:32:14,19,pairwise,LinkedCells,0.500000,lc_c08,none,AoS,enabled,27480346679,27561157226,27578186035,27449829101,27564941406,27608154296,27500976562,27576293945,27457763671,27755371093,27553302001,27553302001,10
2025-10-24 22:32:16,29,pairwise,LinkedCells,0.500000,lc_c08,none,SoA,disabled,46748291015,46596679687,46456542968,46530639648,46584350585,46569335937,46367065429,46346191406,46405883789,46535644531,46514062498,46514062498,10
2025-10-24 22:32:18,39,pairwise,LinkedCells,0.500000,lc_c08,none,SoA,enabled,46561767578,46306884765,45927246093,45799804687,45779052734,46054199218,45966064453,45967529296,46077392578,46115966796,46055590819,46055590819,10
2025-10-24 22:32:20,49,pairwise,LinkedCells,0.500000,lc_c18,none,AoS,disabled,26702148437,26794189453,26536132812,26639160156,26691894531,26661865234,26717041015,26855712890,26639160156,26569580078,26680688476,26680688476,10
2025-10-24 22:32:22,59,pairwise,LinkedCells,0.500000,lc_c18,none,AoS,enabled,26556884765,26400634765,26444091796,26416015625,26532470703,26573486328,26558837890,26558837890,26518554687,26576171875,26513598632,26513598632,10
2025-10-24 22:32:24,69,pairwise,LinkedCells,0.500000,lc_c18,none,SoA,disabled,34564208984,34468017578,34528076171,34627685546,34720458984,34632324218,34646972656,34383300781,34376464843,34617187500,34556469725,34556469725,10
2025-10-24 22:32:26,79,pairwise,LinkedCells,0.500000,lc_c18,none,SoA,enabled,34440917968,34446777343,34509277343,34616699218,34575195312,34519531250,34359863281,34437500000,34659179687,34711425781,34527636718,34527636718,10
2025-10-24 22:32:27,89,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,2354003906,2138183593,2171875000,2178222656,2033203125,2043457031,2078613281,1972656250,2149902343,2034179687,2115429686,2115429686,10
2025-10-24 22:32:27,99,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,1472167968,1401367187,1525878906,1508300781,1285156250,1607421875,1492187500,1274902343,1713867187,1423828125,1470507811,1470507811,10
2025-10-24 22:32:27,109,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2189941406,2185546875,1954589843,1893554687,2087402343,1864746093,2040039062,1929687500,1920898437,2103515625,2016992186,2016992186,10
2025-10-24 22:32:27,119,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1583984375,1513671875,1628417968,1457519531,1515136718,1715820312,1417480468,1387695312,1379882812,1551269531,1515087890,1515087890,10
2025-10-24 22:32:27,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2156738281,2330078125,2208984375,2016601562,2066894531,2370117187,2276367187,1344238281,2200683593,2016113281,2098681639,2098681639,10
2025-10-24 22:32:27,139,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2216308593,1996582031,2113281250,1840332031,1680175781,2483398437,1596679687,2330566406,1945312500,1739257812,1994189452,1994189452,10
2025-10-24 22:32:28,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3228515625,3218750000,3203125000,3239746093,3172363281,3206542968,3189453125,3158691406,3127929687,3198242187,3194335937,3194335937,10
2025-10-24 22:32:28,159,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3345703125,3169433593,3554199218,3320800781,3341796875,3176757812,3108398437,3222656250,3187011718,3227050781,3265380858,3265380858,10
2025-10-24 22:32:28,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4235351562,4226562500,4185058593,4180664062,4185058593,4099609375,4060546875,4205078125,4139648437,4231933593,4174951171,4174951171,10
2025-10-24 22:32:28,179,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,4175292968,4128417968,4211425781,4237792968,4273437500,4171386718,4245117187,4108886718,4153808593,4029296875,4173486326,4173486326,10
2025-10-24 22:32:29,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3377929687,3176757812,3191406250,3288085937,3166503906,3184082031,3475097656,3156738281,3142578125,3248046875,3240722655,3240722655,10
2025-10-24 22:32:29,199,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3195800781,3103515625,3356933593,3133300781,3074218750,3366699218,3352050781,3138183593,3295898437,3339843750,3235644530,3235644530,10
2025-10-24 22:32:29,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3668945312,3770019531,3967773437,3945800781,4030761718,4055175781,3866210937,4075195312,3890136718,3862792968,3913281249,3913281249,10
2025-10-24 22:32:29,219,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3820312500,3722656250,3911621093,3693359375,3975097656,3906738281,4115234375,3717285156,3978515625,3800781250,3864160155,3864160155,10
2025-10-24 22:32:29,229,pairwise,VerletLists,0.500000,vl_list_iteration,none,AoS,disabled,5940917968,259277343,215332031,269531250,120117187,149414062,154296875,271484375,127929687,148437500,765673827,765673827,10
2025-10-24 22:32:30,239,pairwise,VerletLists,0.500000,vl_list_iteration,none,SoA,disabled,9803710937,1659179687,1684082031,1645019531,1415039062,1430664062,1539062500,1559082031,1505859375,1438964843,2368066405,2368066405,10
2025-10-24 22:32:30,249,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,5961425781,167968750,114257812,0,174804687,133789062,133789062,133789062,212890625,351562500,738427733,738427733,10
2025-10-24 22:32:30,259,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,9417968750,1681640625,1656738281,1659667968,1666992187,1665039062,1607910156,1665527343,1502441406,1488769531,2401269530,2401269530,10
2025-10-24 22:32:30,269,pairwise,VerletListsCells,0.500000,vlc_c01,none,AoS,disabled,13145507812,2967773437,2928222656,3100097656,2970214843,2993164062,3146484375,2853515625,3078125000,2930664062,4011376952,4011376952,10
2025-10-24 22:32:31,279,pairwise,VerletListsCells,0.500000,vlc_c01,none,SoA,disabled,17890625000,4657714843,4298828125,4368652343,4477539062,4301269531,4448730468,4478515625,4314453125,4451171875,5768749999,5768749999,10
2025-10-24 22:32:31,289,pairwise,VerletListsCells,0.500000,vlc_c18,none,AoS,disabled,9086425781,3232421875,3303222656,3192871093,3266113281,3112792968,3274902343,3069335937,3247070312,3275878906,3806103515,3806103515,10
2025-10-24 22:32:31,299,pairwise,VerletListsCells,0.500000,vlc_c18,none,AoS,enabled,8865722656,3296875000,3307128906,3115234375,3447753906,3137695312,3304687500,3301757812,3289062500,3398437500,3846435546,3846435546,10
2025-10-24 22:32:31,309,pairwise,VerletListsCells,0.500000,vlc_c18,none,SoA,disabled,15651367187,4883300781,4998535156,4901367187,4863281250,5096191406,4831542968,4907226562,5018554687,4943847656,6009521483,6009521483,10
2025-10-24 22:32:32,319,pairwise,VerletListsCells,0.500000,vlc_c18,none,SoA,enabled,13694824218,4821777343,4758300781,4817382812,4683105468,5000976562,4945312500,4807128906,4812500000,4778808593,5712011717,5712011717,10
2025-10-24 22:32:32,329,pairwise,VerletListsCells,0.500000,vlc_c08,none,AoS,disabled,7473632812,3098144531,3075683593,2903808593,3029296875,3070800781,2854492187,2988769531,3113769531,2975585937,3458398436,3458398436,10
2025-10-24 22:32:32,339,pairwise,VerletListsCells,0.500000,vlc_c08,none,AoS,enabled,7190917968,3105468750,2985351562,3071289062,3113281250,3176757812,2939941406,2997070312,3107910156,3009765625,3469775389,3469775389,10
2025-10-24 22:32:32,349,pairwise,VerletListsCells,0.500000,vlc_c08,none,SoA,disabled,13005859375,4681640625,4711914062,4763183593,4853027343,4839843750,4597656250,4824707031,4939453125,4854492187,5607177733,5607177733,10
2025-10-24 22:32:33,359,pairwise,VerletListsCells,0.500000,vlc_c08,none,SoA,enabled,12382324218,4698242187,4515625000,4645019531,4790527343,4606445312,4665527343,4627441406,4522949218,4425781250,5387988280,5387988280,10
2025-10-24 22:32:33,369,pairwise,VerletListsCells,0.500000,vlc_sliced,none,AoS,disabled,6949707031,1257812500,1291992187,1094726562,1198242187,1336425781,1262207031,1288574218,1281738281,1214843750,1817626952,1817626952,10
2025-10-24 22:32:33,379,pairwise,VerletListsCells,0.500000,vlc_sliced,none,AoS,enabled,5993652343,760742187,604492187,599121093,816406250,801757812,713867187,711914062,677734375,582031250,1226171874,1226171874,10
2025-10-24 22:32:33,389,pairwise,VerletListsCells,0.500000,vlc_sliced,none,SoA,disabled,13057617187,2832031250,2841796875,2693847656,2751953125,2588867187,2687988281,2777343750,2618164062,2794921875,3764453124,3764453124,10
2025-10-24 22:32:34,399,pairwise,VerletListsCells,0.500000,vlc_sliced,none,SoA,enabled,11083984375,2425781250,1941406250,2162597656,1985839843,2149414062,2132324218,2297851562,2264648437,2289062500,3073291015,3073291015,10
2025-10-24 22:32:34,409,pairwise,VerletListsCells,0.500000,vlc_sliced_c02,none,AoS,disabled,7128906250,1561035156,1461914062,1442382812,1530273437,1628906250,1606445312,1621093750,1612304687,1443359375,2103662109,2103662109,10
2025-10-24 22:32:34,419,pairwise,VerletListsCells,0.500000,vlc_sliced_c02,none,AoS,enabled,6107421875,831542968,668945312,793945312,690429687,718261718,831054687,462890625,767578125,751953125,1262402342,1262402342,10
2025-10-24 22:32:34,429,pairwise,VerletListsCells,0.500000,vlc_sliced_c02,none,SoA,disabled,13366699218,3031250000,2917480468,2894042968,2988769531,2898437500,2956054687,2982910156,2978515625,3068847656,4008300780,4008300780,10
2025-10-24 22:32:34,439,pairwise,VerletListsCells,0.500000,vlc_sliced_c02,none,SoA,enabled,11300781250,2282226562,2258300781,2404296875,2168457031,2434570312,2386718750,2298828125,2259277343,2330078125,3212353514,3212353514,10
2025-10-24 22:32:35,449,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,13004882812,2998046875,3013183593,2916992187,3004882812,2912597656,3073730468,2965332031,2961425781,2961914062,3981298827,3981298827,10
2025-10-24 22:32:35,459,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,18038574218,4648437500,4585937500,4490722656,4568847656,4476074218,4519531250,4494140625,4660156250,4563476562,5904589843,5904589843,10
2025-10-24 22:32:35,469,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,9293945312,3264648437,3417480468,3349609375,3277343750,3382324218,3429687500,3324218750,3331542968,3324218750,3939501952,3939501952,10
2025-10-24 22:32:35,479,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,8695312500,3182617187,3263671875,3244628906,3254882812,3244628906,3288574218,3274414062,3275390625,3370605468,3809472655,3809472655,10
2025-10-24 22:32:36,489,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,15535644531,4809570312,4695312500,4906738281,4755859375,4898437500,4970214843,4974121093,4819824218,4955078125,5932080077,5932080077,10
2025-10-24 22:32:36,499,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,14104492187,4849609375,4705078125,4936523437,4825683593,4797851562,4750000000,4791503906,4851074218,4966796875,5757861327,5757861327,10
2025-10-24 22:32:36,509,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,7568847656,2993164062,3135742187,2988281250,3122070312,3145507812,2917968750,2969726562,2936523437,3058593750,3483642577,3483642577,10
2025-10-24 22:32:36,519,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,7053710937,3072265625,3118164062,3089843750,3090820312,3022460937,2958984375,3139648437,3101562500,3132812500,3478027343,3478027343,10
2025-10-24 22:32:37,529,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,13083007812,4754882812,4653320312,4647460937,4788085937,4839843750,4712890625,4835937500,4605468750,4822265625,5574316405,5574316405,10
2025-10-24 22:32:37,539,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,12250976562,4767578125,4601562500,4734375000,4764648437,4673828125,4680664062,4625000000,4580078125,4791015625,5446972656,5446972656,10
2025-10-24 22:32:37,549,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,6886718750,1205078125,1247070312,1123046875,1115234375,1133789062,1121093750,1214843750,1223632812,1109375000,1737988280,1737988280,10
2025-10-24 22:32:37,559,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,6049804687,485351562,686523437,627929687,605468750,669921875,697265625,581054687,548828125,662109375,1161425780,1161425780,10
2025-10-24 22:32:38,569,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,13346679687,2763671875,2673828125,2938476562,2748046875,2804687500,2769531250,2636718750,2688476562,2812500000,3818261718,3818261718,10
2025-10-24 22:32:38,579,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,11269531250,2312500000,2117187500,2208984375,2247070312,2128906250,2186523437,2294921875,2216796875,1967773437,3095019530,3095019530,10
2025-10-24 22:32:38,589,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,7113281250,1442382812,1399414062,1411132812,1430664062,1430664062,1338867187,1415039062,1336914062,1413085937,1973144530,1973144530,10
2025-10-24 22:32:38,599,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,6015625000,713867187,836914062,684570312,693359375,803710937,828125000,662109375,603515625,760742187,1260253906,1260253906,10
2025-10-24 22:32:38,609,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,13462890625,2958984375,2997070312,3129882812,3138671875,3015625000,3068359375,3152343750,2959960937,3141601562,4102539061,4102539061,10
2025-10-24 22:32:39,619,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,11261718750,2449218750,2536132812,2479492187,2280273437,2218750000,2481445312,2339843750,2269531250,2378906250,3269531249,3269531249,10
2025-10-24 22:32:39,629,pairwise,PairwiseVerletLists,0.500000,vlp_c01,none,AoS,disabled,22499023437,3200195312,3291015625,3161132812,3175781250,3162109375,3222656250,3309570312,3093750000,3180664062,5129589843,5129589843,10
2025-10-24 22:32:39,639,pairwise,PairwiseVerletLists,0.500000,vlp_c01,none,SoA,disabled,39170898437,4958984375,5067382812,4868164062,5145507812,5120117187,5151367187,5119140625,4835937500,5040039062,8447753905,8447753905,10
2025-10-24 22:32:40,649,pairwise,PairwiseVerletLists,0.500000,vlp_c18,none,AoS,disabled,13035156250,3533203125,3562500000,3443359375,3538085937,3522460937,3472656250,3374023437,3528320312,3402343750,4441210936,4441210936,10
2025-10-24 22:32:40,659,pairwise,PairwiseVerletLists,0.500000,vlp_c18,none,AoS,enabled,12422851562,3467773437,3498046875,3461914062,3333007812,3240234375,3525390625,3392578125,3537109375,3384765625,4326367187,4326367187,10
2025-10-24 22:32:40,669,pairwise,PairwiseVerletLists,0.500000,vlp_c18,none,SoA,disabled,34646484375,5398437500,5336914062,5260742187,5417968750,5397460937,5509765625,5590820312,5448242187,5511718750,8351855468,8351855468,10
2025-10-24 22:32:41,679,pairwise,PairwiseVerletLists,0.500000,vlp_c18,none,SoA,enabled,31675781250,5352539062,5166015625,5309570312,5522460937,5373046875,5340820312,5340820312,5375976562,5147460937,7960449218,7960449218,10
2025-10-24 22:32:41,689,pairwise,PairwiseVerletLists,0.500000,vlp_sliced,none,AoS,disabled,11496093750,1716796875,1730468750,1719726562,1617187500,1708984375,1619140625,1689453125,1532226562,1662109375,2649218749,2649218749,10
2025-10-24 22:32:41,699,pairwise,PairwiseVerletLists,0.500000,vlp_sliced,none,AoS,enabled,10106445312,962890625,941406250,1099609375,955078125,979492187,995117187,1150390625,1019531250,1052734375,1926269531,1926269531,10
2025-10-24 22:32:41,709,pairwise,PairwiseVerletLists,0.500000,vlp_sliced,none,SoA,disabled,31744140625,3631835937,3671875000,3636718750,3591796875,3642578125,3625000000,3503906250,3536132812,3626953125,6421093749,6421093749,10
2025-10-24 22:32:42,719,pairwise,PairwiseVerletLists,0.500000,vlp_sliced,none,SoA,enabled,29547851562,3186523437,3021484375,3013671875,3313476562,3049804687,3191406250,3113281250,3189453125,3042968750,5766992187,5766992187,10
2025-10-24 22:32:42,729,pairwise,PairwiseVerletLists,0.500000,vlp_sliced_c02,none,AoS,disabled,12015625000,1947265625,1924804687,2013671875,1975585937,1963867187,1899414062,2014648437,2065429687,2043945312,2986425780,2986425780,10
2025-10-24 22:32:42,739,pairwise,PairwiseVerletLists,0.500000,vlp_sliced_c02,none,AoS,enabled,10201171875,1110351562,1166015625,1116210937,1313476562,1305664062,955078125,1069335937,1328125000,1322265625,2088769530,2088769530,10
2025-10-24 22:32:42,749,pairwise,PairwiseVerletLists,0.500000,vlp_sliced_c02,none,SoA,disabled,32310546875,4014648437,3966796875,4012695312,3989257812,3874023437,4145507812,4007812500,3885742187,4157226562,6836425780,6836425780,10
2025-10-24 22:32:43,759,pairwise,PairwiseVerletLists,0.500000,vlp_sliced_c02,none,SoA,enabled,29720703125,3373046875,3484375000,3262695312,3364257812,3329101562,3447265625,3280273437,3456054687,3326171875,6004394530,6004394530,10
2025-10-24 22:32:43,769,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,15355468750,3057617187,3185546875,3166015625,3038085937,3079101562,3087890625,3139648437,3070312500,3062500000,4324218749,4324218749,10
2025-10-24 22:32:44,779,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,28714843750,4888671875,5030273437,4891601562,4817382812,4918945312,4842773437,4879882812,4850585937,4730468750,7256542968,7256542968,10
2025-10-24 22:32:44,789,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,13231445312,3487304687,3554687500,3433593750,3489257812,3496093750,3535156250,3165039062,3495117187,3480468750,4436816405,4436816405,10
2025-10-24 22:32:44,799,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,12520507812,3392578125,3574218750,3530273437,3513671875,3343750000,3529296875,3377929687,3720703125,3407226562,4391015624,4391015624,10
2025-10-24 22:32:44,809,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,34554687500,5424804687,5448242187,5460937500,5460937500,5248046875,5194335937,5407226562,5272460937,5465820312,8293749999,8293749999,10
2025-10-24 22:32:45,819,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,31753906250,5208984375,5155273437,5200195312,5532226562,5465820312,5333007812,5196289062,5499023437,5429687500,7977441405,7977441405,10
2025-10-24 22:32:45,829,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,11373046875,1633789062,1720703125,1444335937,1669921875,1543945312,1292968750,1541015625,1668945312,1618164062,2550683592,2550683592,10
2025-10-24 22:32:45,839,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,9944335937,1084960937,974609375,1003906250,874023437,1052734375,990234375,988281250,924804687,1046875000,1888476562,1888476562,10
2025-10-24 22:32:46,849,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,32139648437,3651367187,3618164062,3632812500,3580078125,3386718750,3701171875,3615234375,3606445312,3597656250,6452929687,6452929687,10
2025-10-24 22:32:46,859,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,29410156250,3318359375,3010742187,3342773437,2991210937,3321289062,3035156250,3237304687,3094726562,3071289062,5783300780,5783300780,10
2025-10-24 22:32:46,869,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,11792968750,2117187500,1942382812,2003906250,1955078125,2040039062,1956054687,1993164062,2082031250,1955078125,2983789062,2983789062,10
2025-10-24 22:32:46,879,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,10571289062,1356445312,1322265625,1352539062,1381835937,1008789062,1105468750,1244140625,1326171875,1378906250,2204785155,2204785155,10
2025-10-24 22:32:47,889,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,32070312500,4163085937,4122070312,4014648437,3989257812,4166015625,3951171875,4000976562,4000000000,4054687500,6853222655,6853222655,10
2025-10-24 22:32:47,899,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,29725585937,3334960937,3592773437,3392578125,3371093750,3358398437,3358398437,3368164062,3351562500,3380859375,6023437499,6023437499,10
2025-10-24 22:35:00,10009,pairwise,LinkedCells,0.500000,lc_c08,none,AoS,disabled,27714843750,27937500000,27605468750,27464843750,27910156250,27976562500,27894531250,27843750000,28031250000,27871093750,27824999999,27824999999,10
2025-10-24 22:35:02,10019,pairwise,LinkedCells,0.500000,lc_c08,none,AoS,enabled,27839843750,27886718750,27699218750,27656250000,27750000000,27683593750,27738281250,27792968750,27738281250,27769531250,27755468750,27755468750,10
2025-10-24 22:35:04,10029,pairwise,LinkedCells,0.500000,lc_c08,none,SoA,disabled,47199218750,46878906250,47066406250,46921875000,46562500000,46761718750,46675781250,46800781250,46738281250,46636718750,46824218749,46824218749,10
2025-10-24 22:35:06,10039,pairwise,LinkedCells,0.500000,lc_c08,none,SoA,enabled,46625000000,46496093750,46378906250,46410156250,46167968750,46378906250,46164062500,46253906250,46406250000,46351562500,46363281249,46363281249,10
2025-10-24 22:35:08,10049,pairwise,LinkedCells,0.500000,lc_c18,none,AoS,disabled,26609375000,26847656250,26644531250,26777343750,26878906250,26894531250,26878906250,26714843750,26886718750,26757812500,26789062499,26789062499,10
2025-10-24 22:35:10,10059,pairwise,LinkedCells,0.500000,lc_c18,none,AoS,enabled,26660156250,26835937500,26726562500,26710937500,26882812500,26824218750,26992187500,26839843750,26601562500,26710937500,26778515624,26778515624,10
2025-10-24 22:35:12,10069,pairwise,LinkedCells,0.500000,lc_c18,none,SoA,disabled,34367187500,34421875000,34621093750,34566406250,34613281250,34375000000,34277343750,34582031250,34753906250,34414062500,34499218749,34499218749,10
2025-10-24 22:35:14,10079,pairwise,LinkedCells,0.500000,lc_c18,none,SoA,enabled,34390625000,34531250000,34535156250,34484375000,34523437500,34449218750,34382812500,34433593750,33933593750,33953125000,34361718749,34361718749,10
2025-10-24 22:35:14,10089,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,2085937500,2011718750,1683593750,1988281250,1855468750,1847656250,1980468750,1722656250,2007812500,1695312500,1887890624,1887890624,10
2025-10-24 22:35:14,10099,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,1308593750,1402343750,1121093750,1343750000,1351562500,1160156250,1214843750,1343750000,1316406250,1378906250,1294140624,1294140624,10
2025-10-24 22:35:14,10109,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1785156250,1972656250,1964843750,2160156250,2062500000,1929687500,1921875000,1921875000,2109375000,2070312500,1989843749,1989843749,10
2025-10-24 22:35:15,10119,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1593750000,1902343750,1863281250,1417968750,1417968750,1472656250,1781250000,1558593750,1402343750,1675781250,1608593749,1608593749,10
2025-10-24 22:35:15,10129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2382812500,2339843750,2296875000,2156250000,1824218750,2214843750,1617187500,1859375000,2437500000,1539062500,2066796874,2066796874,10
2025-10-24 22:35:15,10139,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2042968750,1757812500,2347656250,2304687500,2234375000,2417968750,2421875000,1726562500,2339843750,2222656250,2181640624,2181640624,10
2025-10-24 22:35:15,10149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3191406250,3121093750,3156250000,3210937500,3285156250,3359375000,3171875000,3179687500,3351562500,3152343750,3217968749,3217968749,10
2025-10-24 22:35:15,10159,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3167968750,3093750000,3105468750,3125000000,3191406250,3199218750,3242187500,3218750000,3148437500,3171875000,3166406249,3166406249,10
2025-10-24 22:35:16,10169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4246093750,4273437500,4136718750,4097656250,4140625000,4230468750,4285156250,4250000000,4085937500,4250000000,4199609374,4199609374,10
2025-10-24 22:35:16,10179,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,4195312500,4046875000,4101562500,4167968750,4171875000,4152343750,4292968750,4179687500,4136718750,4292968750,4173828124,4173828124,10
2025-10-24 22:35:16,10189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3472656250,3164062500,3304687500,3125000000,3347656250,3210937500,3343750000,3367187500,3199218750,3136718750,3267187499,3267187499,10
2025-10-24 22:35:16,10199,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3226562500,3210937500,3246093750,3128906250,3167968750,3339843750,3281250000,3320312500,3363281250,3328125000,3261328124,3261328124,10
2025-10-24 22:35:17,10209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3796875000,4000000000,4050781250,3988281250,4003906250,3964843750,4046875000,4085937500,3933593750,3812500000,3968359374,3968359374,10
2025-10-24 22:35:17,10219,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4078125000,4042968750,4042968750,3894531250,4035156250,3839843750,3937500000,4031250000,3730468750,3957031250,3958984374,3958984374,10
2025-10-24 22:35:17,10229,pairwise,VerletLists,0.500000,vl_list_iteration,none,AoS,disabled,6011718750,332031250,148437500,332031250,191406250,113281250,144531250,343750000,125000000,136718750,787890624,787890624,10
2025-10-24 22:35:17,10239,pairwise,VerletLists,0.500000,vl_list_iteration,none,SoA,disabled,9492187500,1648437500,1648437500,1605468750,1523437500,1511718750,1460937500,1660156250,1597656250,1605468750,2375390624,2375390624,10
2025-10-24 22:35:17,10249,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,6027343750,0,285156250,121093750,148437500,210937500,0,136718750,371093750,222656250,752343749,752343749,10
2025-10-24 22:35:18,10259,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,9472656250,1476562500,1617187500,1675781250,1492187500,1519531250,1480468750,1625000000,1597656250,1640625000,2359765624,2359765624,10
2025-10-24 22:35:18,10269,pairwise,VerletListsCells,0.500000,vlc_c01,none,AoS,disabled,12839843750,2964843750,2980468750,3046875000,3011718750,2988281250,2859375000,2863281250,3078125000,2847656250,3948046874,3948046874,10
2025-10-24 22:35:18,10279,pairwise,VerletListsCells,0.500000,vlc_c01,none,SoA,disabled,17503906250,4609375000,4414062500,4523437500,4695312500,4511718750,4628906250,4722656250,4511718750,4394531250,5851562499,5851562499,10
2025-10-24 22:35:18,10289,pairwise,VerletListsCells,0.500000,vlc_c18,none,AoS,disabled,9031250000,3285156250,3277343750,3257812500,3265625000,3257812500,3328125000,3351562500,3121093750,3292968750,3846874999,3846874999,10
2025-10-24 22:35:19,10299,pairwise,VerletListsCells,0.500000,vlc_c18,none,AoS,enabled,8949218750,3480468750,3195312500,3359375000,3167968750,3289062500,3257812500,3328125000,3332031250,3277343750,3863671874,3863671874,10
2025-10-24 22:35:19,10309,pairwise,VerletListsCells,0.500000,vlc_c18,none,SoA,disabled,15867187500,4945312500,5085937500,4804687500,5050781250,4820312500,4828125000,4890625000,4910156250,5027343750,6023046874,6023046874,10
2025-10-24 22:35:19,10319,pairwise,VerletListsCells,0.500000,vlc_c18,none,SoA,enabled,14042968750,4843750000,4789062500,4761718750,4800781250,4859375000,4839843750,5035156250,4851562500,4886718750,5771093749,5771093749,10
2025-10-24 22:35:20,10329,pairwise,VerletListsCells,0.500000,vlc_c08,none,AoS,disabled,7648437500,3132812500,3117187500,2972656250,2832031250,3101562500,3125000000,3113281250,3093750000,3117187500,3525390624,3525390624,10
