Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-24 23:44:29,39,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71876274,114415,0,72016796,95713465,379.2966797308932,27.3154296875,0.072016
2026-02-24 23:44:30,40,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72128457,115948,0,72270830,95647395,381.0647679708039,27.53955078125,0.07227
2026-02-24 23:44:30,41,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71793206,111873,310,71939686,95511246,381.3112823885514,27.43115234375,0.071939
2026-02-24 23:44:30,42,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72594220,112493,0,72733578,95650952,378.53159200431713,27.53173828125,0.072733
2026-02-24 23:44:31,43,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72160319,113715,0,72300318,95606498,378.04990058782846,27.3330078125,0.0723
2026-02-24 23:44:31,44,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71949525,114039,0,72088983,95665954,379.52067915256356,27.35888671875,0.072088
2026-02-24 23:44:31,45,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71961258,112841,0,72099115,95584472,379.8420292757181,27.38623046875,0.072099
2026-02-24 23:44:32,46,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71776102,112502,0,71915158,95626839,381.1873174928735,27.4130859375,0.071915
2026-02-24 23:44:32,47,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71978969,112537,0,72116789,95730145,378.4863535831161,27.294921875,0.072116
2026-02-24 23:44:32,48,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72431915,116756,0,72575237,95627497,378.57523467103,27.47509765625,0.072575
2026-02-24 23:44:33,49,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71730288,112270,0,71873344,95721271,380.98886229877695,27.3828125,0.071873
2026-02-24 23:44:33,50,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72165964,112122,0,72304331,95460151,381.0746660800233,27.55322265625,0.072304
2026-02-24 23:44:33,51,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71639373,113948,283,71779522,95704977,380.5135278218953,27.3125,0.071778
2026-02-24 23:44:34,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72557415,113147,0,72696705,95585664,380.8333139890778,27.68505859375,0.072696
2026-02-24 23:44:34,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72192147,112544,0,72330417,95628684,376.72521991220793,27.24853515625,0.07233
2026-02-24 23:44:34,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71761554,113830,0,71899834,95599300,380.53869403607837,27.3603515625,0.071899
2026-02-24 23:44:34,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72338555,112707,0,72477944,95666395,379.23684600844393,27.486328125,0.072478
2026-02-24 23:44:35,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72322367,113972,0,72461934,95569371,380.56570948510233,27.576171875,0.072461
2026-02-24 23:44:35,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72387866,116141,0,72528833,95551573,380.2747408759376,27.58056640625,0.072528
2026-02-24 23:44:35,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72173198,113990,0,72312620,95677500,380.40453175129994,27.5078125,0.072312
2026-02-24 23:44:36,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72121493,113139,0,72259527,95774246,380.1294432181458,27.4677734375,0.072259
2026-02-24 23:44:36,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72182700,113106,0,72322219,95622052,379.86582575150027,27.47265625,0.072322
2026-02-24 23:44:36,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72068419,118367,426,72214763,95695579,378.6135503648928,27.3408203125,0.072213
2026-02-24 23:44:37,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72478423,113494,0,72618268,95549630,373.3484316044231,27.11181640625,0.072618
2026-02-24 23:44:37,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72589057,112202,0,72726732,95594534,377.1648035090614,27.4296875,0.072726
2026-02-24 23:44:37,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72259939,116356,0,72401958,95651086,377.7787944917888,27.3515625,0.072401
2026-02-24 23:44:38,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72238083,113546,0,72378559,95759273,378.7286343053138,27.41162109375,0.072378
2026-02-24 23:44:38,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72314119,114107,0,72453805,95668118,377.64918507515216,27.36181640625,0.072453
2026-02-24 23:44:38,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72434395,111664,0,72572599,95631526,377.78197386008185,27.416015625,0.072571
2026-02-24 23:44:38,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71719796,112008,0,71856875,95674945,383.1651475694444,27.53271484375,0.071856
2026-02-24 23:44:39,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72449170,113286,0,72587515,95752841,381.05539516373454,27.65966796875,0.072587
2026-02-24 23:44:39,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72058435,112017,0,72196664,95671547,380.2717818507951,27.4541015625,0.072196
2026-02-24 23:44:39,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72276687,114680,355,72416911,95628327,378.8130924968239,27.43212890625,0.072416
2026-02-24 23:44:40,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72481839,111628,0,72618852,95616498,376.4414577825057,27.33642578125,0.072618
2026-02-24 23:44:40,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72227068,113057,0,72365107,95579074,377.39994299730535,27.310546875,0.072365
2026-02-24 23:44:40,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72324540,112340,0,72462798,95533493,381.00519496425716,27.6083984375,0.072462
2026-02-24 23:44:41,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72462819,113204,0,72600237,95677322,379.11593134891666,27.5234375,0.072599
2026-02-24 23:44:41,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72400580,117329,0,72543222,95602383,377.9464611880015,27.4169921875,0.072542
2026-02-24 23:44:41,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72031986,114390,0,72172618,95683246,376.78544830405144,27.193359375,0.072172
2026-02-24 23:44:42,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72457553,113016,0,72598234,95626874,378.5965393330395,27.4853515625,0.072598
2026-02-24 23:44:42,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72359738,115795,0,72501526,95597842,380.1993534482759,27.564453125,0.0725
2026-02-24 23:44:42,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72774757,114221,0,72913829,95479251,376.5807363812162,27.4580078125,0.072914
2026-02-24 23:44:43,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72426933,113402,313,72566929,95683614,379.3339376765658,27.5263671875,0.072565
2026-02-24 23:44:43,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71963115,116623,0,72104907,95591993,384.0616722026517,27.6923828125,0.072104
2026-02-24 23:44:43,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72677812,113606,0,72816276,95704913,377.18967153961296,27.4658203125,0.072817
2026-02-24 23:44:43,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72727260,125955,0,72880008,95521812,378.0129548697824,27.548828125,0.072878
2026-02-24 23:44:44,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72788451,144788,0,72958203,95770759,380.40936223580695,27.75390625,0.072958
2026-02-24 23:44:44,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72451418,132364,0,72606932,95574985,381.8583048122082,27.7255859375,0.072607
2026-02-24 23:44:44,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72492308,132274,0,72648014,95675138,380.8765812548177,27.669921875,0.072648
2026-02-24 23:44:45,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72872837,130342,0,73028521,95648905,378.4132883962316,27.634765625,0.073028
2026-02-24 23:44:45,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72583912,136633,0,72745366,95717685,379.3969341956946,27.599609375,0.072746
2026-02-24 23:44:45,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72722094,171813,0,72920612,95557116,376.8577722161273,27.48046875,0.07292
2026-02-24 23:44:46,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,103810173,113970,277,103950477,95929944,352.36103595478596,36.6279296875,0.10395
2026-02-24 23:44:46,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72370803,114235,0,72510099,95544001,380.73129283950954,27.6064453125,0.072509
2026-02-24 23:44:46,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72484385,132323,0,72640516,95630751,381.5503897645925,27.7158203125,0.07264
2026-02-24 23:44:47,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73091492,134806,0,73250744,95581062,380.0927901023891,27.841796875,0.07325
2026-02-24 23:44:47,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72984137,135837,0,73144853,95732095,380.1444263107526,27.8056640625,0.073145
2026-02-24 23:44:47,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73188972,135770,0,73347807,95601940,377.832639712599,27.712890625,0.073347
2026-02-24 23:44:47,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73064603,144787,0,73233755,95707182,378.01257902965915,27.6826171875,0.073232
2026-02-24 23:44:48,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72830599,148077,0,73003095,95622497,377.2638506479275,27.541015625,0.073002
2026-02-24 23:44:48,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72811343,154231,0,72990368,95657396,379.70740854911634,27.71484375,0.07299
2026-02-24 23:44:48,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72806984,147035,0,72979264,95600753,381.5309883665164,27.84375,0.072979
2026-02-24 23:44:49,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73691022,114014,640,73832708,95611780,379.0277251056453,27.984375,0.073832
2026-02-24 23:44:49,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73483042,148743,0,73655140,95528324,376.90234454551626,27.7607421875,0.073655
2026-02-24 23:44:49,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73091331,152663,0,73269790,95561000,379.0027466903235,27.76953125,0.07327
2026-02-24 23:44:50,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73190493,172135,0,73388394,95592490,380.90022756073967,27.953125,0.073387
2026-02-24 23:44:50,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73241675,167615,0,73434945,95536161,383.3161410245935,28.1484375,0.073434
2026-02-24 23:44:50,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73331607,183948,0,73540942,95587005,380.13432315746536,27.955078125,0.07354
2026-02-24 23:44:51,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73055470,184965,0,73263806,95641566,381.51304699443114,27.951171875,0.073264
2026-02-24 23:44:51,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73702719,221252,0,73948003,95604469,378.45956787201817,27.986328125,0.073948
2026-02-24 23:44:51,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73272192,248496,0,73546548,95727751,379.3066159274468,27.896484375,0.073546
2026-02-24 23:44:52,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72880127,279623,0,73185321,95652031,378.8024356083897,27.72265625,0.073185
2026-02-24 23:44:52,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74558355,116959,297,74705512,95624412,380.78159510742256,28.4462890625,0.074705
2026-02-24 23:44:52,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73798240,155929,0,73983901,95691626,380.61689425273374,28.1591796875,0.073983
2026-02-24 23:44:53,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73633427,163004,0,73822295,95640327,379.55529855598604,28.01953125,0.073822
2026-02-24 23:44:53,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73765018,170693,0,73961878,95552503,382.4678339890755,28.2880859375,0.073962
2026-02-24 23:44:53,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73902790,182628,0,74112378,95644261,379.1637783017595,28.1005859375,0.074112
2026-02-24 23:44:53,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74093989,239321,0,74360428,95656813,381.6420958848844,28.37890625,0.07436
2026-02-24 23:44:54,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74002535,251374,0,74278510,95835193,375.94481195896554,27.9248046875,0.074279
2026-02-24 23:44:54,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73946676,242287,0,74215798,95685062,377.42187921068233,28.0107421875,0.074216
2026-02-24 23:44:54,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73959155,277423,0,74261300,95748768,379.84955511641374,28.2080078125,0.074261
2026-02-24 23:44:55,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74166582,351963,0,74542490,95603928,380.7626908320142,28.3828125,0.074542
2026-02-24 23:44:55,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75828669,124655,305,75979115,95774172,381.33738023006356,28.9736328125,0.075979
2026-02-24 23:44:55,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74667007,170210,0,74862465,95488506,377.96107337501,28.294921875,0.074862
2026-02-24 23:44:56,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74466612,180399,0,74671382,95633022,379.47713971956983,28.3359375,0.074671
2026-02-24 23:44:56,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74778854,193938,0,74998851,95558746,381.45039850531344,28.6083984375,0.074999
2026-02-24 23:44:56,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74753119,216020,0,74993346,95719158,379.1760147613777,28.435546875,0.074993
2026-02-24 23:44:57,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75191998,226471,0,75443920,95558696,378.0225233285616,28.51953125,0.075444
2026-02-24 23:44:57,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75159806,272359,0,75457725,95456555,380.1654355734316,28.6865234375,0.075458
2026-02-24 23:44:57,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74790824,298783,0,75116872,95507797,379.4731260899663,28.5048828125,0.075117
2026-02-24 23:44:58,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75128041,321795,0,75475586,95686409,379.60106823451474,28.650390625,0.075475
2026-02-24 23:44:58,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75332090,320411,0,75677195,95525995,377.69742210314894,28.5830078125,0.075677
2026-02-24 23:44:58,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,78542846,121506,278,78692384,95523433,383.7896085370813,30.201171875,0.078692
2026-02-24 23:44:58,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76280251,196860,0,76502533,95599775,380.0707416145983,29.076171875,0.076502
2026-02-24 23:44:59,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76317121,231153,0,76572255,95658969,378.0957787543587,28.951171875,0.076571
