Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-13 11:55:38,16,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78508647,112793,0,78646182,93900737,393.26179076971493,30.928466796875,0.078646
2026-02-13 11:55:39,17,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78533872,112330,0,78670341,93767951,393.8543881246107,30.984130859375,0.078669
2026-02-13 11:55:39,18,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78500350,114009,0,78637090,93830368,393.809753400117,30.968017578125,0.078637
2026-02-13 11:55:39,19,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78647577,112554,0,78784117,93799307,395.8019563378985,31.182861328125,0.078784
2026-02-13 11:55:40,20,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78533091,110044,0,78667973,93936239,395.2640660156101,31.09423828125,0.078667
2026-02-13 11:55:40,21,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78529095,111593,351,78666089,93819426,395.0785917736605,31.078857421875,0.078665
2026-02-13 11:55:40,22,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78461992,117999,0,78604070,93857094,398.347127932458,31.311279296875,0.078603
2026-02-13 11:55:41,23,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78737469,115595,0,78876825,93782029,396.21432439906437,31.252197265625,0.078877
2026-02-13 11:55:41,24,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78654189,112218,0,78790262,93847986,395.54443870654535,31.16455078125,0.078789
2026-02-13 11:55:41,25,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78665944,111021,0,78799977,93981802,395.76998815816194,31.186279296875,0.078799
2026-02-13 11:55:42,26,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78620698,118802,0,78764105,93798718,394.8845894884019,31.102294921875,0.078763
2026-02-13 11:55:42,27,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78648192,118845,0,78790257,93882100,396.8129531428481,31.264892578125,0.07879
2026-02-13 11:55:42,28,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78748792,110662,0,78890410,93912971,396.8163287578116,31.304443359375,0.078889
2026-02-13 11:55:43,29,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78712586,112789,0,78851413,93775742,396.0930068960051,31.23193359375,0.07885
2026-02-13 11:55:43,30,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78737616,111938,0,78874112,93963429,397.4582383770317,31.34912109375,0.078874
2026-02-13 11:55:43,31,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78635487,112176,430,78771557,93950761,394.40556586572643,31.068115234375,0.078772
2026-02-13 11:55:43,32,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78692269,111655,0,78827628,93819193,395.66849572158935,31.18896484375,0.078826
2026-02-13 11:55:44,33,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78774155,111074,0,78912822,93848859,396.0664351587845,31.25439453125,0.078912
2026-02-13 11:55:44,34,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78796964,110595,0,78932640,93846963,398.7127072195054,31.47119140625,0.078932
2026-02-13 11:55:44,35,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78608140,111730,0,78744233,93789367,396.8680351836331,31.2509765625,0.078744
2026-02-13 11:55:45,36,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78748538,111151,0,78883723,93989158,394.4529090920616,31.115234375,0.078882
2026-02-13 11:55:45,37,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78742588,110759,0,78877662,93852020,397.98168746909744,31.3916015625,0.078877
2026-02-13 11:55:45,38,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78677861,113217,0,78815301,93885336,395.33341527627994,31.158203125,0.078815
2026-02-13 11:55:46,39,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78793129,110734,0,78928883,93897976,393.78996918077235,31.0810546875,0.078928
2026-02-13 11:55:46,40,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78611901,112135,0,78747642,93866626,395.6922216684022,31.1591796875,0.078746
2026-02-13 11:55:46,41,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78748958,112569,502,78886922,93795413,397.21712183875263,31.33447265625,0.078885
2026-02-13 11:55:47,42,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78760981,110963,0,78895475,93819270,395.90304712652414,31.234375,0.078894
2026-02-13 11:55:47,43,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78864681,111369,0,79000400,93939868,394.9453619462025,31.20068359375,0.079
2026-02-13 11:55:47,44,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78670215,112466,0,78808523,93825687,397.14557796261755,31.2978515625,0.078807
2026-02-13 11:55:48,45,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78754635,112239,0,78891661,93813783,397.4344843676718,31.35400390625,0.078891
2026-02-13 11:55:48,46,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78654494,111719,0,78791516,93887093,395.7005469444092,31.17724609375,0.07879
2026-02-13 11:55:48,47,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78816866,110682,0,78954407,93897421,396.85761448121696,31.33349609375,0.078954
2026-02-13 11:55:49,48,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78936167,110259,0,79071541,93882950,396.6767974579486,31.365234375,0.07907
2026-02-13 11:55:49,49,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78790089,112664,0,78928711,93833802,395.3477679532986,31.20361328125,0.078927
2026-02-13 11:55:49,50,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78795158,111991,0,78933475,93838877,396.18259229463337,31.271484375,0.078932
2026-02-13 11:55:50,51,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79009098,111675,302,79147200,93958874,396.3032197998661,31.3662109375,0.079147
2026-02-13 11:55:50,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78793090,111377,0,78929090,93832196,397.8482564805899,31.4013671875,0.078928
2026-02-13 11:55:50,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78854959,111123,0,78991240,93912933,395.91641347005947,31.2734375,0.07899
2026-02-13 11:55:50,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78881227,117716,0,79030028,93899300,397.1780077156198,31.38818359375,0.079028
2026-02-13 11:55:51,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78788544,111748,0,78923921,93920505,395.7885078652611,31.23681640625,0.078923
2026-02-13 11:55:51,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78963847,110972,0,79100133,93833163,395.2411989247652,31.26318359375,0.079099
2026-02-13 11:55:51,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78789171,111462,0,78933274,93869732,397.9270725117823,31.4091796875,0.078932
2026-02-13 11:55:52,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78866031,110887,0,79001643,93817542,397.07888389071024,31.36962890625,0.079001
2026-02-13 11:55:52,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78951632,111214,0,79088899,93949276,395.9444305710095,31.314453125,0.079088
2026-02-13 11:55:52,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78903459,111737,0,79041150,93975266,395.60918897632814,31.2685546875,0.079039
2026-02-13 11:55:53,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78945508,111231,287,79080430,93840794,394.6940104166667,31.21240234375,0.07908
2026-02-13 11:55:53,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78881007,111455,0,79017028,93923317,398.7090529924319,31.50439453125,0.079016
2026-02-13 11:55:53,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78954869,111569,0,79092370,93969045,396.1775230901988,31.33447265625,0.079092
2026-02-13 11:55:54,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78962480,112362,0,79100188,93875053,395.25354500372947,31.26416015625,0.079099
2026-02-13 11:55:54,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78947811,115584,0,79086652,93931326,394.9160219226149,31.23193359375,0.079085
2026-02-13 11:55:54,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79014315,111303,0,79148497,93897006,394.25620159384954,31.20458984375,0.079148
2026-02-13 11:55:55,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79156977,111646,0,79292467,93955215,396.760845198759,31.4599609375,0.079292
2026-02-13 11:55:55,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79058055,112506,0,79194718,93835841,395.8090653963684,31.345703125,0.079194
2026-02-13 11:55:55,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79059578,115852,0,79202500,93897509,395.7185969084987,31.34130859375,0.079201
2026-02-13 11:55:55,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79130083,110903,0,79264293,93868621,394.6020684304152,31.27734375,0.079263
2026-02-13 11:55:56,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79308356,112548,287,79447397,93939781,396.699706250708,31.5166015625,0.079447
2026-02-13 11:55:56,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79222535,114074,0,79362467,93934284,396.2509214107507,31.447265625,0.079362
2026-02-13 11:55:56,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79377831,110998,0,79514157,93918057,395.42589394634905,31.44189453125,0.079514
2026-02-13 11:55:57,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79300433,111294,0,79437649,93877587,398.4204363418349,31.64892578125,0.079436
2026-02-13 11:55:57,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79368843,112617,0,79506304,93861650,396.7419501918118,31.54296875,0.079505
2026-02-13 11:55:57,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79166189,116108,0,79306837,93922101,395.4347913461781,31.3603515625,0.079306
2026-02-13 11:55:58,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79312156,111885,0,79448844,93788694,395.5565502788022,31.42578125,0.079447
2026-02-13 11:55:58,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79233704,112571,0,79371758,93860102,398.06887441728617,31.5947265625,0.07937
2026-02-13 11:55:58,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79465883,110923,0,79602255,94021641,396.80327508448386,31.5859375,0.079601
2026-02-13 11:55:59,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79393820,115605,0,79534919,93886601,396.00061845397505,31.4951171875,0.079533
2026-02-13 11:55:59,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79217408,111383,339,79353551,93940221,394.73292991443293,31.3232421875,0.079353
2026-02-13 11:55:59,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79422981,110972,0,79558493,93821962,395.3042315572483,31.44921875,0.079557
2026-02-13 11:56:00,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79375751,111030,0,79511928,93871657,399.340382148382,31.751953125,0.079511
2026-02-13 11:56:00,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79398638,123179,0,79546730,93849194,396.04639139617325,31.50390625,0.079546
2026-02-13 11:56:00,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79587092,141764,0,79751634,93968897,396.5834871976527,31.6279296875,0.079751
2026-02-13 11:56:01,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79390747,128901,0,79543058,93886617,394.27381917728997,31.361328125,0.079542
2026-02-13 11:56:01,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79466247,127887,0,79618466,93984556,394.19183633098044,31.384765625,0.079618
2026-02-13 11:56:01,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79481696,135396,0,79642135,93963391,396.51814470561646,31.5791015625,0.079641
2026-02-13 11:56:01,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79581225,128631,0,79732755,93876819,395.76667204921426,31.5556640625,0.079733
2026-02-13 11:56:02,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79577335,173695,0,79775322,93884366,395.5877502381729,31.5576171875,0.079774
2026-02-13 11:56:02,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79591340,112018,334,79730027,93900141,395.85505377524146,31.5615234375,0.07973
2026-02-13 11:56:02,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79506879,111966,0,79643772,93883936,396.88830154564744,31.609375,0.079643
2026-02-13 11:56:03,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79569313,129016,0,79721996,93916368,397.1859673109971,31.6640625,0.079721
2026-02-13 11:56:03,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79624467,134010,0,79782036,93870534,391.06076321429913,31.19921875,0.079781
2026-02-13 11:56:03,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79649484,135128,0,79807918,93888104,396.58664810104375,31.650390625,0.079807
2026-02-13 11:56:04,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79590093,134897,0,79749145,93883398,395.3003719529016,31.5244140625,0.079748
2026-02-13 11:56:04,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79667293,144650,0,79835163,93933437,396.69717006538565,31.669921875,0.079834
2026-02-13 11:56:04,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79677620,149621,0,79850371,93847385,396.6543714777708,31.6728515625,0.07985
2026-02-13 11:56:05,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79692921,160347,0,79876093,93863994,396.4396768115579,31.666015625,0.079876
2026-02-13 11:56:05,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79711467,144921,0,79880988,93898686,399.2388873762222,31.8916015625,0.079881
2026-02-13 11:56:05,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80156233,115927,262,80301729,93907676,394.4509369435001,31.6748046875,0.080301
2026-02-13 11:56:06,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79895338,135067,0,80054400,93900196,391.47648667133024,31.3388671875,0.080053
2026-02-13 11:56:06,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80224944,148795,0,80399238,93940180,395.9742969439919,31.8359375,0.080399
2026-02-13 11:56:06,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79900284,167960,0,80092190,93855013,396.39473199570494,31.748046875,0.080092
2026-02-13 11:56:07,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80070333,173801,0,80268201,93907109,392.4596741540838,31.501953125,0.080268
2026-02-13 11:56:07,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80074427,168526,0,80267070,93920909,395.8711628066328,31.775390625,0.080267
2026-02-13 11:56:07,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80009672,187410,0,80220639,93909297,394.5643129604468,31.65234375,0.080221
2026-02-13 11:56:07,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80040840,219294,0,80283646,93853094,393.90684749573387,31.6240234375,0.080283
2026-02-13 11:56:08,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80141572,253723,0,80418767,93847166,394.4186075429935,31.71875,0.080419
2026-02-13 11:56:08,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80209620,275541,0,80509503,93935907,393.60166642859804,31.6884765625,0.080509
2026-02-13 11:56:08,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80615657,119594,339,80760284,93844577,394.0108036156513,31.8203125,0.08076
2026-02-13 11:56:09,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80455787,151800,0,80632225,93929815,396.5135391345868,31.9716796875,0.080632
2026-02-13 11:56:09,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80503054,156208,0,80684078,93937635,396.226590483745,31.96875,0.080683
2026-02-13 11:56:09,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80504236,176019,0,80704280,93802069,395.5789637130749,31.9248046875,0.080704
2026-02-13 11:56:10,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80536495,189759,0,80755884,93901788,392.67356338385713,31.7099609375,0.080754
2026-02-13 11:56:10,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80570264,251700,0,80845331,93888955,394.04348212629105,31.8564453125,0.080845
2026-02-13 11:56:10,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80567458,252487,0,80844431,93925937,396.59715006679534,32.0625,0.080844
2026-02-13 11:56:11,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80696640,237609,0,80958809,93830146,397.0157558548877,32.1416015625,0.080958
2026-02-13 11:56:11,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80653940,270352,0,80948246,93946431,396.6425591120225,32.107421875,0.080948
2026-02-13 11:56:11,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80520070,354135,0,80898442,94051433,396.25281608094247,32.0556640625,0.080897
2026-02-13 11:56:12,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81907897,115197,361,82048702,93882591,398.1567954124415,32.66796875,0.082048
2026-02-13 11:56:12,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81351339,167051,0,81542551,93847950,398.1315839495726,32.46484375,0.081543
2026-02-13 11:56:12,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81286553,181672,0,81494569,93985911,397.54900344201343,32.3974609375,0.081493
2026-02-13 11:56:13,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81065551,196974,0,81285425,93918065,391.88647582579813,31.8544921875,0.081285
2026-02-13 11:56:13,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81564175,220187,0,81807729,93891893,395.743692548406,32.375,0.081808
2026-02-13 11:56:13,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81224669,229911,0,81481307,94042287,395.5078724272512,32.2255859375,0.081479
2026-02-13 11:56:14,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81304948,277603,0,81605285,93953491,393.7053292424391,32.1279296875,0.081604
2026-02-13 11:56:14,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81303832,318912,0,81647933,93938625,394.5815803816383,32.216796875,0.081648
2026-02-13 11:56:14,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81669564,317765,0,82012287,93930003,397.40762672080575,32.591796875,0.082011
2026-02-13 11:56:14,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81500881,330071,0,81856149,93906015,395.4329492700507,32.3681640625,0.081855
2026-02-13 11:56:15,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83716084,115160,361,83856742,93950488,397.07206401450105,33.296875,0.083856
2026-02-13 11:56:15,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82293429,198790,0,82517481,93929779,396.82874059284757,32.7451171875,0.082517
2026-02-13 11:56:15,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82274070,222023,0,82519970,93982263,396.6297723857536,32.7294921875,0.082519
2026-02-13 11:56:16,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82501387,237837,0,82762144,93918491,395.28119751452977,32.7138671875,0.082761
2026-02-13 11:56:16,135,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82386993,275528,0,82687347,93929385,394.6428814384365,32.6318359375,0.082687
2026-02-13 11:56:16,136,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82320266,302447,0,82646987,93933255,396.91351092598643,32.8037109375,0.082647
2026-02-13 11:56:17,137,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82631001,343160,0,82997930,93893594,395.8232615544953,32.8525390625,0.082998
2026-02-13 11:56:17,138,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82677697,447264,0,83149252,93898611,394.6111611384382,32.8115234375,0.083149
2026-02-13 11:56:17,139,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82491303,425209,0,82941569,93959061,397.2774935194116,32.9501953125,0.08294
2026-02-13 11:56:18,140,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82440740,395588,0,82861513,93954870,395.65271584340036,32.7841796875,0.082861
