Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-24 23:49:20,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70810699,106592,0,70944933,92394859,367.5995275256191,26.07861328125,0.070943
2026-02-24 23:49:20,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70339265,106528,0,70472021,92519182,374.4752939152275,26.3896484375,0.070471
2026-02-24 23:49:21,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70282449,107702,0,70417526,92435468,372.9335850407217,26.2608642578125,0.070417
2026-02-24 23:49:21,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70721957,107218,0,70855950,92445886,372.354595365117,26.3828125,0.070854
2026-02-24 23:49:21,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70467336,105533,0,70599016,92493436,374.5140288145557,26.43994140625,0.070598
2026-02-24 23:49:22,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70794084,107787,0,70929077,92540777,372.97990473479774,26.454345703125,0.070927
2026-02-24 23:49:22,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70694832,107426,0,70828208,92384443,366.7641809002923,25.976806640625,0.070827
2026-02-24 23:49:22,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70404365,111229,0,70542969,92462332,374.34757396302916,26.4072265625,0.070542
2026-02-24 23:49:22,20,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70336341,107738,197,70470714,92447884,370.4271875443451,26.10400390625,0.07047
2026-02-24 23:49:23,21,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70633279,107560,0,70768483,92490807,368.6534477094167,26.0888671875,0.070768
2026-02-24 23:49:23,22,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70657290,112239,0,70797256,92460288,371.76139072321496,26.31884765625,0.070795
2026-02-24 23:49:23,23,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70848926,111391,0,70989313,92457477,372.61813286224435,26.451416015625,0.070988
2026-02-24 23:49:24,24,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70574689,107850,0,70709079,92395009,373.118362794702,26.382080078125,0.070707
2026-02-24 23:49:24,25,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70575183,106497,0,70708836,92432463,374.6461293718533,26.490478515625,0.070708
2026-02-24 23:49:24,26,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70613060,107351,0,70746237,92468388,375.3524934271902,26.5546875,0.070746
2026-02-24 23:49:25,27,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70530950,107110,0,70668302,92468187,370.18390572819385,26.16015625,0.070668
2026-02-24 23:49:25,28,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70609843,106983,0,70743236,92464103,369.66375538039097,26.151123046875,0.070743
2026-02-24 23:49:25,29,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70888238,107552,0,71022848,92527165,370.24660382522313,26.295654296875,0.071022
2026-02-24 23:49:26,30,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70409041,107770,348,70543279,92413238,375.45666960222843,26.48583984375,0.070543
2026-02-24 23:49:26,31,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70524620,106055,0,70659788,92483296,372.95375058378977,26.3525390625,0.070659
2026-02-24 23:49:26,32,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70926412,108138,0,71070454,92630370,369.60669384682495,26.267578125,0.071069
2026-02-24 23:49:26,33,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70631818,108591,0,70782603,92551244,369.9688839960583,26.186767578125,0.070781
2026-02-24 23:49:27,34,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71073753,108023,0,71215814,92552216,374.1592635417398,26.645751953125,0.071215
2026-02-24 23:49:27,35,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70841719,106674,0,70984152,92542772,371.37537796206027,26.360595703125,0.070981
2026-02-24 23:49:27,36,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70932906,106684,0,71075560,92504223,374.3072800883586,26.603515625,0.071074
2026-02-24 23:49:28,37,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70934062,107129,0,71076760,92617783,373.3228466135318,26.53466796875,0.071077
2026-02-24 23:49:28,38,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70803387,107505,0,70945230,92525833,376.6672246106139,26.72265625,0.070945
2026-02-24 23:49:28,39,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71246967,106753,0,71389408,92496509,373.4080399291208,26.6572265625,0.071389
2026-02-24 23:49:29,40,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70786796,108114,288,70930662,92589293,373.6887746020668,26.50537109375,0.070929
2026-02-24 23:49:29,41,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70662579,106664,0,70810950,92705200,375.2036321217727,26.56591796875,0.070804
2026-02-24 23:49:29,42,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71139020,106778,0,71280991,92585890,370.5112020195289,26.40966796875,0.071279
2026-02-24 23:49:30,43,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70858913,107164,0,71001590,92591406,372.22848811619724,26.42822265625,0.071
2026-02-24 23:49:30,44,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71512021,106606,0,71654436,92608326,371.4734554031234,26.6171875,0.071653
2026-02-24 23:49:30,45,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70998131,112516,0,71147565,92684512,373.85459418527836,26.5986328125,0.071147
2026-02-24 23:49:30,46,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70890321,107654,0,71027898,92474110,374.07374572345725,26.5693359375,0.071027
2026-02-24 23:49:31,47,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70772098,107736,0,70906852,92520465,375.4213875588808,26.61962890625,0.070906
2026-02-24 23:49:31,48,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71070915,108353,0,71206320,92500438,373.8824395775696,26.623046875,0.071207
2026-02-24 23:49:31,49,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71086671,107325,0,71220267,92543787,373.3274207561078,26.58837890625,0.07122
2026-02-24 23:49:32,50,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71107949,107739,421,71246704,92411178,371.518938343907,26.46923828125,0.071246
2026-02-24 23:49:32,51,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71097132,105981,0,71232766,92534818,370.15930340296495,26.3671875,0.071232
2026-02-24 23:49:32,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71515958,107415,0,71649597,92467942,371.5367127529658,26.62060546875,0.07165
2026-02-24 23:49:33,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71181049,107807,0,71319053,92519652,372.68595807218276,26.57958984375,0.071319
2026-02-24 23:49:33,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71153234,106669,0,71285415,92410545,372.2899657716803,26.5390625,0.071286
2026-02-24 23:49:33,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71515812,107997,0,71651064,92584537,368.4018994242847,26.39599609375,0.07165
2026-02-24 23:49:33,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71095293,106993,0,71229109,92476040,371.85112167787497,26.48583984375,0.071227
2026-02-24 23:49:34,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71169539,109613,0,71306553,92499946,374.3699579102741,26.69482421875,0.071306
2026-02-24 23:49:34,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71312931,109243,0,71447636,92455249,369.9680248120985,26.43310546875,0.071447
2026-02-24 23:49:34,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71275770,107393,0,71409756,92609216,371.56665301292554,26.533203125,0.071409
2026-02-24 23:49:35,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71321288,106934,355,71455345,92441753,375.56416625848436,26.8359375,0.071455
2026-02-24 23:49:35,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71340234,108264,0,71475804,92564355,374.6513701660744,26.77783203125,0.071474
2026-02-24 23:49:35,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71167793,107351,0,71303226,92479799,373.0229618669621,26.59765625,0.071303
2026-02-24 23:49:36,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71011566,107769,0,71145226,92511644,373.4516987553413,26.56884765625,0.071144
2026-02-24 23:49:36,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71317103,108405,0,71450778,92477102,371.8044742827152,26.5654296875,0.07145
2026-02-24 23:49:36,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71187695,110902,0,71324867,92557841,371.6551108482299,26.50830078125,0.071325
2026-02-24 23:49:37,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71222546,106890,0,71356992,92494107,375.52411062139134,26.7958984375,0.071356
2026-02-24 23:49:37,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71198174,107162,0,71332491,92554801,370.57817012350694,26.43408203125,0.071332
2026-02-24 23:49:37,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71302072,106761,0,71434690,92550879,371.5733229274575,26.54296875,0.071434
2026-02-24 23:49:37,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71107912,108505,0,71242469,92523267,376.30164468143346,26.80810546875,0.071241
2026-02-24 23:49:38,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71073505,110895,282,71209402,92462680,374.1119341480712,26.64013671875,0.071209
2026-02-24 23:49:38,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71568453,107291,0,71706769,92553077,369.17647015242795,26.47216796875,0.071706
2026-02-24 23:49:38,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71627668,106473,0,71761753,92475574,374.418588700687,26.86865234375,0.071761
2026-02-24 23:49:39,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71435270,106639,0,71568438,92527088,372.07839048177954,26.62890625,0.071568
2026-02-24 23:49:39,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71125495,108151,0,71260907,92486862,372.20130927155105,26.5234375,0.071261
2026-02-24 23:49:39,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71108030,109163,0,71243667,92485119,373.37138604845387,26.60009765625,0.071243
2026-02-24 23:49:40,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72094407,108093,0,72231035,92433500,371.98743380520557,26.86865234375,0.07223
2026-02-24 23:49:40,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71365846,107337,0,71499813,92429229,372.62706430599457,26.64208984375,0.071498
2026-02-24 23:49:40,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71420738,107656,0,71556688,92567316,372.9255211827101,26.68505859375,0.071556
2026-02-24 23:49:41,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71273432,108187,0,71409042,92508994,375.90708936673764,26.8427734375,0.071408
2026-02-24 23:49:41,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71515771,111219,270,71656648,92455645,368.091668004075,26.3759765625,0.071656
2026-02-24 23:49:41,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71389039,106735,0,71523401,92615572,377.1648714731132,26.9755859375,0.071522
2026-02-24 23:49:41,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71950567,107129,0,72084752,92395814,370.29039068460844,26.6923828125,0.072085
2026-02-24 23:49:42,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71291159,106878,0,71424171,92442677,372.2458320498999,26.5869140625,0.071423
2026-02-24 23:49:42,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72078413,117339,0,72219555,92420315,374.452627388535,27.04296875,0.07222
2026-02-24 23:49:42,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71797315,134445,0,71956087,92547061,367.34417126438376,26.4326171875,0.071956
2026-02-24 23:49:43,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71375884,122186,0,71521898,92486229,373.3417471197673,26.7021484375,0.071522
2026-02-24 23:49:43,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71296301,124569,0,71445885,92589709,374.19518510742535,26.734375,0.071445
2026-02-24 23:49:43,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71977450,123935,0,72126627,92522776,370.99545333231663,26.7587890625,0.072127
2026-02-24 23:49:44,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72843036,125783,0,72993490,92478899,367.1558188798926,26.7998046875,0.072993
2026-02-24 23:49:44,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71702781,107527,274,71837652,92419502,374.40152308731,26.8955078125,0.071836
2026-02-24 23:49:44,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71651215,134285,0,71810036,92535895,372.1487948933978,26.7236328125,0.071809
2026-02-24 23:49:45,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71788470,132228,0,71945420,92504839,374.10576221419143,26.9150390625,0.071945
2026-02-24 23:49:45,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71970693,140312,0,72137807,92410632,368.7322822229616,26.599609375,0.072138
2026-02-24 23:49:45,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71987845,146330,0,72160840,92558646,366.80131927218304,26.46875,0.072161
2026-02-24 23:49:45,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71708402,139365,0,71872634,92467069,369.87956888635347,26.583984375,0.071872
2026-02-24 23:49:46,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71425609,140323,0,71590495,92541607,370.9273292359268,26.5546875,0.07159
2026-02-24 23:49:46,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72029292,152535,0,72205723,92536626,373.204980610761,26.947265625,0.072205
2026-02-24 23:49:46,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72206134,142902,0,72375454,92501062,370.331390328152,26.802734375,0.072375
2026-02-24 23:49:47,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72116989,164435,0,72306147,92500425,368.0241136627666,26.6103515625,0.072306
2026-02-24 23:49:47,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72550895,112371,281,72694554,92454157,367.39481449383027,26.70703125,0.072693
2026-02-24 23:49:47,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72042971,132713,0,72199718,92457691,370.70663634537874,26.7646484375,0.072199
2026-02-24 23:49:48,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72160791,139722,0,72325024,92398631,367.95952501935733,26.6123046875,0.072324
2026-02-24 23:49:48,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72488675,154557,0,72670132,92513110,367.5027135023187,26.7060546875,0.072669
2026-02-24 23:49:48,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72064227,184398,0,72274052,92501325,372.7238764666814,26.9375,0.072272
2026-02-24 23:49:49,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72113353,164752,0,72302768,92514534,371.85336764543166,26.8857421875,0.072302
2026-02-24 23:49:49,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72047659,169354,0,72242480,92468939,372.65401139934386,26.9208984375,0.072241
2026-02-24 23:49:49,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72206100,195505,0,72428804,92520307,372.55479148257575,26.9833984375,0.072428
2026-02-24 23:49:49,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72060043,212281,0,72300170,92429276,369.1673423906278,26.6904296875,0.072299
2026-02-24 23:49:50,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72259802,236234,0,72521217,92441165,374.65419022338665,27.169921875,0.07252
2026-02-24 23:49:50,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73101885,110509,287,73239841,92394788,370.42945442318984,27.1298828125,0.073239
2026-02-24 23:49:50,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72972262,150683,0,73151767,92483493,367.689465140123,26.896484375,0.07315
2026-02-24 23:49:51,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72470369,156637,0,72652266,92446429,373.96004669520454,27.1689453125,0.072652
2026-02-24 23:49:51,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72445826,171476,0,72640882,92391587,372.8605186809102,27.0849609375,0.072641
2026-02-24 23:49:51,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72468936,175795,0,72670665,92414372,373.65240556625844,27.1533203125,0.07267
2026-02-24 23:49:52,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72853257,219862,0,73097462,92400694,368.3167785613637,26.9228515625,0.073097
2026-02-24 23:49:52,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72613922,264562,0,72905224,92404109,373.672055031274,27.2421875,0.072904
2026-02-24 23:49:52,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73142966,245233,0,73415260,92421913,370.4509911256709,27.1962890625,0.073414
2026-02-24 23:49:52,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73214227,256624,0,73498728,92317269,367.1526355800759,26.9853515625,0.073499
2026-02-24 23:49:53,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73194961,299544,0,73521301,92483687,367.77332326818185,27.0390625,0.073521
2026-02-24 23:49:53,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74697709,114500,278,74839691,92354057,371.1482941714881,27.7763671875,0.074839
2026-02-24 23:49:53,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73613180,156622,0,73795144,92451517,371.8599667999187,27.44140625,0.073795
2026-02-24 23:49:54,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74003574,180972,0,74208496,92447043,366.0924992925291,27.1669921875,0.074208
2026-02-24 23:49:54,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74108607,192516,0,74326267,92537031,369.93094096871846,27.4951171875,0.074325
2026-02-24 23:49:54,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74012839,210220,0,74246749,92412586,367.0099862282143,27.2490234375,0.074246
2026-02-24 23:49:55,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73904634,220361,0,74149660,92474606,371.0987547033675,27.5166015625,0.074149
2026-02-24 23:49:55,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74023025,298255,0,74345737,92461033,370.03661511715495,27.5107421875,0.074346
2026-02-24 23:49:55,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73973739,297398,0,74295795,92534591,367.86710842441045,27.3310546875,0.074296
2026-02-24 23:49:56,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74098263,305391,0,74427764,92388485,370.0537733282277,27.5419921875,0.074427
2026-02-24 23:49:56,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73772112,290134,0,74088292,92299554,369.0103147313294,27.3388671875,0.074087
2026-02-24 23:49:56,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,77105579,111174,373,77243082,92466258,371.00095235166935,28.6572265625,0.077243
2026-02-24 23:49:57,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74881429,180679,0,75085587,92363298,370.64270469861225,27.830078125,0.075086
2026-02-24 23:49:57,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75383388,215922,0,75628180,92466229,367.8702208507431,27.8212890625,0.075628
2026-02-24 23:49:57,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75226963,248336,0,75504584,92434975,367.8664789282687,27.775390625,0.075504
2026-02-24 23:49:57,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75061407,259219,0,75345136,92395231,369.67968179706685,27.853515625,0.075345
