Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-01-15 12:00:30,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,93177919,116372,0,93325658,92401484,386.52699529533885,36.0726318359375,0.093325
2026-01-15 12:00:31,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,93194208,116840,0,93343427,92593041,387.68306139721244,36.1875,0.093343
2026-01-15 12:00:31,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,93257018,114318,0,93403387,92366505,385.7208583261065,36.027099609375,0.093402
2026-01-15 12:00:31,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,93133222,114928,0,93280095,92511305,384.80042483436785,35.893798828125,0.093279
2026-01-15 12:00:32,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,93249002,112431,0,93392639,92574760,387.00757902760375,36.143798828125,0.093393
2026-01-15 12:00:32,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,93214898,111829,0,93358256,92576173,387.8718213757793,36.2109375,0.093358
2026-01-15 12:00:32,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,93275070,109707,0,93415341,92458567,384.46235381095113,35.91455078125,0.093415
2026-01-15 12:00:33,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113819062,112253,651,113965038,92537074,386.1103993092117,44.002685546875,0.113964
2026-01-15 12:00:33,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113535676,117670,0,113685436,92313100,387.2224419773231,44.02099609375,0.113684
2026-01-15 12:00:33,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113631967,111753,0,113774507,92483164,385.3024622826832,43.83740234375,0.113774
2026-01-15 12:00:34,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113547708,110136,0,113692255,92427951,388.56649754048254,44.176513671875,0.113691
2026-01-15 12:00:34,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113679302,116114,0,113828885,92384103,387.7342109641301,44.135009765625,0.113828
2026-01-15 12:00:34,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113488268,112150,0,113633565,92446623,386.3756945330582,43.905029296875,0.113633
2026-01-15 12:00:35,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113528555,110618,0,113671098,92485475,384.7151606940205,43.73095703125,0.113671
2026-01-15 12:00:35,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113526765,116099,0,113677538,92390988,387.94213126885825,44.10009765625,0.113677
2026-01-15 12:00:35,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113562881,110269,0,113707546,92419076,386.94228917305,43.998046875,0.113707
2026-01-15 12:00:36,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113640559,111496,0,113782897,92553842,389.41312630182017,44.30859375,0.113783
2026-01-15 12:00:36,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143355638,112275,451,143501619,92376876,378.2469013717675,54.27880859375,0.143501
2026-01-15 12:00:37,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143209833,115473,0,143359259,92378702,376.38984984270144,53.95849609375,0.143358
2026-01-15 12:00:37,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143185735,112598,0,143330018,92433073,377.5152740809606,54.10888671875,0.143329
2026-01-15 12:00:37,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143190572,111340,0,143343217,92330486,378.2959350561241,54.22607421875,0.143343
2026-01-15 12:00:38,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143199932,112088,0,143345355,92466521,375.0989200006976,53.7685546875,0.143345
2026-01-15 12:00:38,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143289406,110218,0,143432373,92396456,376.92757935816275,54.0634765625,0.143432
2026-01-15 12:00:38,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143297276,111248,0,143440251,92483327,375.8819290731316,53.91650390625,0.14344
2026-01-15 12:00:39,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143311369,112884,0,143455051,92469284,376.01281216235054,53.94091796875,0.143455
2026-01-15 12:00:39,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143406542,112050,0,143550576,92519414,374.59726576105885,53.7734375,0.14355
2026-01-15 12:00:40,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143394363,112198,0,143540339,92409438,375.5622343945938,53.908203125,0.14354
2026-01-15 12:00:40,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,193939080,111059,498,194082934,92431063,368.190272492954,71.45947265625,0.194083
2026-01-15 12:00:41,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194086429,112347,0,194232415,92417907,370.1471081791784,71.89404296875,0.194231
2026-01-15 12:00:41,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194204104,111853,0,194348260,92522670,371.20811476063557,72.1435546875,0.194348
2026-01-15 12:00:41,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194320688,110923,0,194463173,92376878,370.2453599785049,71.9990234375,0.194463
2026-01-15 12:00:42,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194461922,110533,0,194604246,92405264,369.66787029233876,71.9384765625,0.194603
2026-01-15 12:00:42,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194592428,110343,0,194740292,92353378,370.9542403550393,72.2392578125,0.194739
2026-01-15 12:00:43,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194745409,111539,0,194888168,92577738,370.03614594611236,72.115234375,0.194887
2026-01-15 12:00:43,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194782804,112486,0,194936012,92459216,370.2180574614615,72.16845703125,0.194935
2026-01-15 12:00:43,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194882133,111850,0,195025739,92574670,369.77180409562874,72.11474609375,0.195025
2026-01-15 12:00:44,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194936064,111486,0,195079362,92506286,368.43296898307864,71.87353515625,0.195079
2026-01-15 12:00:44,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84134016,110989,394,84280601,92480691,356.60944600671576,30.0546875,0.084279
2026-01-15 12:00:45,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84414437,118739,0,84564288,92431385,355.5692655858285,30.068359375,0.084564
2026-01-15 12:00:45,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84272267,113449,0,84416423,92525317,355.1688494331643,29.98193359375,0.084416
2026-01-15 12:00:45,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84081265,112230,0,84231398,92456845,353.21856709524997,29.751953125,0.084231
2026-01-15 12:00:46,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84579238,117062,0,84727353,92548562,354.41682969218425,30.0283203125,0.084726
2026-01-15 12:00:46,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84260418,112544,0,84405373,92348118,355.9613989100172,30.044921875,0.084405
2026-01-15 12:00:46,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84007467,116433,0,84156084,92370294,358.0632463905888,30.1328125,0.084155
2026-01-15 12:00:46,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84176432,110983,0,84329243,92599016,355.1936463138422,29.953125,0.084329
2026-01-15 12:00:47,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84484255,112652,0,84628363,92485073,356.4181367205502,30.16259765625,0.084627
2026-01-15 12:00:47,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84177152,112266,0,84321822,92429132,355.8990717021857,30.009765625,0.084321
2026-01-15 12:00:47,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71473291,114340,366,71621329,92462251,367.4193519533377,26.31494140625,0.071621
2026-01-15 12:00:48,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71157933,112032,0,71303938,92472813,372.1258769792295,26.53369140625,0.071303
2026-01-15 12:00:48,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71718586,110173,0,71861192,92442124,369.0647939569998,26.52099609375,0.07186
2026-01-15 12:00:48,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71322935,110658,0,71466890,92549108,368.9336319018834,26.3662109375,0.071466
2026-01-15 12:00:49,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71513755,114557,0,71666707,92560095,371.6717895340887,26.63623046875,0.071666
2026-01-15 12:00:49,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71772087,115545,0,71922261,92444761,367.59593993325916,26.4375,0.07192
2026-01-15 12:00:49,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71217349,112871,0,71362357,92434011,373.9530163987837,26.68603515625,0.071362
2026-01-15 12:00:50,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71407636,109258,0,71548816,92380213,372.87850027254433,26.6787109375,0.071548
2026-01-15 12:00:50,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71740528,113826,0,71890449,92459456,369.0110035088818,26.52783203125,0.071889
2026-01-15 12:00:50,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71413287,112870,0,71559759,92315492,368.95909319582444,26.40234375,0.071559
2026-01-15 12:00:51,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83551126,115142,293,83699154,92546300,361.54245794453936,30.2607421875,0.083699
2026-01-15 12:00:51,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83737335,116738,0,83885685,92506390,362.60347127019133,30.4169921875,0.083885
2026-01-15 12:00:51,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83874164,114235,0,84021709,92646800,359.80086586527017,30.23046875,0.08402
2026-01-15 12:00:52,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83932778,115645,0,84081853,92441764,360.5851426005875,30.318359375,0.084081
2026-01-15 12:00:52,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,84185335,115936,0,84333872,92641708,360.6497861182915,30.4150390625,0.084334
2026-01-15 12:00:52,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,84124129,115296,0,84274479,92356469,360.4473148279995,30.3759765625,0.084273
2026-01-15 12:00:52,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,84092947,117095,0,84243028,92585347,360.47562379810546,30.3671875,0.084242
2026-01-15 12:00:53,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83913214,115660,0,84062607,92434648,360.3878313030858,30.294921875,0.084062
2026-01-15 12:00:53,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83655734,115630,0,83804631,92492336,361.4507138680731,30.291015625,0.083804
2026-01-15 12:00:53,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83894440,114966,0,84044116,92417330,362.1266278675456,30.4345703125,0.084044
2026-01-15 12:00:54,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71880198,110856,323,72023896,92534602,369.8549792077421,26.6376953125,0.072022
2026-01-15 12:00:54,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71930432,115713,0,72078841,92336890,369.1560431956603,26.6083984375,0.072079
2026-01-15 12:00:54,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72143198,114706,0,72289153,92584372,368.4940143938136,26.6376953125,0.072288
2026-01-15 12:00:55,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71483112,111522,0,71628322,92412775,370.9129631633323,26.5673828125,0.071627
2026-01-15 12:00:55,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71953651,122602,0,72108287,92408238,371.70780056027843,26.802734375,0.072107
2026-01-15 12:00:55,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71892465,140271,0,72066154,92341223,370.4067074862971,26.693359375,0.072065
2026-01-15 12:00:56,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71998658,132637,0,72160153,92540994,369.24751243781094,26.64453125,0.072159
2026-01-15 12:00:56,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71910017,133794,0,72076478,92312915,370.865041761474,26.73046875,0.072076
2026-01-15 12:00:56,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71864931,128201,0,72023597,92452907,371.3736124031546,26.7470703125,0.072022
2026-01-15 12:00:56,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71930856,130139,0,72091523,92324972,370.87429775280896,26.736328125,0.07209
2026-01-15 12:00:57,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72204123,115797,360,72353582,92453979,369.5936718242505,26.7412109375,0.072353
2026-01-15 12:00:57,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71986566,140615,0,72158215,92297017,371.76989211175476,26.826171875,0.072158
2026-01-15 12:00:57,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72281225,133607,0,72447585,92400442,368.9979001601193,26.732421875,0.072446
2026-01-15 12:00:58,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72035096,149197,0,72214946,92335652,368.52001949068045,26.6123046875,0.072214
2026-01-15 12:00:58,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72283603,160039,0,72474921,92422255,371.42899953776526,26.9189453125,0.072474
2026-01-15 12:00:58,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71945924,144672,0,72127078,92484110,370.4506065857886,26.71875,0.072125
2026-01-15 12:00:59,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72472657,140969,0,72644390,92474033,372.4738403906777,27.0576171875,0.072643
2026-01-15 12:00:59,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72222728,150056,0,72410578,92371487,369.44598369032326,26.751953125,0.072411
2026-01-15 12:00:59,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72191747,149257,0,72374096,92435673,369.3566013914028,26.7314453125,0.072373
2026-01-15 12:01:00,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72330227,156366,0,72519113,92386554,372.69841625527454,27.02734375,0.072518
2026-01-15 12:01:00,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72720275,113175,398,72870806,92437881,369.23631123919307,26.90625,0.07287
2026-01-15 12:01:00,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71979623,141416,0,72151908,92404838,373.741463216033,26.9658203125,0.072151
2026-01-15 12:01:01,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72522201,145404,0,72699333,92418747,374.725752761386,27.2421875,0.072699
2026-01-15 12:01:01,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72716320,161378,0,72908230,92293314,372.11629627470614,27.1298828125,0.072907
2026-01-15 12:01:01,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72624971,171297,0,72825907,92377221,370.71157312049434,26.9970703125,0.072825
2026-01-15 12:01:01,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72219906,167379,0,72419860,92275507,373.20791159778514,27.02734375,0.072419
2026-01-15 12:01:02,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72478767,171177,0,72681917,92384601,372.1364199229499,27.046875,0.07268
2026-01-15 12:01:02,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72843916,200312,0,73076074,92300330,370.23178241532673,27.0546875,0.073075
2026-01-15 12:01:02,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72402448,208232,0,72643858,92490593,370.94130284404554,26.9462890625,0.072643
2026-01-15 12:01:03,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72498310,240140,0,72771314,92374017,370.664589087686,26.9736328125,0.072771
2026-01-15 12:01:03,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73587034,118115,529,73739045,92434711,366.5801000827242,27.03125,0.073739
2026-01-15 12:01:03,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72393990,143777,0,72569135,92306216,374.44674736109585,27.1728515625,0.072568
2026-01-15 12:01:04,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72970771,159886,0,73162212,92424511,366.8199459069723,26.8369140625,0.073161
2026-01-15 12:01:04,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72783191,171114,0,72984977,92341521,369.64972630987614,26.978515625,0.072984
2026-01-15 12:01:04,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72822830,175620,0,73029366,92508861,372.2568688466226,27.185546875,0.073029
2026-01-15 12:01:05,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73060859,221123,0,73313769,92348019,368.7101878248059,27.03125,0.073313
2026-01-15 12:01:05,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73458357,265372,0,73756466,92572407,368.9236111111111,27.2099609375,0.073755
2026-01-15 12:01:05,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73206189,245850,0,73483641,92559292,370.927097934216,27.2568359375,0.073483
2026-01-15 12:01:05,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73352357,254963,0,73640128,92563331,371.2552748883065,27.3388671875,0.073639
2026-01-15 12:01:06,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73169471,301466,0,73503293,92439641,368.8515703654322,27.111328125,0.073502
2026-01-15 12:01:06,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75108096,116289,432,75258249,92508475,370.25469806795377,27.8642578125,0.075257
2026-01-15 12:01:06,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74096053,165336,0,74292375,92634815,369.60072973173067,27.4580078125,0.074291
2026-01-15 12:01:07,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74169867,183501,0,74384901,92437636,371.152304626057,27.607421875,0.074383
2026-01-15 12:01:07,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74302116,196461,0,74529781,92563671,367.1576252851201,27.3642578125,0.07453
2026-01-15 12:01:07,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74070849,213052,0,74315745,92528972,371.6677501883898,27.6201171875,0.074314
2026-01-15 12:01:08,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74412228,224580,0,74669867,92447746,370.1361383238024,27.6376953125,0.074669
2026-01-15 12:01:08,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74184151,295847,0,74513921,92358514,371.06334463993346,27.6494140625,0.074514
2026-01-15 12:01:08,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73982115,305423,0,74321412,92395264,374.59423775565125,27.83984375,0.07432
2026-01-15 12:01:09,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74029005,320520,0,74382161,92508282,370.55834151194523,27.5625,0.074381
2026-01-15 12:01:09,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74207183,297126,0,74536732,92384376,369.64363277476656,27.5517578125,0.074536
2026-01-15 12:01:09,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,77875996,116446,370,78025861,92473977,368.33396747837236,28.7392578125,0.078025
2026-01-15 12:01:10,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75515616,182738,0,75729915,92472727,370.94364452382206,28.0908203125,0.075728
2026-01-15 12:01:10,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75205384,219263,0,75456753,92414429,371.9443077753923,28.0654296875,0.075456
2026-01-15 12:01:10,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75202537,246924,0,75481681,92347489,371.1354099044792,28.013671875,0.075481
2026-01-15 12:01:10,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74885367,263414,0,75181397,92399077,371.9229877164747,27.9619140625,0.075182
2026-01-15 12:01:11,135,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75073561,294285,0,75399503,92417674,370.9173447260574,27.966796875,0.075399
