Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-24 23:39:55,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72040162,116992,0,72183620,92539842,370.38130394350395,26.73486328125,0.072182
2026-02-24 23:39:56,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71811011,113705,0,71951893,92541816,370.40317585926533,26.65087890625,0.071951
2026-02-24 23:39:56,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72144095,112756,0,72283231,92595497,369.7775981717946,26.72900390625,0.072284
2026-02-24 23:39:56,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72059725,116191,0,72200869,92505286,372.76578579244057,26.9140625,0.072201
2026-02-24 23:39:57,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72019211,113282,0,72163572,92712375,371.04719740379414,26.77587890625,0.072163
2026-02-24 23:39:57,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71931076,113417,0,72070070,92529544,373.36723313768755,26.908203125,0.072069
2026-02-24 23:39:57,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72096482,116340,0,72240585,92572110,370.6584605135659,26.7763671875,0.07224
2026-02-24 23:39:58,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72364491,113675,0,72505229,92584368,369.89636490586855,26.8193359375,0.072505
2026-02-24 23:39:58,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72103786,113487,272,72242980,92634465,372.70452457331504,26.92529296875,0.072243
2026-02-24 23:39:58,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72193462,114317,0,72333404,92666213,371.7547553502551,26.89013671875,0.072333
2026-02-24 23:39:59,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72491264,113789,0,72632195,92477082,373.2764677587014,27.11181640625,0.072632
2026-02-24 23:39:59,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72014002,118390,0,72160125,92545005,372.36181965424055,26.86962890625,0.07216
2026-02-24 23:39:59,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71998483,113123,0,72137819,92546209,369.8745529340006,26.681640625,0.072137
2026-02-24 23:39:59,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72460141,113977,0,72600384,92601469,372.35657300720396,27.03271484375,0.072599
2026-02-24 23:40:00,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72255315,113124,0,72393875,92460982,374.0906298778888,27.08154296875,0.072393
2026-02-24 23:40:00,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72405154,112992,0,72548071,92532445,374.4826700942824,27.16796875,0.072548
2026-02-24 23:40:00,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72449342,117733,0,72594485,92521938,370.14749614287877,26.8701171875,0.072593
2026-02-24 23:40:01,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72065658,113532,0,72204411,92618314,373.4249594026564,26.96240234375,0.072203
2026-02-24 23:40:01,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72258353,114212,506,72400055,92524614,374.7693478073204,27.13330078125,0.0724
2026-02-24 23:40:01,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71935888,113548,0,72076717,92555706,373.4122662189911,26.9140625,0.072076
2026-02-24 23:40:02,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72642275,114247,0,72783314,92490293,367.0428081721257,26.71484375,0.072784
2026-02-24 23:40:02,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72122940,117273,0,72265318,92662649,371.0167223067875,26.8115234375,0.072265
2026-02-24 23:40:02,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72594930,112293,0,72732704,92630462,372.7968131290216,27.1142578125,0.072732
2026-02-24 23:40:02,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72407144,112987,0,72547073,92565288,372.81865549230156,27.046875,0.072547
2026-02-24 23:40:03,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72793385,118161,0,72937796,92600620,368.77662828879716,26.8974609375,0.072937
2026-02-24 23:40:03,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72300234,114470,0,72447191,92663909,373.8910921582972,27.0869140625,0.072446
2026-02-24 23:40:03,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72187750,113383,0,72327252,92574128,372.7899005025855,26.96240234375,0.072326
2026-02-24 23:40:04,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72285805,118670,0,72433070,92564714,370.5911164591128,26.84228515625,0.072431
2026-02-24 23:40:04,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72573099,115166,279,72712581,92597032,371.9675298777385,27.046875,0.072713
2026-02-24 23:40:04,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72409132,113767,0,72548389,92566850,373.4057968517395,27.08984375,0.072548
2026-02-24 23:40:05,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72387194,114597,0,72527058,92629521,371.8981379348381,26.97265625,0.072527
2026-02-24 23:40:05,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72474419,113936,0,72614417,92554790,372.39909692479307,27.041015625,0.072613
2026-02-24 23:40:05,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72919511,126655,0,73070877,92546048,372.5291244696866,27.220703125,0.07307
2026-02-24 23:40:06,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72499778,141258,0,72664359,92533082,377.00279712099524,27.39453125,0.072664
2026-02-24 23:40:06,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72849235,131677,0,73005961,92618478,371.41612732004654,27.115234375,0.073005
2026-02-24 23:40:06,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72282999,132048,0,72439500,92626055,372.8269131878296,27.0068359375,0.072438
2026-02-24 23:40:06,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72445636,131985,0,72602584,92513992,370.1739645459429,26.875,0.072601
2026-02-24 23:40:07,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72345006,137023,0,72505026,92591237,373.6862793776895,27.09375,0.072504
2026-02-24 23:40:07,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72651817,113598,279,72795089,92543160,373.9952382751326,27.224609375,0.072794
2026-02-24 23:40:07,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73227729,142594,0,73394393,92538101,371.869209335913,27.29296875,0.073394
2026-02-24 23:40:08,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72800675,131569,0,72959292,92545575,370.99443266080954,27.0673828125,0.072959
2026-02-24 23:40:08,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72911210,140508,0,73077392,92605553,373.97678561654146,27.3291015625,0.073077
2026-02-24 23:40:08,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72678338,154159,0,72856528,92615007,372.6046499258812,27.146484375,0.072856
2026-02-24 23:40:09,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72489017,145823,0,72659455,92568356,376.11997302430564,27.328125,0.072658
2026-02-24 23:40:09,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72498272,144790,0,72668622,92560896,372.9101229220565,27.0986328125,0.072668
2026-02-24 23:40:09,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72921901,161452,0,73108285,92613895,370.37696031159805,27.0771484375,0.073107
2026-02-24 23:40:10,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72904738,147513,0,73074749,92556603,372.0810839012508,27.189453125,0.073074
2026-02-24 23:40:10,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72911763,167394,0,73104335,92667547,372.33424072883463,27.21875,0.073103
2026-02-24 23:40:10,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73284776,115550,279,73430519,92627262,372.34362870936553,27.3408203125,0.073429
2026-02-24 23:40:11,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73112276,144095,0,73282256,92527886,374.2816606623818,27.427734375,0.073281
2026-02-24 23:40:11,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73179922,146275,0,73351576,92601880,371.28839415958885,27.234375,0.073351
2026-02-24 23:40:11,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73169844,163435,0,73358779,92507890,369.855175134273,27.1318359375,0.073358
2026-02-24 23:40:11,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73079033,179339,0,73284527,92542728,374.91929940368976,27.4755859375,0.073284
2026-02-24 23:40:12,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73170978,174406,0,73375402,92538079,371.3932069846678,27.2509765625,0.073375
2026-02-24 23:40:12,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73304997,187478,0,73517654,92386653,370.57462406142884,27.2431640625,0.073516
2026-02-24 23:40:12,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73249675,211818,0,73487840,92394969,371.91686539796154,27.3310546875,0.073487
2026-02-24 23:40:13,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73172695,229353,0,73428007,92609771,376.2076523663602,27.623046875,0.073425
2026-02-24 23:40:13,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73131647,242205,0,73400219,92430748,374.70441950844014,27.5029296875,0.073399
2026-02-24 23:40:13,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74356684,118628,377,74508501,92536266,371.1805252614059,27.6533203125,0.074501
2026-02-24 23:40:14,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73613976,150582,0,73790526,92502537,370.0141065644862,27.3037109375,0.073791
2026-02-24 23:40:14,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73826736,161430,0,74015161,92550688,374.73115305888075,27.7353515625,0.074014
2026-02-24 23:40:14,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74094048,178650,0,74300880,92523489,372.005658723536,27.6396484375,0.074299
2026-02-24 23:40:15,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73885222,190163,0,74100710,92565256,372.5302589406208,27.6044921875,0.0741
2026-02-24 23:40:15,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74180009,220288,0,74426790,92429468,372.90605769489156,27.75390625,0.074426
2026-02-24 23:40:15,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73926440,274727,0,74229084,92472078,373.006143234359,27.6875,0.074228
2026-02-24 23:40:15,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73938844,251308,0,74216097,92451159,373.04013790826775,27.685546875,0.074216
2026-02-24 23:40:16,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74279624,266116,0,74571665,92547274,370.32136319748963,27.615234375,0.074571
2026-02-24 23:40:16,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74353992,314502,0,74694179,92499233,374.42326422824095,27.966796875,0.074693
2026-02-24 23:40:16,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75484746,118437,279,75629834,92479694,374.5729790567609,28.330078125,0.075633
2026-02-24 23:40:17,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74227733,166425,0,74421809,92471967,372.64743180596616,27.732421875,0.07442
2026-02-24 23:40:17,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75270461,182452,0,75479229,92444895,372.7157044105567,28.1318359375,0.075478
2026-02-24 23:40:17,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74614209,202990,0,74845138,92375384,370.7973000507723,27.751953125,0.074844
2026-02-24 23:40:18,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74557604,214790,0,74798503,92386452,374.3646259492486,28.0009765625,0.074796
2026-02-24 23:40:18,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74941220,229500,0,75197714,92534658,370.20440748178095,27.837890625,0.075196
2026-02-24 23:40:18,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75085447,303635,0,75414632,92545804,370.61048014957436,27.94921875,0.075414
2026-02-24 23:40:19,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74688490,303697,0,75021989,92361812,374.19708910957075,28.072265625,0.07502
2026-02-24 23:40:19,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74808206,323917,0,75158574,92441807,373.59791633402523,28.078125,0.075156
2026-02-24 23:40:19,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74877704,301283,0,75205154,92495099,371.13893958433067,27.9111328125,0.075204
2026-02-24 23:40:19,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,78349030,118649,404,78494430,92451957,371.17188097179405,29.134765625,0.078494
2026-02-24 23:40:20,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76134335,184450,0,76347699,92505280,371.4969309132109,28.3623046875,0.076346
2026-02-24 23:40:20,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75960907,218791,0,76206903,92517139,371.77422331211864,28.3310546875,0.076205
2026-02-24 23:40:20,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76063081,248418,0,76338464,92404046,370.88343944038354,28.3125,0.076338
2026-02-24 23:40:21,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76065632,267253,0,76368003,92567803,375.2006116763566,28.6533203125,0.076368
