Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-01-15 12:00:00,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143518193,112891,0,143661663,93403216,382.8093050649102,54.994384765625,0.14366
2026-01-15 12:00:00,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143478284,115702,0,143625742,93512904,381.40162641427327,54.77880859375,0.143625
2026-01-15 12:00:01,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143610899,113230,0,143754991,93409064,382.2278151825341,54.94677734375,0.143754
2026-01-15 12:00:01,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143567890,111913,0,143710616,93516458,381.40028638403726,54.81103515625,0.14371
2026-01-15 12:00:02,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143617259,112979,0,143765576,93368472,383.3322319913191,55.109375,0.143764
2026-01-15 12:00:02,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143611446,114044,0,143756695,93465998,381.7809397955564,54.88330078125,0.143756
2026-01-15 12:00:02,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143624828,113539,0,143770590,93411602,381.00677297071707,54.77734375,0.14377
2026-01-15 12:00:03,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143646962,114439,0,143801282,93444971,380.77523365623324,54.755859375,0.143801
2026-01-15 12:00:03,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194622164,114685,317,194770817,93349776,373.2567579709401,72.69921875,0.19477
2026-01-15 12:00:04,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194726203,114168,0,194872587,93471796,375.9278526417341,73.2578125,0.194872
2026-01-15 12:00:04,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194873316,114464,0,195019480,93390556,374.97348014808813,73.126953125,0.195019
2026-01-15 12:00:04,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194914130,116482,0,195062981,93421001,375.20179778456196,73.18798828125,0.195063
2026-01-15 12:00:05,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,195099104,112575,0,195242504,93360812,375.56556414603415,73.326171875,0.195242
2026-01-15 12:00:05,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,195216451,111866,0,195362116,93643738,375.1037747619779,73.2802734375,0.19536
2026-01-15 12:00:06,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,195296239,114998,0,195443996,93424048,374.9969420432044,73.29052734375,0.195443
2026-01-15 12:00:06,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,195399397,111504,0,195543732,93606021,375.47937426167135,73.42236328125,0.195543
2026-01-15 12:00:07,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,195434445,112704,0,195579250,93318047,376.0699346175478,73.5517578125,0.19558
2026-01-15 12:00:07,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,195632848,113167,0,195778449,93421762,377.91928229933905,73.98828125,0.195778
2026-01-15 12:00:07,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83652106,112744,381,83799089,93317241,366.4134193128796,30.705078125,0.083799
2026-01-15 12:00:08,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84047491,112392,0,84193426,93382119,364.0143591213046,30.6474609375,0.084193
2026-01-15 12:00:08,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83511106,113933,0,83658976,93355979,361.71229693869014,30.259765625,0.083657
2026-01-15 12:00:08,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83703346,114442,0,83852050,93436555,364.0956596373329,30.52978515625,0.083851
2026-01-15 12:00:09,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84155592,113590,0,84301706,93279995,364.0041147686833,30.685546875,0.0843
2026-01-15 12:00:09,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84300446,112504,0,84445482,93446759,359.9371328928047,30.39453125,0.084444
2026-01-15 12:00:09,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84710459,112156,0,84854232,93369071,361.14271703711125,30.64404296875,0.084853
2026-01-15 12:00:10,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83551855,113684,0,83700161,93512673,363.3815897550777,30.4150390625,0.0837
2026-01-15 12:00:10,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84373663,113458,0,84520691,93415287,362.26368109537503,30.6181640625,0.084519
2026-01-15 12:00:10,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84088958,113990,0,84237169,93515717,363.73431656971565,30.63916015625,0.084235
2026-01-15 12:00:10,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71263787,112073,325,71409437,93437442,379.24929891327184,27.0810546875,0.071407
2026-01-15 12:00:11,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71126706,113016,0,71273080,93336754,380.9389842116709,27.14990234375,0.071271
2026-01-15 12:00:11,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71571971,131990,0,71738875,93349173,377.51985741517746,27.08251953125,0.071738
2026-01-15 12:00:11,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71253040,113341,0,71397831,93480150,378.18236986680296,27.00146484375,0.071398
2026-01-15 12:00:12,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71401912,117765,0,71552679,93338801,377.6975196707335,27.025390625,0.071553
2026-01-15 12:00:12,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71091105,112865,0,71236253,93406235,379.8207645752028,27.05615234375,0.071234
2026-01-15 12:00:12,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71575341,113176,0,71719819,93304702,375.7680256452265,26.94970703125,0.071719
2026-01-15 12:00:13,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71694071,112318,0,71840311,93402477,378.96171179008905,27.224609375,0.07184
2026-01-15 12:00:13,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71461377,112377,0,71612288,93457485,379.3500478271798,27.166015625,0.071612
2026-01-15 12:00:13,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71194791,117996,0,71345995,93448632,380.6001300002803,27.154296875,0.071346
2026-01-15 12:00:14,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83271457,113076,370,83420573,93364949,369.00295567609686,30.7822265625,0.08342
2026-01-15 12:00:14,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83229670,112123,0,83374343,93508447,369.71464083096447,30.82421875,0.083373
2026-01-15 12:00:14,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83382239,115645,0,83530905,93315714,370.13482966993496,30.9169921875,0.083529
2026-01-15 12:00:15,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83597509,113714,0,83746351,93353510,367.4382582451699,30.771484375,0.083746
2026-01-15 12:00:15,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83198749,113220,0,83344506,93355519,373.96052682888785,31.1669921875,0.083343
2026-01-15 12:00:15,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83372990,114742,0,83521723,93373585,367.3407174542929,30.6806640625,0.083521
2026-01-15 12:00:15,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83306038,112509,0,83452381,93257951,369.52120480880996,30.8369140625,0.083451
2026-01-15 12:00:16,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83544240,113167,0,83690081,93461872,365.903169024603,30.6220703125,0.083689
2026-01-15 12:00:16,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83224975,113528,0,83371283,93299416,372.4923533645196,31.0546875,0.08337
2026-01-15 12:00:16,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83277817,113615,0,83427360,93374115,369.6743298033011,30.8408203125,0.083427
2026-01-15 12:00:17,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71541696,113013,243,71688358,93396453,381.00186926317554,27.3125,0.071686
2026-01-15 12:00:17,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71539147,112438,0,71683322,93454035,380.16484699785167,27.2509765625,0.071682
2026-01-15 12:00:17,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71337044,111973,0,71481087,93347346,377.7227515003987,27,0.071481
2026-01-15 12:00:18,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71428710,113310,0,71573151,93375285,382.2583236695402,27.359375,0.071573
2026-01-15 12:00:18,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71518268,123156,0,71673610,93390478,380.2807106581279,27.255859375,0.071673
2026-01-15 12:00:18,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71561626,140925,0,71734801,93334866,377.14766153202766,27.0546875,0.071735
2026-01-15 12:00:19,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71706625,128536,0,71872019,93427928,381.44785883736137,27.4150390625,0.071871
2026-01-15 12:00:19,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71970286,131112,0,72135906,93398820,376.36428499639567,27.1494140625,0.072136
2026-01-15 12:00:19,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71611583,130659,0,71774128,93414860,380.30872943168043,27.2958984375,0.071773
2026-01-15 12:00:19,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71897904,128517,0,72059575,93453116,375.85845453031544,27.083984375,0.072059
2026-01-15 12:00:20,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72282725,114253,237,72431156,93419836,379.19154701090713,27.46484375,0.07243
2026-01-15 12:00:20,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71874430,137580,0,72045092,93383170,378.2493797279478,27.2509765625,0.072045
2026-01-15 12:00:20,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72141457,130400,0,72303977,93333342,377.6965513187558,27.30859375,0.072303
2026-01-15 12:00:21,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71966091,141025,0,72139489,93398172,377.46391898167406,27.2294921875,0.072138
2026-01-15 12:00:21,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72198528,154433,0,72386822,93397874,377.0123514885681,27.2900390625,0.072385
2026-01-15 12:00:21,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71851265,148595,0,72032899,93342853,379.96335779039583,27.369140625,0.072031
2026-01-15 12:00:22,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71939156,142683,0,72116007,93341472,378.52393432620573,27.296875,0.072114
2026-01-15 12:00:22,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72197150,158578,0,72388830,93311520,379.6678791719622,27.4833984375,0.072388
2026-01-15 12:00:22,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72214332,148580,0,72395995,93404067,375.55738051661024,27.1884765625,0.072395
2026-01-15 12:00:23,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71926253,159981,0,72118423,93431545,380.7560543977148,27.458984375,0.072117
2026-01-15 12:00:23,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72172740,114218,362,72322259,93321920,381.2484012250937,27.572265625,0.072321
2026-01-15 12:00:23,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72507895,142735,0,72683707,93408494,374.17675470880397,27.1962890625,0.072683
2026-01-15 12:00:24,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72527342,145222,0,72704862,93413132,376.8945873966686,27.4013671875,0.072703
2026-01-15 12:00:24,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72539469,168229,0,72740172,93281632,377.75524907546156,27.4775390625,0.072739
2026-01-15 12:00:24,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72516572,175718,0,72723839,93351534,379.94141376986965,27.630859375,0.072724
2026-01-15 12:00:24,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72118912,178970,0,72329300,93388957,378.5869084323024,27.3828125,0.072329
2026-01-15 12:00:25,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72578828,177750,0,72789342,93553211,377.48753228554153,27.4765625,0.072788
2026-01-15 12:00:25,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72054323,199144,0,72286279,93381388,378.87663590836144,27.38671875,0.072284
2026-01-15 12:00:25,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72970357,236516,0,73241561,93357975,374.03783793009285,27.39453125,0.07324
2026-01-15 12:00:26,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72574694,250089,0,72856438,93365119,377.32286119194026,27.490234375,0.072856
2026-01-15 12:00:26,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73081362,118727,353,73234191,93399196,378.61565751563484,27.7275390625,0.073234
2026-01-15 12:00:26,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72835146,144995,0,73007838,93438057,377.54566770994563,27.5634765625,0.073007
2026-01-15 12:00:27,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72869094,161461,0,73056137,93379661,378.80813257135037,27.673828125,0.073055
2026-01-15 12:00:27,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73303643,175344,0,73504584,93298805,375.8482859543148,27.6259765625,0.073503
2026-01-15 12:00:27,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73120449,182217,0,73327801,93548372,375.8048280306026,27.556640625,0.073327
2026-01-15 12:00:28,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72884185,222944,0,73132297,93280652,378.6548283217787,27.69140625,0.073131
2026-01-15 12:00:28,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72802250,267132,0,73093690,93084105,375.5999338180972,27.4541015625,0.073094
2026-01-15 12:00:28,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72917954,250766,0,73194393,93146573,378.72100559479736,27.7197265625,0.073193
2026-01-15 12:00:28,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73229865,261482,0,73517115,93079063,374.5597259440122,27.5361328125,0.073516
2026-01-15 12:00:29,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72672277,308858,0,73017792,93162643,381.47139839213327,27.853515625,0.073016
2026-01-15 12:00:29,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74635989,117228,490,74787577,93202691,379.8236348077232,28.40625,0.074788
2026-01-15 12:00:29,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73929314,159699,0,74125638,93396570,375.13680623010094,27.806640625,0.074124
2026-01-15 12:00:30,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73688055,181728,0,73905145,93247799,375.99433548029174,27.787109375,0.073903
2026-01-15 12:00:30,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74277631,196086,0,74511728,93342605,376.8370017447322,28.078125,0.07451
2026-01-15 12:00:30,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73552454,221754,0,73807638,93219293,382.6756354410828,28.244140625,0.073807
2026-01-15 12:00:31,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73726058,225501,0,73987023,93227099,377.6580197604952,27.94140625,0.073986
2026-01-15 12:00:31,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74117776,297567,0,74448872,93195806,376.1145573084569,28.0009765625,0.074448
2026-01-15 12:00:31,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73858015,307260,0,74202597,93423837,378.3273220711311,28.072265625,0.074201
2026-01-15 12:00:32,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74395228,321809,0,74747131,93242103,375.9265878988561,28.0986328125,0.074745
2026-01-15 12:00:32,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74155215,294214,0,74475657,93170831,375.13899378986235,27.9384765625,0.074475
2026-01-15 12:00:32,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,77273038,116025,358,77417123,93163247,380.0034715494413,29.41796875,0.077415
2026-01-15 12:00:32,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75124961,182154,0,75333084,93238921,376.2979869379953,28.34765625,0.075333
2026-01-15 12:00:33,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74994239,220217,0,75238929,93187526,380.03101408197983,28.5927734375,0.075238
2026-01-15 12:00:33,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75473047,248369,0,75748937,93206968,373.57886099302954,28.2978515625,0.075748
2026-01-15 12:00:33,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75352996,262847,0,75644478,93188188,376.8472875877477,28.505859375,0.075643
2026-01-15 12:00:34,135,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75594612,291333,0,75913581,93221219,376.63900616495204,28.591796875,0.075913
