Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-13 10:37:28,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,273801781,110935,0,273936346,152651439,364.93291031025495,99.96826171875,0.273936
2026-02-13 10:37:28,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,273965707,109245,0,274099360,152650860,363.69647557625376,99.6884765625,0.274098
2026-02-13 10:37:29,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,273962993,110331,0,274099833,152619881,366.08223100959873,100.3427734375,0.274099
2026-02-13 10:37:29,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,123261425,109340,320,123398335,152520419,366.2752386605833,45.197265625,0.123397
2026-02-13 10:37:30,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,110943601,110993,0,111085275,152620071,367.35819008588095,40.8076171875,0.111084
2026-02-13 10:37:30,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,111187330,110714,0,111324198,152681680,365.77999660896666,40.7197265625,0.111323
2026-02-13 10:37:31,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,111048484,109035,0,111181577,152562335,366.31743789406465,40.7275390625,0.111181
2026-02-13 10:37:31,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,110990373,110124,0,111125508,152672569,367.398411136108,40.8271484375,0.111125
2026-02-13 10:37:31,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,110705362,110977,0,110841923,152627507,367.9432982831263,40.783203125,0.110841
2026-02-13 10:37:32,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,111153522,111282,0,111289484,152518571,368.0240747063951,40.95703125,0.111289
2026-02-13 10:37:32,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,110982284,113721,0,111118930,152735420,365.845118746569,40.65234375,0.111119
2026-02-13 10:37:33,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,111084701,109167,0,111220581,152587537,366.5489851195828,40.767578125,0.11122
2026-02-13 10:37:33,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,111130453,108654,0,111264447,152593854,367.82590280773655,40.92578125,0.111264
2026-02-13 10:37:34,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,111287523,110693,274,111424887,152497777,375.6555698900606,41.857421875,0.111425
2026-02-13 10:37:34,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98304428,108364,0,98439504,152597310,379.4821994554948,37.35546875,0.098438
2026-02-13 10:37:34,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98415923,112373,0,98554094,152727035,378.603391068765,37.3125,0.098553
2026-02-13 10:37:35,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98479050,111236,0,98619778,152560210,377.9341138624403,37.271484375,0.098619
2026-02-13 10:37:35,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98501198,108784,0,98635326,152744234,380.77373333502305,37.5576171875,0.098635
2026-02-13 10:37:36,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98108271,108973,0,98243622,152578577,381.3884958724795,37.46875,0.098243
2026-02-13 10:37:36,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98377897,109857,0,98515145,152568834,380.29583058417495,37.46484375,0.098515
2026-02-13 10:37:36,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98510865,108672,0,98645970,152540371,377.8048019413047,37.2685546875,0.098645
2026-02-13 10:37:37,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98228961,109809,0,98367104,152529992,377.8179484572765,37.1640625,0.098365
2026-02-13 10:37:37,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98282406,108587,0,98418839,152576386,378.55105698202544,37.255859375,0.098417
2026-02-13 10:37:38,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,124396233,108051,286,124536616,152521760,367.6096955675111,45.7802734375,0.124535
2026-02-13 10:37:38,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,115659625,108596,0,115795346,152601088,368.52067500755646,42.6728515625,0.115795
2026-02-13 10:37:39,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,115925219,112155,0,116066499,152494747,369.33458118656625,42.8671875,0.116066
2026-02-13 10:37:39,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,116474888,109768,0,116609861,152498441,367.3603518137381,42.837890625,0.11661
2026-02-13 10:37:39,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,115554729,111403,0,115691431,152554137,366.6572621249708,42.4189453125,0.115691
2026-02-13 10:37:40,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,115938844,111697,0,116074002,152649034,369.6909084153938,42.9111328125,0.116073
2026-02-13 10:37:40,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,115777985,110234,0,115916721,152592934,371.3963667655889,43.05078125,0.115916
2026-02-13 10:37:41,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,116894063,110660,0,117030942,152563102,368.1917077526467,43.08984375,0.117031
2026-02-13 10:37:41,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,116181363,109961,0,116322350,152647062,367.4366779143741,42.740234375,0.11632
2026-02-13 10:37:42,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,116017046,111110,0,116153472,152564782,367.03697246758617,42.6328125,0.116154
2026-02-13 10:37:42,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,112925907,109927,325,113063121,152429948,375.0999875067442,42.4091796875,0.113061
2026-02-13 10:37:43,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99253494,109532,0,99399140,152577758,379.38349803315964,37.7099609375,0.099398
2026-02-13 10:37:43,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99335694,113181,0,99482489,152644858,380.3922042902665,37.841796875,0.099481
2026-02-13 10:37:43,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99108547,111059,0,99255130,152627486,379.81202143468846,37.6982421875,0.099255
2026-02-13 10:37:44,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99517986,109414,0,99661879,152717899,381.0612331928557,37.9765625,0.09966
2026-02-13 10:37:44,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99444345,110690,0,99589234,152622708,380.5190112612839,37.8955078125,0.099589
2026-02-13 10:37:45,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99357882,113546,0,99506361,152662411,381.5370458770916,37.96484375,0.099505
2026-02-13 10:37:45,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99396746,110466,0,99542481,152566680,380.10023407204994,37.8359375,0.099542
2026-02-13 10:37:45,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99317032,109822,0,99461589,152571744,378.7149827820229,37.6669921875,0.09946
2026-02-13 10:37:46,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99317865,109113,0,99458961,152776232,381.0731333641674,37.900390625,0.099457
2026-02-13 10:37:46,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,111864533,109865,284,112011058,152713050,374.9960243150104,42.0029296875,0.112009
2026-02-13 10:37:47,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99913761,111073,0,100059315,152584938,379.4148171328916,37.9638671875,0.100059
2026-02-13 10:37:47,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99754188,109602,0,99898578,152537365,379.82481330770696,37.943359375,0.099897
2026-02-13 10:37:48,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99872369,111897,0,100017142,152690541,379.48409301104834,37.9541015625,0.100015
2026-02-13 10:37:48,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99871368,118434,0,100025069,152519722,380.99635521330094,38.1083984375,0.100023
2026-02-13 10:37:48,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99731981,113527,0,99879947,152738292,382.6309522021646,38.216796875,0.099879
2026-02-13 10:37:49,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99840243,112194,0,99985347,152493356,382.1900566590654,38.212890625,0.099984
2026-02-13 10:37:49,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99930542,114078,0,100081110,152571469,378.5740938499201,37.8876953125,0.10008
2026-02-13 10:37:50,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99742220,113476,0,99890020,152664168,380.88176313207657,38.0458984375,0.099889
2026-02-13 10:37:50,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99736823,113427,0,99890424,152613841,382.1684321503654,38.1748046875,0.09989
2026-02-13 10:37:50,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,111888882,110073,361,112034804,152546095,378.8207910838771,42.4404296875,0.112033
2026-02-13 10:37:51,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100237449,138238,0,100409530,152583820,379.6775874174626,38.123046875,0.100409
2026-02-13 10:37:51,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100101527,126133,0,100269327,152590801,382.0776797913613,38.310546875,0.100269
2026-02-13 10:37:52,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100314179,135888,0,100483497,152681669,378.6982312928555,38.052734375,0.100483
2026-02-13 10:37:52,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100190103,131393,0,100360275,152698759,381.7447706483723,38.3115234375,0.100359
2026-02-13 10:37:53,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100371062,158570,0,100564460,152628320,379.17441432662474,38.1328125,0.100568
2026-02-13 10:37:53,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100163362,142827,0,100338715,152704226,380.378281441542,38.166015625,0.100337
2026-02-13 10:37:53,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100443064,144905,0,100621141,152611405,380.3081053716955,38.2666015625,0.10062
2026-02-13 10:37:54,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100228448,148140,0,100409614,152474976,380.38542506996527,38.193359375,0.100407
2026-02-13 10:37:54,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100108439,145788,0,100287975,152777448,381.1521869733864,38.224609375,0.100287
2026-02-13 10:37:55,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,111182620,110792,509,111329604,152557067,375.65291887861883,41.8203125,0.111327
2026-02-13 10:37:55,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100540922,112827,0,100686947,152592965,381.35257858668126,38.396484375,0.100685
2026-02-13 10:37:56,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100663311,115232,0,100810139,152575492,379.6047785911972,38.267578125,0.100809
2026-02-13 10:37:56,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100951353,129343,0,101116494,152624242,377.6952070373923,38.19140625,0.101117
2026-02-13 10:37:56,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100375826,132784,0,100549019,152637981,381.07955732145166,38.31640625,0.100547
2026-02-13 10:37:57,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100326230,134967,0,100500155,152634377,380.30550373134326,38.220703125,0.1005
2026-02-13 10:37:57,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100603417,151975,0,100788307,152700446,377.84665929137685,38.08203125,0.100787
2026-02-13 10:37:58,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100543000,187784,0,100762385,152658095,381.1193083702189,38.40234375,0.100762
2026-02-13 10:37:58,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100630396,192906,0,100856546,152535047,379.1605212929453,38.240234375,0.100855
2026-02-13 10:37:58,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100772820,167350,0,100975912,152708051,380.93432780391186,38.46484375,0.100975
2026-02-13 10:37:59,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,110785492,118769,290,110937768,152674377,378.0650842369994,41.94140625,0.110937
2026-02-13 10:37:59,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100660821,130837,0,100825263,152515770,379.7807627648179,38.291015625,0.100824
2026-02-13 10:38:00,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100525262,129750,0,100691471,152586910,382.0125508987983,38.46484375,0.10069
2026-02-13 10:38:00,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100568362,141407,0,100743195,152695301,381.66026830914615,38.44921875,0.100742
2026-02-13 10:38:01,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,101599047,148894,0,101780828,152542765,380.7460588628303,38.751953125,0.101779
2026-02-13 10:38:01,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,101557189,156258,0,101745982,152664375,381.66033957442625,38.83203125,0.101745
2026-02-13 10:38:01,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,101163890,200157,0,101397496,152643686,379.4067193802578,38.470703125,0.101397
2026-02-13 10:38:02,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100993403,219069,0,101245414,152558473,379.94149653312786,38.466796875,0.101244
2026-02-13 10:38:02,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100714449,259632,0,101006950,152856445,382.5770560659763,38.642578125,0.101006
2026-02-13 10:38:03,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100836062,231440,0,101104914,152911727,379.7297673211018,38.392578125,0.101105
2026-02-13 10:38:03,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,109710474,112143,291,109858816,152757407,375.4990772262628,41.251953125,0.109859
2026-02-13 10:38:04,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,101021428,147646,0,101204355,152570629,380.44280431410135,38.501953125,0.101203
2026-02-13 10:38:04,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,101067447,155939,0,101264049,152598773,380.12042875624644,38.490234375,0.101258
2026-02-13 10:38:04,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,101022136,173463,0,101229625,152576241,381.54509498360136,38.623046875,0.101228
2026-02-13 10:38:05,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,101246958,175697,0,101460789,152482715,379.1288955854959,38.466796875,0.101461
2026-02-13 10:38:05,135,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,101137624,244204,0,101417655,152582924,378.65785568494437,38.40234375,0.101417
