Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-24 23:37:48,27,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71263531,111816,0,71408584,93464616,382.1637741044421,27.28955078125,0.071408
2026-02-24 23:37:48,28,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70777442,111598,0,70921804,93382942,386.42173289445856,27.405029296875,0.07092
2026-02-24 23:37:48,29,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71236248,112373,0,71381282,93493811,381.4380888379098,27.22705078125,0.07138
2026-02-24 23:37:49,30,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71087415,112029,0,71232304,93366622,381.9686346183544,27.2080078125,0.071231
2026-02-24 23:37:49,31,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70822847,111699,364,70971124,93432364,386.2988491778332,27.416015625,0.070971
2026-02-24 23:37:49,32,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70996696,112364,0,71145328,93423608,379.9100459982571,27.0283203125,0.071144
2026-02-24 23:37:49,33,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70599447,113096,0,70747135,93337473,386.4487241950188,27.340087890625,0.070747
2026-02-24 23:37:50,34,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71075069,111640,0,71219211,93415038,385.33273825612906,27.442626953125,0.071218
2026-02-24 23:37:50,35,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71269679,116202,0,71416760,93431243,381.1535087987986,27.220458984375,0.071416
2026-02-24 23:37:50,36,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71165509,111957,0,71310963,93366426,378.82178284205804,27.01416015625,0.071311
2026-02-24 23:37:51,37,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71245330,111867,0,71390162,93501323,378.39266140667905,27.0126953125,0.071388
2026-02-24 23:37:51,38,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70809124,112071,0,70956087,93417674,385.33996018603335,27.341796875,0.070955
2026-02-24 23:37:51,39,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71329213,111395,0,71472689,93485000,381.432151751735,27.26171875,0.071472
2026-02-24 23:37:52,40,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71339351,116189,0,71491734,93364714,380.16285485235903,27.17822265625,0.071491
2026-02-24 23:37:52,41,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71372304,116227,1214,71523179,93557316,382.16224116355806,27.3330078125,0.071522
2026-02-24 23:37:52,42,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71082127,112720,0,71230200,93499399,386.28578855468203,27.51513671875,0.07123
2026-02-24 23:37:53,43,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71385581,113818,0,71533703,93372581,383.14784566214195,27.40771484375,0.071533
2026-02-24 23:37:53,44,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71530454,111530,0,71676635,93415677,377.7070812812177,27.07177734375,0.071674
2026-02-24 23:37:53,45,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71095192,114919,0,71243082,93416178,383.25986382681566,27.30419921875,0.071242
2026-02-24 23:37:53,46,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71530884,117260,0,71680831,93462661,382.69054038029606,27.431640625,0.071681
2026-02-24 23:37:54,47,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71392187,112228,0,71540313,93469922,384.69920034876077,27.52099609375,0.071539
2026-02-24 23:37:54,48,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71527107,115555,0,71675473,93459312,382.26466361581606,27.3984375,0.071674
2026-02-24 23:37:54,49,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71502034,116284,0,71660639,93406126,379.01418155177225,27.16015625,0.07166
2026-02-24 23:37:55,50,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71022793,112419,0,71168608,93492109,386.504245735383,27.50634765625,0.071167
2026-02-24 23:37:55,51,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71756315,117134,294,71908693,93559118,381.02750432844744,27.39892578125,0.071908
2026-02-24 23:37:55,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71235241,116500,0,71385125,93474156,383.34565299997195,27.36474609375,0.071384
2026-02-24 23:37:56,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71565877,115567,0,71713963,93583963,382.1589072936567,27.40576171875,0.071713
2026-02-24 23:37:56,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71125435,112874,0,71273830,93402346,384.7716263521951,27.423828125,0.071273
2026-02-24 23:37:56,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71391069,113171,0,71538536,93450615,386.19253272736165,27.62744140625,0.071538
2026-02-24 23:37:56,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71375081,111718,0,71519951,93356701,381.1883140319356,27.26220703125,0.071519
2026-02-24 23:37:57,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71463329,113586,0,71607704,93495166,380.0584265504769,27.21484375,0.071607
2026-02-24 23:37:57,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71245525,113250,0,71383001,93431037,383.4795208350845,27.37353515625,0.071382
2026-02-24 23:37:57,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71730965,112291,0,71872451,93397204,383.33655090370246,27.55078125,0.071871
2026-02-24 23:37:58,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71639672,110516,0,71776610,93390816,382.9663532204358,27.48779296875,0.071776
2026-02-24 23:37:58,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72205797,114567,943,72348196,93372803,382.3127384342129,27.6591796875,0.072347
2026-02-24 23:37:58,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71761242,111468,0,71897076,93299562,383.4967470826321,27.572265625,0.071897
2026-02-24 23:37:59,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71417036,115884,0,71559900,93424723,381.5688802247097,27.3046875,0.071559
2026-02-24 23:37:59,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71459853,112261,0,71597639,93385301,384.9467876621926,27.56103515625,0.071597
2026-02-24 23:37:59,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71933456,112556,0,72075375,93369098,381.88130229145855,27.52294921875,0.072072
2026-02-24 23:38:00,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71514720,112471,0,71653483,93244990,383.6617227079873,27.48974609375,0.071651
2026-02-24 23:38:00,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71540718,115409,0,71682115,93389393,383.0326018909908,27.45654296875,0.071682
2026-02-24 23:38:00,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71646618,110921,0,71784477,93366808,382.52087672220443,27.45849609375,0.071783
2026-02-24 23:38:00,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71963494,111182,0,72100941,93395438,382.1664246705964,27.55419921875,0.0721
2026-02-24 23:38:01,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71846251,112413,0,71984070,93396130,382.86367239594904,27.56005859375,0.071984
2026-02-24 23:38:01,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72091251,112081,384,72229139,93319482,381.27959378634324,27.5390625,0.072228
2026-02-24 23:38:01,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72029187,111567,0,72166658,93320619,382.2567067594158,27.5859375,0.072166
2026-02-24 23:38:02,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71632173,112761,0,71777797,93446633,382.091744685001,27.42578125,0.071778
2026-02-24 23:38:02,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71965916,116071,0,72107589,93337673,383.68679748498755,27.66650390625,0.072107
2026-02-24 23:38:02,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71992829,113369,0,72131464,93346986,381.59601757566094,27.52490234375,0.072131
2026-02-24 23:38:03,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71373446,112724,0,71513289,93353725,383.78757402500247,27.44580078125,0.071513
2026-02-24 23:38:03,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72043608,111092,0,72182991,93456331,377.6990525553816,27.2626953125,0.072181
2026-02-24 23:38:03,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72034817,112228,0,72171918,93410847,381.13947537065263,27.5068359375,0.07217
2026-02-24 23:38:04,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72007219,115439,0,72150613,93384461,383.0023093287875,27.634765625,0.072153
2026-02-24 23:38:04,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71841084,110521,0,71978411,93355607,383.8249621412098,27.626953125,0.071978
2026-02-24 23:38:04,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71795369,112218,310,71933461,93378160,384.01077217688686,27.623046875,0.071933
2026-02-24 23:38:04,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72254144,111162,0,72390869,93276365,382.6710118250011,27.701171875,0.072389
2026-02-24 23:38:05,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71835973,111722,0,71973924,93492018,384.24511188223363,27.6552734375,0.071973
2026-02-24 23:38:05,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72571758,125236,0,72722125,93454494,381.25969028891245,27.7255859375,0.072721
2026-02-24 23:38:05,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71894537,138729,0,72057293,93365553,383.9598121972883,27.6669921875,0.072057
2026-02-24 23:38:06,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72219656,129547,0,72377312,93419244,380.1573488470094,27.5146484375,0.072377
2026-02-24 23:38:06,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71835252,131695,0,71990504,93390770,382.1195869217947,27.5087890625,0.07199
2026-02-24 23:38:06,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71958248,129781,0,72114964,93416667,381.9635837008071,27.544921875,0.072114
2026-02-24 23:38:07,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72044503,134498,0,72203731,93416567,383.386294544548,27.681640625,0.072203
2026-02-24 23:38:07,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72163782,170102,0,72357817,93293566,380.851007317781,27.5576171875,0.072358
2026-02-24 23:38:07,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72568458,113320,390,72709231,93406532,381.19354558645546,27.7158203125,0.072708
2026-02-24 23:38:08,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72124083,117237,0,72268034,93270029,382.6872033528907,27.6552734375,0.072266
2026-02-24 23:38:08,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72288785,130237,0,72443069,93359119,380.4176214403048,27.55859375,0.072443
2026-02-24 23:38:08,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72341921,136982,0,72506473,93327138,379.31936236311475,27.5029296875,0.072506
2026-02-24 23:38:08,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72678746,134121,0,72837964,93360277,379.64693425044965,27.65234375,0.072837
2026-02-24 23:38:09,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72300810,133349,0,72457872,93396263,383.843053907091,27.8125,0.072458
2026-02-24 23:38:09,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72002808,144050,0,72172438,93400666,385.64009435923015,27.83203125,0.072171
2026-02-24 23:38:09,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72260216,147264,0,72438721,93385213,382.35823221237473,27.697265625,0.072438
2026-02-24 23:38:10,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72521391,156383,0,72704216,93346311,381.22794997524204,27.716796875,0.072704
2026-02-24 23:38:10,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72512752,141509,0,72679819,93353110,381.1844076349427,27.7041015625,0.072679
2026-02-24 23:38:10,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72830303,114361,387,72973137,93372341,385.2076823987283,28.109375,0.072972
2026-02-24 23:38:11,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72867653,136331,0,73033979,93282190,380.45180537298717,27.78515625,0.073032
2026-02-24 23:38:11,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72797222,146555,0,72968347,93349993,383.50233578417937,27.9833984375,0.072968
2026-02-24 23:38:11,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73296222,164560,0,73485892,93301332,380.1131821119957,27.9326171875,0.073485
2026-02-24 23:38:12,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72774937,166477,0,72966593,93340334,383.49946379135486,27.982421875,0.072966
2026-02-24 23:38:12,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72741142,177602,0,72942689,93318133,380.01900884937555,27.7197265625,0.072943
2026-02-24 23:38:12,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72986473,181816,0,73193314,93277401,378.3874482532483,27.6953125,0.073193
2026-02-24 23:38:12,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73063279,220695,0,73308587,93292011,383.2156577385824,28.0927734375,0.073308
2026-02-24 23:38:13,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72846801,243821,0,73116556,93417430,383.68771455632145,28.0537109375,0.073116
2026-02-24 23:38:13,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72713054,282506,0,73020818,93287179,383.0152483908518,27.9677734375,0.07302
2026-02-24 23:38:13,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74245901,116209,302,74389598,93354438,380.52185975076964,28.306640625,0.074389
2026-02-24 23:38:14,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73509563,150394,0,73694855,93599232,383.0849489449759,28.2314453125,0.073695
2026-02-24 23:38:14,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73164710,154019,0,73352314,93380641,384.89766522841603,28.2333984375,0.073353
2026-02-24 23:38:14,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73323492,170887,0,73530189,93359296,383.6443359082811,28.208984375,0.073529
2026-02-24 23:38:15,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72983171,179248,0,73194818,93503241,380.7705165382409,27.8701171875,0.073194
2026-02-24 23:38:15,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73179356,243039,0,73457018,93481225,382.491521400275,28.0966796875,0.073457
2026-02-24 23:38:15,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73567750,245450,0,73846645,93394059,380.1115300629698,28.0693359375,0.073845
2026-02-24 23:38:16,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73433154,235461,0,73707784,93340214,379.7448631763174,27.990234375,0.073708
2026-02-24 23:38:16,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73516042,268003,0,73819605,93467599,383.5923847518932,28.31640625,0.073819
2026-02-24 23:38:16,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73578297,362373,0,73973737,93338552,382.56937919916726,28.2998046875,0.073973
2026-02-24 23:38:16,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75441175,115737,390,75596600,93340166,384.6516350071432,29.078125,0.075596
2026-02-24 23:38:17,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74362676,160548,0,74557037,93359445,382.16618241747926,28.4931640625,0.074557
2026-02-24 23:38:17,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73953272,175165,0,74161265,93409027,385.07594540931217,28.5576171875,0.074161
2026-02-24 23:38:17,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74450038,190475,0,74672907,93431047,379.57959346626666,28.3447265625,0.074674
2026-02-24 23:38:18,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74240244,211375,0,74487527,93240250,385.9130197285396,28.7451171875,0.074486
2026-02-24 23:38:18,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73911966,227808,0,74177212,93421471,385.26935573021285,28.578125,0.074177
2026-02-24 23:38:18,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74646957,272779,0,74952186,93511476,383.1930611332737,28.720703125,0.074951
2026-02-24 23:38:19,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74167700,297392,0,74497715,93370231,382.34289216344285,28.4833984375,0.074497
2026-02-24 23:38:19,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74503747,317680,0,74858720,93468950,385.16145784629356,28.83203125,0.074857
2026-02-24 23:38:19,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74369501,321611,0,74725614,93368701,380.66661090665775,28.4453125,0.074725
2026-02-24 23:38:20,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,78451833,117582,323,78605871,93454462,383.26531212630084,30.126953125,0.078606
2026-02-24 23:38:20,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75397052,197935,0,75629906,93349491,380.9019858191194,28.8076171875,0.07563
2026-02-24 23:38:20,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75725546,220969,0,75978587,93577451,383.09043818605386,29.1064453125,0.075978
