Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-24 23:45:21,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71353767,108879,0,71498158,93983079,385.83492938613665,27.58642578125,0.071498
2026-02-24 23:45:22,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71585295,109961,0,71730071,93914258,388.11994632650214,27.83984375,0.07173
2026-02-24 23:45:22,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71829682,109493,0,71978471,94043888,382.87862806169943,27.558837890625,0.071978
2026-02-24 23:45:22,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72300855,109716,0,72445454,94175404,383.9860734867831,27.81787109375,0.072445
2026-02-24 23:45:23,20,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72078691,110912,279,72222888,94026699,382.34567765016203,27.61376953125,0.072222
2026-02-24 23:45:23,21,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71756145,108564,0,71898063,93994568,384.2709666258676,27.6279296875,0.071897
2026-02-24 23:45:23,22,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71719530,107823,0,71861837,93957799,385.8937795274906,27.730712890625,0.071861
2026-02-24 23:45:24,23,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71894525,109019,0,72039598,94086545,384.87250070274433,27.725830078125,0.072039
2026-02-24 23:45:24,24,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71938741,108906,0,72081142,94083311,384.7179349334073,27.73046875,0.07208
2026-02-24 23:45:24,25,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71917371,110165,0,72062098,93987585,383.7860404292891,27.656005859375,0.072061
2026-02-24 23:45:25,26,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72252503,107953,0,72395671,93929965,385.0909884574211,27.878662109375,0.072395
2026-02-24 23:45:25,27,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72250991,111719,0,72395652,94039989,382.438866437481,27.686279296875,0.072394
2026-02-24 23:45:25,28,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72409280,108273,0,72554532,94019521,381.0791766019324,27.6484375,0.072553
2026-02-24 23:45:25,29,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72054888,108846,0,72196520,94129189,385.4341161524344,27.826416015625,0.072195
2026-02-24 23:45:26,30,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72073411,108754,370,72216181,94012823,379.66612315830287,27.41796875,0.072216
2026-02-24 23:45:26,31,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71715134,114524,0,71864253,94020388,387.6102723112407,27.855224609375,0.071864
2026-02-24 23:45:26,32,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72064233,110042,0,72205647,93916117,383.78624936812724,27.711669921875,0.072206
2026-02-24 23:45:27,33,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72173703,109181,0,72317301,93950468,385.7224042669773,27.894287109375,0.072317
2026-02-24 23:45:27,34,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72324726,108927,0,72467139,94045701,381.928962062042,27.67724609375,0.072467
2026-02-24 23:45:27,35,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71926007,108174,0,72067809,93981890,387.973153393323,27.96044921875,0.072068
2026-02-24 23:45:28,36,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72347316,110261,0,72493371,93918882,383.35607946864565,27.791015625,0.072494
2026-02-24 23:45:28,37,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72339880,110574,0,72483523,93955424,381.9389654298249,27.68408203125,0.072483
2026-02-24 23:45:28,38,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72078832,112178,0,72226535,94220323,382.86003892242513,27.65283203125,0.072227
2026-02-24 23:45:29,39,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71957343,109296,0,72100924,94056886,383.0671376560333,27.619140625,0.0721
2026-02-24 23:45:29,40,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72255573,108697,274,72402153,93935115,385.1178252154637,27.88330078125,0.072402
2026-02-24 23:45:29,41,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72172086,111641,0,72317326,94055455,385.00332088236513,27.84228515625,0.072317
2026-02-24 23:45:29,42,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72854145,115185,0,73002248,93948447,380.3539843086491,27.7666015625,0.073002
2026-02-24 23:45:30,43,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71954491,109655,0,72094421,94045102,386.16853197170394,27.8408203125,0.072095
2026-02-24 23:45:30,44,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71992908,108498,0,72137072,94104490,386.5122743876235,27.8818359375,0.072137
2026-02-24 23:45:30,45,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72481497,109356,0,72624398,93976744,384.59275256802164,27.9306640625,0.072624
2026-02-24 23:45:31,46,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72374402,106992,0,72517147,94003409,384.944758642801,27.9150390625,0.072517
2026-02-24 23:45:31,47,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72503087,108983,0,72648663,94026214,385.33414947211935,27.994140625,0.072649
2026-02-24 23:45:31,48,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72100869,111148,0,72249151,93984875,385.58870624506915,27.8583984375,0.072249
2026-02-24 23:45:32,49,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72610810,109030,0,72753700,93937877,382.313487072698,27.814453125,0.072753
2026-02-24 23:45:32,50,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72241325,111208,281,72385595,94131102,384.1694476583546,27.80810546875,0.072385
2026-02-24 23:45:32,51,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72448399,111677,0,72596477,93998716,382.434067906634,27.76318359375,0.072596
2026-02-24 23:45:33,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72996054,110217,0,73139034,94064892,382.12357333055326,27.94775390625,0.073138
2026-02-24 23:45:33,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72272906,107424,0,72415122,94050040,386.8976210367875,28.017578125,0.072416
2026-02-24 23:45:33,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72617265,108993,0,72757922,93930050,383.1783367923361,27.87890625,0.072757
2026-02-24 23:45:33,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72127216,109397,0,72270730,94019997,385.2537035595683,27.84228515625,0.07227
2026-02-24 23:45:34,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72613298,108270,0,72760303,93941783,385.5597220695152,28.0537109375,0.072761
2026-02-24 23:45:34,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72433552,111824,0,72580937,94004328,385.4246499552218,27.97412109375,0.07258
2026-02-24 23:45:34,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73346798,108246,0,73489459,94032429,381.38148226265156,28.02734375,0.073489
2026-02-24 23:45:35,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72410048,112520,0,72564506,93963492,384.9915031902872,27.9365234375,0.072564
2026-02-24 23:45:35,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72571767,112216,288,72718316,94010472,386.1503083830688,28.080078125,0.072718
2026-02-24 23:45:35,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72509083,108922,0,72648998,94121485,381.0393660786797,27.68212890625,0.072649
2026-02-24 23:45:36,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72476538,112481,0,72620701,94007497,381.6165972136159,27.71337890625,0.072621
2026-02-24 23:45:36,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72715877,117079,0,72866512,93983767,382.46441884761066,27.86865234375,0.072866
2026-02-24 23:45:36,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72257055,109496,0,72401908,94154508,386.1010422853276,27.9541015625,0.072401
2026-02-24 23:45:37,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72462660,115910,0,72615015,94042740,381.3373411119068,27.6904296875,0.072614
2026-02-24 23:45:37,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73008890,110411,0,73154405,94153393,384.3427691923887,28.1162109375,0.073154
2026-02-24 23:45:37,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72499537,111720,0,72644999,93973518,384.66835053479986,27.94384765625,0.072644
2026-02-24 23:45:37,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72662520,109253,0,72808907,93969071,385.03586702354136,28.03369140625,0.072808
2026-02-24 23:45:38,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72668333,111950,0,72816540,93977174,383.7477426287817,27.943359375,0.072817
2026-02-24 23:45:38,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73027778,113331,278,73177474,94177686,384.34207469560107,28.125,0.073177
2026-02-24 23:45:38,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72591477,111200,0,72737565,93979803,382.13577898799787,27.79541015625,0.072737
2026-02-24 23:45:39,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72469150,109738,0,72612605,94139068,384.17886979769185,27.89599609375,0.072612
2026-02-24 23:45:39,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72841836,112240,0,72987395,94087198,384.19860942702127,28.04150390625,0.072987
2026-02-24 23:45:39,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72955106,109814,0,73101925,94044117,381.2764399400837,27.8720703125,0.073102
2026-02-24 23:45:40,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72820636,110190,0,72964490,94093600,383.5099758099885,27.982421875,0.072964
2026-02-24 23:45:40,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73053107,107809,0,73195386,94122855,383.61524622247117,28.0791015625,0.073196
2026-02-24 23:45:40,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72926817,108459,0,73071998,93984426,382.80950637727176,27.97265625,0.073072
2026-02-24 23:45:41,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72567333,108580,0,72711929,94176425,384.65108922873804,27.96875,0.072712
2026-02-24 23:45:41,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72886132,109164,0,73032048,94069251,382.73023613260125,27.951171875,0.073031
2026-02-24 23:45:41,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72834966,113434,858,72984199,94076571,384.20771162172537,28.041015625,0.072984
2026-02-24 23:45:42,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73092171,118178,0,73244720,93985368,382.8438592239637,28.041015625,0.073244
2026-02-24 23:45:42,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73032202,110136,0,73175194,94148226,384.8997480355312,28.1650390625,0.073175
2026-02-24 23:45:42,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72772531,108332,0,72915700,94216472,386.8883074470274,28.2099609375,0.072915
2026-02-24 23:45:42,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72997043,126507,0,73157455,94043002,383.79830003690745,28.0771484375,0.073156
2026-02-24 23:45:43,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72981869,140759,0,73158944,94063313,383.31536448010496,28.04296875,0.073159
2026-02-24 23:45:43,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72696869,127943,0,72859706,93921889,384.66054333653585,28.0263671875,0.07286
2026-02-24 23:45:43,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72911667,127360,0,73072463,94110914,387.9013378927633,28.3447265625,0.073072
2026-02-24 23:45:44,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73330643,131685,0,73493635,94082058,386.5429785829943,28.408203125,0.073493
2026-02-24 23:45:44,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73141325,131151,0,73305608,93974654,381.8591842302708,27.9921875,0.073305
2026-02-24 23:45:44,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73099793,109891,303,73246414,94034823,382.7586354017339,28.03515625,0.073245
2026-02-24 23:45:45,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73276519,144295,0,73455872,93996238,383.01521489054676,28.134765625,0.073456
2026-02-24 23:45:45,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73262045,137660,0,73436157,94054860,384.7684973990958,28.255859375,0.073436
2026-02-24 23:45:45,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73096992,147437,0,73277872,93984094,384.0388870124731,28.1416015625,0.073278
2026-02-24 23:45:46,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73112354,152688,0,73297955,93978490,382.8068508943067,28.05859375,0.073297
2026-02-24 23:45:46,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73248945,145034,0,73427014,93941655,386.15089511889516,28.353515625,0.073426
2026-02-24 23:45:46,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73268650,142533,0,73445271,93960781,384.2692661175029,28.22265625,0.073445
2026-02-24 23:45:46,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73338340,156147,0,73528623,93963037,384.19409527662935,28.2490234375,0.073528
2026-02-24 23:45:47,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73211590,147627,0,73391224,93997522,383.5141144690766,28.146484375,0.073391
2026-02-24 23:45:47,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73435397,164422,0,73631984,93937894,386.02547975065187,28.423828125,0.073632
2026-02-24 23:45:47,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74211357,110444,292,74361124,94676621,386.7849914605775,28.76171875,0.074361
2026-02-24 23:45:48,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73275429,145655,0,73456487,93989485,385.56251446424443,28.322265625,0.073457
2026-02-24 23:45:48,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73718019,147873,0,73899107,93925872,380.67952120461706,28.1318359375,0.073899
2026-02-24 23:45:48,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73500220,166893,0,73701759,94028688,382.5369991587631,28.193359375,0.073701
2026-02-24 23:45:49,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73468551,181667,0,73683390,94026943,386.0366154676113,28.4443359375,0.073683
2026-02-24 23:45:49,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73889777,164778,0,74089664,94020471,385.58197320114994,28.5673828125,0.074089
2026-02-24 23:45:49,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73774327,186503,0,73996478,93972849,382.47686108032866,28.3017578125,0.073996
2026-02-24 23:45:50,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73522245,202276,0,73758582,94057390,382.5856178312861,28.21875,0.073758
2026-02-24 23:45:50,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73638105,233211,0,73905425,93964877,381.99641854407685,28.2314453125,0.073905
2026-02-24 23:45:50,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73862979,238599,0,74135022,94089132,379.43327285725843,28.12890625,0.074134
2026-02-24 23:45:51,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74688518,115898,365,74840893,93971508,385.7708945750935,28.87109375,0.07484
2026-02-24 23:45:51,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73678701,142946,0,73855708,93948721,389.3106814273722,28.7529296875,0.073856
2026-02-24 23:45:51,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74238213,159129,0,74430720,94040208,380.25175418855554,28.3017578125,0.074429
2026-02-24 23:45:51,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74320313,170709,0,74525911,94051566,382.8937437101644,28.53515625,0.074525
2026-02-24 23:45:52,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74317626,180751,0,74532514,93924909,383.4422546053426,28.5791015625,0.074533
2026-02-24 23:45:52,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74295905,224320,0,74552511,94007456,382.309704971027,28.501953125,0.074552
2026-02-24 23:45:52,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74480184,269885,0,74785536,93826584,380.78415837612323,28.4765625,0.074784
2026-02-24 23:45:53,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74317734,250292,0,74602139,93912976,383.84684308061446,28.6357421875,0.074602
2026-02-24 23:45:53,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74528206,267510,0,74829983,93892708,380.9858352042657,28.5087890625,0.074829
2026-02-24 23:45:53,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74620389,318198,0,74972981,93809574,380.944431662065,28.560546875,0.074973
2026-02-24 23:45:54,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76339001,110998,349,76487183,93935754,381.17946105220494,29.1552734375,0.076487
2026-02-24 23:45:54,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75388556,163030,0,75586778,93932750,381.5888317611727,28.8427734375,0.075586
2026-02-24 23:45:54,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75409789,184328,0,75630752,93948180,384.56401392947333,29.0849609375,0.075631
2026-02-24 23:45:55,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75336984,192227,0,75563851,93807048,380.98912842094114,28.7890625,0.075564
2026-02-24 23:45:55,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75279110,217084,0,75531454,93908530,382.53901957474415,28.8935546875,0.075531
2026-02-24 23:45:55,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75494457,227864,0,75755282,94034164,382.27159098409345,28.958984375,0.075755
2026-02-24 23:45:56,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75627107,302321,0,75961798,93920014,384.6417692960861,29.2177734375,0.075961
2026-02-24 23:45:56,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75706340,310378,0,76051017,93975594,381.795372062749,29.03515625,0.076049
2026-02-24 23:45:56,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75566889,323271,0,75926321,93947476,385.2821126820852,29.2529296875,0.075926
2026-02-24 23:45:56,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76304855,296054,0,76634166,94040012,379.467052809458,29.080078125,0.076634
2026-02-24 23:45:57,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,79162390,114419,298,79311985,93971941,383.74453897266494,30.435546875,0.079312
2026-02-24 23:45:57,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76535421,183297,0,76752552,93890343,384.9400911376902,29.544921875,0.076752
2026-02-24 23:45:57,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76804645,224879,0,77064192,93971892,383.1585034322567,29.52734375,0.077063
2026-02-24 23:45:58,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76537695,247673,0,76819333,93907354,386.4858059204103,29.689453125,0.076819
2026-02-24 23:45:58,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76761050,259440,0,77056732,93890469,381.56339221984297,29.4013671875,0.077055
