Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-20 12:18:10,15,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78569534,111987,0,78706038,91704546,390.87005570643544,30.763427734375,0.078705
2026-02-20 12:18:10,16,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78732256,110372,0,78866247,91752952,390.3816828148378,30.787841796875,0.078866
2026-02-20 12:18:11,17,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78872961,110535,0,79008427,91812128,391.86164791065465,30.960205078125,0.079008
2026-02-20 12:18:11,18,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78832222,110530,0,78966423,91813892,388.09903418444884,30.646240234375,0.078965
2026-02-20 12:18:11,19,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79044686,109336,0,79178807,91724993,388.4302072940084,30.755126953125,0.079178
2026-02-20 12:18:12,20,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78705522,116981,0,78845189,91823087,389.9251993626736,30.74365234375,0.078845
2026-02-20 12:18:12,21,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78860003,108567,351,78991823,91790981,390.41297525192743,30.839111328125,0.078991
2026-02-20 12:18:12,22,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78865655,115771,0,79004689,91759769,389.9364877757806,30.80615234375,0.079003
2026-02-20 12:18:13,23,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79013661,110411,0,79148282,91830949,388.921657445955,30.781982421875,0.079147
2026-02-20 12:18:13,24,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79237606,109568,0,79370999,91893480,394.04549105455465,31.275390625,0.07937
2026-02-20 12:18:13,25,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78903437,112478,0,79038425,91799721,390.68430691566084,30.87890625,0.079038
2026-02-20 12:18:14,26,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79027807,113537,0,79164485,91813356,389.507363669092,30.8349609375,0.079164
2026-02-20 12:18:14,27,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78853166,110796,0,78986938,91848647,390.63674540588954,30.855224609375,0.078987
2026-02-20 12:18:14,28,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79339907,110790,0,79473403,91801060,389.1313774426842,30.925048828125,0.079472
2026-02-20 12:18:14,29,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78918421,115714,0,79056089,91754546,389.26742791502227,30.77392578125,0.079056
2026-02-20 12:18:15,30,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79049588,110584,0,79183649,91692767,386.577315364409,30.6103515625,0.079183
2026-02-20 12:18:15,31,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78928073,109553,330,79067117,91735665,391.47847012306175,30.95263671875,0.079066
2026-02-20 12:18:15,32,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79218518,110578,0,79351923,91823196,390.1524161636274,30.958984375,0.079351
2026-02-20 12:18:16,33,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79364457,109853,0,79499363,91804241,390.44381387578613,31.040283203125,0.0795
2026-02-20 12:18:16,34,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78846054,111644,0,78981495,91875085,389.7050793861815,30.779296875,0.078981
2026-02-20 12:18:16,35,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78994898,110744,0,79129740,91777138,390.8014842249267,30.92333984375,0.079128
2026-02-20 12:18:17,36,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78999783,111308,0,79133959,91827553,390.7348315041575,30.92041015625,0.079134
2026-02-20 12:18:17,37,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78965660,110620,0,79099871,91737722,392.2299699747155,31.025390625,0.0791
2026-02-20 12:18:17,38,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78915578,112576,0,79051012,91834304,390.8411903067679,30.89599609375,0.07905
2026-02-20 12:18:18,39,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78986144,124625,0,79134765,91805637,391.8763387102889,31.0107421875,0.079134
2026-02-20 12:18:18,40,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79088819,111282,0,79221568,91728973,387.6505165074096,30.71044921875,0.079222
2026-02-20 12:18:18,41,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78967359,111349,371,79102810,91832274,390.75092522945056,30.9091796875,0.079102
2026-02-20 12:18:19,42,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78857357,109689,0,78990972,91728830,391.02185098618827,30.88720703125,0.078991
2026-02-20 12:18:19,43,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78927763,110641,0,79061743,91781822,392.73346195074754,31.05029296875,0.079062
2026-02-20 12:18:19,44,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79009047,111075,0,79143073,91917458,387.4822019161517,30.66650390625,0.079143
2026-02-20 12:18:20,45,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79186029,109664,0,79319343,91826648,390.0574243718403,30.93896484375,0.079319
2026-02-20 12:18:20,46,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79153061,114952,0,79296183,91825126,391.86392992710853,31.0732421875,0.079296
2026-02-20 12:18:20,47,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79034402,111597,0,79170354,91836004,389.8663970727548,30.86572265625,0.07917
2026-02-20 12:18:20,48,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79091241,110939,0,79226535,91764931,390.25028084214773,30.91796875,0.079226
2026-02-20 12:18:21,49,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79171702,110620,0,79309731,91888981,389.0476549792583,30.85498046875,0.079309
2026-02-20 12:18:21,50,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79187976,117028,0,79327606,91789543,390.8613634071628,31.005859375,0.079327
2026-02-20 12:18:21,51,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79460152,134207,296,79618439,91757237,388.9544253497953,30.9677734375,0.079618
2026-02-20 12:18:22,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79358673,113318,0,79495553,91779148,389.4641074124159,30.96044921875,0.079495
2026-02-20 12:18:22,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79179900,110403,0,79313807,91882148,390.0992448432161,30.93994140625,0.079313
2026-02-20 12:18:22,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79109164,111098,0,79243866,91878235,390.63485891498306,30.955078125,0.079243
2026-02-20 12:18:23,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79208768,112488,0,79344788,91750868,391.8422568971819,31.09033203125,0.079344
2026-02-20 12:18:23,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79082808,116571,0,79223732,91849835,389.91374624477737,30.89013671875,0.079223
2026-02-20 12:18:23,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79013859,110223,0,79148015,91759658,390.18944772069693,30.88232421875,0.079147
2026-02-20 12:18:24,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79323620,110015,0,79457499,91836383,388.9116893312022,30.9013671875,0.079456
2026-02-20 12:18:24,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79430366,110186,0,79563546,91820734,392.7398237088848,31.24755859375,0.079563
2026-02-20 12:18:24,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79374216,110133,0,79506669,91842316,389.27021559422445,30.94970703125,0.079507
2026-02-20 12:18:25,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79197183,110920,587,79331305,91875860,393.10053565125867,31.18505859375,0.079331
2026-02-20 12:18:25,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79443674,110673,0,79578630,91866514,390.33415917401794,31.06201171875,0.079578
2026-02-20 12:18:25,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79196071,112502,0,79330757,91783311,390.5757594856927,30.984375,0.07933
2026-02-20 12:18:25,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79531812,113055,0,79667268,91822342,389.1074527407835,30.9990234375,0.079667
2026-02-20 12:18:26,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79648394,110747,0,79782121,91720471,390.9212173485247,31.1884765625,0.079782
2026-02-20 12:18:26,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79277168,110955,0,79411381,91768580,391.0750911397665,31.0556640625,0.079411
2026-02-20 12:18:26,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79677415,110032,0,79815244,91812785,389.59723266303325,31.095703125,0.079815
2026-02-20 12:18:27,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79687732,110941,0,79821489,91818155,391.40189449699324,31.24169921875,0.07982
2026-02-20 12:18:27,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79362258,110652,0,79498295,91844001,391.76989383247167,31.14453125,0.079497
2026-02-20 12:18:27,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79644157,111694,0,79780675,91781950,392.2762902048158,31.29541015625,0.079779
2026-02-20 12:18:28,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79472072,116115,368,79614059,91785585,391.51307401964476,31.169921875,0.079614
2026-02-20 12:18:28,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79653421,110752,0,79788225,91828494,390.88325920274235,31.18701171875,0.079786
2026-02-20 12:18:28,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79812722,110556,0,79947324,91792130,389.82124485596705,31.1650390625,0.079947
2026-02-20 12:18:29,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79717071,110412,0,79851209,91809430,390.28256105197244,31.1640625,0.07985
2026-02-20 12:18:29,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79396683,109556,0,79537919,91844188,393.0450421035758,31.26123046875,0.079536
2026-02-20 12:18:29,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79786074,109703,0,79919639,91841275,390.03113699495736,31.1708984375,0.079919
2026-02-20 12:18:30,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79612259,110565,0,79747080,91791205,392.95414325930756,31.3369140625,0.079747
2026-02-20 12:18:30,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79810636,110912,0,79946400,91834470,397.7538354013959,31.798828125,0.079946
2026-02-20 12:18:30,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79464877,110636,0,79599350,91847631,393.083612859458,31.2890625,0.079599
2026-02-20 12:18:30,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80204374,109699,0,80339930,91803934,390.86081713115675,31.4013671875,0.080339
2026-02-20 12:18:31,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79551905,109882,350,79685652,91815398,388.8921242439073,30.9892578125,0.079686
2026-02-20 12:18:31,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79655225,110207,0,79791167,91897805,389.59691064043113,31.0859375,0.07979
2026-02-20 12:18:31,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79665591,109916,0,79799314,91730140,391.85367297835813,31.26953125,0.079799
2026-02-20 12:18:32,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79783558,122423,0,79928469,91963630,393.5671010159143,31.45703125,0.079928
2026-02-20 12:18:32,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79902819,137460,0,80064152,91846786,390.04440978467227,31.228515625,0.080064
2026-02-20 12:18:32,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80086004,128578,0,80237132,91757617,389.76815269953636,31.2734375,0.080236
2026-02-20 12:18:33,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79920158,128892,0,80071248,91866380,390.27130557637065,31.2490234375,0.08007
2026-02-20 12:18:33,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79961071,128920,0,80111035,91904247,389.5156854637374,31.2041015625,0.08011
2026-02-20 12:18:33,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79788621,126978,0,79938825,91791836,392.0641035865296,31.3408203125,0.079938
2026-02-20 12:18:34,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79965278,171823,0,80160244,91853538,388.05929855038113,31.1064453125,0.080159
2026-02-20 12:18:34,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80030197,110265,349,80167047,91738380,391.10009433668057,31.3525390625,0.080165
2026-02-20 12:18:34,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80004250,112156,0,80140759,91846623,391.19772819440976,31.3505859375,0.08014
2026-02-20 12:18:35,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79914392,130553,0,80066867,91700696,390.0907794409682,31.2333984375,0.080067
2026-02-20 12:18:35,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80130389,133924,0,80286220,91753818,389.16050899285057,31.244140625,0.080286
2026-02-20 12:18:35,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80061928,135487,0,80220235,91743184,389.1690247946247,31.21875,0.080219
2026-02-20 12:18:35,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80121734,132580,0,80277336,91788746,392.6103133525169,31.517578125,0.080277
2026-02-20 12:18:36,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80359692,146210,0,80529714,91844245,389.2473906915521,31.345703125,0.080529
2026-02-20 12:18:36,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80341470,149094,0,80515433,91796901,388.9754626467118,31.318359375,0.080515
2026-02-20 12:18:36,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79951197,158059,0,80133431,91838418,390.9394186851859,31.3271484375,0.080133
2026-02-20 12:18:37,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80215148,143395,0,80381087,91874539,390.8266762356776,31.4150390625,0.080381
2026-02-20 12:18:37,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80963631,112025,814,81101192,91773436,392.366173814133,31.8212890625,0.081101
2026-02-20 12:18:37,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80563181,133127,0,80726636,91777406,389.51448632427815,31.4443359375,0.080727
2026-02-20 12:18:38,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80637389,146437,0,80807795,91893051,390.13918408449655,31.5263671875,0.080808
2026-02-20 12:18:38,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80495386,167109,0,80684530,91772016,391.48919317956467,31.5869140625,0.080684
2026-02-20 12:18:38,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80427582,174591,0,80624898,91745014,390.58866279069764,31.4912109375,0.080625
2026-02-20 12:18:39,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80437034,169231,0,80630284,91758724,392.817209010294,31.6728515625,0.08063
2026-02-20 12:18:39,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80432663,183995,0,80640417,91773150,391.4606003534226,31.5673828125,0.08064
2026-02-20 12:18:39,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80478545,219998,0,80722362,91860795,390.2160927318451,31.4990234375,0.080722
2026-02-20 12:18:40,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80525405,243136,0,80791177,91749052,389.7377763302843,31.4873046875,0.080791
2026-02-20 12:18:40,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80546981,265688,0,80837377,91796363,388.4287400880784,31.3994140625,0.080837
2026-02-20 12:18:40,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81098589,120252,360,81243476,91777029,390.1417852922714,31.6962890625,0.081243
2026-02-20 12:18:41,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80895259,155535,0,81074026,91809793,389.14824342575923,31.5498046875,0.081074
2026-02-20 12:18:41,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81175044,157227,0,81355611,91720191,391.5973011800135,31.8583984375,0.081355
2026-02-20 12:18:41,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80929627,170209,0,81122672,91752139,392.56071798380236,31.845703125,0.081123
2026-02-20 12:18:41,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80940207,184475,0,81148138,91787823,389.6839147298763,31.6220703125,0.081148
2026-02-20 12:18:42,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81028758,244990,0,81296335,91842398,391.08386917721447,31.7939453125,0.081297
2026-02-20 12:18:42,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80922741,248870,0,81194433,91870805,390.40128811858017,31.6982421875,0.081194
2026-02-20 12:18:42,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80873424,239994,0,81136828,91894267,389.60915160964305,31.611328125,0.081136
2026-02-20 12:18:43,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81220810,273069,0,81518238,91821329,390.97001582472586,31.87109375,0.081518
2026-02-20 12:18:43,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80792536,356749,0,81172014,91862539,388.29343477430643,31.5185546875,0.081172
2026-02-20 12:18:43,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82361159,114768,280,82501312,91812019,392.16382575757575,32.353515625,0.0825
2026-02-20 12:18:44,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81614880,159085,0,81796825,91967803,394.7892216191105,32.29296875,0.081798
2026-02-20 12:18:44,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81637629,202396,0,81863070,91899931,389.93548212235225,31.9208984375,0.081862
2026-02-20 12:18:44,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81852146,192511,0,82067883,91938718,391.1866599851341,32.103515625,0.082067
2026-02-20 12:18:45,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81796248,221008,0,82040068,91846304,388.7085377559727,31.8896484375,0.08204
2026-02-20 12:18:45,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81766891,230885,0,82021744,91852706,391.2393624803404,32.08984375,0.082021
2026-02-20 12:18:45,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81726838,275462,0,82027522,91892371,392.55605242785913,32.2001953125,0.082027
2026-02-20 12:18:46,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82114735,301396,0,82440204,91866421,389.7721069868996,32.1328125,0.08244
2026-02-20 12:18:46,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81992078,323273,0,82339297,91882005,389.8351062376274,32.0986328125,0.082339
2026-02-20 12:18:46,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81938225,318234,0,82279509,91893913,386.72487436040785,31.8193359375,0.082279
2026-02-20 12:18:47,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83965592,114351,271,84104143,91832356,390.49030813040997,32.841796875,0.084104
2026-02-20 12:18:47,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82738418,195674,0,82957536,91874241,389.97519829311216,32.3515625,0.082958
2026-02-20 12:18:47,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82569723,222640,0,82820534,91781429,392.21683696570875,32.4833984375,0.08282
2026-02-20 12:18:48,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82773374,231999,0,83028813,91777098,390.34036334128245,32.4091796875,0.083028
2026-02-20 12:18:48,135,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82716580,272446,0,83013689,91728008,389.59448858023944,32.341796875,0.083014
2026-02-20 12:18:48,136,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83077029,292099,0,83393173,91791775,389.43991102370705,32.4765625,0.083393
2026-02-20 12:18:48,137,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82837209,342959,0,83205575,91814964,389.2564697911158,32.3876953125,0.083204
2026-02-20 12:18:49,138,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83179850,451995,0,83656192,91852824,388.6825212776131,32.515625,0.083656
2026-02-20 12:18:49,139,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82729967,423352,0,83178437,91887933,390.0168278189884,32.4404296875,0.083177
2026-02-20 12:18:49,140,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83509283,391172,0,83924979,91877854,387.0689552452219,32.484375,0.083924
