Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-13 10:51:56,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,13713972,111613,0,13858785,10915126,397.08308949222413,5.50238037109375,0.013857
2026-02-13 10:51:56,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,13715579,119946,0,13870681,10957709,388.7261773668439,5.391632080078125,0.01387
2026-02-13 10:51:56,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,13727474,109757,0,13871830,10940962,377.218034562892,5.232391357421875,0.013871
2026-02-13 10:51:56,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,13730154,114268,0,13881140,11060568,377.00642082807997,5.23284912109375,0.01388
2026-02-13 10:51:56,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,13732719,110079,0,13877834,10937338,390.1640585591266,5.414306640625,0.013877
2026-02-13 10:51:57,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,13712806,111945,0,13860394,11003627,383.6177817945469,5.316558837890625,0.013859
2026-02-13 10:51:57,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,13705492,112030,0,13856130,10933926,373.80343781013175,5.179046630859375,0.013855
2026-02-13 10:51:57,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16434493,112166,242,16584535,11147390,376.69997484397607,6.2471923828125,0.016584
2026-02-13 10:51:57,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16376167,110594,0,16519630,10946112,379.1133387122405,6.2625732421875,0.016519
2026-02-13 10:51:57,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16374737,111978,0,16520505,10983409,367.3711190523034,6.068603515625,0.016519
2026-02-13 10:51:57,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16415214,109332,0,16557790,10920320,382.29086451349883,6.32958984375,0.016557
2026-02-13 10:51:57,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16428460,108619,0,16572231,10990985,381.2045484759685,6.31732177734375,0.016572
2026-02-13 10:51:57,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16406181,114390,0,16553741,10900960,368.6187159710476,6.10174560546875,0.016553
2026-02-13 10:51:57,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16419987,113173,0,16569729,10994329,382.04346218842414,6.330078125,0.016569
2026-02-13 10:51:57,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16382652,114590,0,16531439,10975133,376.7674717842559,6.22796630859375,0.01653
2026-02-13 10:51:57,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16407293,109203,0,16552629,10978809,378.6229925953057,6.2669677734375,0.016552
2026-02-13 10:51:57,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16398010,113654,0,16544999,10967366,372.54909021019705,6.1634521484375,0.016544
2026-02-13 10:51:57,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19108528,108951,190,19251886,11169086,374.6729826940808,7.21282958984375,0.019251
2026-02-13 10:51:57,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19061447,107648,0,19201054,10932923,372.4066416422526,7.15020751953125,0.0192
2026-02-13 10:51:57,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19065559,107658,0,19207405,10994289,378.2101435186391,7.2642822265625,0.019207
2026-02-13 10:51:57,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19084668,111624,0,19232838,10949743,386.9442297099236,7.44171142578125,0.019232
2026-02-13 10:51:57,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19068956,110810,0,19215130,11172465,375.4167188475851,7.2132568359375,0.019214
2026-02-13 10:51:57,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19137965,115027,0,19285671,10993036,368.41382428438084,7.1044921875,0.019284
2026-02-13 10:51:57,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19095314,108928,0,19238547,10979951,376.1862211331029,7.2366943359375,0.019237
2026-02-13 10:51:57,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19117762,111262,0,19262634,10962898,373.5749548982452,7.19580078125,0.019262
2026-02-13 10:51:58,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19121894,107930,0,19264673,10917678,374.11597876057675,7.20697021484375,0.019264
2026-02-13 10:51:58,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19143923,108323,0,19287792,10989447,372.4831249675948,7.18408203125,0.019287
2026-02-13 10:51:58,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10623283,108413,289,10763738,11205500,380.8600555629762,4.09881591796875,0.010762
2026-02-13 10:51:58,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11172614,108322,0,11312221,10932609,363.3620546764498,4.1103515625,0.011312
2026-02-13 10:51:58,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10637880,111198,0,10783209,10956009,378.23575736197387,4.07965087890625,0.010786
2026-02-13 10:51:58,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11076587,109053,0,11217285,10926168,380.7840605775232,4.2708740234375,0.011216
2026-02-13 10:51:58,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10616912,108468,0,10756476,10948099,374.292207839377,4.0255126953125,0.010755
2026-02-13 10:51:58,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11090028,108457,0,11230718,10927176,363.84649783763024,4.08563232421875,0.011229
2026-02-13 10:51:58,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11164933,108175,0,11304770,10955222,367.16132124767756,4.1500244140625,0.011303
2026-02-13 10:51:58,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10582841,112823,0,10731813,10910867,359.9140206343197,3.86187744140625,0.01073
2026-02-13 10:51:58,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11160575,109131,0,11303518,10927603,379.47428414218723,4.288818359375,0.011302
2026-02-13 10:51:58,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11172261,108548,0,11317413,10892059,373.91854074153855,4.23126220703125,0.011316
2026-02-13 10:51:58,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,11212985,115111,248,11358828,11190000,356.55344205390946,4.04937744140625,0.011357
2026-02-13 10:51:58,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,11195990,112207,0,11348229,10925670,360.0789133416322,4.0858154296875,0.011347
2026-02-13 10:51:58,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,11175121,108003,0,11317048,11007407,366.8042449573613,4.1507568359375,0.011316
2026-02-13 10:51:58,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,11174195,108639,0,11315063,10924413,361.9923152454923,4.0955810546875,0.011314
2026-02-13 10:51:58,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,11184165,109580,0,11328771,10988933,363.38738122958415,4.1160888671875,0.011327
2026-02-13 10:51:58,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,11219143,108666,0,11360810,10945076,367.00611383142603,4.169189453125,0.01136
2026-02-13 10:51:58,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,11205786,114848,0,11359986,11018920,370.97166894092794,4.2138671875,0.011359
2026-02-13 10:51:58,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,11215176,107604,0,11354438,10938852,378.3588417822545,4.2962646484375,0.011355
2026-02-13 10:51:58,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,11218261,110626,0,11362400,10986437,363.2778979548055,4.1275634765625,0.011362
2026-02-13 10:51:59,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,11195836,109002,0,11337218,10929407,365.17717338567394,4.1396484375,0.011336
2026-02-13 10:51:59,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,11182747,108868,262,11325521,11162728,372.08540286975716,4.2138671875,0.011325
2026-02-13 10:51:59,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,10964834,109983,0,11109471,10975336,363.0130205988927,4.0323486328125,0.011108
2026-02-13 10:51:59,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,11121580,109397,0,11265154,11012874,389.2183303833008,4.3841552734375,0.011264
2026-02-13 10:51:59,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,11016935,107839,0,11157544,10949785,378.2472716475439,4.2197265625,0.011156
2026-02-13 10:51:59,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,10943164,108620,0,11087196,11013430,374.5464260948493,4.1522216796875,0.011086
2026-02-13 10:51:59,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,10995488,118048,0,11146341,10917756,386.8900536956034,4.3118896484375,0.011145
2026-02-13 10:51:59,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,11102204,114028,0,11257705,10963156,383.85403943102074,4.321044921875,0.011257
2026-02-13 10:51:59,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,11102099,111200,0,11248009,10935800,393.0976673650631,4.4207763671875,0.011246
2026-02-13 10:51:59,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,10730118,108754,0,10872981,10993122,369.8263385876564,4.020751953125,0.010872
2026-02-13 10:51:59,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,11155917,107978,0,11297108,10909399,389.920415689182,4.404541015625,0.011296
2026-02-13 10:51:59,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11056638,107877,150,11199762,11177828,366.919507808314,4.1087646484375,0.011198
2026-02-13 10:51:59,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11159152,109655,0,11303884,10921001,370.74685993209766,4.1905517578125,0.011303
2026-02-13 10:51:59,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11145987,109604,0,11288428,10971194,376.17078493200745,4.2462158203125,0.011288
2026-02-13 10:51:59,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10697160,112930,0,10845100,10904922,384.17702185540395,4.166015625,0.010844
2026-02-13 10:51:59,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10693527,113069,0,10841570,10990039,385.7453400260561,4.1822509765625,0.010842
2026-02-13 10:51:59,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11163572,110656,0,11307849,10917750,363.67387873662335,4.112060546875,0.011307
2026-02-13 10:51:59,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11235901,108656,0,11378139,10991576,369.6437962749363,4.2061767578125,0.011379
2026-02-13 10:51:59,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11192808,109309,0,11334703,10909498,370.0451558915652,4.194091796875,0.011334
2026-02-13 10:51:59,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11137298,111003,0,11283184,10993513,377.247253645187,4.256103515625,0.011282
2026-02-13 10:51:59,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11164375,108820,0,11306515,10934460,367.60386720477663,4.15576171875,0.011305
2026-02-13 10:51:59,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10765185,109648,224,10906195,11211039,381.1199468755731,4.156494140625,0.010906
2026-02-13 10:52:00,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11151061,108951,0,11292804,10953287,377.63645067741083,4.2646484375,0.011293
2026-02-13 10:52:00,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10720242,108630,0,10861047,10947055,372.0778653266274,4.0411376953125,0.010861
2026-02-13 10:52:00,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10784401,131426,0,10947625,10941838,392.4628574365065,4.2958984375,0.010946
2026-02-13 10:52:00,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11119972,122293,0,11277147,10983736,371.81913456208423,4.1922607421875,0.011275
2026-02-13 10:52:00,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11173271,121768,0,11328300,10962239,360.520717229849,4.0836181640625,0.011327
2026-02-13 10:52:00,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11217867,141894,0,11393288,10991920,352.517804929562,4.0162353515625,0.011393
2026-02-13 10:52:00,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11132162,133403,0,11297857,10929624,361.4024671926175,4.082763671875,0.011297
2026-02-13 10:52:00,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11164965,141705,0,11345606,10965535,364.252647779859,4.1324462890625,0.011345
2026-02-13 10:52:00,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10747583,129085,0,10910264,10926168,391.66322976812387,4.2734375,0.010911
2026-02-13 10:52:00,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10726244,109650,271,10868703,11151251,384.06995451094963,4.174072265625,0.010868
2026-02-13 10:52:00,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11219234,123512,0,11373659,10930487,359.34159783588325,4.0867919921875,0.011373
2026-02-13 10:52:00,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10778941,147671,0,10956959,10916887,386.9385969166514,4.238525390625,0.010954
2026-02-13 10:52:00,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11258874,134910,0,11426722,10879273,378.60494734682715,4.3255615234375,0.011425
2026-02-13 10:52:00,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10855592,141701,0,11030277,10920753,375.37368056499866,4.1407470703125,0.011031
2026-02-13 10:52:00,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10857625,136878,0,11027870,10901243,356.6897631167241,3.932861328125,0.011026
2026-02-13 10:52:00,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10884647,138641,0,11055318,10941741,377.4307165392618,4.172119140625,0.011054
2026-02-13 10:52:00,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10849151,137217,0,11020514,10884894,365.21390254900626,4.0242919921875,0.011019
2026-02-13 10:52:00,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11208828,144268,0,11386595,10930671,366.4361001317523,4.171875,0.011385
2026-02-13 10:52:00,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10886592,141707,0,11061297,10924807,376.8175894269891,4.1676025390625,0.01106
2026-02-13 10:52:00,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11292147,110604,546,11434443,11117772,353.7081529344879,4.0439453125,0.011433
2026-02-13 10:52:00,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11272153,133238,0,11442069,10870156,381.6711143038196,4.36669921875,0.011441
2026-02-13 10:52:00,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11374974,134671,0,11540714,10937402,379.6661747183709,4.38134765625,0.01154
2026-02-13 10:52:01,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10936928,128329,0,11096047,10907846,361.7550135196034,4.013671875,0.011095
2026-02-13 10:52:01,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11182618,129514,0,11344319,10955895,383.5142751674894,4.3505859375,0.011344
2026-02-13 10:52:01,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10951235,137378,0,11129574,10869749,379.9339749674245,4.2279052734375,0.011128
2026-02-13 10:52:01,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11273872,144599,0,11453250,10945129,361.27568124017637,4.1373291015625,0.011452
2026-02-13 10:52:01,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10943711,149405,0,11124684,10866103,386.9949335333513,4.304931640625,0.011124
2026-02-13 10:52:01,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11296143,160468,0,11489058,10929535,386.772049502742,4.4432373046875,0.011488
2026-02-13 10:52:01,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11281838,165741,0,11480447,10888846,362.2124674677672,4.1578369140625,0.011479
2026-02-13 10:52:01,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11296061,112207,409,11444559,11151936,360.0668882165327,4.12060546875,0.011444
2026-02-13 10:52:01,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11330295,133043,0,11494108,10888139,362.16423176063694,4.162353515625,0.011493
2026-02-13 10:52:01,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11132812,136119,0,11300075,10915923,379.4118155420354,4.287353515625,0.0113
2026-02-13 10:52:01,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11429160,136743,0,11599215,10992571,382.00913883320396,4.4305419921875,0.011598
2026-02-13 10:52:01,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11112224,150733,0,11295913,10908821,394.80748879482076,4.4593505859375,0.011295
2026-02-13 10:52:01,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11496826,145576,0,11675472,10882267,369.6299518201285,4.3154296875,0.011675
2026-02-13 10:52:01,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11463050,153459,0,11650036,10908636,368.7885595493562,4.29638671875,0.01165
2026-02-13 10:52:01,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11475186,171556,0,11678004,10863031,386.58560899631755,4.51416015625,0.011677
2026-02-13 10:52:01,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11542405,206013,0,11780661,10883165,382.2430941718312,4.50244140625,0.011779
2026-02-13 10:52:01,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11136769,198794,0,11369714,10881000,384.45490837768295,4.3704833984375,0.011368
2026-02-13 10:52:01,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11636369,117078,166,11784407,11148479,376.99464382319246,4.4425048828125,0.011784
2026-02-13 10:52:01,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11277158,138736,0,11449687,10894437,371.9791302733863,4.2587890625,0.011449
2026-02-13 10:52:01,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11584232,145684,0,11761839,10944084,381.43729141867186,4.486083984375,0.011761
2026-02-13 10:52:01,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11302995,155934,0,11493798,10920946,378.73342061472204,4.352783203125,0.011493
2026-02-13 10:52:01,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11612092,170612,0,11816225,10910817,373.74282559246717,4.415771484375,0.011815
2026-02-13 10:52:02,135,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11642255,190867,0,11868193,10881111,363.5773625800607,4.314208984375,0.011866
2026-02-13 10:52:02,136,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,11348755,211454,0,11597535,10936114,360.07426489609384,4.17578125,0.011597
