Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-10-02 14:33:22,10889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,12031159,109439,109471,108637,107273,108468,112239,108819,114572,109424,1301949,1301949,10
2025-10-02 14:33:22,10899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,16287838,1767968,1746040,1759287,1753053,1757651,1754507,1750458,1721628,1760329,3205875,3205875,10
2025-10-02 14:33:22,10909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,16117172,1723915,1739004,1748797,1695696,1747512,1745306,1702827,1748985,1754547,3172375,3172375,10
2025-10-02 14:33:22,10919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,16731984,1803057,1790878,1794176,1792257,1795190,1797403,1790813,1792926,1795058,3288373,3288373,10
2025-10-02 14:33:22,10929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,30385935,3832204,3485482,3490837,3443668,3435842,3423851,3429041,3431392,3445726,6180397,6180397,10
2025-10-02 14:33:22,10939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,15159027,2112078,2094316,2072132,2073659,2053234,2063502,2058144,2063920,2056502,3380651,3380651,10
2025-10-02 14:33:22,10949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,15084748,2101619,2087276,2074318,2055500,2065636,2073347,2061095,2066379,2059156,3372906,3372906,10
2025-10-02 14:33:22,10959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,35067523,4185210,3942733,3914327,3904096,3908850,3900618,3902531,3893447,3889694,7050902,7050902,10
2025-10-02 14:33:22,10969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,35220511,4196574,3952767,3908051,3895520,3896350,3905639,3886451,3900161,3897751,7065977,7065977,10
2025-10-02 14:33:22,10979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,13887016,775254,705917,714412,749687,749986,724681,757062,701990,752759,2051875,2051875,10
2025-10-02 14:33:22,10989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,13656212,770062,730908,740238,694192,724934,747101,692015,739462,714628,2020975,2020975,10
2025-10-02 14:33:22,10999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,35045547,2947902,2737906,2729567,2745795,2747707,2693351,2747972,2766299,2726178,5988822,5988822,10
2025-10-02 14:33:23,11009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,33268689,2892343,2811218,2725235,2755296,2764764,2730435,2737920,2752903,2712760,5815155,5815155,10
2025-10-02 14:33:23,11019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,13796678,839031,791315,769990,763804,765531,754099,754113,762770,767748,2076507,2076507,10
2025-10-02 14:33:23,11029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,13683856,797390,781994,768631,719334,699188,754521,751140,761614,767868,2048553,2048553,10
2025-10-02 14:33:23,11039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,34031053,2907051,2662373,2605385,2614841,2597844,2598042,2568600,2652367,2648609,5788616,5788616,10
2025-10-02 14:33:23,11049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,33975363,2917586,2690134,2589598,2666300,2625847,2585835,2606718,2600231,2578781,5783638,5783638,10
2025-10-02 14:33:23,11059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,14067654,965940,911405,883910,945100,904390,797720,913136,921775,931490,2224251,2224251,10
2025-10-02 14:33:23,11069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,13888825,934718,931964,825622,930495,889215,862626,917697,875405,912761,2196932,2196932,10
2025-10-02 14:33:23,11079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,33789465,3092007,2921720,2849088,2832454,2878700,2790525,2793350,2915216,2801108,5966362,5966362,10
2025-10-02 14:33:23,11089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,33621770,2936237,2889342,2793832,2740724,2652473,2764949,2738651,2832830,2818561,5878936,5878936,10
2025-10-02 14:33:23,11099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,16648342,3436590,3395551,3393493,3394750,3388150,3389378,3395562,3390641,3393088,4722554,4722554,10
2025-10-02 14:33:23,11109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,15412045,2466334,2427135,2400278,2389874,2385499,2381073,2388480,2384345,2393357,3702841,3702841,10
2025-10-02 14:33:23,11119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,37383134,6162598,6142255,6127940,6128767,6116866,6116091,6111913,6108044,6112997,9251060,9251060,10
2025-10-02 14:33:23,11129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,35464385,4784405,4548402,4508743,4501569,4502657,4507747,4506857,4501808,4507154,7633372,7633372,10
2025-10-02 14:35:47,15009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,1688130,1626261,1619990,1617765,1617699,1616995,1623546,1622371,1625145,1623886,1628178,1628178,10
2025-10-02 14:35:47,15019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2700187,2646967,2601027,2632924,2615262,2580137,2591890,2585102,2583633,2572652,2610978,2610978,10
2025-10-02 14:35:47,15029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2205368,2227826,2228737,2231074,2224612,2237755,2226385,2230169,2223065,2229319,2226430,2226430,10
2025-10-02 14:35:47,15039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,569275,537282,532327,531107,528366,532904,528913,525328,529173,527455,534212,534212,10
2025-10-02 14:35:47,15049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,527095,527129,524527,525111,529515,532622,527474,528173,529836,528999,528048,528048,10
2025-10-02 14:35:47,15059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1844752,1768317,1758837,1762423,1764158,1768580,1776888,1779241,1788984,1763627,1777580,1777580,10
2025-10-02 14:35:47,15069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1780905,1779890,1765563,1756450,1793362,1765804,1766498,1775804,1758548,1777559,1772038,1772038,10
2025-10-02 14:35:47,15079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,646221,569784,565918,569253,565649,564934,562254,565907,564237,562628,573678,573678,10
2025-10-02 14:35:47,15089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,565418,560079,563818,559559,564451,561645,563947,560339,562655,560851,562276,562276,10
2025-10-02 14:35:47,15099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2054738,2038439,2036458,2047186,2052530,2054236,2051742,2063981,2051677,2047851,2049883,2049883,10
2025-10-02 14:35:47,15109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2046420,2048396,2050050,2055478,2039275,2063696,2048462,2049853,2067279,2055979,2052488,2052488,10
2025-10-02 14:35:47,15119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2465126,2582707,2575819,2604511,2648473,2554425,2607324,2611402,2574779,2602950,2582751,2582751,10
2025-10-02 14:35:47,15129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2248350,2392157,2435558,2382606,2436904,2380036,2439423,2383727,2417240,2434827,2395082,2395082,10
2025-10-02 14:35:47,15139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1809595,1783602,1759078,1746388,1751172,1755105,1753796,1748438,1758293,1750665,1761612,1761612,10
2025-10-02 14:35:47,15149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,1761532,1752136,1768351,1755783,1755910,1759463,1747883,1745974,1756363,1754959,1755835,1755835,10
2025-10-02 14:35:48,15159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3140045,3143594,3152226,3148206,3137382,3147978,3137886,3149042,3155831,3141281,3145346,3145346,10
2025-10-02 14:35:48,15169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3151967,3146981,3143739,3144872,3147576,3144976,3153214,3142213,3148266,3143324,3146712,3146712,10
2025-10-02 14:35:48,15179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,1862066,1826587,1820076,1816860,1821466,1816027,1832301,1835392,1815346,1828538,1827465,1827465,10
2025-10-02 14:35:48,15189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,1839199,1833369,1824531,1830041,1843310,1819775,1823815,1821745,1813050,1826773,1827560,1827560,10
2025-10-02 14:35:48,15199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2418763,2491897,2486336,2484089,2492665,2493430,2486489,2479346,2494845,2486571,2481442,2481442,10
2025-10-02 14:35:48,15209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2488942,2493978,2490477,2490641,2488718,2488663,2485477,2476763,2484848,2477747,2486625,2486625,10
2025-10-02 14:35:48,15219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,669215,463896,439276,450147,441430,434927,428583,427999,428881,422880,460722,460722,10
2025-10-02 14:35:48,15229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,712107,419748,431779,433974,426019,427685,425051,427148,423204,422908,454961,454961,10
2025-10-02 14:35:48,15239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2064432,1798170,1912982,1886552,1777546,1909181,1929867,1934878,1915981,1886869,1901645,1901645,10
2025-10-02 14:35:48,15249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1946217,1923759,1903156,1967083,1761670,1920710,1894211,1961187,1986871,1899825,1916468,1916468,10
2025-10-02 14:35:48,15259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,471458,463794,435005,427856,425936,426173,426545,428846,428685,425918,436021,436021,10
2025-10-02 14:35:48,15269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,423041,424770,427302,429325,427037,424996,425693,422451,426425,428327,425936,425936,10
2025-10-02 14:35:48,15279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,1948278,1862765,1865442,1706893,1868720,1858126,1887405,1875033,1868210,1875175,1861604,1861604,10
2025-10-02 14:35:48,15289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1766093,1881011,1775984,1828886,1803076,1895650,1883950,1859701,1874310,1700411,1826906,1826906,10
2025-10-02 14:35:48,15299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,1024914,848706,802510,800345,796301,789342,793501,786863,792995,791913,822738,822738,10
2025-10-02 14:35:48,15309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,799412,784436,779518,774140,782872,781523,773883,777071,780959,777902,781170,781170,10
2025-10-02 14:35:48,15319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2997228,2939222,2773022,2838470,2822307,2790348,2776102,2795874,2772208,2759687,2826446,2826446,10
2025-10-02 14:35:48,15329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2747994,2824193,2816074,2765152,2815160,2805393,2894534,2807631,2796058,2760628,2803281,2803281,10
2025-10-02 14:35:48,15339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,629872,487718,455107,428610,430457,423329,417770,418062,421133,416498,452855,452855,10
2025-10-02 14:35:48,15349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,422846,421525,414059,416323,415019,420332,418497,413068,414766,420032,417646,417646,10
2025-10-02 14:35:48,15359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2094033,1835909,1775060,1762248,1782760,1766087,1768107,1769609,1739546,1747252,1804061,1804061,10
2025-10-02 14:35:48,15369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1904525,1753050,1766538,1772249,1777285,1755707,1771481,1797616,1760555,1746528,1780552,1780552,10
2025-10-02 14:35:48,15379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,94019,45432,45673,45414,44376,42911,44051,44027,45475,44126,49550,49550,10
2025-10-02 14:35:48,15389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,86350,62406,60074,61204,62219,60490,61232,59922,65527,59806,63922,63922,10
2025-10-02 14:35:48,15399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,87706,69298,71758,68116,70257,68154,67624,72564,68505,69071,71305,71305,10
2025-10-02 14:35:48,15409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,89301,71260,73256,71598,69632,72837,69438,69914,75675,69253,73216,73216,10
2025-10-02 14:35:48,15419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,105160,88527,86130,85679,90514,86199,89135,88552,89812,87389,89709,89709,10
2025-10-02 14:35:48,15429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,111139,87137,86386,86102,88232,87047,91247,89708,86214,84385,89759,89759,10
2025-10-02 14:35:48,15439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,74459,54515,56611,52262,51157,52621,53009,55168,50601,49777,55017,55017,10
2025-10-02 14:35:48,15449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,65395,49229,51710,48125,52338,48104,51005,50852,50144,49084,51598,51598,10
2025-10-02 14:35:48,15459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,82224,64328,66436,67360,62198,65333,64364,63009,67211,65273,66772,66772,10
2025-10-02 14:35:48,15469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,79802,63533,63452,66804,65788,67980,64814,66121,66479,65304,67007,67007,10
2025-10-02 14:35:48,15479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,75830,55507,53904,53334,52311,54254,54607,53840,53950,52809,56034,56034,10
2025-10-02 14:35:48,15489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,68695,54604,53175,57077,52896,52125,52139,53881,51855,50876,54731,54731,10
2025-10-02 14:35:48,15499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,86778,69497,68348,69222,68828,71942,68845,75828,71216,72034,72253,72253,10
2025-10-02 14:35:48,15509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,86845,67674,71693,69425,71914,70101,74707,71095,72310,70995,72675,72675,10
2025-10-02 14:35:48,15519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,86337,55748,55206,53817,52822,53194,54177,53757,54610,54235,57390,57390,10
2025-10-02 14:35:48,15529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,72102,52204,54953,54844,56308,58555,52494,54197,55165,52126,56294,56294,10
2025-10-02 14:35:48,15539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,90453,72215,72966,73178,70618,69815,69398,70085,70501,69139,72836,72836,10
2025-10-02 14:35:48,15549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,89449,71572,71886,70639,70459,72101,70226,70146,69816,71928,72821,72821,10
2025-10-02 14:35:48,15559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,82114,53826,55326,53703,59936,54424,54632,52343,54039,53861,57419,57419,10
2025-10-02 14:35:48,15569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,73729,54870,56105,56567,57009,54991,53299,51931,52067,55530,56609,56609,10
2025-10-02 14:35:48,15579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,90862,69350,66532,67964,68431,71560,69447,71319,69041,68149,71265,71265,10
2025-10-02 14:35:48,15589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,86864,67774,69431,68099,69733,69302,68791,73623,68193,69237,71104,71104,10
2025-10-02 14:35:48,15599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,4091903,48769,48362,50906,51498,59805,51687,52471,49830,51000,455623,455623,10
2025-10-02 14:35:48,15609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,7575904,1771262,1689558,1654955,1676374,1678394,1701005,1629421,1590108,1588778,2255575,2255575,10
2025-10-02 14:35:48,15619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,21338277,1575475,1579524,1586938,1578003,1577640,1586493,1576315,1581488,1581624,3556176,3556176,10
2025-10-02 14:35:48,15629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,26746867,3178328,3146348,3129798,3123472,3124005,3130050,3155319,3127615,3119138,5498093,5498093,10
2025-10-02 14:35:48,15639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,14140028,1819491,1814714,1811849,1821543,1813069,1814720,1812592,1817472,1813711,3047918,3047918,10
2025-10-02 14:35:48,15649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,13720499,1822756,1817530,1813980,1821332,1818609,1815151,1815261,1815533,1817674,3007832,3007832,10
2025-10-02 14:35:48,15659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,18356104,3442900,3426499,3389578,3393034,3391569,3385491,3394442,3400066,3402580,4898225,4898225,10
2025-10-02 14:35:48,15669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,17829708,3415588,3389141,3385920,3370199,3372329,3388048,3395282,3377679,3398356,4832224,4832224,10
2025-10-02 14:35:48,15679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,10332871,1663248,1663766,1664457,1665204,1662879,1656440,1668249,1662442,1663831,2530338,2530338,10
2025-10-02 14:35:48,15689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,9921650,1656910,1664627,1663564,1664042,1658840,1662863,1658785,1661449,1657036,2486975,2486975,10
2025-10-02 14:35:48,15699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,14589711,3335677,3297531,3285195,3284328,3293465,3269941,3274001,3281852,3296511,4420820,4420820,10
2025-10-02 14:35:49,15709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,14255767,3336794,3290956,3276683,3293716,3282421,3280898,3282199,3287095,3308475,4389499,4389499,10
2025-10-02 14:35:49,15719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,12170487,106270,104502,101771,102387,101323,100698,100093,102561,100351,1309044,1309044,10
2025-10-02 14:35:49,15729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,12047436,102054,101630,100740,100143,101541,100973,100505,101695,98367,1295507,1295507,10
2025-10-02 14:35:49,15739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,16817594,1813731,1702619,1693165,1753660,1746612,1644069,1741238,1738103,1730426,3238121,3238121,10
2025-10-02 14:35:49,15749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,16266644,1742255,1737730,1756789,1753998,1734237,1741990,1741887,1747550,1739881,3196295,3196295,10
2025-10-02 14:35:49,15759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,12381493,108911,107156,105392,104408,106060,106150,104540,106183,105500,1333579,1333579,10
2025-10-02 14:35:49,15769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,12121853,108188,106345,105296,105160,105787,105451,103729,107461,105418,1307468,1307468,10
2025-10-02 14:35:49,15779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,16838195,1789433,1778201,1753775,1743083,1739360,1738216,1739593,1739445,1701630,3256092,3256092,10
2025-10-02 14:35:49,15789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,16260534,1813363,1775056,1710934,1745298,1738768,1737521,1743373,1738945,1737917,3200170,3200170,10
2025-10-02 14:35:49,15799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,11579152,175408,167256,160435,166700,161553,158088,157408,158050,157489,1304153,1304153,10
2025-10-02 14:35:49,15809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,12118596,167396,159232,162947,158665,158859,158866,156265,158091,158943,1355785,1355785,10
2025-10-02 14:35:49,15819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,16680824,1735466,1692014,1689847,1684711,1625205,1701045,1639079,1660387,1651967,3176054,3176054,10
2025-10-02 14:35:49,15829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,16567082,1735963,1706459,1664152,1705301,1738642,1744953,1700028,1677001,1730251,3196982,3196982,10
2025-10-02 14:35:49,15839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,11689273,131717,131084,129638,127837,128207,130327,133743,128270,131065,1286115,1286115,10
2025-10-02 14:35:49,15849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,12167612,127734,127500,126159,125947,127914,125692,126909,127923,125306,1330869,1330869,10
2025-10-02 14:35:49,15859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,16651726,1810632,1682836,1679490,1772103,1677010,1700607,1771518,1774525,1666479,3218692,3218692,10
2025-10-02 14:35:49,15869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,16443255,1809878,1785739,1771895,1765852,1668857,1766111,1766707,1695886,1734183,3220835,3220835,10
2025-10-02 14:35:49,15879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,11539399,120449,116898,108813,114459,110348,110445,110514,111983,111183,1255449,1255449,10
2025-10-02 14:35:49,15889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,12071780,113037,111665,110624,108599,108493,107147,108074,106982,106770,1305316,1305316,10
2025-10-02 14:35:49,15899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,16775694,1872080,1827832,1800932,1807539,1862665,1859150,1870822,1875867,1878374,3343095,3343095,10
2025-10-02 14:35:49,15909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,16459129,1868886,1809095,1842427,1841927,1862517,1849888,1843346,1845079,1860594,3308288,3308288,10
2025-10-02 14:35:49,15919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,16719280,1802419,1793653,1797762,1796471,1799198,1800530,1800062,1798103,1798524,3290599,3290599,10
2025-10-02 14:35:49,15929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,30922887,3747043,3422846,3367062,3359301,3361173,3349098,3345070,3348382,3352656,6157551,6157551,10
2025-10-02 14:35:49,15939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,15223688,2098000,2073560,2059517,2050110,2073357,2068145,2053278,2059390,2058671,3381771,3381771,10
2025-10-02 14:35:49,15949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,15071628,2080650,2068570,2070006,2065676,2060012,2074623,2063175,2058598,2064800,3367773,3367773,10
2025-10-02 14:35:49,15959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,35088284,4182403,3933810,3891824,3855423,3880580,3883702,3882389,3867492,3853119,7031901,7031901,10
2025-10-02 14:35:49,15969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,35478337,4203731,3941296,3877373,3872778,3877803,3870845,3874511,3863652,3885512,7074583,7074583,10
2025-10-02 14:35:49,15979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,13916512,801506,756270,729207,727576,719654,725718,718674,728026,709102,2053224,2053224,10
2025-10-02 14:35:49,15989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,13669905,775947,729550,722441,702812,705704,725545,732242,718131,719614,2020188,2020188,10
2025-10-02 14:35:50,15999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,34318265,2967826,2758929,2664273,2705846,2686826,2675180,2756393,2721970,2693288,5894879,5894879,10
2025-10-02 14:35:50,16009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,34193666,2920768,2764681,2648139,2717840,2763996,2798734,2709029,2738159,2777886,5903289,5903289,10
2025-10-02 14:35:50,16019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,13859059,825619,784724,755424,758945,751966,748533,748816,741884,761353,2073631,2073631,10
2025-10-02 14:35:50,16029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,13685287,778497,753481,750442,753564,757048,756063,760800,758572,758404,2051215,2051215,10
2025-10-02 14:35:50,16039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,34461209,2896134,2658019,2656443,2589654,2590699,2592739,2598066,2609746,2612445,5826514,5826514,10
2025-10-02 14:35:50,16049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,34088940,2925797,2653022,2618887,2627439,2624139,2589067,2611969,2590324,2641090,5797067,5797067,10
2025-10-02 14:35:50,16059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,14076298,963758,931706,919284,914841,895795,902727,888305,912855,904369,2230993,2230993,10
2025-10-02 14:35:50,16069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,13869998,946701,920310,893348,903472,911273,891070,885686,897369,924576,2204379,2204379,10
2025-10-02 14:35:50,16079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,34501205,2959976,2731726,2737387,2781890,2851903,2804408,2831296,2807548,2791947,5979927,5979927,10
2025-10-02 14:35:50,16089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,33723830,2993685,2922522,2784352,2946824,2854795,2835281,2689382,2745023,2793751,5928943,5928943,10
2025-10-02 14:35:50,16099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,16671227,3363861,3354185,3356778,3361041,3357663,3348947,3348018,3348000,3345689,4685540,4685540,10
2025-10-02 14:35:50,16109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,15364528,2445010,2399629,2398699,2383872,2384944,2391640,2403656,2399364,2392334,3696367,3696367,10
2025-10-02 14:35:50,16119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,37138657,6228699,6193837,6189481,6186595,6198463,6178304,6182010,6166980,6178299,9284132,9284132,10
2025-10-02 14:35:50,16129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,35838296,4757503,4544236,4448166,4436832,4434595,4435750,4445123,4440014,4423491,7620399,7620399,10
