Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-09-08 12:36:38,10959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,8884750000000,142625000000,142750000000,142875000000,142625000000,142250000000,143500000000,142375000000,142000000000,142500000000,1016275000000,1016275000000,10
2025-09-08 12:37:05,10969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,6124625000000,119625000000,118125000000,118250000000,118500000000,119375000000,118000000000,118250000000,117875000000,118250000000,718550000000,718550000000,10
2025-09-08 12:37:10,10979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,513000000000,116750000000,116875000000,116875000000,117000000000,116875000000,117000000000,117125000000,117125000000,116750000000,156375000000,156375000000,10
2025-09-08 12:37:17,10989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,1022125000000,65625000000,63000000000,63500000000,63375000000,62875000000,62875000000,63375000000,63500000000,64125000000,158800000000,158800000000,10
2025-09-08 12:37:54,10999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,8586250000000,159500000000,156625000000,153375000000,156875000000,158500000000,154125000000,156625000000,152875000000,157000000000,996212500000,996212500000,10
2025-09-08 12:38:21,11009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,6258625000000,123625000000,119250000000,121750000000,122000000000,123375000000,119625000000,119500000000,121250000000,120000000000,733187500000,733187500000,10
2025-09-08 12:38:27,11019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,490750000000,115625000000,115750000000,115250000000,115625000000,116250000000,115625000000,116250000000,115375000000,115875000000,152800000000,152800000000,10
2025-09-08 12:38:33,11029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,1063250000000,62375000000,59500000000,60000000000,59625000000,59750000000,59750000000,60000000000,60125000000,59875000000,159875000000,159875000000,10
2025-09-08 12:39:10,11039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,8620750000000,149750000000,149625000000,149250000000,149250000000,149250000000,149875000000,149000000000,149750000000,149125000000,996175000000,996175000000,10
2025-09-08 12:39:37,11049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,6320375000000,116250000000,113625000000,113875000000,113875000000,114250000000,114125000000,113750000000,113500000000,114500000000,734187500000,734187500000,10
2025-09-08 12:39:44,11059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,507375000000,138000000000,138000000000,138000000000,137500000000,138250000000,139500000000,138875000000,138375000000,138875000000,174487500000,174487500000,10
2025-09-08 12:39:51,11069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,1103875000000,72750000000,70375000000,70625000000,70750000000,70875000000,70500000000,71000000000,70625000000,70250000000,173612500000,173612500000,10
2025-09-08 12:40:28,11079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,8588625000000,170500000000,168500000000,169000000000,166875000000,167875000000,167500000000,169750000000,168500000000,170625000000,1009050000000,1009050000000,10
2025-09-08 12:40:56,11089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,6421000000000,131375000000,125625000000,128125000000,126750000000,126750000000,127250000000,127875000000,128500000000,128125000000,755162500000,755162500000,10
2025-09-08 12:41:02,11099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,488625000000,113125000000,113125000000,113125000000,113625000000,113500000000,113625000000,112750000000,113125000000,113875000000,150337500000,150337500000,10
2025-09-08 12:41:09,11109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,1125875000000,73875000000,71500000000,71500000000,71500000000,72000000000,71625000000,72250000000,71625000000,72125000000,176937500000,176937500000,10
2025-09-08 12:41:45,11119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,8596250000000,155375000000,152750000000,152625000000,153500000000,153000000000,152750000000,153875000000,152375000000,152750000000,996762500000,996762500000,10
2025-09-08 12:42:13,11129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,6448750000000,121500000000,118125000000,118000000000,118625000000,118250000000,119125000000,118750000000,118625000000,118500000000,751075000000,751075000000,10
2025-09-08 12:58:07,15009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,119000000000,119125000000,120500000000,120125000000,119375000000,120000000000,120375000000,120375000000,119875000000,120500000000,119112500000,119112500000,10
2025-09-08 12:58:11,15019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,69750000000,70000000000,69625000000,70250000000,69750000000,68875000000,69750000000,69125000000,69375000000,69375000000,68962500000,68962500000,10
2025-09-08 12:58:13,15029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,52500000000,52500000000,52250000000,52125000000,52875000000,52750000000,52625000000,52625000000,52625000000,52625000000,52162500000,52162500000,10
2025-09-08 12:58:16,15039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,66000000000,66250000000,65875000000,66250000000,66750000000,66000000000,66375000000,65875000000,66875000000,66250000000,65887500000,65887500000,10
2025-09-08 12:58:19,15049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,52000000000,52625000000,52250000000,52500000000,52875000000,52375000000,52750000000,52625000000,52750000000,52750000000,52225000000,52225000000,10
2025-09-08 12:58:22,15059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,59625000000,58500000000,58375000000,58750000000,58500000000,58500000000,58625000000,59250000000,59250000000,59125000000,58500000000,58500000000,10
2025-09-08 12:58:24,15069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,41000000000,40625000000,40875000000,40750000000,40500000000,40625000000,40750000000,40875000000,41000000000,40875000000,40550000000,40550000000,10
2025-09-08 12:58:27,15079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,69000000000,69000000000,69500000000,69500000000,69125000000,69000000000,69500000000,69500000000,69500000000,69250000000,69000000000,69000000000,10
2025-09-08 12:58:30,15089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,55500000000,55500000000,55500000000,55500000000,56250000000,55500000000,55750000000,56250000000,56250000000,56000000000,55500000000,55500000000,10
2025-09-08 12:58:33,15099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,65000000000,64000000000,63000000000,63500000000,62750000000,63000000000,63500000000,62750000000,63000000000,63250000000,62975000000,62975000000,10
2025-09-08 12:58:36,15109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,46750000000,46000000000,45750000000,45750000000,45750000000,46250000000,46250000000,46000000000,46250000000,46250000000,45850000000,45850000000,10
2025-09-08 12:58:39,15119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,63500000000,63500000000,63500000000,63500000000,63000000000,63250000000,63750000000,63250000000,63750000000,63000000000,63050000000,63050000000,10
2025-09-08 12:58:41,15129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,54500000000,54500000000,54000000000,54000000000,54000000000,54000000000,54500000000,54500000000,54500000000,54250000000,54050000000,54050000000,10
2025-09-08 12:58:45,15139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,80750000000,81250000000,81000000000,81000000000,80750000000,81000000000,81250000000,81750000000,81250000000,81500000000,80750000000,80750000000,10
2025-09-08 12:58:48,15149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,68500000000,68500000000,68500000000,68750000000,68500000000,69000000000,69000000000,68750000000,69250000000,69000000000,68500000000,68500000000,10
2025-09-08 12:58:51,15159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,81500000000,81000000000,80500000000,80500000000,81000000000,80500000000,80750000000,80250000000,81000000000,80500000000,80375000000,80375000000,10
2025-09-08 12:58:54,15169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,66500000000,66000000000,65750000000,66000000000,65750000000,66500000000,65750000000,66000000000,65750000000,66500000000,65825000000,65825000000,10
2025-09-08 12:58:58,15179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,96250000000,97000000000,96500000000,96750000000,97250000000,97250000000,97250000000,96750000000,97500000000,97250000000,96475000000,96475000000,10
2025-09-08 12:59:02,15189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,87000000000,86750000000,86750000000,87000000000,87000000000,87500000000,87000000000,87000000000,87500000000,87500000000,86775000000,86775000000,10
2025-09-08 12:59:06,15199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,116250000000,115000000000,115250000000,115000000000,115000000000,115500000000,115000000000,115750000000,115250000000,115500000000,115125000000,115125000000,10
2025-09-08 12:59:09,15209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,78250000000,77750000000,77500000000,77250000000,78250000000,78250000000,78000000000,78000000000,78500000000,78000000000,77350000000,77350000000,10
2025-09-08 12:59:13,15219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,97000000000,98000000000,97250000000,97250000000,97000000000,97500000000,97250000000,97500000000,97500000000,97250000000,97000000000,97000000000,10
2025-09-08 12:59:17,15229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,76000000000,76500000000,76000000000,76250000000,76500000000,76250000000,76250000000,76750000000,76750000000,76500000000,76000000000,76000000000,10
2025-09-08 12:59:20,15239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,79000000000,78250000000,78500000000,78250000000,78250000000,78000000000,78250000000,78000000000,78750000000,78750000000,78100000000,78100000000,10
2025-09-08 12:59:23,15249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,46500000000,46250000000,46000000000,46250000000,46500000000,46500000000,46750000000,47000000000,46500000000,47250000000,46050000000,46050000000,10
2025-09-08 12:59:27,15259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,79000000000,78750000000,79000000000,79250000000,79250000000,79750000000,79500000000,79500000000,79750000000,79000000000,78775000000,78775000000,10
2025-09-08 12:59:30,15269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,61750000000,61750000000,62000000000,62250000000,62000000000,62000000000,62000000000,62250000000,62250000000,62750000000,61750000000,61750000000,10
2025-09-08 12:59:33,15279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,68000000000,66750000000,66500000000,66750000000,66250000000,67250000000,66500000000,66750000000,66750000000,66500000000,66425000000,66425000000,10
2025-09-08 12:59:35,15289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,41000000000,41000000000,40750000000,40500000000,40250000000,40500000000,41000000000,41250000000,41250000000,41250000000,40325000000,40325000000,10
2025-09-08 12:59:40,15299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,82250000000,79500000000,79250000000,79500000000,80000000000,79750000000,80250000000,79750000000,79750000000,80250000000,79550000000,79550000000,10
2025-09-08 12:59:43,15309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,62500000000,62250000000,62500000000,62750000000,63000000000,62750000000,62500000000,62750000000,62500000000,62750000000,62275000000,62275000000,10
2025-09-08 12:59:46,15319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,83500000000,66000000000,66000000000,66500000000,66000000000,66000000000,66000000000,66500000000,66500000000,66500000000,67750000000,67750000000,10
2025-09-08 12:59:49,15329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,46500000000,39750000000,40000000000,40500000000,40250000000,40250000000,40000000000,40250000000,40000000000,40250000000,40425000000,40425000000,10
2025-09-08 12:59:54,15339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,97250000000,96750000000,97000000000,97000000000,96750000000,96500000000,97250000000,96750000000,97000000000,97000000000,96575000000,96575000000,10
2025-09-08 12:59:57,15349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,76000000000,76000000000,75750000000,76500000000,75750000000,76250000000,76000000000,76500000000,76750000000,76000000000,75775000000,75775000000,10
2025-09-08 13:00:01,15359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,88250000000,77000000000,76750000000,76750000000,76750000000,76750000000,76500000000,77000000000,76500000000,76750000000,77675000000,77675000000,10
2025-09-08 13:00:04,15369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,50500000000,45500000000,44750000000,44750000000,45250000000,45750000000,45000000000,45250000000,45000000000,45250000000,45325000000,45325000000,10
2025-09-08 13:00:19,15379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,847500000000,371250000000,378000000000,377750000000,381000000000,383750000000,385750000000,387750000000,391250000000,393750000000,418875000000,418875000000,10
2025-09-08 13:00:31,15389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,746750000000,321750000000,321250000000,322000000000,322750000000,322500000000,322750000000,322250000000,323750000000,324250000000,363800000000,363800000000,10
2025-09-08 13:00:46,15399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,795000000000,374500000000,379250000000,381750000000,384500000000,386250000000,389750000000,391250000000,395000000000,397750000000,416550000000,416550000000,10
2025-09-08 13:00:58,15409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,479500000000,330750000000,334750000000,336750000000,338750000000,341500000000,345250000000,347250000000,350250000000,352250000000,345625000000,345625000000,10
2025-09-08 13:01:11,15419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,749000000000,326250000000,325750000000,325750000000,326750000000,326500000000,327250000000,327750000000,328250000000,328500000000,368075000000,368075000000,10
2025-09-08 13:01:22,15429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,454500000000,310000000000,310000000000,311000000000,311750000000,311250000000,312500000000,312000000000,312750000000,313250000000,324450000000,324450000000,10
2025-09-08 13:01:38,15439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,872500000000,427500000000,429250000000,433750000000,436500000000,438250000000,441000000000,443250000000,446500000000,448750000000,472000000000,472000000000,10
2025-09-08 13:01:51,15449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,514000000000,363750000000,366750000000,368250000000,371250000000,374750000000,376250000000,378500000000,380500000000,382750000000,378775000000,378775000000,10
2025-09-08 13:02:04,15459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,765500000000,331500000000,332500000000,332500000000,333000000000,332500000000,333000000000,334000000000,333500000000,334500000000,374900000000,374900000000,10
2025-09-08 13:02:16,15469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,462500000000,317500000000,317000000000,317500000000,317250000000,317750000000,318750000000,319500000000,319250000000,319500000000,331550000000,331550000000,10
2025-09-08 13:02:32,15479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,849000000000,422750000000,426250000000,429500000000,432500000000,435000000000,438500000000,441250000000,443750000000,446750000000,465375000000,465375000000,10
2025-09-08 13:02:45,15489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,504000000000,361250000000,363750000000,367250000000,370250000000,372250000000,375000000000,376750000000,379750000000,381750000000,375525000000,375525000000,10
2025-09-08 13:02:58,15499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,758750000000,332500000000,332000000000,332750000000,332750000000,332750000000,333250000000,333250000000,334750000000,334250000000,374675000000,374675000000,10
2025-09-08 13:03:10,15509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,461250000000,317500000000,317500000000,317250000000,318000000000,317750000000,317750000000,318750000000,319250000000,319000000000,331650000000,331650000000,10
2025-09-08 13:03:26,15519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,887000000000,423000000000,425750000000,428250000000,430500000000,432750000000,434750000000,439000000000,440750000000,442750000000,469400000000,469400000000,10
2025-09-08 13:03:39,15529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,502250000000,361000000000,363750000000,366250000000,369750000000,372000000000,374750000000,378000000000,381000000000,383250000000,375125000000,375125000000,10
2025-09-08 13:03:52,15539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,754250000000,330750000000,329750000000,330500000000,330500000000,330000000000,331750000000,331750000000,331250000000,332250000000,372200000000,372200000000,10
2025-09-08 13:04:04,15549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,458000000000,315500000000,315500000000,315750000000,315500000000,316500000000,316750000000,316750000000,317000000000,317750000000,329750000000,329750000000,10
2025-09-08 13:04:22,15559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,966500000000,499500000000,503250000000,506000000000,507500000000,511000000000,514000000000,516500000000,519000000000,521500000000,546200000000,546200000000,10
2025-09-08 13:04:37,15569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,536750000000,394500000000,397750000000,400750000000,403000000000,405500000000,408500000000,411000000000,413750000000,416250000000,408725000000,408725000000,10
2025-09-08 13:04:50,15579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,773750000000,349250000000,349250000000,349000000000,349250000000,349250000000,349750000000,350750000000,350750000000,350500000000,391475000000,391475000000,10
2025-09-08 13:05:02,15589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,467250000000,323750000000,324000000000,323750000000,324250000000,324250000000,325000000000,325750000000,326000000000,326500000000,338100000000,338100000000,10
2025-09-08 13:05:10,15599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,530500000000,136000000000,136750000000,136250000000,136250000000,136750000000,136500000000,137000000000,136750000000,136750000000,175450000000,175450000000,10
2025-09-08 13:05:19,15609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,1642750000000,76000000000,82500000000,82500000000,82000000000,81750000000,82500000000,66500000000,67000000000,66500000000,224125000000,224125000000,10
2025-09-08 13:05:25,15619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,278000000000,51250000000,50000000000,51500000000,51250000000,51250000000,50750000000,51500000000,51000000000,52000000000,72800000000,72800000000,10
2025-09-08 13:05:33,15629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,1340250000000,71500000000,71000000000,71750000000,71750000000,72000000000,72000000000,71750000000,71500000000,72000000000,197925000000,197925000000,10
2025-09-08 13:05:37,15639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,501500000000,78250000000,78750000000,78500000000,78750000000,79000000000,78750000000,78500000000,78500000000,80000000000,120575000000,120575000000,10
2025-09-08 13:05:41,15649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,355500000000,52000000000,52000000000,52000000000,52250000000,51250000000,50500000000,51000000000,51250000000,50500000000,81000000000,81000000000,10
2025-09-08 13:05:54,15659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,2582750000000,107750000000,108500000000,108250000000,108500000000,108000000000,108000000000,108250000000,108250000000,108750000000,355250000000,355250000000,10
2025-09-08 13:06:04,15669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,1567250000000,82250000000,83000000000,83000000000,83000000000,82750000000,83000000000,83000000000,82750000000,82750000000,230750000000,230750000000,10
2025-09-08 13:06:07,15679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,249750000000,63000000000,63500000000,63500000000,64000000000,63750000000,62250000000,62250000000,62500000000,62000000000,80775000000,80775000000,10
2025-09-08 13:06:10,15689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,241750000000,46000000000,44250000000,44000000000,44500000000,44250000000,44750000000,44500000000,45000000000,44750000000,63775000000,63775000000,10
2025-09-08 13:06:22,15699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,2273500000000,96000000000,95750000000,95750000000,96250000000,96500000000,96500000000,96000000000,96000000000,96250000000,313525000000,313525000000,10
2025-09-08 13:06:33,15709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,2100000000000,85000000000,85250000000,85000000000,85250000000,85000000000,85000000000,85750000000,85500000000,85500000000,286500000000,286500000000,10
2025-09-08 13:06:37,15719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,297750000000,74000000000,75000000000,74250000000,74750000000,74250000000,74000000000,74250000000,74500000000,74500000000,96375000000,96375000000,10
2025-09-08 13:06:40,15729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,204500000000,31500000000,30500000000,30250000000,30250000000,30750000000,30500000000,30750000000,30750000000,30750000000,47675000000,47675000000,10
2025-09-08 13:06:53,15739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,2451750000000,89500000000,89000000000,89500000000,89500000000,89000000000,89500000000,89250000000,89500000000,89750000000,325275000000,325275000000,10
2025-09-08 13:07:01,15749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,1421750000000,66000000000,66250000000,66250000000,66500000000,66750000000,66000000000,66000000000,66500000000,66750000000,201575000000,201575000000,10
2025-09-08 13:07:05,15759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,277500000000,68250000000,67500000000,67750000000,68000000000,67750000000,67250000000,67250000000,67500000000,67250000000,88275000000,88275000000,10
2025-09-08 13:07:07,15769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,171000000000,29500000000,28250000000,28250000000,28500000000,28500000000,28250000000,28250000000,28250000000,28250000000,42525000000,42525000000,10
2025-09-08 13:07:20,15779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,2523000000000,90500000000,90250000000,90000000000,90250000000,90500000000,90750000000,90500000000,90500000000,90250000000,333300000000,333300000000,10
2025-09-08 13:07:29,15789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,1495500000000,63500000000,63750000000,63500000000,63500000000,63750000000,63750000000,63750000000,64000000000,64000000000,206700000000,206700000000,10
2025-09-08 13:07:34,15799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,369500000000,61000000000,60250000000,60750000000,60750000000,60750000000,61000000000,60500000000,61250000000,61000000000,91175000000,91175000000,10
2025-09-08 13:07:37,15809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,220500000000,27750000000,27750000000,29250000000,29500000000,29750000000,29500000000,29750000000,28250000000,28000000000,47025000000,47025000000,10
2025-09-08 13:07:49,15819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2351500000000,87250000000,87500000000,87250000000,87500000000,85750000000,86250000000,85750000000,86000000000,86000000000,312325000000,312325000000,10
2025-09-08 13:07:58,15829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1497250000000,64500000000,64250000000,64250000000,64500000000,64000000000,64500000000,64500000000,64750000000,64750000000,207325000000,207325000000,10
2025-09-08 13:08:03,15839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,378500000000,64500000000,64750000000,64750000000,64750000000,64750000000,65000000000,64750000000,64500000000,64750000000,95900000000,95900000000,10
2025-09-08 13:08:06,15849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,225000000000,29500000000,29000000000,29500000000,29250000000,28750000000,29500000000,29250000000,29250000000,29250000000,48375000000,48375000000,10
2025-09-08 13:08:18,15859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,2388000000000,89000000000,88750000000,89000000000,89250000000,88750000000,88750000000,89250000000,89750000000,89000000000,318675000000,318675000000,10
2025-09-08 13:08:27,15869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,1519250000000,65250000000,65750000000,65250000000,65000000000,65750000000,65250000000,65750000000,65500000000,65500000000,210425000000,210425000000,10
2025-09-08 13:08:32,15879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,373250000000,68500000000,69250000000,68250000000,68250000000,68500000000,69000000000,69250000000,69500000000,68750000000,98750000000,98750000000,10
2025-09-08 13:08:35,15889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,211000000000,33250000000,33250000000,32750000000,32750000000,32750000000,32750000000,33250000000,33250000000,32750000000,50575000000,50575000000,10
2025-09-08 13:08:47,15899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,2390000000000,94000000000,93750000000,93500000000,93500000000,93500000000,93750000000,93250000000,93500000000,93500000000,322925000000,322925000000,10
2025-09-08 13:08:56,15909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,1514750000000,68000000000,67750000000,68500000000,68500000000,68500000000,68500000000,68500000000,68500000000,68500000000,212450000000,212450000000,10
2025-09-08 13:09:04,15919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,1074250000000,93750000000,93250000000,94000000000,93750000000,94000000000,93250000000,93500000000,93750000000,94000000000,191350000000,191350000000,10
2025-09-08 13:09:33,15929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,6682500000000,140750000000,141250000000,141250000000,141500000000,140750000000,141000000000,141750000000,142000000000,141500000000,794925000000,794925000000,10
2025-09-08 13:09:39,15939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,490000000000,121750000000,121750000000,121750000000,122000000000,122500000000,122250000000,122000000000,123000000000,122750000000,158575000000,158575000000,10
2025-09-08 13:09:45,15949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,775250000000,77750000000,77750000000,77750000000,77750000000,76250000000,76000000000,76250000000,76500000000,76250000000,145925000000,145925000000,10
2025-09-08 13:10:21,15959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,8637750000000,141000000000,141250000000,141750000000,141750000000,141750000000,142250000000,142000000000,142500000000,142750000000,990675000000,990675000000,10
2025-09-08 13:10:46,15969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,5928500000000,118500000000,116750000000,116500000000,116750000000,117000000000,116750000000,117000000000,117250000000,117000000000,697700000000,697700000000,10
2025-09-08 13:10:52,15979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,525250000000,117750000000,117750000000,117500000000,117500000000,117750000000,118500000000,118250000000,118250000000,118500000000,158275000000,158275000000,10
2025-09-08 13:10:59,15989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,1021250000000,65750000000,64000000000,64250000000,64250000000,64750000000,64750000000,64500000000,64750000000,65000000000,159725000000,159725000000,10
2025-09-08 13:11:34,15999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,8318500000000,152250000000,152500000000,150500000000,151000000000,152000000000,149500000000,150000000000,150000000000,150750000000,966400000000,966400000000,10
