Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-20 12:07:36,43,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73314154,109147,0,73446806,92060493,381.20587744737634,27.998046875,0.073446
2026-02-20 12:07:37,44,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73560317,108187,0,73699032,92080849,383.0627293990339,28.23095703125,0.073698
2026-02-20 12:07:37,45,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73235911,109304,0,73369829,92090204,382.8238403651406,28.08740234375,0.073369
2026-02-20 12:07:37,46,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74026113,112258,0,74164638,92064702,381.5051145097352,28.2939453125,0.074164
2026-02-20 12:07:37,47,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73151392,113117,0,73288068,92096911,386.3702698807428,28.31591796875,0.073287
2026-02-20 12:07:38,48,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73923817,109581,0,74059592,92141528,378.643948574785,28.0419921875,0.074059
2026-02-20 12:07:38,49,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73799198,109015,0,73934767,92104764,379.77797465272613,28.078125,0.073933
2026-02-20 12:07:38,50,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73879273,108592,359,74014641,92115469,378.3910850120925,28.005859375,0.074013
2026-02-20 12:07:39,51,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73835124,109451,0,73971055,92134110,378.18198044815466,27.97412109375,0.07397
2026-02-20 12:07:39,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73651197,108937,0,73790289,92074828,380.0698926780511,28.04345703125,0.073785
2026-02-20 12:07:39,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73938628,109826,0,74073151,92059438,380.5353131918944,28.18701171875,0.074072
2026-02-20 12:07:40,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74051648,108357,0,74184460,92094484,380.75063987854526,28.24560546875,0.074184
2026-02-20 12:07:40,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74438849,107632,0,74571577,92086189,377.0591219274249,28.11767578125,0.074571
2026-02-20 12:07:40,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73966859,109138,0,74101037,92141935,381.1756705465587,28.2451171875,0.0741
2026-02-20 12:07:41,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74247549,108497,0,74380218,92106979,379.53724749596665,28.22998046875,0.07438
2026-02-20 12:07:41,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73760653,109420,0,73894780,92070359,381.51804654302106,28.19189453125,0.073894
2026-02-20 12:07:41,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73830043,109085,0,73963974,92070066,379.3532640475643,28.05810546875,0.073963
2026-02-20 12:07:42,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74029255,108413,292,74168100,92180851,378.8643265963758,28.099609375,0.074168
2026-02-20 12:07:42,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74020402,108495,0,74154364,92097355,376.827250330398,27.94287109375,0.074153
2026-02-20 12:07:42,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74492796,108923,0,74625817,92027321,378.3369974874372,28.2333984375,0.074625
2026-02-20 12:07:42,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74212313,108473,0,74352565,92120264,378.5294477377574,28.14404296875,0.074351
2026-02-20 12:07:43,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74243594,112485,0,74382141,92131959,376.9719522626746,28.03955078125,0.074381
2026-02-20 12:07:43,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73707459,109537,0,73843181,92142769,378.9301079500826,27.98095703125,0.073842
2026-02-20 12:07:43,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73627874,108719,0,73762620,92032704,381.7109313569318,28.15576171875,0.073762
2026-02-20 12:07:44,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74218617,109650,0,74352707,92128616,380.77833737374414,28.31201171875,0.074353
2026-02-20 12:07:44,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73833604,107988,0,73967300,92012295,383.21951766690097,28.34521484375,0.073966
2026-02-20 12:07:44,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74296486,108486,0,74433140,92139744,377.07446058147036,28.06640625,0.074432
2026-02-20 12:07:45,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74109379,109043,330,74243783,92142620,379.92191814379805,28.20654296875,0.074243
2026-02-20 12:07:45,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74008254,107879,0,74140940,92097481,378.5200507485838,28.0634765625,0.07414
2026-02-20 12:07:45,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74285582,108201,0,74423730,92039212,378.484725824006,28.16796875,0.074423
2026-02-20 12:07:46,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74421648,108178,0,74555019,92084276,379.22779755278054,28.27294921875,0.074554
2026-02-20 12:07:46,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74364097,109568,0,74499884,92151023,379.4174706375839,28.2666015625,0.0745
2026-02-20 12:07:46,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74094795,108699,0,74229465,92100194,379.09748932343587,28.1396484375,0.074228
2026-02-20 12:07:46,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74443684,109742,0,74578817,92090196,378.9486238401405,28.26123046875,0.074578
2026-02-20 12:07:47,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73928801,107931,0,74061048,92105591,382.4180827291017,28.322265625,0.074061
2026-02-20 12:07:47,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73954165,110163,0,74087646,92111314,380.2407768906826,28.1708984375,0.074087
2026-02-20 12:07:47,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73886729,112979,0,74024454,92082610,376.63302189154865,27.8798828125,0.074024
2026-02-20 12:07:48,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74589113,108163,294,74721611,92093133,378.5697377577923,28.287109375,0.074721
2026-02-20 12:07:48,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74087635,107624,0,74219496,92113694,380.13029850846823,28.212890625,0.074219
2026-02-20 12:07:48,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74579368,107717,0,74712816,92126932,378.95518792161903,28.3125,0.074712
2026-02-20 12:07:49,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74400405,107904,0,74533806,92120796,379.22327609917755,28.2646484375,0.074533
2026-02-20 12:07:49,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74486264,119318,0,74633492,92079135,381.20639018785505,28.4501953125,0.074632
2026-02-20 12:07:49,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74531981,133703,0,74690271,92066971,378.8103837245109,28.29296875,0.074689
2026-02-20 12:07:50,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74421469,126508,0,74572208,92132878,379.37052020892844,28.2900390625,0.074571
2026-02-20 12:07:50,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74406006,126986,0,74556437,92166220,377.19392553919204,28.1220703125,0.074556
2026-02-20 12:07:50,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74123726,127610,0,74277260,92119455,380.99558572082503,28.298828125,0.074276
2026-02-20 12:07:50,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74353195,127917,0,74506029,92027634,381.4760754311791,28.421875,0.074505
2026-02-20 12:07:51,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74844438,109699,212,74980404,92093309,380.4841397257899,28.5283203125,0.074979
2026-02-20 12:07:51,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74276730,139231,0,74439239,92080919,385.31706749822,28.6826171875,0.074439
2026-02-20 12:07:51,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74660165,130438,0,74814893,92120880,380.7881044991579,28.48828125,0.074814
2026-02-20 12:07:52,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74328962,140089,0,74493296,92107733,384.2642932893023,28.625,0.074493
2026-02-20 12:07:52,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74678025,148443,0,74850633,92075303,379.83519121576484,28.4306640625,0.07485
2026-02-20 12:07:52,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74521335,145116,0,74691089,92064684,379.323228367541,28.33203125,0.074691
2026-02-20 12:07:53,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74603356,141617,0,74767352,92132279,382.25524797036127,28.580078125,0.074767
2026-02-20 12:07:53,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74820733,152249,0,74997056,92191798,379.62962191316876,28.470703125,0.074996
2026-02-20 12:07:53,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74801199,144666,0,74970452,92032752,378.73727390654807,28.3935546875,0.074969
2026-02-20 12:07:54,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74788603,163199,0,74975366,92095092,381.3822125003335,28.59375,0.074974
2026-02-20 12:07:54,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75695214,115811,305,75836855,92137659,377.0006428430144,28.58984375,0.075835
2026-02-20 12:07:54,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75102530,137601,0,75263863,92145792,378.19203576126387,28.4638671875,0.075263
2026-02-20 12:07:54,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74990663,144098,0,75157654,92068361,381.17615556560844,28.6484375,0.075158
2026-02-20 12:07:55,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75637327,160352,0,75822056,92242559,377.4695293849989,28.6201171875,0.075821
2026-02-20 12:07:55,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74892076,175359,0,75091722,92180655,379.4795204088427,28.4951171875,0.07509
2026-02-20 12:07:55,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75088022,166307,0,75278593,92136039,380.8070941323379,28.666015625,0.075277
2026-02-20 12:07:56,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75105961,170452,0,75302445,92065593,379.99837734558633,28.6142578125,0.075301
2026-02-20 12:07:56,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74925028,194662,0,75143547,92021415,379.6327910822177,28.5263671875,0.075142
2026-02-20 12:07:56,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75289772,225869,0,75539404,92200007,380.5772839498001,28.748046875,0.075538
2026-02-20 12:07:57,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75318127,229569,0,75572679,92136942,378.175511274166,28.5791015625,0.075571
2026-02-20 12:07:57,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76465277,112488,297,76602385,92148732,377.24942234638326,28.8984375,0.076603
2026-02-20 12:07:57,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75714117,140598,0,75878515,92079509,380.87970986320147,28.900390625,0.075878
2026-02-20 12:07:58,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75957562,155756,0,76137693,92096454,378.7759852305712,28.8388671875,0.076137
2026-02-20 12:07:58,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75857129,166444,0,76047637,92200658,379.17289225741973,28.8349609375,0.076047
2026-02-20 12:07:58,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75654135,176771,0,75856154,92180927,377.8153013974029,28.6591796875,0.075855
2026-02-20 12:07:59,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75788876,218075,0,76031099,92049633,376.9713640996975,28.6611328125,0.07603
2026-02-20 12:07:59,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75909357,263513,0,76197201,92212253,380.5076915126778,28.9931640625,0.076196
2026-02-20 12:07:59,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76233988,249288,0,76508191,92218243,378.79499588272967,28.98046875,0.076507
2026-02-20 12:07:59,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75820444,257881,0,76102402,92281319,379.3864854077422,28.8720703125,0.076102
2026-02-20 12:08:00,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76394508,310429,0,76728253,92334897,377.8439544560004,28.9912109375,0.076728
2026-02-20 12:08:00,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,77736131,111144,461,77874149,92264011,379.95056855392755,29.587890625,0.077873
2026-02-20 12:08:00,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76934220,158644,0,77117715,92266252,379.63571180803194,29.2763671875,0.077117
2026-02-20 12:08:01,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,77155714,179746,0,77359771,92183661,378.64235922593656,29.291015625,0.077358
2026-02-20 12:08:01,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76948196,190348,0,77163022,92106904,379.42696858557326,29.27734375,0.077162
2026-02-20 12:08:01,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,77092842,206302,0,77324911,92037617,377.9626757216388,29.2255859375,0.077324
2026-02-20 12:08:02,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76995645,221168,0,77241154,92276998,379.6836969679315,29.3271484375,0.077241
2026-02-20 12:08:02,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,77181386,290807,0,77505772,92261670,380.20971095040255,29.4677734375,0.077504
2026-02-20 12:08:02,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,77177970,299783,0,77513824,92203850,379.2206629855637,29.39453125,0.077513
2026-02-20 12:08:03,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,77114115,317821,0,77466983,92251957,379.99281539643204,29.4365234375,0.077466
2026-02-20 12:08:03,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76988246,291861,0,77313934,92209647,378.78696014900464,29.28515625,0.077313
2026-02-20 12:08:03,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,80653933,112500,259,80801494,92292274,377.79689839853467,30.5263671875,0.080801
2026-02-20 12:08:04,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,78465592,178956,0,78683775,92307382,377.47607824633644,29.7001953125,0.078681
2026-02-20 12:08:04,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,78492936,214284,0,78742437,92179876,380.2889973139787,29.9443359375,0.078741
2026-02-20 12:08:04,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,78559475,243484,0,78840494,92240443,380.55949070257105,30.0029296875,0.078839
2026-02-20 12:08:04,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,79082574,256668,0,79376823,92169287,377.6404194907781,29.9755859375,0.079376
