Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-13 10:35:42,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113354316,116789,0,113502053,92189349,384.0468704571285,43.590087890625,0.113502
2026-02-13 10:35:42,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113383961,112776,0,113527567,92170668,380.70522800542597,43.220703125,0.113528
2026-02-13 10:35:42,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113373342,113933,0,113520274,92279684,383.230175124869,43.50390625,0.113519
2026-02-13 10:35:43,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113360105,114692,0,113506764,92167330,384.20971069260656,43.610107421875,0.113506
2026-02-13 10:35:43,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113463049,114747,0,113609959,92079587,382.8823834004489,43.499267578125,0.11361
2026-02-13 10:35:43,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,142995643,115545,670,143141973,92142780,373.067382935302,53.401611328125,0.143142
2026-02-13 10:35:44,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143011441,114479,0,143157078,92200186,374.75075168783223,53.648193359375,0.143157
2026-02-13 10:35:44,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,142994459,117907,0,143143103,92374696,374.168281456306,53.5595703125,0.143143
2026-02-13 10:35:45,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143088821,114643,0,143234363,92165029,374.88678109335075,53.696533203125,0.143234
2026-02-13 10:35:45,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143034945,112960,0,143179932,92385916,373.32474311181727,53.45263671875,0.14318
2026-02-13 10:35:45,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143099295,112942,0,143243499,92162523,374.3808870677799,53.62744140625,0.143243
2026-02-13 10:35:46,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143137619,113354,0,143283598,92337378,373.35626326047054,53.49560546875,0.143283
2026-02-13 10:35:46,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143098955,114665,0,143247492,92260441,371.28558975057064,53.185546875,0.143247
2026-02-13 10:35:46,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143114435,114256,0,143261511,92188490,371.1606896678091,53.1728515625,0.143261
2026-02-13 10:35:47,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143176932,114262,0,143322820,92266843,370.0930803976361,53.04248046875,0.143322
2026-02-13 10:35:47,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,193693798,113821,353,193840002,92208295,364.84816327254435,70.72216796875,0.19384
2026-02-13 10:35:48,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,193822983,115591,0,193971988,92218779,367.09891153187846,71.20654296875,0.193971
2026-02-13 10:35:48,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,193835559,114385,0,193984133,92236967,366.5431975059799,71.103515625,0.193984
2026-02-13 10:35:48,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194029475,113867,0,194175798,92326022,364.9008140488526,70.85498046875,0.194176
2026-02-13 10:35:49,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194163491,113219,0,194307974,92350022,365.0851475170863,70.93896484375,0.194308
2026-02-13 10:35:49,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194302680,112008,0,194447303,92299303,366.17766505783067,71.2021484375,0.194447
2026-02-13 10:35:50,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194377036,114945,0,194522359,92344204,364.5027739471628,70.90380859375,0.194522
2026-02-13 10:35:50,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194514690,115960,0,194661225,92224914,365.0451738856268,71.06005859375,0.194661
2026-02-13 10:35:51,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194558746,115410,0,194704021,92205895,365.5971533858915,71.18359375,0.194705
2026-02-13 10:35:51,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194646378,112932,0,194790805,92296645,364.4675235189178,70.99462890625,0.19479
2026-02-13 10:35:51,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83978212,114905,341,84124932,92261009,352.44312896735767,29.64892578125,0.084124
2026-02-13 10:35:52,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83174824,115450,0,83322060,92172302,358.59408754995735,29.87841796875,0.083321
2026-02-13 10:35:52,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83887274,114030,0,84033173,92187421,351.26174389823046,29.517578125,0.084033
2026-02-13 10:35:52,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83570313,114669,0,83716170,92251909,352.2710432444216,29.49072265625,0.083716
2026-02-13 10:35:53,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84050448,113238,0,84194730,92363832,349.1053771646435,29.392578125,0.084194
2026-02-13 10:35:53,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83773962,114309,0,83920191,92201973,353.42206491301243,29.6591796875,0.08392
2026-02-13 10:35:53,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83787232,118832,0,83936719,92273321,349.1562589352729,29.30712890625,0.083937
2026-02-13 10:35:54,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83737679,115095,0,83884832,92235893,351.8698404065089,29.5166015625,0.083885
2026-02-13 10:35:54,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83710901,112430,0,83856837,92286236,353.27255578014694,29.6240234375,0.083856
2026-02-13 10:35:54,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83346195,113590,0,83493063,92257186,353.01145993029274,29.4736328125,0.083492
2026-02-13 10:35:55,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70934606,113583,588,71083304,92271989,369.89109562061253,26.29296875,0.071083
2026-02-13 10:35:55,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71244316,116559,0,71398676,92230820,367.22820435160156,26.2197265625,0.071399
2026-02-13 10:35:55,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70968912,113923,0,71117306,92220164,370.97757920047246,26.3828125,0.071117
2026-02-13 10:35:55,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71336512,115206,0,71481886,92263026,368.23627801404547,26.322265625,0.071482
2026-02-13 10:35:56,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70880998,118763,0,71033098,92339568,371.80122267115286,26.41015625,0.071033
2026-02-13 10:35:56,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71107091,113316,0,71255513,92287055,372.52731167988213,26.54443359375,0.071255
2026-02-13 10:35:56,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71175467,114222,0,71323169,92265788,371.04938755730973,26.46435546875,0.071323
2026-02-13 10:35:57,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71099006,143329,0,71274167,92332760,373.2158422075371,26.6005859375,0.071274
2026-02-13 10:35:57,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71620023,117976,0,71771646,92267584,366.6922725578576,26.31787109375,0.071771
2026-02-13 10:35:57,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71420288,113789,0,71568530,92293041,364.9760433259278,26.12060546875,0.071568
2026-02-13 10:35:58,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83318799,114091,323,83466584,92357502,360.3579507673783,30.07763671875,0.083466
2026-02-13 10:35:58,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,82887255,114386,0,83037871,92143011,362.0448055408367,30.0634765625,0.083038
2026-02-13 10:35:58,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,82928289,113994,0,83076281,92172708,358.881664078675,29.814453125,0.083076
2026-02-13 10:35:59,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83028753,113263,0,83174684,92260358,359.2998572287346,29.884765625,0.083175
2026-02-13 10:35:59,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83267501,114949,0,83416830,92286515,358.0935990265773,29.87109375,0.083417
2026-02-13 10:35:59,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83244422,113927,0,83392870,92272849,358.3488909440841,29.8837890625,0.083393
2026-02-13 10:35:59,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83004881,114203,0,83151204,92344345,358.7885363551087,29.833984375,0.083152
2026-02-13 10:36:00,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,82995545,114139,0,83144812,92160106,359.18716699340905,29.8642578125,0.083144
2026-02-13 10:36:00,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83117773,113315,0,83263818,92231983,361.9652175610107,30.138671875,0.083264
2026-02-13 10:36:00,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83103165,113970,0,83249511,92212436,362.26069819819816,30.158203125,0.08325
2026-02-13 10:36:01,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71658642,113336,299,71806096,92343855,369.3950847782188,26.5244140625,0.071805
2026-02-13 10:36:01,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71411221,113033,0,71559485,92226380,368.69464872135273,26.3837890625,0.07156
2026-02-13 10:36:01,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71523537,114221,0,71671970,92177240,367.2464709021654,26.3212890625,0.071672
2026-02-13 10:36:02,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71102844,113739,0,71250618,92258381,371.9435307017544,26.5009765625,0.07125
2026-02-13 10:36:02,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70879717,124878,0,71036622,92280235,372.1102207300421,26.43359375,0.071037
2026-02-13 10:36:02,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71221989,141460,0,71395300,92257403,371.8994020939842,26.5517578125,0.071395
2026-02-13 10:36:03,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71023390,131615,0,71189394,92264210,369.7381486254899,26.3212890625,0.071189
2026-02-13 10:36:03,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71120576,132338,0,71283877,92226573,370.0999668574555,26.3818359375,0.071283
2026-02-13 10:36:03,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71244135,128326,0,71403765,92280175,371.86620322390905,26.552734375,0.071404
2026-02-13 10:36:03,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71091279,129725,0,71254979,92230823,371.21846712511405,26.451171875,0.071255
2026-02-13 10:36:04,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71190645,114918,454,71341021,92196108,372.66000616756145,26.5859375,0.071341
2026-02-13 10:36:04,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71416641,139905,0,71590585,92299146,372.1550233971225,26.642578125,0.07159
2026-02-13 10:36:04,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71317613,134009,0,71481835,92261763,370.9139626059707,26.513671875,0.071482
2026-02-13 10:36:05,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71638745,149189,0,71818992,92308858,365.35259210654567,26.2392578125,0.071819
2026-02-13 10:36:05,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71511151,152883,0,71693781,92201118,370.00786328005137,26.52734375,0.071694
2026-02-13 10:36:05,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71676099,149895,0,71859936,92230351,368.2069660724474,26.458984375,0.071859
2026-02-13 10:36:06,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71724543,150254,0,71904377,92321249,368.18025162021587,26.4736328125,0.071904
2026-02-13 10:36:06,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71833823,154042,0,72020506,92246704,368.0211443001944,26.5048828125,0.07202
2026-02-13 10:36:06,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72280565,145268,0,72456541,92254227,363.52881403886494,26.33984375,0.072456
2026-02-13 10:36:07,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71638531,152747,0,71822887,92225428,368.8266206507665,26.490234375,0.071823
2026-02-13 10:36:07,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72131010,120846,344,72284195,92137485,371.33801221570474,26.841796875,0.072284
2026-02-13 10:36:07,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71804306,138531,0,71976661,92357854,365.69876385840115,26.322265625,0.071978
2026-02-13 10:36:07,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71903563,148791,0,72084198,92213193,364.7359670874662,26.2919921875,0.072085
2026-02-13 10:36:08,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71754873,161144,0,71948473,92230541,370.4609775674436,26.654296875,0.071949
2026-02-13 10:36:08,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72066787,172674,0,72271673,92353277,368.372908941222,26.623046875,0.072272
2026-02-13 10:36:08,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71890138,177836,0,72097920,92247602,364.87337547504785,26.306640625,0.072098
2026-02-13 10:36:09,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71787407,174339,0,71994893,92199276,371.8875223970776,26.7744140625,0.071996
2026-02-13 10:36:09,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71631184,198718,0,71864449,92192103,372.37517828567456,26.7607421875,0.071865
2026-02-13 10:36:09,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71859797,236416,0,72126993,92352017,368.83424926517483,26.6025390625,0.072126
2026-02-13 10:36:10,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72069075,238481,0,72342261,92240547,367.7464768046225,26.603515625,0.072342
2026-02-13 10:36:10,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72895722,118429,275,73046650,92314224,366.6170196928005,26.7802734375,0.073047
2026-02-13 10:36:10,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72677329,146644,0,72855988,92322288,367.22127856701667,26.75390625,0.072855
2026-02-13 10:36:11,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72386417,160066,0,72579673,92179282,368.1333443558054,26.71875,0.072579
2026-02-13 10:36:11,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72522247,170498,0,72725686,92296002,364.896656926779,26.537109375,0.072725
2026-02-13 10:36:11,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72594099,186157,0,72812941,92268633,368.97219341857686,26.865234375,0.072811
2026-02-13 10:36:11,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72784762,226226,0,73041234,92290922,366.61537625612664,26.7783203125,0.073042
2026-02-13 10:36:12,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72764127,270100,0,73064889,92319222,364.5535720395817,26.6357421875,0.073064
2026-02-13 10:36:12,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72867309,253150,0,73160826,92364680,366.96345887040553,26.8466796875,0.073159
2026-02-13 10:36:12,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72341840,259819,0,72632551,92355203,373.8075589960348,27.150390625,0.072632
2026-02-13 10:36:13,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72795455,309975,0,73138431,92365613,368.3105909376795,26.9375,0.073138
2026-02-13 10:36:13,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74334881,116395,308,74487672,92317413,366.9270798372914,27.33203125,0.074489
2026-02-13 10:36:13,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73670633,164636,0,73869438,92295003,365.9878467286683,27.03515625,0.073869
2026-02-13 10:36:14,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73292886,183350,0,73509570,92172965,364.5785507556898,26.7998046875,0.073509
2026-02-13 10:36:14,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73411449,193527,0,73637675,92198005,366.1810987533611,26.96484375,0.073638
2026-02-13 10:36:14,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73223740,215779,0,73471965,92194364,367.8723910129029,27.0283203125,0.073472
2026-02-13 10:36:15,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73689048,233406,0,73954507,92267235,365.1000819755256,27.0009765625,0.073955
2026-02-13 10:36:15,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73764572,290258,0,74088343,92185881,367.67900407628866,27.240234375,0.074087
2026-02-13 10:36:15,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73670617,307423,0,74010996,92112533,366.0905346840335,27.0947265625,0.074011
2026-02-13 10:36:15,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73936594,320004,0,74291732,92142990,367.5057122570398,27.302734375,0.074292
2026-02-13 10:36:16,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74052797,301315,0,74386374,92270934,364.87513191326326,27.1416015625,0.074386
2026-02-13 10:36:16,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,77085313,118061,278,77239293,92244943,368.08689991455094,28.4306640625,0.077239
2026-02-13 10:36:16,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74995237,187971,0,75216654,92224973,365.86850379568443,27.51953125,0.075217
2026-02-13 10:36:17,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74689204,226245,0,74947625,92045155,369.97005423760476,27.728515625,0.074948
2026-02-13 10:36:17,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75200819,240012,0,75475369,92293995,366.13168681682674,27.6337890625,0.075475
2026-02-13 10:36:17,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74886005,263748,0,75183212,92195535,368.4499404785656,27.701171875,0.075183
2026-02-13 10:36:18,135,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74767851,297656,0,75096910,92171304,365.88096062425933,27.4765625,0.075097
