Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-10-24 23:18:57,6079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,8954125000000,180375000000,179250000000,177250000000,177250000000,180875000000,177750000000,181250000000,178375000000,179625000000,1054937500000,1054937500000,10
2025-10-24 23:19:26,6089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,6657250000000,139875000000,134750000000,134000000000,132625000000,135000000000,134750000000,134875000000,134125000000,135375000000,785087500000,785087500000,10
2025-10-24 23:19:32,6099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,497375000000,115000000000,114750000000,114875000000,114250000000,114750000000,114875000000,114875000000,115125000000,114500000000,152562500000,152562500000,10
2025-10-24 23:19:39,6109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,1142125000000,76500000000,73375000000,72750000000,73250000000,73000000000,73000000000,73375000000,73250000000,73500000000,179687500000,179687500000,10
2025-10-24 23:20:16,6119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,8964875000000,158375000000,156000000000,155625000000,156000000000,155750000000,156250000000,156625000000,156625000000,156000000000,1036550000000,1036550000000,10
2025-10-24 23:20:45,6129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,6697500000000,124250000000,121000000000,121000000000,120750000000,120875000000,120750000000,120625000000,120625000000,121000000000,778312500000,778312500000,10
2025-10-24 23:37:29,10009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,120625000000,120375000000,121125000000,120500000000,121250000000,120000000000,120250000000,121375000000,121250000000,120750000000,120062500000,120062500000,10
2025-10-24 23:37:32,10019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,70500000000,69375000000,69250000000,69375000000,69750000000,69750000000,70750000000,70000000000,70375000000,69875000000,69375000000,69375000000,10
2025-10-24 23:37:35,10029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,54000000000,52750000000,52500000000,53000000000,52500000000,53000000000,52500000000,52625000000,53125000000,53250000000,52650000000,52650000000,10
2025-10-24 23:37:38,10039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,66000000000,66000000000,65875000000,66500000000,66375000000,66125000000,66750000000,66250000000,66500000000,66375000000,65887500000,65887500000,10
2025-10-24 23:37:40,10049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,52375000000,52500000000,52625000000,52250000000,52750000000,52500000000,52875000000,52750000000,52500000000,52875000000,52262500000,52262500000,10
2025-10-24 23:37:43,10059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,59375000000,58625000000,59000000000,58625000000,58625000000,58750000000,58625000000,58625000000,59500000000,59125000000,58700000000,58700000000,10
2025-10-24 23:37:46,10069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,41375000000,41500000000,41500000000,41375000000,41250000000,41500000000,41500000000,41750000000,41375000000,41875000000,41262500000,41262500000,10
2025-10-24 23:37:49,10079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,69000000000,69375000000,69750000000,69500000000,69250000000,69625000000,69500000000,69625000000,69500000000,69250000000,69225000000,69225000000,10
2025-10-24 23:37:52,10089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,55375000000,56000000000,55875000000,56000000000,56375000000,56000000000,56250000000,56125000000,56375000000,56500000000,55825000000,55825000000,10
2025-10-24 23:37:55,10099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,64250000000,63375000000,63500000000,63500000000,63375000000,63625000000,63500000000,63625000000,63625000000,64000000000,63462500000,63462500000,10
2025-10-24 23:37:58,10109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,47375000000,46875000000,46500000000,47000000000,47125000000,47500000000,47250000000,47375000000,47250000000,47125000000,46587500000,46587500000,10
2025-10-24 23:38:01,10119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,64625000000,64375000000,64500000000,64625000000,64250000000,64750000000,64875000000,64875000000,64750000000,64750000000,64287500000,64287500000,10
2025-10-24 23:38:04,10129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,56500000000,56375000000,56000000000,55875000000,56250000000,56125000000,55750000000,56250000000,56250000000,56125000000,55825000000,55825000000,10
2025-10-24 23:38:07,10139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,81375000000,81625000000,81500000000,81750000000,81750000000,81625000000,81625000000,81750000000,81750000000,81875000000,81487500000,81487500000,10
2025-10-24 23:38:10,10149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,68875000000,69375000000,69625000000,69375000000,69875000000,69625000000,69625000000,69250000000,69625000000,69500000000,69212500000,69212500000,10
2025-10-24 23:38:14,10159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,83125000000,82625000000,82375000000,82250000000,82500000000,82625000000,82875000000,82750000000,82625000000,82625000000,82337500000,82337500000,10
2025-10-24 23:38:17,10169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,68625000000,67875000000,67875000000,68000000000,67875000000,68000000000,68000000000,68000000000,68375000000,68250000000,67950000000,67950000000,10
2025-10-24 23:38:21,10179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,97500000000,97875000000,97750000000,97500000000,98000000000,97750000000,98000000000,98375000000,98250000000,98000000000,97500000000,97500000000,10
2025-10-24 23:38:24,10189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,87625000000,87875000000,87500000000,88000000000,87750000000,87875000000,88625000000,88000000000,87875000000,88125000000,87512500000,87512500000,10
2025-10-24 23:38:29,10199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,120250000000,118625000000,119750000000,119375000000,119000000000,119000000000,119375000000,119000000000,118875000000,119500000000,118787500000,118787500000,10
2025-10-24 23:38:32,10209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,80125000000,79875000000,79625000000,80125000000,79625000000,80250000000,79750000000,79875000000,79875000000,79875000000,79675000000,79675000000,10
2025-10-24 23:38:36,10219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,97625000000,97000000000,97125000000,97500000000,97000000000,97500000000,97375000000,97000000000,97875000000,97625000000,97062500000,97062500000,10
2025-10-24 23:38:40,10229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,76375000000,76500000000,77000000000,76500000000,76250000000,76875000000,76625000000,76500000000,76375000000,76250000000,76262500000,76262500000,10
2025-10-24 23:38:44,10239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,79625000000,78500000000,78250000000,78625000000,78500000000,78625000000,78500000000,78875000000,79000000000,78875000000,78387500000,78387500000,10
2025-10-24 23:38:46,10249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,47125000000,46500000000,46500000000,46875000000,46875000000,46750000000,46875000000,47125000000,46875000000,47500000000,46562500000,46562500000,10
2025-10-24 23:38:50,10259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,79375000000,79375000000,79625000000,79375000000,79375000000,79250000000,79625000000,79625000000,79875000000,80000000000,79262500000,79262500000,10
2025-10-24 23:38:53,10269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,61750000000,61875000000,62375000000,62125000000,62000000000,62375000000,62750000000,62500000000,63000000000,62750000000,61862500000,61862500000,10
2025-10-24 23:38:56,10279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,68250000000,67000000000,66875000000,66500000000,67000000000,66875000000,67000000000,67000000000,66875000000,67125000000,66675000000,66675000000,10
2025-10-24 23:38:59,10289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,41375000000,40750000000,41250000000,40750000000,40875000000,41375000000,41375000000,41000000000,41500000000,41000000000,40812500000,40812500000,10
2025-10-24 23:39:04,10299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,81875000000,79500000000,79125000000,79500000000,79500000000,79500000000,95500000000,96125000000,79625000000,79625000000,79400000000,79400000000,10
2025-10-24 23:39:07,10309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,62500000000,62500000000,62500000000,62250000000,62625000000,62500000000,62625000000,62875000000,62875000000,63000000000,62275000000,62275000000,10
2025-10-24 23:39:10,10319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,83375000000,66125000000,66250000000,65875000000,66625000000,66625000000,66125000000,66250000000,66625000000,66500000000,67625000000,67625000000,10
2025-10-24 23:39:13,10329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,46750000000,41500000000,41125000000,41875000000,41750000000,41625000000,40250000000,40250000000,40625000000,40375000000,40900000000,40900000000,10
2025-10-24 23:39:18,10339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,98125000000,96625000000,97375000000,97500000000,97125000000,97375000000,97625000000,97000000000,97375000000,97375000000,96775000000,96775000000,10
2025-10-24 23:39:22,10349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,75875000000,76375000000,76250000000,76125000000,76375000000,76500000000,76000000000,76250000000,76375000000,76750000000,75987500000,75987500000,10
2025-10-24 23:39:25,10359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,88875000000,76750000000,76750000000,76625000000,77125000000,77125000000,77000000000,77125000000,76875000000,76875000000,77850000000,77850000000,10
2025-10-24 23:39:28,10369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,50625000000,45125000000,44875000000,45000000000,44750000000,44750000000,44750000000,44750000000,45500000000,44875000000,45337500000,45337500000,10
2025-10-24 23:39:44,10379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,969250000000,375750000000,378250000000,381000000000,383875000000,386625000000,388625000000,390750000000,394000000000,396000000000,435100000000,435100000000,10
2025-10-24 23:39:57,10389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,751875000000,327125000000,326500000000,327000000000,327375000000,327750000000,327625000000,328500000000,328250000000,329375000000,369037500000,369037500000,10
2025-10-24 23:40:11,10399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,798375000000,380000000000,382625000000,386250000000,388750000000,391125000000,394000000000,396875000000,398750000000,401375000000,421837500000,421837500000,10
2025-10-24 23:40:23,10409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,477000000000,336375000000,338875000000,342000000000,344250000000,346875000000,350375000000,352250000000,355250000000,357625000000,350437500000,350437500000,10
2025-10-24 23:40:36,10419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,756750000000,331875000000,331375000000,331750000000,332125000000,332750000000,332625000000,333000000000,334000000000,334500000000,373912500000,373912500000,10
2025-10-24 23:40:48,10429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,463250000000,316000000000,315250000000,315625000000,315875000000,316375000000,317625000000,317625000000,317000000000,318500000000,330050000000,330050000000,10
2025-10-24 23:41:04,10439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,877500000000,433375000000,436625000000,440125000000,442125000000,451875000000,448500000000,450875000000,453125000000,456250000000,477787500000,477787500000,10
2025-10-24 23:41:18,10449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,524250000000,369125000000,371375000000,375000000000,377750000000,381500000000,383125000000,386000000000,389750000000,392375000000,384637500000,384637500000,10
2025-10-24 23:41:31,10459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,766250000000,337375000000,337125000000,338000000000,337625000000,338625000000,338500000000,338375000000,339500000000,339625000000,380037500000,380037500000,10
2025-10-24 23:41:43,10469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,474250000000,322875000000,322000000000,322000000000,323375000000,323375000000,324250000000,324125000000,324500000000,325125000000,337225000000,337225000000,10
2025-10-24 23:41:59,10479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,1002000000000,430125000000,432250000000,435375000000,437375000000,440000000000,444250000000,445125000000,448250000000,451250000000,487312500000,487312500000,10
2025-10-24 23:42:13,10489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,509125000000,366750000000,369375000000,373000000000,375000000000,377625000000,382125000000,383625000000,386625000000,388375000000,380987500000,380987500000,10
2025-10-24 23:42:26,10499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,766750000000,338375000000,338500000000,338875000000,338875000000,338500000000,338875000000,339750000000,340375000000,341000000000,381212500000,381212500000,10
2025-10-24 23:42:38,10509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,472625000000,322750000000,324000000000,323750000000,323750000000,324625000000,324125000000,325000000000,325500000000,325250000000,337737500000,337737500000,10
2025-10-24 23:42:54,10519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,896375000000,428875000000,432750000000,436125000000,438625000000,441250000000,445375000000,448000000000,450500000000,452500000000,475625000000,475625000000,10
2025-10-24 23:43:08,10529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,512875000000,366500000000,369000000000,372875000000,375375000000,377875000000,381625000000,384000000000,386250000000,388875000000,381137500000,381137500000,10
2025-10-24 23:43:21,10539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,760500000000,335000000000,335750000000,335750000000,336375000000,337000000000,338000000000,337875000000,338125000000,339000000000,377550000000,377550000000,10
2025-10-24 23:43:33,10549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,463000000000,322250000000,321375000000,321625000000,322125000000,322750000000,323250000000,323750000000,323750000000,323875000000,335537500000,335537500000,10
2025-10-24 23:43:52,10559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,972250000000,506250000000,509000000000,512375000000,516250000000,519000000000,521875000000,524750000000,527250000000,530000000000,552850000000,552850000000,10
2025-10-24 23:44:06,10569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,542750000000,401250000000,405000000000,407625000000,410375000000,412750000000,416250000000,419250000000,421750000000,425125000000,415400000000,415400000000,10
2025-10-24 23:44:20,10579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,777750000000,355125000000,354750000000,354625000000,355125000000,355375000000,355875000000,356375000000,356875000000,357125000000,396937500000,396937500000,10
2025-10-24 23:44:32,10589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,471875000000,329625000000,329000000000,329875000000,330750000000,331125000000,330750000000,331375000000,331625000000,331875000000,343287500000,343287500000,10
2025-10-24 23:44:40,10599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,551375000000,136625000000,136500000000,136500000000,137375000000,136500000000,137500000000,136875000000,137625000000,137250000000,177987500000,177987500000,10
2025-10-24 23:44:49,10609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,1698625000000,72375000000,83875000000,84500000000,83500000000,84000000000,84125000000,68375000000,67750000000,68250000000,230837500000,230837500000,10
2025-10-24 23:44:55,10619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,284250000000,50750000000,51125000000,51125000000,51125000000,51750000000,51875000000,51250000000,51375000000,51375000000,74100000000,74100000000,10
2025-10-24 23:45:03,10629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,1386375000000,72875000000,72875000000,73375000000,72750000000,72875000000,73000000000,73875000000,72750000000,72875000000,204112500000,204112500000,10
2025-10-24 23:45:08,10639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,517875000000,78625000000,78875000000,78625000000,78500000000,78750000000,78500000000,79000000000,78625000000,78750000000,122437500000,122437500000,10
2025-10-24 23:45:12,10649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,353750000000,52250000000,52125000000,52250000000,52000000000,51375000000,51375000000,51375000000,51375000000,51625000000,81612500000,81612500000,10
2025-10-24 23:45:25,10659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,2689625000000,111500000000,110125000000,110500000000,110000000000,110375000000,110000000000,110750000000,110625000000,110125000000,367962500000,367962500000,10
2025-10-24 23:45:35,10669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,1621875000000,84250000000,84000000000,84000000000,84250000000,84000000000,84250000000,84625000000,84125000000,84125000000,237787500000,237787500000,10
2025-10-24 23:45:38,10679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,251500000000,63000000000,63125000000,63125000000,63000000000,63125000000,62375000000,62625000000,62500000000,62750000000,81287500000,81287500000,10
2025-10-24 23:45:42,10689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,244250000000,46125000000,44875000000,44875000000,45000000000,45375000000,45500000000,44875000000,45625000000,45375000000,64812500000,64812500000,10
2025-10-24 23:45:54,10699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,2361625000000,98375000000,97500000000,97875000000,97500000000,97500000000,98375000000,98125000000,97875000000,98000000000,323912500000,323912500000,10
2025-10-24 23:46:06,10709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,2222125000000,87250000000,87375000000,86875000000,87000000000,87375000000,86875000000,87250000000,87500000000,87500000000,300400000000,300400000000,10
2025-10-24 23:46:10,10719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,299000000000,74625000000,74375000000,74625000000,75000000000,75250000000,74375000000,74625000000,74500000000,75125000000,96837500000,96837500000,10
2025-10-24 23:46:12,10729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,206000000000,30750000000,30875000000,30875000000,30750000000,30625000000,30875000000,30875000000,30875000000,31500000000,48162500000,48162500000,10
2025-10-24 23:46:25,10739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,2566000000000,90500000000,90625000000,90750000000,91250000000,91375000000,91750000000,91500000000,91375000000,91375000000,338050000000,338050000000,10
2025-10-24 23:46:34,10749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,1461125000000,66875000000,67000000000,66750000000,67250000000,67125000000,67000000000,66625000000,67000000000,67125000000,206075000000,206075000000,10
2025-10-24 23:46:38,10759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,276375000000,67125000000,67375000000,68125000000,68375000000,68125000000,67625000000,66750000000,67000000000,66875000000,87712500000,87712500000,10
2025-10-24 23:46:40,10769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,172250000000,29125000000,28625000000,28000000000,28125000000,28125000000,28500000000,28500000000,28375000000,28375000000,42425000000,42425000000,10
2025-10-24 23:46:54,10779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,2651250000000,93625000000,93875000000,93625000000,94000000000,94000000000,94250000000,93875000000,94250000000,93750000000,349387500000,349387500000,10
2025-10-24 23:47:02,10789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,1550125000000,64500000000,64750000000,64375000000,64375000000,64375000000,64125000000,64500000000,64875000000,64875000000,212725000000,212725000000,10
2025-10-24 23:47:08,10799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,365750000000,60625000000,60750000000,60625000000,60875000000,60750000000,61000000000,61250000000,60750000000,60875000000,91137500000,91137500000,10
2025-10-24 23:47:11,10809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,202500000000,28250000000,28000000000,27875000000,28250000000,28250000000,28125000000,28250000000,28625000000,27750000000,45225000000,45225000000,10
2025-10-24 23:47:23,10819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2395625000000,87000000000,87000000000,86750000000,87000000000,86750000000,86750000000,86875000000,87125000000,87000000000,317637500000,317637500000,10
2025-10-24 23:47:32,10829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1542875000000,65000000000,65625000000,65125000000,65500000000,65375000000,65875000000,65375000000,65250000000,65500000000,212787500000,212787500000,10
2025-10-24 23:47:37,10839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,376625000000,65625000000,65750000000,66375000000,66125000000,66875000000,66875000000,65375000000,65625000000,65625000000,96500000000,96500000000,10
2025-10-24 23:47:40,10849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,229625000000,29625000000,29375000000,29375000000,29375000000,29500000000,29625000000,29625000000,29625000000,29625000000,49400000000,49400000000,10
2025-10-24 23:47:52,10859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,2442625000000,90500000000,90500000000,90375000000,90750000000,90750000000,90625000000,90500000000,90625000000,90750000000,325600000000,325600000000,10
2025-10-24 23:48:01,10869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,1538750000000,66375000000,66000000000,65875000000,66250000000,66125000000,66250000000,66375000000,66250000000,66875000000,213162500000,213162500000,10
2025-10-24 23:48:07,10879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,390625000000,68875000000,69375000000,68625000000,69000000000,69000000000,69125000000,69250000000,69125000000,69125000000,100825000000,100825000000,10
2025-10-24 23:48:10,10889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,220750000000,33000000000,33500000000,33250000000,33000000000,33250000000,33375000000,33250000000,33625000000,33750000000,51775000000,51775000000,10
2025-10-24 23:48:22,10899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,2436250000000,94875000000,94625000000,95000000000,94750000000,94875000000,94875000000,95375000000,94875000000,94500000000,328675000000,328675000000,10
2025-10-24 23:48:31,10909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,1555625000000,69250000000,69750000000,69250000000,69375000000,69125000000,69000000000,69250000000,69500000000,69625000000,217662500000,217662500000,10
2025-10-24 23:48:40,10919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,1164000000000,93875000000,94000000000,94125000000,93750000000,93750000000,94125000000,94000000000,93875000000,94375000000,200775000000,200775000000,10
2025-10-24 23:49:09,10929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,6820375000000,143500000000,143375000000,144000000000,143750000000,144125000000,144000000000,144375000000,144250000000,144250000000,811075000000,811075000000,10
2025-10-24 23:49:14,10939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,497250000000,124000000000,123750000000,123500000000,123875000000,123875000000,124125000000,123750000000,124500000000,124375000000,160875000000,160875000000,10
2025-10-24 23:49:20,10949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,784250000000,78125000000,78625000000,79875000000,79625000000,77625000000,77500000000,77125000000,77375000000,77875000000,147837500000,147837500000,10
2025-10-24 23:49:57,10959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,8802875000000,143500000000,144375000000,144250000000,145375000000,144000000000,144375000000,143875000000,144250000000,144125000000,1009437500000,1009437500000,10
2025-10-24 23:50:23,10969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,6117875000000,120625000000,119250000000,119500000000,119750000000,120000000000,119875000000,119875000000,119250000000,119500000000,719112500000,719112500000,10
2025-10-24 23:50:29,10979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,519750000000,119375000000,118750000000,119625000000,118750000000,119000000000,119250000000,119250000000,119625000000,119375000000,158850000000,158850000000,10
2025-10-24 23:50:36,10989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,1038250000000,66625000000,64625000000,64125000000,64750000000,64250000000,64375000000,64500000000,64500000000,64750000000,161537500000,161537500000,10
2025-10-24 23:51:12,10999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,8618875000000,163875000000,160875000000,165000000000,160625000000,164375000000,164625000000,160750000000,163625000000,162750000000,1006450000000,1006450000000,10
2025-10-24 23:51:40,11009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,6313125000000,126750000000,124625000000,126375000000,127875000000,124625000000,127375000000,125500000000,127125000000,127625000000,743475000000,743475000000,10
2025-10-24 23:51:45,11019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,494250000000,117250000000,117250000000,117000000000,117500000000,117625000000,117000000000,117500000000,117500000000,117625000000,154725000000,154725000000,10
2025-10-24 23:51:52,11029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,1081625000000,62375000000,60625000000,60750000000,60750000000,60750000000,60625000000,61250000000,61125000000,60875000000,162725000000,162725000000,10
2025-10-24 23:52:29,11039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,8674875000000,156250000000,155375000000,155750000000,155250000000,155250000000,154875000000,155250000000,154875000000,156375000000,1006875000000,1006875000000,10
2025-10-24 23:52:56,11049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,6382125000000,122000000000,118125000000,118125000000,118375000000,118125000000,118250000000,118375000000,118375000000,118125000000,744525000000,744525000000,10
2025-10-24 23:53:03,11059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,521125000000,140000000000,140375000000,139625000000,139500000000,140625000000,140875000000,140375000000,141375000000,141500000000,177662500000,177662500000,10
2025-10-24 23:53:10,11069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,1121625000000,75375000000,71750000000,71625000000,72125000000,71875000000,72750000000,71750000000,72125000000,72750000000,176625000000,176625000000,10
2025-10-24 23:53:47,11079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,8681875000000,179625000000,174500000000,179125000000,174500000000,178250000000,176875000000,176000000000,177750000000,176000000000,1025237500000,1025237500000,10
2025-10-24 23:54:15,11089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,6482750000000,138000000000,131625000000,133750000000,130250000000,132375000000,132125000000,131500000000,133750000000,132250000000,765500000000,765500000000,10
2025-10-24 23:54:21,11099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,495500000000,114750000000,114500000000,114875000000,115250000000,115250000000,115375000000,115625000000,115375000000,115250000000,152600000000,152600000000,10
2025-10-24 23:54:28,11109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,1141750000000,76125000000,72875000000,72875000000,72500000000,73125000000,73000000000,73000000000,73375000000,73375000000,179425000000,179425000000,10
2025-10-24 23:55:04,11119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,8657875000000,156375000000,154250000000,154875000000,155125000000,155250000000,154750000000,155000000000,155000000000,154750000000,1004612500000,1004612500000,10
