Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-09-11 16:31:15,5959,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,505812500000,135000000000,136062500000,136062500000,135125000000,136062500000,135500000000,134937500000,136312500000,136062500000,172025000000,172025000000,10
2025-09-11 16:31:22,5969,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,1091500000000,70375000000,69312500000,68687500000,68875000000,69437500000,69812500000,69375000000,68875000000,69437500000,170968750000,170968750000,10
2025-09-11 16:31:59,5979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,8416875000000,168937500000,165937500000,165250000000,165250000000,168062500000,165062500000,164375000000,164625000000,165312500000,989625000000,989625000000,10
2025-09-11 16:32:28,5989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,6217875000000,129312500000,125750000000,124562500000,126312500000,126062500000,126812500000,126687500000,123937500000,125687500000,733331250000,733331250000,10
2025-09-11 16:49:16,10009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,118375000000,119500000000,120125000000,119125000000,118250000000,118250000000,118875000000,118625000000,118125000000,118875000000,118150000000,118150000000,10
2025-09-11 16:49:19,10019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,68375000000,68125000000,67750000000,67875000000,68125000000,67500000000,67625000000,68250000000,68625000000,67750000000,67587500000,67587500000,10
2025-09-11 16:49:22,10029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,51625000000,51125000000,51125000000,52125000000,51250000000,51125000000,50875000000,50875000000,50875000000,51625000000,50950000000,50950000000,10
2025-09-11 16:49:25,10039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,65125000000,65000000000,65750000000,65250000000,65750000000,65875000000,65250000000,65750000000,65250000000,65750000000,65012500000,65012500000,10
2025-09-11 16:49:28,10049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,51375000000,51625000000,51750000000,51500000000,51750000000,52000000000,52125000000,52125000000,52125000000,52000000000,51487500000,51487500000,10
2025-09-11 16:49:31,10059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,57875000000,57250000000,57375000000,57750000000,57375000000,57500000000,57625000000,57375000000,57500000000,57875000000,57312500000,57312500000,10
2025-09-11 16:49:33,10069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,40125000000,39500000000,39750000000,39625000000,39750000000,39625000000,39875000000,40125000000,40000000000,39875000000,39562500000,39562500000,10
2025-09-11 16:49:36,10079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,67750000000,68250000000,68125000000,68000000000,68500000000,68625000000,68500000000,68875000000,68250000000,68625000000,67975000000,67975000000,10
2025-09-11 16:49:39,10089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,54500000000,54500000000,54375000000,55375000000,54125000000,55250000000,55125000000,55625000000,55625000000,55125000000,54162500000,54162500000,10
2025-09-11 16:49:42,10099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,62250000000,61875000000,61250000000,61250000000,61500000000,61500000000,61500000000,62000000000,61500000000,61875000000,61350000000,61350000000,10
2025-09-11 16:49:45,10109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,44875000000,44750000000,44375000000,44750000000,45375000000,44750000000,45375000000,45250000000,45625000000,45000000000,44425000000,44425000000,10
2025-09-11 16:49:48,10119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,62000000000,62375000000,62375000000,61750000000,61875000000,62375000000,62000000000,61750000000,62250000000,62250000000,61775000000,61775000000,10
2025-09-11 16:49:51,10129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,53125000000,53625000000,53125000000,53125000000,53375000000,52875000000,53000000000,52625000000,53250000000,53500000000,52675000000,52675000000,10
2025-09-11 16:49:54,10139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,79875000000,79625000000,80125000000,79750000000,79750000000,80375000000,79625000000,80125000000,80250000000,80125000000,79650000000,79650000000,10
2025-09-11 16:49:57,10149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,67625000000,67750000000,67500000000,67625000000,67500000000,67625000000,67750000000,68000000000,67500000000,67750000000,67512500000,67512500000,10
2025-09-11 16:50:01,10159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,80125000000,78875000000,79125000000,79125000000,79625000000,79875000000,79250000000,79625000000,79125000000,79250000000,79000000000,79000000000,10
2025-09-11 16:50:04,10169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,64875000000,64750000000,64750000000,64250000000,64375000000,64625000000,65000000000,65000000000,64250000000,64375000000,64312500000,64312500000,10
2025-09-11 16:50:08,10179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,95250000000,95250000000,94625000000,95125000000,95125000000,95000000000,95375000000,95500000000,95750000000,95500000000,94687500000,94687500000,10
2025-09-11 16:50:11,10189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,85250000000,85250000000,85500000000,85875000000,86125000000,85375000000,86500000000,85500000000,85375000000,85625000000,85250000000,85250000000,10
2025-09-11 16:50:15,10199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,114750000000,113250000000,114000000000,113750000000,113250000000,113500000000,113625000000,114000000000,113500000000,113750000000,113400000000,113400000000,10
2025-09-11 16:50:19,10209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,76500000000,75875000000,76000000000,76250000000,76250000000,76250000000,76250000000,76875000000,76250000000,76625000000,75937500000,75937500000,10
2025-09-11 16:50:23,10219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,95250000000,95250000000,95625000000,95625000000,95750000000,95375000000,95750000000,95375000000,95125000000,95875000000,95137500000,95137500000,10
2025-09-11 16:50:27,10229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,74625000000,74750000000,75000000000,74625000000,75625000000,74625000000,75875000000,75375000000,75750000000,75625000000,74625000000,74625000000,10
2025-09-11 16:50:30,10239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,77500000000,76500000000,76500000000,76500000000,76250000000,76250000000,76500000000,77250000000,77125000000,76875000000,76375000000,76375000000,10
2025-09-11 16:50:33,10249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,45125000000,45250000000,44875000000,45375000000,45625000000,45625000000,45250000000,45500000000,45625000000,45625000000,44900000000,44900000000,10
2025-09-11 16:50:37,10259,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,94875000000,95625000000,95125000000,95375000000,95375000000,95250000000,95125000000,95250000000,95250000000,95375000000,95100000000,95100000000,10
2025-09-11 16:50:41,10269,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,75000000000,75375000000,75250000000,74625000000,74625000000,75500000000,75000000000,75375000000,75000000000,75250000000,74662500000,74662500000,10
2025-09-11 16:50:44,10279,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,76875000000,76375000000,77250000000,76250000000,77500000000,76875000000,76500000000,76875000000,76625000000,76500000000,76312500000,76312500000,10
2025-09-11 16:50:47,10289,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,45500000000,45250000000,45000000000,45000000000,44875000000,44750000000,44875000000,44875000000,45250000000,44625000000,44712500000,44712500000,10
2025-09-11 16:51:03,10299,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,834875000000,372375000000,376375000000,378250000000,381750000000,385250000000,387125000000,390125000000,392875000000,396375000000,418625000000,418625000000,10
2025-09-11 16:51:15,10309,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,735250000000,322750000000,323250000000,322875000000,322125000000,322875000000,324000000000,324250000000,324625000000,324750000000,363437500000,363437500000,10
2025-09-11 16:51:30,10319,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,784500000000,377500000000,381125000000,383875000000,387125000000,389750000000,392750000000,395250000000,399500000000,401875000000,418200000000,418200000000,10
2025-09-11 16:51:43,10329,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,472625000000,334625000000,336750000000,340000000000,342625000000,345750000000,349250000000,351625000000,355125000000,615250000000,348425000000,348425000000,10
2025-09-11 16:51:56,10339,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,738375000000,327750000000,328000000000,327875000000,327750000000,328125000000,328500000000,329375000000,329750000000,329375000000,368812500000,368812500000,10
2025-09-11 16:52:08,10349,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,445375000000,311250000000,310875000000,311625000000,311875000000,312125000000,313125000000,312875000000,313125000000,313750000000,324325000000,324325000000,10
2025-09-11 16:52:23,10359,pairwise,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,791625000000,382125000000,386375000000,388875000000,392875000000,395000000000,398500000000,401625000000,403625000000,407625000000,423075000000,423075000000,10
2025-09-11 16:52:36,10369,pairwise,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,736125000000,324750000000,325250000000,325875000000,326375000000,326500000000,326875000000,327250000000,328875000000,328375000000,365887500000,365887500000,10
2025-09-11 16:52:52,10379,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,860000000000,430875000000,434125000000,437625000000,439875000000,442000000000,445125000000,447875000000,451500000000,453875000000,473787500000,473787500000,10
2025-09-11 16:53:05,10389,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,505750000000,365625000000,368000000000,371375000000,374625000000,377875000000,380750000000,383875000000,387125000000,390500000000,379637500000,379637500000,10
2025-09-11 16:53:18,10399,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,755500000000,333875000000,333875000000,334250000000,335375000000,335125000000,335500000000,335375000000,335375000000,336375000000,376037500000,376037500000,10
2025-09-11 16:53:31,10409,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,462125000000,318750000000,318750000000,318875000000,319125000000,320000000000,320000000000,319875000000,320500000000,320750000000,333087500000,333087500000,10
2025-09-11 16:53:46,10419,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,840125000000,427125000000,429000000000,433250000000,435875000000,438875000000,442125000000,445375000000,447375000000,451125000000,468425000000,468425000000,10
2025-09-11 16:54:00,10429,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,497875000000,362625000000,365000000000,368125000000,371250000000,374125000000,376250000000,381125000000,383000000000,385750000000,376150000000,376150000000,10
2025-09-11 16:54:13,10439,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,750500000000,334125000000,334375000000,335125000000,334625000000,335250000000,334875000000,335625000000,336500000000,336375000000,375762500000,375762500000,10
2025-09-11 16:54:25,10449,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,454500000000,319375000000,318875000000,319125000000,318875000000,320000000000,320875000000,320375000000,321000000000,321250000000,332437500000,332437500000,10
2025-09-11 16:54:42,10459,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,878375000000,424125000000,428625000000,431500000000,433625000000,437125000000,439875000000,443375000000,445125000000,447750000000,469550000000,469550000000,10
2025-09-11 16:54:55,10469,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,495375000000,362125000000,364875000000,367750000000,371000000000,373875000000,378250000000,380625000000,383125000000,386750000000,375450000000,375450000000,10
2025-09-11 16:55:08,10479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,743000000000,331500000000,331500000000,331000000000,331875000000,331875000000,332625000000,333250000000,333625000000,333625000000,372200000000,372200000000,10
2025-09-11 16:55:20,10489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,450875000000,316875000000,317000000000,317250000000,317500000000,317375000000,317750000000,318375000000,319000000000,319125000000,330275000000,330275000000,10
2025-09-11 16:55:39,10499,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,948500000000,498625000000,502625000000,505375000000,510125000000,512500000000,515000000000,517375000000,520500000000,523875000000,543612500000,543612500000,10
2025-09-11 16:55:54,10509,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,528750000000,396375000000,399500000000,401875000000,405250000000,407625000000,411625000000,415000000000,417875000000,420625000000,409612500000,409612500000,10
2025-09-11 16:56:08,10519,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,760750000000,350125000000,349375000000,350000000000,349500000000,350375000000,350875000000,351250000000,351375000000,352500000000,390512500000,390512500000,10
2025-09-11 16:56:20,10529,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,459125000000,324625000000,324625000000,325250000000,325750000000,325625000000,326125000000,326875000000,326875000000,327125000000,338075000000,338075000000,10
2025-09-11 16:56:27,10539,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,516875000000,135625000000,135750000000,135500000000,136125000000,136500000000,136250000000,136375000000,136750000000,136500000000,173637500000,173637500000,10
2025-09-11 16:56:37,10549,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,1673500000000,78375000000,80500000000,80375000000,80375000000,80500000000,81000000000,65625000000,65500000000,65500000000,226300000000,226300000000,10
2025-09-11 16:56:43,10559,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,277250000000,49875000000,50000000000,50750000000,50500000000,50000000000,50500000000,50000000000,50125000000,50500000000,72612500000,72612500000,10
2025-09-11 16:56:51,10569,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,1357750000000,69500000000,69500000000,69625000000,69750000000,70125000000,70250000000,70375000000,69375000000,70000000000,198212500000,198212500000,10
2025-09-11 16:56:56,10579,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,475125000000,73375000000,74000000000,73625000000,74125000000,73625000000,73750000000,73875000000,74500000000,74375000000,113550000000,113550000000,10
2025-09-11 16:56:59,10589,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,320500000000,49500000000,49250000000,50375000000,49875000000,48750000000,49125000000,48750000000,49125000000,49500000000,75925000000,75925000000,10
2025-09-11 16:57:13,10599,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,2581500000000,107250000000,106250000000,105875000000,106750000000,106125000000,106250000000,106625000000,106250000000,106500000000,353437500000,353437500000,10
2025-09-11 16:57:22,10609,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,1526375000000,81125000000,80500000000,80625000000,80750000000,80375000000,80750000000,81000000000,81125000000,80875000000,224975000000,224975000000,10
2025-09-11 16:57:26,10619,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,298000000000,65000000000,65125000000,65250000000,65250000000,65875000000,65250000000,65375000000,64750000000,65250000000,88075000000,88075000000,10
2025-09-11 16:57:29,10629,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,182875000000,30125000000,29000000000,28875000000,29000000000,29625000000,29625000000,29750000000,30125000000,29375000000,44275000000,44275000000,10
2025-09-11 16:57:42,10639,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,2558375000000,96875000000,96875000000,96500000000,97375000000,96125000000,97375000000,96625000000,96250000000,96250000000,342350000000,342350000000,10
2025-09-11 16:57:51,10649,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,1502000000000,64000000000,64250000000,64625000000,64250000000,64125000000,64125000000,64375000000,64750000000,64625000000,207800000000,207800000000,10
2025-09-11 16:57:55,10659,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,267875000000,63625000000,64000000000,64750000000,64625000000,64625000000,65000000000,63875000000,63375000000,64000000000,83825000000,83825000000,10
2025-09-11 16:57:57,10669,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,168875000000,28125000000,27125000000,27000000000,26375000000,26750000000,27000000000,26875000000,26875000000,27125000000,40625000000,40625000000,10
2025-09-11 16:58:11,10679,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,2547000000000,89125000000,88750000000,89000000000,88625000000,88750000000,89375000000,89375000000,89125000000,89000000000,334462500000,334462500000,10
2025-09-11 16:58:19,10689,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,1472750000000,62250000000,62125000000,62125000000,62375000000,62500000000,63250000000,62250000000,63250000000,63000000000,203187500000,203187500000,10
2025-09-11 16:58:25,10699,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,345375000000,58375000000,58000000000,58000000000,58500000000,58250000000,58750000000,58000000000,58125000000,58500000000,86737500000,86737500000,10
2025-09-11 16:58:27,10709,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,171250000000,26750000000,26625000000,26750000000,26750000000,27375000000,27000000000,26875000000,27250000000,27125000000,41087500000,41087500000,10
2025-09-11 16:58:39,10719,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2277250000000,83875000000,83875000000,83625000000,83375000000,84000000000,83500000000,84000000000,83375000000,83500000000,302762500000,302762500000,10
2025-09-11 16:58:48,10729,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1450250000000,62000000000,61875000000,62250000000,62750000000,62250000000,62750000000,62500000000,63250000000,63125000000,200712500000,200712500000,10
2025-09-11 16:58:53,10739,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,341875000000,60875000000,60875000000,60750000000,60625000000,60875000000,61750000000,61000000000,61125000000,61000000000,88750000000,88750000000,10
2025-09-11 16:58:56,10749,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,180875000000,27875000000,27375000000,28000000000,27500000000,27750000000,28000000000,27875000000,27625000000,27750000000,42725000000,42725000000,10
2025-09-11 16:59:08,10759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,2316250000000,86750000000,87125000000,87250000000,87125000000,87125000000,87125000000,87625000000,87125000000,87375000000,309700000000,309700000000,10
2025-09-11 16:59:17,10769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,1464875000000,63375000000,63500000000,63125000000,63375000000,63000000000,63500000000,63750000000,63250000000,63500000000,203187500000,203187500000,10
2025-09-11 16:59:22,10779,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,363625000000,66125000000,66125000000,65875000000,66000000000,66375000000,66375000000,66750000000,65875000000,67375000000,95650000000,95650000000,10
2025-09-11 16:59:25,10789,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,206875000000,31500000000,31875000000,32000000000,31750000000,32000000000,31875000000,32125000000,31875000000,32250000000,49037500000,49037500000,10
2025-09-11 16:59:38,10799,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,2319750000000,90750000000,91125000000,90875000000,90875000000,91250000000,90875000000,91375000000,91125000000,91000000000,313650000000,313650000000,10
2025-09-11 16:59:46,10809,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,1483125000000,65750000000,66625000000,66375000000,66500000000,66500000000,66375000000,66500000000,66750000000,67000000000,207487500000,207487500000,10
2025-09-11 16:59:55,10819,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,1110500000000,91250000000,91125000000,91250000000,91625000000,91500000000,92125000000,91500000000,91750000000,91875000000,193062500000,193062500000,10
2025-09-11 17:00:24,10829,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,6565375000000,139125000000,139375000000,139125000000,139125000000,140000000000,140250000000,140250000000,139750000000,139750000000,781750000000,781750000000,10
2025-09-11 17:00:30,10839,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,481250000000,119375000000,119250000000,119500000000,119250000000,119500000000,118875000000,119500000000,119375000000,119125000000,155112500000,155112500000,10
2025-09-11 17:00:36,10849,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,759625000000,75375000000,74750000000,76000000000,76000000000,75000000000,73625000000,73875000000,74000000000,74375000000,142225000000,142225000000,10
2025-09-11 17:01:12,10859,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,8540125000000,139500000000,139625000000,139750000000,140250000000,139750000000,139375000000,140000000000,140000000000,139750000000,979450000000,979450000000,10
2025-09-11 17:01:38,10869,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,5868750000000,116250000000,114750000000,114750000000,114375000000,114875000000,115125000000,114750000000,114750000000,114875000000,689812500000,689812500000,10
2025-09-11 17:01:44,10879,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,508250000000,114625000000,114875000000,115250000000,114500000000,115750000000,114875000000,115125000000,115125000000,115250000000,153875000000,153875000000,10
2025-09-11 17:01:51,10889,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,1006375000000,63000000000,61375000000,60875000000,61750000000,61000000000,61500000000,61000000000,61000000000,61250000000,155425000000,155425000000,10
2025-09-11 17:02:27,10899,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,8200750000000,152750000000,154750000000,153375000000,151250000000,152375000000,155875000000,151125000000,151625000000,155875000000,956087500000,956087500000,10
2025-09-11 17:02:54,10909,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,6023125000000,121500000000,118875000000,120875000000,119375000000,118750000000,117750000000,121375000000,119500000000,120500000000,708287500000,708287500000,10
2025-09-11 17:03:00,10919,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,483375000000,113750000000,113875000000,113625000000,113875000000,113875000000,113875000000,114125000000,113375000000,113875000000,150375000000,150375000000,10
2025-09-11 17:03:06,10929,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,1049500000000,60250000000,58875000000,59000000000,58500000000,58875000000,59125000000,59125000000,59000000000,59625000000,157600000000,157600000000,10
2025-09-11 17:03:43,10939,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,8287000000000,149375000000,147750000000,149125000000,147625000000,147375000000,147500000000,147375000000,147250000000,147125000000,961112500000,961112500000,10
2025-09-11 17:04:10,10949,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,6176125000000,116000000000,112250000000,112250000000,112375000000,112625000000,112625000000,112625000000,112500000000,112125000000,718525000000,718525000000,10
2025-09-11 17:04:17,10959,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,502875000000,135375000000,135625000000,135250000000,135125000000,136375000000,135875000000,136500000000,137000000000,135375000000,171900000000,171900000000,10
2025-09-11 17:04:24,10969,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,1091375000000,71375000000,69875000000,68750000000,69625000000,69125000000,69500000000,69625000000,69875000000,69500000000,171012500000,171012500000,10
2025-09-11 17:05:01,10979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,8325250000000,167375000000,167125000000,166375000000,166125000000,168375000000,167125000000,168250000000,166125000000,169875000000,982037500000,982037500000,10
2025-09-11 17:05:29,10989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,6197625000000,131125000000,124750000000,127375000000,127875000000,126500000000,127250000000,126625000000,125750000000,124875000000,732037500000,732037500000,10
2025-09-11 17:22:11,15009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,118250000000,118125000000,119375000000,118250000000,118250000000,119375000000,119250000000,117625000000,119000000000,119125000000,117687500000,117687500000,10
2025-09-11 17:22:14,15019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,68875000000,68000000000,68125000000,68250000000,67875000000,68125000000,68250000000,68250000000,68625000000,68000000000,67975000000,67975000000,10
2025-09-11 17:22:17,15029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,51500000000,51125000000,51000000000,51250000000,51125000000,50875000000,50875000000,51375000000,51125000000,51625000000,50937500000,50937500000,10
2025-09-11 17:22:20,15039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,64875000000,65125000000,65250000000,65000000000,65375000000,65250000000,66000000000,65500000000,65375000000,65750000000,64987500000,64987500000,10
2025-09-11 17:22:23,15049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,51125000000,51625000000,51875000000,51875000000,51500000000,51875000000,52125000000,51750000000,51625000000,52250000000,51462500000,51462500000,10
2025-09-11 17:22:26,15059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,58750000000,57375000000,57375000000,57500000000,57375000000,57875000000,57750000000,57750000000,57750000000,58000000000,57512500000,57512500000,10
2025-09-11 17:22:28,15069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,39625000000,39875000000,39625000000,39500000000,39500000000,39500000000,39625000000,39875000000,39375000000,39875000000,39400000000,39400000000,10
2025-09-11 17:22:31,15079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,68250000000,67750000000,68625000000,68125000000,68750000000,68375000000,68250000000,68375000000,68375000000,68500000000,67800000000,67800000000,10
2025-09-11 17:22:34,15089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,54500000000,54875000000,54875000000,55000000000,54875000000,54500000000,55000000000,54250000000,55000000000,55125000000,54275000000,54275000000,10
2025-09-11 17:22:37,15099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,62500000000,61250000000,61375000000,61375000000,62000000000,61625000000,61750000000,61375000000,61750000000,62000000000,61375000000,61375000000,10
2025-09-11 17:22:40,15109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,45250000000,45000000000,44750000000,44500000000,45000000000,44500000000,44750000000,45125000000,45000000000,45000000000,44575000000,44575000000,10
2025-09-11 17:22:43,15119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,61500000000,61875000000,62250000000,61375000000,62375000000,61625000000,61750000000,62125000000,62750000000,62125000000,61387500000,61387500000,10
2025-09-11 17:22:46,15129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,53375000000,53000000000,52500000000,52625000000,52875000000,52750000000,52625000000,53000000000,52750000000,53000000000,52587500000,52587500000,10
2025-09-11 17:22:49,15139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,79875000000,79875000000,79750000000,79750000000,79500000000,79875000000,80375000000,80000000000,80125000000,80500000000,79537500000,79537500000,10
2025-09-11 17:22:52,15149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,67375000000,67375000000,67625000000,67000000000,67500000000,66625000000,67375000000,67500000000,67750000000,68125000000,66700000000,66700000000,10
2025-09-11 17:22:56,15159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,79375000000,79375000000,79375000000,78625000000,79125000000,78875000000,79250000000,79250000000,78625000000,79125000000,78700000000,78700000000,10
