Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-24 23:43:01,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78801430,115343,689,78950912,92088839,398.3496774065864,31.44970703125,0.07895
2026-02-24 23:43:02,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78803579,114050,0,78951305,92170136,393.7309118155565,31.08544921875,0.078951
2026-02-24 23:43:02,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78920056,113590,0,79064749,92247865,394.75653931891486,31.21142578125,0.079065
2026-02-24 23:43:02,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78990499,114762,0,79139480,92192243,396.02244547568205,31.3408203125,0.079139
2026-02-24 23:43:03,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78892560,114085,0,79038846,92211309,395.7501059616893,31.279296875,0.079038
2026-02-24 23:43:03,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78919738,114786,0,79065581,92118715,395.4543927464744,31.2666015625,0.079065
2026-02-24 23:43:03,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78996366,114695,0,79153065,92127588,396.0047618295534,31.341796875,0.079145
2026-02-24 23:43:04,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79201785,115617,0,79351424,92150210,395.8874179279404,31.4140625,0.079351
2026-02-24 23:43:04,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78940418,115554,0,79089506,92071818,395.30969461619185,31.2646484375,0.079089
2026-02-24 23:43:04,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79001908,112889,0,79148873,92252116,395.6022620311059,31.3115234375,0.079149
2026-02-24 23:43:05,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79122968,118710,287,79272105,92357945,392.5369298112827,31.1171875,0.079272
2026-02-24 23:43:05,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79121814,115376,0,79270249,92138680,396.27230537789046,31.412109375,0.079269
2026-02-24 23:43:05,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79052565,114002,0,79200822,92136762,395.33019627277434,31.310546875,0.079201
2026-02-24 23:43:06,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79188022,126162,0,79345898,92068344,396.28159422025055,31.443359375,0.079346
2026-02-24 23:43:06,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79089152,142248,0,79259845,92145500,396.02159822104466,31.388671875,0.07926
2026-02-24 23:43:06,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79021592,131909,0,79183712,92212039,399.3985724704485,31.6259765625,0.079184
2026-02-24 23:43:06,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79117092,131773,0,79280110,92205594,395.5152032353683,31.3564453125,0.07928
2026-02-24 23:43:07,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79205711,130736,0,79369589,92252155,394.2030714519706,31.287109375,0.079368
2026-02-24 23:43:07,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79201533,132581,0,79367582,92123847,396.1817324169039,31.443359375,0.079366
2026-02-24 23:43:07,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79275719,184609,0,79491540,92202441,399.53913807852456,31.759765625,0.079491
2026-02-24 23:43:08,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79280109,115240,518,79426103,92170689,395.67342951300583,31.4267578125,0.079426
2026-02-24 23:43:08,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79485533,114731,0,79631272,92091420,395.5745877861637,31.5,0.079631
2026-02-24 23:43:08,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79190690,132916,0,79354136,92116404,393.97726485117323,31.263671875,0.079354
2026-02-24 23:43:09,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79459273,136327,0,79626174,92154978,396.94850771104916,31.607421875,0.079626
2026-02-24 23:43:09,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79301121,137927,0,79469511,92079702,393.97241377140773,31.30859375,0.079469
2026-02-24 23:43:09,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79361247,135732,0,79526730,92136737,394.4587019188452,31.3701171875,0.079527
2026-02-24 23:43:10,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79433353,148254,0,79610337,92065172,397.2368224783319,31.6240234375,0.07961
2026-02-24 23:43:10,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79285183,154490,0,79470323,92112540,394.70476280357366,31.3671875,0.07947
2026-02-24 23:43:10,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79611735,160495,0,79801739,92080613,396.33730874779144,31.62890625,0.079803
2026-02-24 23:43:11,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79317238,153440,0,79501643,92260175,394.6073094073105,31.3720703125,0.079502
2026-02-24 23:43:11,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79933776,114670,363,80082574,92153314,395.74420054818125,31.6923828125,0.080083
2026-02-24 23:43:11,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79414680,139475,0,79586079,92106583,395.93323181841026,31.5107421875,0.079586
2026-02-24 23:43:11,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79734671,150638,0,79916585,92030686,394.8799027428457,31.5576171875,0.079917
2026-02-24 23:43:12,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79610180,165675,0,79806805,92156007,395.38746601175336,31.5546875,0.079807
2026-02-24 23:43:12,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79578224,179020,0,79788046,92151058,394.15975773299243,31.44921875,0.079788
2026-02-24 23:43:12,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79719201,177950,0,79926772,92139017,396.71209744516875,31.7080078125,0.079927
2026-02-24 23:43:13,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79932329,187765,0,80158827,92141245,395.68574255542114,31.7177734375,0.080159
2026-02-24 23:43:13,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79798806,220699,0,80051452,92063855,393.8163249053728,31.525390625,0.080051
2026-02-24 23:43:13,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79657143,254177,0,79943057,92143558,392.78474194113306,31.400390625,0.079943
2026-02-24 23:43:14,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79837673,273655,0,80142554,92150785,394.8508447400272,31.64453125,0.080143
2026-02-24 23:43:14,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80651080,117535,611,80802865,92139631,394.55044212467357,31.880859375,0.080803
2026-02-24 23:43:14,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80199038,158137,0,80389237,91952809,399.74083052407667,32.134765625,0.080389
2026-02-24 23:43:15,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80247534,158844,0,80436219,92089357,396.38705383783383,31.8837890625,0.080436
2026-02-24 23:43:15,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80114082,178336,0,80321146,92078052,396.6263103671518,31.857421875,0.080321
2026-02-24 23:43:15,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80124860,187830,0,80342646,92079898,394.7552408112717,31.7158203125,0.080343
2026-02-24 23:43:16,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80158803,246160,0,80436626,92245342,395.1923360828972,31.7880859375,0.080437
2026-02-24 23:43:16,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80106382,253669,0,80393755,92168384,397.0557309936065,31.9208984375,0.080394
2026-02-24 23:43:16,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80348192,241301,0,80618749,92222809,397.4375224822933,32.041015625,0.080619
2026-02-24 23:43:16,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80306491,271021,0,80609876,92227126,392.96312879915644,31.6767578125,0.08061
2026-02-24 23:43:17,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80269371,362469,0,80664731,92274477,393.52330733040765,31.7431640625,0.080664
2026-02-24 23:43:17,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81506701,116956,279,81654903,92098259,395.98290827261036,32.333984375,0.081655
2026-02-24 23:43:17,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80782919,166959,0,80978875,92087505,394.5732651366404,31.9521484375,0.080979
2026-02-24 23:43:18,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80940839,182122,0,81153596,92129795,394.4323831850555,32.009765625,0.081154
2026-02-24 23:43:18,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80884821,199128,0,81113331,92170975,395.38537197647753,32.0712890625,0.081114
2026-02-24 23:43:18,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80844709,219701,0,81095270,92125596,393.4621081804281,31.908203125,0.081096
2026-02-24 23:43:19,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80930936,231430,0,81195790,92076602,394.8489091345739,32.060546875,0.081197
2026-02-24 23:43:19,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81245308,272903,0,81553901,92062288,395.65904952546776,32.267578125,0.081554
2026-02-24 23:43:19,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81185080,310305,0,81528145,92106161,397.0260965423346,32.369140625,0.081529
2026-02-24 23:43:20,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81077950,321142,0,81433238,92199558,396.5658731303878,32.2939453125,0.081434
2026-02-24 23:43:20,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81134962,321508,0,81491306,92147197,394.8456021756737,32.1767578125,0.081492
2026-02-24 23:43:20,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83334398,117793,319,83487194,92141151,396.12026952975276,33.0712890625,0.083488
2026-02-24 23:43:21,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82079621,200421,0,82312567,92009251,395.59364863387316,32.5625,0.082313
2026-02-24 23:43:21,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82010435,221988,0,82262979,92040546,395.2405318916159,32.513671875,0.082263
2026-02-24 23:43:21,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82216965,236362,0,82487593,92016077,394.86093810614875,32.5712890625,0.082488
2026-02-24 23:43:22,135,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82158207,270597,0,82458898,91947458,395.212980845026,32.5888671875,0.082459
2026-02-24 23:43:22,136,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82308476,296860,0,82629295,91965303,393.7498487213932,32.53515625,0.082629
2026-02-24 23:43:22,137,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82324883,343299,0,82694039,91954979,397.12486697946645,32.83984375,0.082694
2026-02-24 23:43:22,138,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82113067,445959,0,82582596,91962710,398.34450643594926,32.896484375,0.082583
2026-02-24 23:43:23,139,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81997663,415073,0,82439543,91887723,394.0176600274142,32.482421875,0.082439
2026-02-24 23:43:23,140,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82015039,393173,0,82432815,91898013,394.8448607640237,32.5478515625,0.082432
