Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-09-11 18:02:38,20519,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,2106193498,924321563,922329091,922603202,924893281,925041396,924010071,926572641,926424367,927155932,1040715531,1040715531,10
2025-09-11 18:02:50,20529,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,1318752988,849076481,848160343,849918988,852426188,850975133,852505737,851766203,854036146,853455884,895219607,895219607,10
2025-09-11 18:02:58,20539,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,1587544155,366791134,366825253,366965096,366952455,367216068,366911189,367076171,367188705,367667465,488866436,488866436,10
2025-09-11 18:03:07,20549,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,5936945600,225679619,262759975,262319466,262668141,263046501,263350332,206635315,206921113,206699989,779666343,779666343,10
2025-09-11 18:03:13,20559,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,809197900,126880000,129673617,129047697,129676579,129273388,129796902,130113872,129187131,129688130,195111790,195111790,10
2025-09-11 18:03:21,20569,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,4736175595,216987903,218173675,219536313,218339371,218999246,220070005,218541807,219553388,219863070,668906672,668906672,10
2025-09-11 18:03:26,20579,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,1469989058,191909199,191981201,192210777,192304559,192410256,192513971,192704824,192824356,193148918,319717184,319717184,10
2025-09-11 18:03:29,20589,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,1048691009,129404964,128851198,128985773,129060305,128817348,126869087,127014506,127244709,127356329,219051279,219051279,10
2025-09-11 18:03:43,20599,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,9260558720,318734067,314924974,315012359,315411220,315237022,315257630,315364878,315503206,315577933,1209488348,1209488348,10
2025-09-11 18:03:52,20609,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5410895757,249267094,249414299,249329501,249481397,250249647,250344043,249865884,249994748,250731414,765429960,765429960,10
2025-09-11 18:03:56,20619,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,935320386,176732985,178864913,176817428,178545144,180380747,174477643,174155920,174874601,174334947,250272366,250272366,10
2025-09-11 18:03:59,20629,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,543898534,79147251,81596458,76024911,75877723,75898124,76393607,76506110,76348933,77128294,122679804,122679804,10
2025-09-11 18:04:12,20639,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,9121771272,304297447,301443082,301418707,300921374,304731222,305086319,303872472,303335171,305065961,1183006363,1183006363,10
2025-09-11 18:04:21,20649,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,5288874172,209959881,208889404,208665745,208559258,207380812,208198706,208087190,208326059,208678286,715530148,715530148,10
2025-09-11 18:04:25,20659,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,782432861,166317341,167687031,167002390,168004577,168619608,164589093,164510258,164760412,164818357,226302518,226302518,10
2025-09-11 18:04:27,20669,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,474049882,70741732,68579950,68071204,68275240,68543161,68642071,68830417,68878368,69140526,108669071,108669071,10
2025-09-11 18:04:40,20679,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,9012649283,273443128,273203107,273216269,273414755,273619053,273501388,273719143,273791791,273893045,1147147724,1147147724,10
2025-09-11 18:04:49,20689,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,5256707824,199717951,201139382,200429553,201206084,200655251,201940251,201496505,202310261,203040175,705416938,705416938,10
2025-09-11 18:04:54,20699,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,1024385139,149184326,149033978,149243077,149279002,149367650,149565620,149781264,149802883,150068578,236569094,236569094,10
2025-09-11 18:04:57,20709,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,525210993,68611775,67725114,67729226,67873766,68142760,68135003,68390740,68459364,68566235,113473701,113473701,10
2025-09-11 18:05:09,20719,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,8142424494,257686431,257437523,256431202,256212522,256450944,256602831,256627126,256713415,256653991,1044833719,1044833719,10
2025-09-11 18:05:17,20729,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,5165004101,201908569,202691483,201330270,201568481,202148276,202276493,201761145,203363027,202438642,697697653,697697653,10
2025-09-11 18:05:22,20739,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,1046944886,160732764,160975863,161159854,161215983,161333156,161379580,161572546,161677494,161829570,249353976,249353976,10
2025-09-11 18:05:25,20749,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,597484027,71356806,70490976,70769111,70773791,70900181,71200726,71191893,71420668,71475775,123190281,123190281,10
2025-09-11 18:05:37,20759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,8283756940,265455408,265427895,265512185,265720229,265444070,265987131,266218311,266315392,266231313,1067260799,1067260799,10
2025-09-11 18:05:46,20769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,5258361369,202810011,203540116,203345936,203136498,204232079,204558136,205421964,205310423,205495491,708365146,708365146,10
2025-09-11 18:05:51,20779,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,1121283972,177668600,176876463,177524208,177663469,177507400,178832775,178360011,179140995,178700960,271317213,271317213,10
2025-09-11 18:05:54,20789,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,692253447,84929100,84703397,85211038,85241477,85293125,85000819,85883272,86435860,85754239,145458402,145458402,10
2025-09-11 18:06:07,20799,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,8315094039,284589341,284973099,284911947,284633006,284663558,285439954,284936337,285657230,285218133,1087639810,1087639810,10
2025-09-11 18:06:15,20809,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,5323291260,217318967,214980920,215526391,215799443,216354074,216282335,217609027,217832984,215239079,725811954,725811954,10
2025-09-11 18:06:24,20819,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,3346924154,231719199,231890738,232016328,232155823,232261655,232281703,232516542,232638172,232787863,543239694,543239694,10
2025-09-11 18:06:54,20829,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,25007631993,403287120,403755388,403475640,403731611,403700797,403843877,404097849,403877179,404172211,2863721607,2863721607,10
2025-09-11 18:07:00,20839,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,1477300143,306271134,305242923,305356499,305407312,305534396,305752811,305879525,305926344,305894740,422448645,422448645,10
2025-09-11 18:07:05,20849,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,2604506332,198795559,196151226,197070386,198761118,198022344,193557842,193793029,193950451,194059761,434652691,434652691,10
2025-09-11 18:07:42,20859,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,31939050079,401164179,401179683,401387430,401414966,401302608,401589408,401705533,401697550,401872673,3554952769,3554952769,10
2025-09-11 18:08:09,20869,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,21907306550,347572345,339496945,339612603,339581907,339676493,339926597,340009781,340033355,340050065,2496277905,2496277905,10
2025-09-11 18:08:15,20879,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,1568381368,318531108,316119386,313334848,317513833,313213426,315591708,313542918,314819236,313821097,438730220,438730220,10
2025-09-11 18:08:21,20889,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,3508706375,175308997,168158491,166971073,168610088,167649076,168086903,167598256,168808269,167942983,501144603,501144603,10
2025-09-11 18:08:57,20899,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,30505610305,456753362,461764790,450624083,448581234,458893063,446472765,460152879,446699738,460385266,3452386519,3452386519,10
2025-09-11 18:09:25,20909,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,22395823298,384070530,368458510,361129626,359999203,360158672,371832195,371668864,371021313,370923356,2563581612,2563581612,10
2025-09-11 18:09:30,20919,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,1470641009,309997480,309171829,309199568,309216222,309190828,309533294,309614511,309862977,309916067,425318747,425318747,10
2025-09-11 18:09:37,20929,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,3668085957,169215246,163846809,163929305,164187685,164240794,164406525,164767293,157247529,157392031,508331371,508331371,10
2025-09-11 18:10:13,20939,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,30739629426,441109836,436982271,436873909,437037600,437005507,436958656,437236978,437295193,437328470,3467149460,3467149460,10
2025-09-11 18:10:40,20949,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,22737892645,348170527,340299655,340708399,340704347,340699049,340626043,340629691,340922596,341020842,2580058954,2580058954,10
2025-09-11 18:10:47,20959,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,1545955890,393336122,389458156,391711263,391434147,391420419,391653447,392620776,392296242,392980216,505107929,505107929,10
2025-09-11 18:10:54,20969,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,3824849051,204529959,197000928,195207951,197075683,197744967,196370889,196463796,197676473,197588546,558172061,558172061,10
2025-09-11 18:11:31,20979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,30811746224,523213238,500921544,504485186,505477983,511643553,509569460,510905599,510960821,511997268,3532004012,3532004012,10
2025-09-11 18:11:59,20989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,22975544329,401253876,393613944,389470055,390735442,389874948,386382530,391058643,391160067,385151404,2644190696,2644190696,10
2025-09-11 18:28:32,25009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,301084146,301608737,303062918,303958085,304517245,304402785,305172404,305212303,305133398,303669079,301556277,301556277,10
2025-09-11 18:28:35,25019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,181008624,178465662,178074889,178846247,179196295,179045785,178494279,178539164,179483671,178592235,178368262,178368262,10
2025-09-11 18:28:38,25029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,135613487,134389281,134941529,134730698,134440545,135259544,135225787,134892460,135493823,135319409,134511701,134511701,10
2025-09-11 18:28:41,25039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,164980133,164844791,165261846,165066395,165178372,166322430,165754565,166150008,165786355,165823637,164858325,164858325,10
2025-09-11 18:28:43,25049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,129856360,129908309,130314694,130111291,130409301,130629339,130600007,130789692,130595318,131515120,129903114,129903114,10
2025-09-11 18:28:46,25059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,154438046,151324027,152549320,150931896,151991567,151653634,152230511,151694511,151876803,152094361,151282511,151282511,10
2025-09-11 18:28:49,25069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,106171829,104528403,104777253,104781024,104895829,105121813,105455959,105563376,105526474,105610467,104692745,104692745,10
2025-09-11 18:28:52,25079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,172247757,172140481,172592452,172329897,172355209,172893625,173187066,172885090,173360137,173217121,172151208,172151208,10
2025-09-11 18:28:55,25089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,138710444,138560309,138935454,139472580,139691366,140064160,139533440,139966687,139617476,140747751,138575322,138575322,10
2025-09-11 18:28:58,25099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,164963594,160822217,161298319,161595440,161334219,161192236,162137486,161853635,162129522,162461831,161236354,161236354,10
2025-09-11 18:29:00,25109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,119321939,117785433,118002503,118123249,118156328,118310261,118782388,118749892,118770945,118841271,117939083,117939083,10
2025-09-11 18:29:03,25119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,163116213,161694213,162072340,162175115,162079692,162483575,162561109,162792653,163166873,163415801,161836413,161836413,10
2025-09-11 18:29:06,25129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,141209304,139508283,139652226,140060044,140128267,140099773,140126435,140119294,140330317,140451592,139678385,139678385,10
2025-09-11 18:29:09,25139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,202076188,203094401,202565144,203101904,202882986,203031936,203497437,202987818,203611489,203509940,202516248,202516248,10
2025-09-11 18:29:12,25149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,170635521,170426750,170706992,170767171,170816159,170938484,171183619,171350201,171747598,171377268,170447627,170447627,10
2025-09-11 18:29:16,25159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,207635451,204278648,204339884,204635473,204530343,204579849,205064977,204936848,204869895,205200221,204614328,204614328,10
2025-09-11 18:29:19,25169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,168804187,167297281,167384923,167632957,167717050,167686421,167877545,168024120,168107913,168155703,167447971,167447971,10
2025-09-11 18:29:23,25179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,241065678,241472426,241473832,241700454,241724034,241586385,241709560,241965137,242327683,242118991,241431751,241431751,10
2025-09-11 18:29:26,25189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,216503550,216253277,216364903,216649342,216535923,216775705,216730573,216904081,217000778,217205578,216278304,216278304,10
2025-09-11 18:29:31,25199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,293582152,290219357,290403051,290455507,290623498,290783997,290765416,290920735,291038326,291089877,290555636,290555636,10
2025-09-11 18:29:34,25209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,199346158,198093128,197807926,197849210,197931750,198001692,197867414,198413720,198378820,198599936,197961749,197961749,10
2025-09-11 18:29:38,25219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,277396308,276559293,276950804,277029565,276113192,276812130,277557970,278868303,277007584,277345458,276241503,276241503,10
2025-09-11 18:29:42,25229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,216138388,216701358,216167794,216889707,216283575,216798034,216397857,216478654,217305658,216356192,216164853,216164853,10
2025-09-11 18:29:45,25239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,224515622,221173673,220726839,221901402,221935268,222489726,221905315,222015851,222306574,221684787,221105717,221105717,10
2025-09-11 18:29:48,25249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,130639942,129897470,129739152,129248794,129789562,129587670,129680048,129730218,130012030,130533765,129387908,129387908,10
2025-09-11 18:29:52,25259,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,275329272,275743604,275962036,275811573,276317354,275196826,276663931,276346082,275679358,276843406,275210070,275210070,10
2025-09-11 18:29:56,25269,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,215155639,215434647,216139888,216078112,216670961,216268522,216593666,216264016,216233400,217004876,215406746,215406746,10
2025-09-11 18:29:59,25279,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,224366574,221700443,220909416,221284368,220414290,220563281,221618567,221269648,221375470,222421441,220809518,220809518,10
2025-09-11 18:30:02,25289,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,129399341,128697947,128201772,128410410,128897104,127970652,129391438,128720214,128871239,129424205,128113520,128113520,10
2025-09-11 18:30:17,25299,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,2346809138,941218354,947473973,952678264,959442927,964788803,967927530,978549025,983723637,987273337,1081777432,1081777432,10
2025-09-11 18:30:30,25309,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,2033706306,819372734,817330392,817847815,815828809,817870511,819708901,819123884,821131552,822049269,937616558,937616558,10
2025-09-11 18:30:44,25319,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,2165126080,957742344,959715123,966313486,971198957,976415159,982405919,990889463,994703753,1004482188,1078480717,1078480717,10
2025-09-11 18:30:56,25329,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,1323564639,837132580,845370469,850478929,855840162,862098336,868227748,876693528,882423893,887382607,885775785,885775785,10
2025-09-11 18:31:08,25339,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,2045540082,828891473,825857558,828417036,828058242,828527142,830434128,832297312,831260472,832137502,947825810,947825810,10
2025-09-11 18:31:20,25349,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,1297062128,787586951,789179450,790609240,790191715,789259438,790662228,794098371,794470791,794593600,838534468,838534468,10
2025-09-11 18:31:34,25359,pairwise,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,2176522958,974482421,975578351,984152489,989792806,995293697,1003387402,1005361435,1015376096,1025014244,1094686474,1094686474,10
2025-09-11 18:31:47,25369,pairwise,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,2040584159,828546348,824335227,826538547,827944135,826476691,827133650,827268501,829400974,829495573,945960120,945960120,10
2025-09-11 18:32:02,25379,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,2379849187,1102450901,1110238599,1116702583,1121230697,1128628507,1134573947,1141157275,1146824376,1152350100,1230190729,1230190729,10
2025-09-11 18:32:16,25389,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,1439219295,934684938,943218703,947631000,953630287,959484180,966358620,972317258,979901107,986285209,985138373,985138373,10
2025-09-11 18:32:28,25399,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,2086811055,849583382,851163976,850502535,851735511,851854269,852426372,852233791,854329961,854114850,973306149,973306149,10
2025-09-11 18:32:40,25409,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,1330992112,812008285,812315855,812013797,815102821,814311364,816728701,816549399,816645829,816559753,863906667,863906667,10
2025-09-11 18:32:56,25419,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,2283888074,1088738687,1092975147,1098572530,1105152738,1111815030,1118894345,1126161250,1134543620,1138421378,1208253625,1208253625,10
2025-09-11 18:33:09,25429,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,1414841970,926991942,933060240,939569024,945892040,951512809,956608345,962073909,967864867,975182107,975776944,975776944,10
2025-09-11 18:33:22,25439,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,2063881654,851057894,849015428,848797614,848899314,850418318,849417207,852469675,854707631,853570708,970306018,970306018,10
2025-09-11 18:33:33,25449,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,1300213150,813811728,810665103,813642857,814158333,813383645,815004791,815257339,814386481,816672567,859619907,859619907,10
2025-09-11 18:33:51,25459,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,2415680917,1293088181,1302310565,1308104756,1313218661,1318545393,1326412801,1330960265,1337007369,1344140751,1405347454,1405347454,10
2025-09-11 18:34:04,25469,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,1409680480,921166282,928283607,938186437,944360760,950861882,958365619,963694348,970838783,976121157,970017701,970017701,10
2025-09-11 18:34:17,25479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,2046027788,842768496,841540131,840885147,843993707,843746892,845191769,845109130,846398098,849053306,961399411,961399411,10
2025-09-11 18:34:29,25489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,1289930830,804582643,805050209,805374940,804636833,805425350,807945764,808490929,807763981,809917524,853117461,853117461,10
2025-09-11 18:34:47,25499,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,2695273056,1357104404,1363060776,1369620563,1374174334,1377818954,1385674232,1392262681,1399629642,1405585356,1490921269,1490921269,10
2025-09-11 18:35:02,25509,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,1555045599,1044294285,1051183346,1060087644,1065750478,1072996844,1079511984,1083637273,1091408036,1096683719,1095369416,1095369416,10
2025-09-11 18:35:15,25519,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,2115235248,910173074,909694902,910969930,911884091,911948930,913379758,913666481,913687445,913975115,1030248936,1030248936,10
2025-09-11 18:35:27,25529,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,1321505380,838618703,837334498,838189227,836742891,837936882,839995355,841651255,843637583,842888905,885219139,885219139,10
2025-09-11 18:35:34,25539,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,1549677889,355342335,355600897,355644465,355648399,355711216,355958336,356246496,356482875,356511007,474775890,474775890,10
2025-09-11 18:35:44,25549,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,5751208647,240112724,261880467,262378675,261007945,262469520,261726501,204585259,204830560,204577192,759240337,759240337,10
2025-09-11 18:35:49,25559,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,802094658,128192244,128721975,128557787,129939530,130479970,130748325,126944473,129166692,129273782,194459491,194459491,10
2025-09-11 18:35:57,25569,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,4643246077,217659112,219265547,219526367,220885431,219663300,220757049,220147837,220790207,219513067,660217808,660217808,10
2025-09-11 18:36:02,25579,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,1422611205,191935485,191998192,192210852,192311182,192361496,192452430,192662747,192802885,192885968,315003057,315003057,10
2025-09-11 18:36:06,25589,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,1026524085,131000358,131737356,131883853,131786724,128329910,128476145,128638599,128791897,129041151,218149327,218149327,10
2025-09-11 18:36:19,25599,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,9112300112,319785443,315986212,316096468,316148177,316273224,316259259,316463659,316579443,316664824,1195617602,1195617602,10
2025-09-11 18:36:28,25609,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5517007392,250777549,250211598,250401996,250594051,251121448,251217617,251453773,250948896,253037450,776891177,776891177,10
2025-09-11 18:36:32,25619,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,929409404,178639093,181456689,180069637,181347727,181127314,175620830,175061290,175873236,177199447,250496101,250496101,10
2025-09-11 18:36:35,25629,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,517969056,80509384,77230178,77296999,76587329,77738262,77674016,77339034,77029237,77520159,120725501,120725501,10
2025-09-11 18:36:48,25639,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,9032581708,303008090,301590041,306217214,303391051,301540674,301006902,303525676,301217707,305599991,1174164382,1174164382,10
2025-09-11 18:36:57,25649,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,5219531643,208953153,209276826,208874854,209531315,209343964,209101008,208551869,209660404,209812463,709649846,709649846,10
2025-09-11 18:37:00,25659,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,778466025,169007165,170231852,170108383,170928716,170526860,166289818,165411213,165642573,166701952,226716694,226716694,10
2025-09-11 18:37:03,25669,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,472098524,72543288,70808087,68327626,68455441,68644290,68852925,68943406,69118523,69252321,108704715,108704715,10
2025-09-11 18:37:16,25679,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,9061649593,275461498,275688311,275806627,275899595,276042613,276142953,276205926,276141517,276262670,1154080307,1154080307,10
2025-09-11 18:37:25,25689,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,5266253026,200463097,199959995,201203994,200642103,199728191,200336486,201777961,201747690,202438998,706380674,706380674,10
2025-09-11 18:37:30,25699,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,1013834577,148546466,148804028,148693630,148802232,148937498,149105684,149075885,149521248,149544848,235075277,235075277,10
2025-09-11 18:37:33,25709,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,537730885,68739401,67908061,67988226,68076139,68109133,68441157,68438913,68618951,68776983,114890343,114890343,10
2025-09-11 18:37:44,25719,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,8251238913,256381966,255885681,255826883,255949503,255926407,256184083,256072147,256249564,256320869,1055368086,1055368086,10
2025-09-11 18:37:53,25729,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,5294009211,201080322,203198533,201832121,201751006,201386015,200968357,202304013,201198452,203787419,710272442,710272442,10
2025-09-11 18:37:59,25739,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,1084528287,158854192,191772600,164207970,158681761,158933147,158973146,159131069,159364930,159352134,251266413,251266413,10
2025-09-11 18:38:01,25749,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,620556516,73223321,71732970,72052218,72092239,72120806,72224569,72303865,72475226,72729124,126615324,126615324,10
2025-09-11 18:38:13,25759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,8294706055,266031834,266068350,266185708,266354526,266410094,266543415,266497811,266769290,266824427,1068899256,1068899256,10
2025-09-11 18:38:22,25769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,5348763805,204554206,204157084,204722427,205610258,205748685,205447528,206726546,206641967,206841983,718617756,718617756,10
2025-09-11 18:38:28,25779,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,1156480023,178370482,177952618,178371938,179023116,177615129,180248776,179590010,178507444,179790842,275501618,275501618,10
2025-09-11 18:38:31,25789,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,716103533,85403217,85648947,85767693,85492989,85327306,85761862,85835629,86260105,86657718,148404928,148404928,10
2025-09-11 18:38:43,25799,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,8450705021,284046099,284976496,284679061,284840839,285125487,285168744,285177976,284728081,285187156,1100711991,1100711991,10
2025-09-11 18:38:52,25809,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,5415157293,214072061,214460384,215492490,215310202,215373244,214640312,216231051,216659165,216795912,734180584,734180584,10
2025-09-11 18:39:00,25819,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,3119930603,230409032,230394617,231029429,231095428,231302288,231502186,231272545,231173471,231363179,519348215,519348215,10
