Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-24 23:36:18,31,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78527336,112800,284,78675372,93060384,388.57691849380365,30.5712890625,0.078675
2026-02-24 23:36:18,32,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78630511,111436,0,78776737,92918220,388.420894582175,30.5986328125,0.078777
2026-02-24 23:36:19,33,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78683495,112249,0,78831806,93096784,389.7528811635017,30.724609375,0.078831
2026-02-24 23:36:19,34,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78550987,111102,0,78698440,93073017,389.2854497970088,30.635986328125,0.078698
2026-02-24 23:36:19,35,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78607794,111674,0,78753360,93018630,388.71780637317147,30.6123046875,0.078752
2026-02-24 23:36:20,36,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78568245,112451,0,78717575,93068285,391.1311580578775,30.7890625,0.078718
2026-02-24 23:36:20,37,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78510341,114912,0,78660251,93041613,392.27619263285027,30.8564453125,0.07866
2026-02-24 23:36:20,38,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78601517,112629,0,78750579,92888407,390.5567956349206,30.75634765625,0.07875
2026-02-24 23:36:21,39,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78593054,111685,0,78740599,93102582,389.63281051562103,30.6796875,0.07874
2026-02-24 23:36:21,40,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78681226,111370,0,78826564,92898016,391.1094035438815,30.82958984375,0.078826
2026-02-24 23:36:21,41,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78651467,112421,363,78800172,92916973,389.8628351046955,30.72119140625,0.0788
2026-02-24 23:36:22,42,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79012841,112898,0,79173472,96463772,402.30842343252664,31.8515625,0.079172
2026-02-24 23:36:22,43,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78582418,112219,0,78732426,92935579,390.3905684387344,30.73583984375,0.078731
2026-02-24 23:36:22,44,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78647264,111134,0,78797186,92939083,391.2645073988527,30.830078125,0.078796
