Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-24 23:48:56,30,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72249206,108302,279,72391361,91947703,382.65560786192844,27.700439453125,0.07239
2026-02-24 23:48:56,31,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72572838,111962,0,72720682,91741742,379.3732928722204,27.587646484375,0.072719
2026-02-24 23:48:56,32,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72318779,107924,0,72458972,91948354,383.43535543866795,27.782958984375,0.072458
2026-02-24 23:48:56,33,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72245164,109520,0,72386902,91828090,384.5539476410858,27.8359375,0.072385
2026-02-24 23:48:57,34,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72455244,107157,0,72593536,91844359,379.6973258933491,27.56298828125,0.072592
2026-02-24 23:48:57,35,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72436575,106946,0,72575879,91655310,382.4135323372373,27.753662109375,0.072575
2026-02-24 23:48:57,36,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72384443,108746,0,72529307,91691653,380.84550624250284,27.62158203125,0.072527
2026-02-24 23:48:58,37,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72560647,112704,0,72704491,91914721,381.2600580443723,27.71875,0.072703
2026-02-24 23:48:58,38,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72538758,112567,0,72685553,91624680,380.7685494744373,27.67578125,0.072684
2026-02-24 23:48:58,39,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72715944,112191,0,72861286,91956855,380.60753094934194,27.7314453125,0.072861
2026-02-24 23:48:59,40,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72323170,107521,282,72466141,91771442,380.03260194576694,27.5390625,0.072465
2026-02-24 23:48:59,41,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73222915,109021,0,73361740,91784903,380.1899276352558,27.89111328125,0.073361
2026-02-24 23:48:59,42,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72735782,108792,0,72882729,91725712,385.33215988611414,28.0830078125,0.07288
2026-02-24 23:49:00,43,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73259604,108580,0,73398390,91934567,381.01464680095916,27.96533203125,0.073397
2026-02-24 23:49:00,44,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72821575,107726,0,72963877,91663426,380.18252830201607,27.7392578125,0.072963
2026-02-24 23:49:00,45,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72469707,111197,0,72613987,91925836,381.631743368956,27.71142578125,0.072613
2026-02-24 23:49:00,46,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72769958,112132,0,72916509,91661127,378.6113325447439,27.6064453125,0.072915
2026-02-24 23:49:01,47,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72390424,110828,0,72532457,91960045,383.24130371841005,27.796875,0.072531
2026-02-24 23:49:01,48,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72667973,111525,0,72812302,91739923,381.17738047822445,27.75390625,0.072811
2026-02-24 23:49:01,49,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73362320,108167,0,73503241,91919616,381.93848041549893,28.0732421875,0.073502
2026-02-24 23:49:02,50,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72716507,110842,365,72858632,91775639,379.8658971046419,27.67626953125,0.072858
2026-02-24 23:49:02,51,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72782551,108519,0,72923669,91928199,384.8571974034255,28.06494140625,0.072923
2026-02-24 23:49:02,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72728250,106636,0,72866858,91773335,380.6551259332199,27.73681640625,0.072866
2026-02-24 23:49:03,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72822485,110788,0,72965506,92069005,383.07499032056904,27.95068359375,0.072964
2026-02-24 23:49:03,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72676898,110525,0,72818128,91715905,384.4518300156557,27.99462890625,0.072817
2026-02-24 23:49:03,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72856128,108732,0,73000199,91754499,381.63904105249463,27.85888671875,0.072998
2026-02-24 23:49:03,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72794397,110427,0,72936953,91940964,383.4496703445486,27.96728515625,0.072936
2026-02-24 23:49:04,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72946547,111055,0,73090522,91753730,381.11711406641217,27.85546875,0.073089
2026-02-24 23:49:04,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72825960,114589,0,72973846,91946973,380.47168344798763,27.76416015625,0.072973
2026-02-24 23:49:04,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72809230,111579,0,72954590,91706426,378.33380309925565,27.6005859375,0.072953
2026-02-24 23:49:05,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73042816,108178,364,73185556,91980932,380.2621004932772,27.8291015625,0.073184
2026-02-24 23:49:05,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73120747,111685,0,73267615,91783619,381.44265203163815,27.94677734375,0.073266
2026-02-24 23:49:05,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72924969,107015,0,73063794,91957021,382.7630991404678,27.9658203125,0.073063
2026-02-24 23:49:06,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72843190,111715,0,72987811,91745148,381.1732729564574,27.8203125,0.072986
2026-02-24 23:49:06,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72929834,108178,0,73068552,91905394,383.11637349966475,27.9931640625,0.073067
2026-02-24 23:49:06,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72948621,109925,0,73089896,91761320,378.6571389113124,27.67529296875,0.073088
2026-02-24 23:49:07,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72839211,113103,0,72983192,91928313,382.71958325340495,27.931640625,0.072982
2026-02-24 23:49:07,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72945037,112216,0,73087854,91689252,381.29456375620833,27.86767578125,0.073087
2026-02-24 23:49:07,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72970443,111531,0,73112409,92008526,380.96235946027275,27.8525390625,0.073111
2026-02-24 23:49:07,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72653423,109222,0,72793035,91745065,383.25426134412226,27.8974609375,0.072791
2026-02-24 23:49:08,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73111483,113429,388,73257847,91712310,381.7879998737305,27.96826171875,0.073256
2026-02-24 23:49:08,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73486860,108226,0,73626541,91759656,378.25631366723263,27.84912109375,0.073625
2026-02-24 23:49:08,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73168748,111762,0,73316320,91902334,381.7871193650685,27.99072265625,0.073315
2026-02-24 23:49:09,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73321984,111175,0,73466879,91738122,378.5299598623853,27.80908203125,0.073466
2026-02-24 23:49:09,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72998137,112532,0,73143008,91638163,383.7754434987695,28.0693359375,0.07314
2026-02-24 23:49:09,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73226395,110961,0,73368976,91670723,379.8660011483364,27.86962890625,0.073367
2026-02-24 23:49:10,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73205960,111441,0,73344395,91594786,380.2285014043795,27.88671875,0.073342
2026-02-24 23:49:10,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73239885,112609,0,73378049,91667719,383.4541988634041,28.13671875,0.073377
2026-02-24 23:49:10,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73055657,110656,0,73197713,91561717,381.2456238472573,27.9052734375,0.073195
2026-02-24 23:49:11,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73146718,112058,0,73284312,91615240,381.0143553075065,27.921875,0.073283
2026-02-24 23:49:11,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73185510,108870,285,73322474,91681212,380.08952622067653,27.8681640625,0.07332
2026-02-24 23:49:11,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73088123,108422,0,73224118,91778396,378.65103298871924,27.7255859375,0.073222
2026-02-24 23:49:11,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72923707,108842,0,73060543,91596770,382.703854932315,27.9599609375,0.073059
2026-02-24 23:49:12,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72872060,112056,0,73008711,91612497,383.35910105741834,27.98828125,0.073008
2026-02-24 23:49:12,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73688103,122949,0,73837446,91608398,377.9755556232732,27.908203125,0.073836
2026-02-24 23:49:12,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73684981,137953,0,73846597,91816726,379.5641859410124,28.029296875,0.073846
2026-02-24 23:49:13,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73334749,125243,0,73482754,91602071,383.2333031109236,28.1611328125,0.073483
2026-02-24 23:49:13,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73318915,131141,0,73473321,91689233,382.9052223976481,28.1328125,0.073472
2026-02-24 23:49:13,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73124072,125028,0,73274125,91577543,383.39870672007424,28.0927734375,0.073273
2026-02-24 23:49:14,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73811706,127124,0,73963341,91705560,380.52690908845085,28.14453125,0.073962
2026-02-24 23:49:14,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73655226,112860,356,73794863,91736477,379.4875769032713,28.00390625,0.073794
2026-02-24 23:49:14,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73452200,140439,0,73617901,91735171,381.400082013421,28.0771484375,0.073616
2026-02-24 23:49:15,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74042201,131594,0,74197978,91594287,379.5191138118792,28.1591796875,0.074197
2026-02-24 23:49:15,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73589302,138554,0,73757065,91614689,383.959758358642,28.3193359375,0.073756
2026-02-24 23:49:15,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73711920,152698,0,73888911,91603034,382.6049406526182,28.26953125,0.073887
2026-02-24 23:49:15,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73559231,147474,0,73732582,91631176,385.4806662055309,28.421875,0.073731
2026-02-24 23:49:16,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73712074,142165,0,73881034,91694527,381.08144118841363,28.154296875,0.07388
2026-02-24 23:49:16,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73249384,154152,0,73433708,91638970,381.7891115468944,28.03515625,0.073431
2026-02-24 23:49:16,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73810545,147014,0,73982706,91654261,382.5016093659182,28.2978515625,0.073981
2026-02-24 23:49:17,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74169229,163205,0,74360819,91685508,381.1138974622771,28.3388671875,0.074358
2026-02-24 23:49:17,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74199404,112846,281,74340225,91576016,382.4250173195405,28.4287109375,0.074338
2026-02-24 23:49:17,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74032443,140313,0,74200831,91587858,379.0957715633423,28.12890625,0.0742
2026-02-24 23:49:18,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73896803,143202,0,74063813,91712105,381.5770653025127,28.2607421875,0.074063
2026-02-24 23:49:18,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74020895,160054,0,74208591,91671680,381.3944669231599,28.3017578125,0.074206
2026-02-24 23:49:18,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73886981,183006,0,74094432,91612044,379.8460655333909,28.1435546875,0.074092
2026-02-24 23:49:19,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73888838,174818,0,74090208,91646346,381.84374072049457,28.2900390625,0.074088
2026-02-24 23:49:19,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73964571,177183,0,74167405,91734696,381.9608305804625,28.328125,0.074165
2026-02-24 23:49:19,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73983751,205218,0,74214262,91649286,381.2926980448169,28.296875,0.074213
2026-02-24 23:49:19,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74208796,230644,0,74465518,91589065,380.51091649544065,28.333984375,0.074463
2026-02-24 23:49:20,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73970877,246287,0,74242610,91597992,382.0170542557347,28.361328125,0.074241
2026-02-24 23:49:20,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75224057,115340,276,75365478,91594068,381.39116902632554,28.7431640625,0.075364
2026-02-24 23:49:20,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74647599,142598,0,74816447,91630344,380.97371802154623,28.5029296875,0.074816
2026-02-24 23:49:21,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74958615,163167,0,75146550,91781705,380.8132402355446,28.6162109375,0.075145
2026-02-24 23:49:21,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74739618,174417,0,74938174,91558879,381.97450441704365,28.6240234375,0.074937
2026-02-24 23:49:21,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74733814,183629,0,74943354,91689532,379.66064554115906,28.4521484375,0.074941
2026-02-24 23:49:22,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74831240,222621,0,75080795,91637541,379.7641890316996,28.5126953125,0.07508
2026-02-24 23:49:22,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75537542,265205,0,75830506,91510837,381.3318865473632,28.916015625,0.075829
2026-02-24 23:49:22,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74898819,243611,0,75167710,91569615,380.57186414916123,28.6064453125,0.075167
2026-02-24 23:49:23,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74765581,264590,0,75059397,91535898,378.18913875454655,28.3857421875,0.075057
2026-02-24 23:49:23,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74996669,313210,0,75335632,91641353,381.47823359970266,28.73828125,0.075334
2026-02-24 23:49:23,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76635378,114702,700,76779333,91479836,382.0546232921318,29.3330078125,0.076777
2026-02-24 23:49:23,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75867784,168513,0,76061617,91570459,378.9105126148749,28.8203125,0.076061
2026-02-24 23:49:24,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75895059,182593,0,76104881,91485099,381.13950008541053,29.005859375,0.076103
2026-02-24 23:49:24,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75827602,193332,0,76045858,91572889,378.32245709777106,28.76953125,0.076045
2026-02-24 23:49:24,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75872655,210510,0,76107286,91558741,381.0218231808268,28.998046875,0.076106
2026-02-24 23:49:25,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75536610,225737,0,75787267,91627414,378.4041165254796,28.677734375,0.075786
2026-02-24 23:49:25,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76012848,290888,0,76329864,91540498,379.9214379528096,28.9990234375,0.076329
2026-02-24 23:49:25,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75960356,310541,0,76299091,91626473,379.1720185590521,28.9296875,0.076297
2026-02-24 23:49:26,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76375796,316442,0,76718949,91473881,380.036672934291,29.1552734375,0.076717
2026-02-24 23:49:26,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75541951,295061,0,75865285,91650914,382.2165449560392,28.99609375,0.075863
2026-02-24 23:49:26,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,79226275,111230,351,79367204,91480159,382.27759682987676,30.33984375,0.079366
2026-02-24 23:49:27,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76996955,186121,0,77208687,91633376,378.8137126491121,29.2470703125,0.077207
2026-02-24 23:49:27,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,77069252,221222,0,77316924,91560661,381.26052903021366,29.4775390625,0.077316
2026-02-24 23:49:27,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,77573535,258148,0,77856020,91670993,380.4648866482564,29.62109375,0.077855
2026-02-24 23:49:28,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,77146367,267521,0,77442506,91593060,379.1949274286231,29.365234375,0.077441
