Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-24 23:36:13,14,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78874044,108723,0,79005212,92591003,381.8413268631968,30.1669921875,0.079004
2026-02-24 23:36:13,15,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78810559,111288,0,78947744,92445559,381.08877385698634,30.0858154296875,0.078947
2026-02-24 23:36:13,16,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78757085,110314,0,78892679,92483545,382.63541580843673,30.187255859375,0.078893
2026-02-24 23:36:14,17,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78770746,110573,0,78904250,92578980,381.62288687043747,30.111572265625,0.078904
2026-02-24 23:36:14,18,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78972710,110323,0,79106515,92556426,382.2995411220388,30.2421875,0.079106
2026-02-24 23:36:14,19,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78839289,110512,0,78974262,92652492,382.96192804819367,30.24365234375,0.078973
2026-02-24 23:36:15,20,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78892953,115962,0,79032408,92650228,381.26429899439466,30.132080078125,0.079032
2026-02-24 23:36:15,21,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79288314,110775,291,79424182,92606992,381.3713620882857,30.2900390625,0.079424
2026-02-24 23:36:15,22,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78948876,110064,0,79082409,92629939,379.14006090987834,29.983154296875,0.079082
2026-02-24 23:36:16,23,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78921884,109957,0,79055749,92675036,378.5002682004756,29.923095703125,0.079057
2026-02-24 23:36:16,24,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78960528,109787,0,79093866,92580422,382.0567885669402,30.218017578125,0.079093
2026-02-24 23:36:16,25,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78933789,110790,0,79072006,92554722,380.9836205356578,30.124755859375,0.079071
2026-02-24 23:36:17,26,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78982845,111697,0,79116521,92481310,381.44581117441476,30.178466796875,0.079116
2026-02-24 23:36:17,27,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78912987,111559,0,79048928,92569997,381.6689355280969,30.170166015625,0.079048
2026-02-24 23:36:17,28,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79156664,111361,0,79291804,92655895,384.5851436480811,30.494140625,0.079291
2026-02-24 23:36:18,29,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79124474,107195,0,79253586,92637793,381.61508870326674,30.244140625,0.079253
2026-02-24 23:36:18,30,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79053634,110592,0,79195973,92574327,380.42100393017233,30.12744140625,0.079195
2026-02-24 23:36:18,31,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78943140,110410,279,79080484,92661607,382.1182525939251,30.217529296875,0.079079
2026-02-24 23:36:19,32,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78995859,110886,0,79128701,92577896,381.9045680155189,30.2197265625,0.079129
2026-02-24 23:36:19,33,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79140815,110053,0,79276193,92657090,383.178364474929,30.37646484375,0.079275
2026-02-24 23:36:19,34,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79206149,109910,0,79346902,92626839,379.0307279654555,30.074951171875,0.079347
2026-02-24 23:36:19,35,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79189501,111734,0,79329548,92521820,381.8817311783058,30.294677734375,0.07933
2026-02-24 23:36:20,36,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79172156,109028,0,79308877,92517320,381.51186143754177,30.25732421875,0.079309
2026-02-24 23:36:20,37,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78994899,108904,0,79127990,92458886,381.1613766476677,30.16015625,0.079127
2026-02-24 23:36:20,38,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79111849,109774,0,79250466,92680214,382.4058556782334,30.3056640625,0.07925
2026-02-24 23:36:21,39,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79184467,109990,0,79317474,92609053,380.93915670150534,30.21533203125,0.079318
2026-02-24 23:36:21,40,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79076819,109624,0,79213883,92666042,381.43794263567844,30.21484375,0.079213
2026-02-24 23:36:21,41,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79209676,113183,283,79348129,92756748,381.8535616052074,30.29931640625,0.079348
2026-02-24 23:36:22,42,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78986090,114923,0,79124876,92713136,378.3385169826224,29.93603515625,0.079125
2026-02-24 23:36:22,43,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79179622,111141,0,79313984,92610357,380.71075990064685,30.1953125,0.079313
2026-02-24 23:36:22,44,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79094778,110515,0,79231338,92664210,379.51341229647863,30.06884765625,0.07923
2026-02-24 23:36:23,45,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79204204,109708,0,79338693,92543097,384.48655790730794,30.50439453125,0.079338
2026-02-24 23:36:23,46,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79098866,110591,0,79232851,92591009,383.2445776327747,30.365234375,0.079232
2026-02-24 23:36:23,47,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79340073,109416,0,79474316,92588401,381.9547116037949,30.35546875,0.079474
2026-02-24 23:36:24,48,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79163395,110098,0,79298264,92726886,381.035234574012,30.21533203125,0.079298
2026-02-24 23:36:24,49,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79250117,111005,0,79386618,92616211,379.5686006524998,30.1328125,0.079387
2026-02-24 23:36:24,50,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79250632,111194,0,79385442,92599424,380.4823309661775,30.20458984375,0.079385
2026-02-24 23:36:25,51,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79194495,111247,282,79330424,92662824,383.22178199568896,30.4013671875,0.079331
2026-02-24 23:36:25,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79372694,112562,0,79510583,92577530,380.2144254109598,30.23046875,0.079509
2026-02-24 23:36:25,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79271442,109658,0,79403509,92691563,383.2801499943327,30.43359375,0.079403
2026-02-24 23:36:25,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79223237,110889,0,79356845,92656064,379.3183021031541,30.1015625,0.079357
2026-02-24 23:36:26,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79369697,110173,0,79503423,92477517,383.14945238604344,30.4619140625,0.079504
2026-02-24 23:36:26,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79264294,110670,0,79396678,92629093,381.3336589689657,30.2763671875,0.079396
2026-02-24 23:36:26,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79240922,111061,0,79375667,92660359,380.76402559055117,30.22314453125,0.079375
2026-02-24 23:36:27,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79159710,110352,0,79293321,92728435,381.52245322786086,30.25244140625,0.079294
2026-02-24 23:36:27,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79275540,108545,0,79406786,92545537,381.0963611520395,30.26171875,0.079407
2026-02-24 23:36:27,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79398164,110844,0,79534110,92769377,382.7641710044887,30.4423828125,0.079533
2026-02-24 23:36:28,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79261017,109425,271,79394681,92634018,381.9398250340076,30.32373046875,0.079394
2026-02-24 23:36:28,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79516561,108881,0,79648235,92617867,380.6788933808759,30.3203125,0.079648
2026-02-24 23:36:28,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79249574,111712,0,79384644,92748769,381.698846744936,30.30078125,0.079384
2026-02-24 23:36:29,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79430257,111151,0,79564349,92676333,380.91374916732656,30.306640625,0.079563
2026-02-24 23:36:29,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79380379,109514,0,79513656,92444939,379.4276859601575,30.16943359375,0.079513
2026-02-24 23:36:29,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79562969,111249,0,79697658,92556815,380.90434512905125,30.35693359375,0.079697
2026-02-24 23:36:30,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79383681,109782,0,79520279,92621940,380.78200649207747,30.27978515625,0.07952
2026-02-24 23:36:30,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79485657,111044,0,79618321,92688509,378.9272977687207,30.16943359375,0.079618
2026-02-24 23:36:30,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79651402,111096,0,79789516,92643797,381.55444555327176,30.44384765625,0.079789
2026-02-24 23:36:30,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79517533,109883,0,79651103,92622674,378.1191148775895,30.1171875,0.07965
2026-02-24 23:36:31,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79666107,110358,275,79800937,92687874,379.8694858930339,30.31396484375,0.079801
2026-02-24 23:36:31,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79608828,114605,0,79747270,92685771,382.17175293427965,30.47705078125,0.079747
2026-02-24 23:36:31,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79517864,109979,0,79654252,92639194,381.65420440849687,30.39990234375,0.079653
2026-02-24 23:36:32,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79583611,109455,0,79717482,92656626,380.7611282897213,30.353515625,0.079718
2026-02-24 23:36:32,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79480296,108827,0,79611772,92490960,381.3096847483388,30.3564453125,0.079611
2026-02-24 23:36:32,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79856826,110564,0,79991054,92544739,382.65545304530457,30.609375,0.079992
2026-02-24 23:36:33,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79592842,110216,0,79726601,92574983,378.8944422756121,30.20849609375,0.079728
2026-02-24 23:36:33,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79746615,110792,0,79879802,92657502,381.731043831372,30.49267578125,0.07988
2026-02-24 23:36:33,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79660500,109851,0,79793604,92773922,382.42262400837166,30.5146484375,0.079793
2026-02-24 23:36:34,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79726645,108530,0,79859011,92709381,381.36062466346937,30.455078125,0.079859
2026-02-24 23:36:34,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79669613,109839,267,79803375,92606666,380.20872492262197,30.341796875,0.079803
2026-02-24 23:36:34,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79638912,109785,0,79772660,92693495,378.336559977185,30.1806640625,0.079772
2026-02-24 23:36:35,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79801323,109436,0,79933295,92657613,382.5713800933281,30.580078125,0.079933
2026-02-24 23:36:35,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79833833,122748,0,79979372,92664427,381.25986574768694,30.4931640625,0.07998
2026-02-24 23:36:35,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79848154,138965,0,80011452,92545442,381.93733830550417,30.5595703125,0.080012
2026-02-24 23:36:36,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79720712,128911,0,79873357,92635442,383.5678984137318,30.63671875,0.079873
2026-02-24 23:36:36,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79877388,129032,0,80029146,92600968,380.5308766931574,30.453125,0.080028
2026-02-24 23:36:36,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79993985,127205,0,80143939,92619550,381.6420336149133,30.5859375,0.080143
2026-02-24 23:36:36,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79862987,128225,0,80012798,92559199,381.11482665316885,30.494140625,0.080013
2026-02-24 23:36:37,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79808909,172204,0,80004578,92702076,380.65247875132803,30.4541015625,0.080005
2026-02-24 23:36:37,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80138649,114088,273,80276477,92571731,381.17529771914747,30.599609375,0.080277
2026-02-24 23:36:37,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80010031,110696,0,80151901,92595150,382.2571099286356,30.638671875,0.080152
2026-02-24 23:36:38,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79853243,128135,0,80003741,92643722,381.6337503437328,30.5322265625,0.080004
2026-02-24 23:36:38,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80056275,131037,0,80209768,92755566,381.3232452312679,30.5859375,0.08021
2026-02-24 23:36:38,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80113923,132522,0,80268776,92743369,382.848317511337,30.73046875,0.080268
2026-02-24 23:36:39,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80204433,131833,0,80358056,92732826,381.7268310249135,30.6748046875,0.080358
2026-02-24 23:36:39,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79960413,142945,0,80126812,92632383,380.779789428033,30.5107421875,0.080127
2026-02-24 23:36:39,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80012765,147798,0,80183964,92638240,381.256781362633,30.5703125,0.080183
2026-02-24 23:36:40,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80400724,156941,0,80580727,92671630,380.779510678696,30.68359375,0.080581
2026-02-24 23:36:40,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80298731,145567,0,80470396,92641216,383.47705278364606,30.8583984375,0.08047
2026-02-24 23:36:40,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80537937,111980,280,80673819,92724919,381.224221093537,30.7548828125,0.080674
2026-02-24 23:36:41,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80405868,134561,0,80563513,92653135,381.1191435584574,30.7041015625,0.080563
2026-02-24 23:36:41,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80647989,145621,0,80816468,92626365,381.8835959154128,30.8623046875,0.080816
2026-02-24 23:36:41,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80252732,169491,0,80445358,92691153,383.06685007582917,30.8154296875,0.080444
2026-02-24 23:36:42,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80328242,174378,0,80525230,92581896,381.0928283141881,30.6875,0.080525
2026-02-24 23:36:42,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80357738,164624,0,80544930,92577997,381.1726742525824,30.701171875,0.080544
2026-02-24 23:36:42,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80424487,180251,0,80629230,92499400,379.31742146126084,30.583984375,0.080629
2026-02-24 23:36:42,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80334675,224654,0,80582911,92636631,380.5956750099275,30.669921875,0.080584
2026-02-24 23:36:43,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80578319,245492,0,80846241,92656926,380.461483097494,30.7587890625,0.080846
2026-02-24 23:36:43,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80527914,273058,0,80824397,92711580,379.61790519641204,30.6826171875,0.080825
2026-02-24 23:36:43,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81034547,114415,435,81172887,92644026,380.94527265503734,30.9228515625,0.081174
2026-02-24 23:36:44,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80627455,151472,0,80800426,92576104,379.60241336633663,30.671875,0.0808
2026-02-24 23:36:44,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80903010,154489,0,81081689,92603681,379.82850482850483,30.796875,0.081081
2026-02-24 23:36:44,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80835192,173604,0,81031869,92543150,382.9311852871123,31.029296875,0.081031
2026-02-24 23:36:45,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80889820,180616,0,81092649,92587798,381.19801429240863,30.912109375,0.081092
2026-02-24 23:36:45,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80857571,248769,0,81134461,92689683,381.01271892794637,30.9130859375,0.081134
2026-02-24 23:36:45,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80899049,255946,0,81182826,92765915,380.2654958550435,30.87109375,0.081183
2026-02-24 23:36:46,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80853984,236986,0,81122088,92680132,380.6236671309879,30.876953125,0.081122
2026-02-24 23:36:46,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80929989,265481,0,81223210,92704597,380.41487632813363,30.8984375,0.081223
2026-02-24 23:36:46,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80892566,348348,0,81265980,92641712,381.94871715990894,31.0390625,0.081265
2026-02-24 23:36:47,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82331304,114551,279,82471280,92605366,382.89974657758484,31.578125,0.082471
2026-02-24 23:36:47,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81781412,160137,0,81962600,92708667,382.64445337473467,31.3623046875,0.081962
2026-02-24 23:36:47,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81557576,179624,0,81760658,92689252,380.8379950404227,31.1376953125,0.081761
2026-02-24 23:36:48,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81844928,195612,0,82063349,92725794,381.10249518662494,31.2744140625,0.082063
2026-02-24 23:36:48,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81865911,217282,0,82106316,92686935,381.6594695032092,31.3369140625,0.082107
2026-02-24 23:36:48,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81857526,228849,0,82111189,92677257,381.3911199473883,31.31640625,0.082111
2026-02-24 23:36:49,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81927925,273392,0,82224709,92849149,381.7577402887235,31.3896484375,0.082224
2026-02-24 23:36:49,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81738622,305610,0,82065440,92671430,380.83866948553606,31.25390625,0.082066
2026-02-24 23:36:49,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81826599,315838,0,82165729,92674216,381.4970258017404,31.345703125,0.082165
2026-02-24 23:36:49,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82159739,314825,0,82497544,92781370,379.784170181946,31.3310546875,0.082497
2026-02-24 23:36:50,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,84207050,116924,461,84352362,92741030,381.33079980320565,32.166015625,0.084352
2026-02-24 23:36:50,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82948925,193361,0,83165801,92717708,382.4404985570853,31.8056640625,0.083165
2026-02-24 23:36:50,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82638806,227851,0,82901106,92784461,381.4954953256936,31.6259765625,0.0829
2026-02-24 23:36:51,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82811997,239005,0,83086256,92764108,381.66402883759,31.7109375,0.083086
2026-02-24 23:36:51,135,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82873166,270888,0,83177514,92680683,381.1642829448044,31.7041015625,0.083177
2026-02-24 23:36:51,136,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83284690,290179,0,83610061,92701861,383.53984394622586,32.0673828125,0.083609
2026-02-24 23:36:52,137,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83054008,341967,0,83433681,92690199,377.8482468178441,31.525390625,0.083434
2026-02-24 23:36:52,138,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82953982,456130,0,83446280,92563913,383.09992734735454,31.9677734375,0.083445
2026-02-24 23:36:52,139,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82923799,417069,0,83375250,92602950,381.2195464767616,31.7841796875,0.083375
2026-02-24 23:36:53,140,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83185048,391852,0,83607101,92680111,381.99552669034887,31.9375,0.083607
